lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1421,Orust,Sweden,752,2017,,,391.0299987792969,Rural and Towns,SE232,,38.636421,1946,4551,6338,713,2321,3498,1233,2230,2840,14.980755,35.034641,48.791378,10.768766,35.055126,52.831898,19.359398,35.013348,44.590988,15108,12990,2118,8624,4366,7682,6621,1061,4432,2189,7426,6369,1057,4192,2177,812,684,753,1058,1125,718,618,740,971,1145,1530,1302,1493,2029,2270,364,102,145,361,532,1336,425,171,242,655,736,1269,789,273,387,1016,1268,2605,316,365,330,383,372,464,353,437,388,274,258,611,669,802,718,657,630,1075,10,141,252,223,237,370,5,53,113,118,126,298,15,194,365,341,363,668,50.696381,44.011143,1.3927577,52.339901,43.472908,.61576355,51.568626,43.725491,.98039216,16.504854,59.061489,22.815535,25,63.888889,7.748538,20.967741,61.597542,14.900153,19.594595,44.594593,34.054054,32.138115,51.527225,15.00664,25.920965,48.091091,24.447422,37.178165,39.443871,22.966015,61.909264,25.897921,11.153119,50.073929,32.380482,16.806309,46.462883,32.489082,20.69869,65.422226,22.933332,11.2,55.859032,27.753304,15.991189,61.368855,21.313734,16.995867,57.971676,27.912289,13.613523,59.665596,24.62208,15.300046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1273,Osby,Sweden,752,2017,,,599.8499755859375,Rural and Towns,SE224,,21.975494,1297,3594,5796,472,1855,3035,825,1739,2761,11.871854,32.897026,53.052631,8.5943193,33.776402,55.262199,15.18498,32.008099,50.819069,13182,10925,2257,7639,3286,6645,5492,1153,3946,1546,6537,5433,1104,3693,1740,775,776,716,846,833,715,694,703,822,759,1490,1470,1419,1668,1592,339,144,158,406,467,1247,376,244,215,557,585,1058,715,388,373,963,1052,2305,326,375,318,264,176,280,339,442,385,210,178,301,665,817,703,474,354,581,17,153,207,143,107,198,8,69,92,66,61,176,25,222,299,209,168,374,47.412586,45.594406,2.3776224,48.516129,43.741936,1.032258,47.986576,44.630871,1.6778524,20.749279,54.03458,22.04611,31.443298,56.958763,8.8917522,26.394558,55.578232,15.102041,22.475107,45.234707,29.445234,30.027933,53.77095,12.849162,26.286118,49.541931,21.071177,49.391727,32.116787,17.396593,65.839241,24.822695,7.8014183,57.733814,28.417267,12.529976,61.528328,23.188406,14.097497,70.228088,21.368547,7.3229294,66.080399,22.236181,10.552764,71.666664,16.091953,11.379311,68.434669,19.469599,11.384217,70.146072,17.68107,11.381619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0882,Oskarshamn,Sweden,752,2017,,,1094.969970703125,Medium Sized Areas,SE213,,24.592455,2937,7894,11341,1142,4205,5840,1795,3689,5501,13.057396,35.095364,50.420132,10.030743,36.934563,51.295563,16.159525,33.2103,49.522865,26928,22493,4435,16015,6478,13692,11385,2307,8325,3060,13236,11108,2128,7690,3418,1600,1717,1540,1888,1580,1409,1441,1509,1758,1573,3009,3158,3049,3646,3153,733,263,336,761,897,2511,766,379,472,1206,1051,1966,1499,642,808,1967,1948,4477,602,787,651,659,452,538,744,1086,772,474,362,767,1346,1873,1423,1133,814,1305,30,360,506,325,216,358,14,203,259,193,159,314,44,563,765,518,375,672,52.022713,42.725338,2.1291697,47.875,46.5,.875,49.817215,44.732468,1.4622798,18.251215,54.614849,24.982651,22.073383,63.249855,11.822947,20.329323,59.309689,17.82774,22.266401,43.141151,33.532139,30.649351,50.129871,16.818182,26.500492,46.67104,25.090193,43.287827,37.485779,18.486917,63.877117,25.105932,10.222458,53.949535,31.075151,14.207351,57.024792,28.734901,13.731723,66.51899,22.911392,10.063292,61.782429,25.816683,11.893435,73.464012,15.740199,10.473962,64.248367,25.065359,10.261438,69.11084,20.145107,10.373572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,Ovanåker,Sweden,752,2017,,,2016.97998046875,Rural and Towns,SE313,,5.7556348,923,3156,5617,270,1646,3069,653,1510,2548,9.3953581,32.125408,57.176304,5.3391337,32.548943,60.688156,13.698342,31.676107,53.450809,11609,9824,1785,6679,3145,5983,5057,926,3507,1550,5626,4767,859,3172,1595,668,690,579,785,785,551,584,565,702,770,1219,1274,1144,1487,1555,304,118,126,292,461,1247,358,192,177,544,621,1177,662,310,303,836,1082,2424,206,317,257,290,224,216,266,432,330,197,117,304,472,749,587,487,341,520,7,136,178,119,83,130,4,48,63,43,43,69,11,184,241,162,126,199,55.172413,37.38657,1.2704175,53.592815,39.820358,.59880239,54.306808,38.720261,.90237898,20.205479,54.280823,23.287672,27.826086,62.608696,6.9565215,24.332809,58.79121,14.4427,22.300884,45.486725,31.504425,30.569948,56.99482,10.880829,26.486013,51.311188,21.066433,41.59544,41.310543,16.951567,69.299362,25.095541,5.4777069,56.220577,32.750504,10.894419,59.870129,29.09091,10.779221,79.108284,14.904459,5.4777069,69.581993,21.92926,8.1028938,78.181816,13.542319,8.1504698,75.935486,19.612904,4.4516129,77.074722,16.534182,6.3275042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0481,Oxelösund,Sweden,752,2017,,,35.59000015258789,Medium Sized Areas,SE122,,337.39813,1121,3533,5217,440,1923,2664,681,1610,2553,11.177585,35.22784,52.019146,8.5987883,37.580612,52.061756,13.864006,32.776875,51.974754,12008,10029,1979,6716,3313,6113,5117,996,3562,1555,5895,4912,983,3154,1758,594,746,673,758,791,494,619,603,684,754,1088,1365,1276,1442,1545,271,190,151,343,429,1169,307,227,217,499,534,880,578,417,368,842,963,2049,188,316,272,223,213,398,240,450,352,189,191,501,428,766,624,412,404,899,4,98,170,114,109,186,4,56,91,59,61,169,8,154,261,173,170,355,54.858299,38.056679,.80971658,51.683502,40.404041,.6734007,53.125,39.338234,.7352941,30.69467,51.050079,15.831987,30.428955,60.321716,7.5067024,30.54945,56.117218,11.282051,25.04146,45.107796,28.192371,32.243687,52.30312,13.521545,28.840126,48.902821,20.454546,50.146198,32.602341,16.666666,65.831131,24.934036,7.7836413,58.391125,28.571428,11.997226,56.896553,28.249336,14.456233,67.509483,24.14665,7.7117572,62.330097,26.148867,11.003236,66.496017,22.639362,10.580205,56.59164,32.218651,10.868167,61.847267,27.135527,10.715364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521,Pajala,Sweden,752,2017,,,8050.7099609375,Rural and Towns,SE332,,.75782138,541,1829,2759,165,1010,1567,376,819,1192,10.354067,35.004784,52.803829,5.8907533,36.058552,55.944305,15.511551,33.787128,49.174919,6101,5225,876,3150,2075,3244,2801,443,1723,1078,2857,2424,433,1427,997,330,299,244,356,494,259,228,212,294,434,589,527,456,650,928,142,40,53,107,220,630,173,53,89,228,336,688,315,93,142,335,556,1318,100,133,88,113,137,248,123,223,129,92,123,320,223,356,217,205,260,568,1,46,66,70,76,117,1,16,21,30,32,65,2,62,87,100,108,182,54.826256,38.610039,.38610038,52.424244,37.272728,.30303031,53.480476,37.860783,.33955857,17.543859,58.333332,20.175438,17.725752,74.58194,5.3511705,17.647058,67.552185,11.764706,25,41.509434,31.132076,36.47541,52.868851,8.6065578,31.14035,47.587719,19.078947,36.394558,38.435375,23.809525,64.044945,25.842697,8.4269667,51.53846,31.538462,15.384615,50.691246,31.56682,17.51152,68.016197,24.898785,6.4777327,59.913792,28.017241,11.637931,63.189568,24.874624,11.735206,63.821892,29.684601,6.0296845,63.518074,27.373493,8.7710848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1402,Partille,Sweden,752,2017,SE002,Göteborg,58.40999984741211,Metropolitan Area,SE232,,648.5191,7749,11260,10561,3319,5855,5426,4430,5405,5135,25.745041,37.409882,35.087543,22.249783,39.250519,36.374607,29.179291,35.601372,33.822948,37880,30099,7781,23689,6410,19011,14917,4094,11997,2920,18869,15182,3687,11692,3490,2342,2255,2573,2727,2100,2045,2163,2675,2713,2096,4387,4418,5248,5440,4196,962,273,369,711,858,1962,1160,424,515,1009,968,1350,2122,697,884,1720,1826,3312,924,1019,910,1021,671,860,998,1275,1057,954,616,955,1922,2294,1967,1975,1287,1815,70,806,1369,968,561,656,49,467,954,738,507,604,119,1273,2323,1706,1068,1260,47.041565,45.183372,3.4229829,49.530315,42.613152,2.0922289,48.370186,43.81126,2.7125599,12.621359,47.110497,37.263062,18.80266,56.541019,20.709534,15.776369,51.923946,28.813944,13.794393,34.018692,51.17757,20.015547,41.080452,37.077343,16.844513,37.480946,44.264481,26.207151,37.633617,35.680058,37.000366,34.983498,27.062706,31.617647,36.305145,31.360294,40.935116,32.013359,26.765266,46.095238,29.333334,24.142857,43.517635,30.67207,25.452812,56.217766,24.641834,18.796562,46.232876,32.705479,20.684931,51.669266,28.315132,19.656786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1275,Perstorp,Sweden,752,2017,,,161.9299926757813,Rural and Towns,SE224,,45.297352,597,1913,3309,205,979,1763,392,934,1546,9.9284887,31.814402,55.030766,6.6753502,31.878866,57.408009,13.324269,31.74711,52.549286,7335,6013,1322,4418,1595,3771,3071,700,2304,767,3564,2942,622,2114,828,466,480,399,493,466,390,446,380,482,416,856,926,779,975,882,221,119,120,219,273,594,245,159,168,335,329,527,466,278,288,554,602,1121,136,238,147,179,106,128,173,261,175,106,91,173,309,499,322,285,197,301,6,77,97,79,34,99,1,37,33,39,40,55,7,114,130,118,74,154,56.666668,34.871796,1.5384616,52.575108,37.124462,.21459228,54.439251,36.098129,.81775701,26.681614,53.363228,17.264574,33.125,54.375,7.7083335,30.021599,53.887688,12.311015,31.578947,38.684212,25.526316,42.105263,43.85965,8.2706766,36.970474,41.335045,16.688061,45.435684,37.136929,16.390041,67.951317,21.501015,7.9107504,56.820515,29.23077,12.102564,65.625,25.48077,8.1730766,70.600861,19.527897,8.5836906,68.253967,22.335602,8.3900223,71.739128,15.458938,11.956522,68.709259,22.55541,7.1707954,70.282135,18.871473,9.6551723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581,Piteå,Sweden,752,2017,,,3235.080078125,Medium Sized Areas,SE332,,13.039554,5698,13506,15636,2007,7266,8132,3691,6240,7504,16.132504,38.238956,44.269535,11.337702,41.046211,45.938313,20.950165,35.418324,42.592804,42184,35320,6864,25583,9737,21251,17702,3549,13207,4495,20933,17618,3315,12376,5242,2584,2694,2434,2863,2632,2246,2380,2412,2680,2658,4830,5074,4846,5543,5290,1050,293,364,1003,1412,3382,1186,421,474,1637,1678,2736,2236,714,838,2640,3090,6118,1046,1320,978,1004,779,1113,1216,1891,1418,814,658,1269,2262,3211,2396,1818,1437,2382,49,717,1051,670,463,741,28,296,507,402,289,485,77,1013,1558,1072,752,1226,46.749779,46.571682,2.1816564,45.897831,47.058823,1.0835913,46.293995,46.832298,1.5942029,12.310925,55.462185,30.126051,15.62732,70.193024,10.987379,14.071738,63.283405,19.964525,15.09121,40.547264,43.573799,19.474117,58.258011,20.82991,17.292612,49.442841,32.150227,37.425373,37.462688,25,57.177784,28.431715,14.041216,47.62764,32.798122,19.339708,53.12265,29.307751,17.419111,63.753799,25,10.980243,58.412098,27.164461,14.215501,64.517357,21.232353,14.135826,60.86763,28.231369,10.789766,62.832493,24.463387,12.591147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,Ragunda,Sweden,752,2017,,,2633.10009765625,Rural and Towns,SE322,,2.0675249,449,1451,2617,129,773,1436,320,678,1181,9.7460384,31.49555,56.804863,5.40201,32.370186,60.134003,14.42091,30.554304,53.222172,5444,4607,837,3060,1547,2807,2388,419,1619,769,2637,2219,418,1441,778,289,302,263,382,383,236,285,231,332,357,525,587,494,714,740,143,73,55,152,203,555,160,93,92,267,283,541,303,166,147,419,486,1096,75,152,116,120,104,111,98,188,146,90,69,182,173,340,262,210,173,293,0,55,57,55,45,108,1,16,22,19,27,44,1,71,79,74,72,152,60.59322,31.779661,0,55.363323,33.910034,.34602076,57.714287,32.952381,.19047619,25.614035,53.333332,19.298246,30.794703,62.251656,5.2980132,28.279387,57.921635,12.095401,23.809525,50.21645,24.675325,34.980988,55.513309,8.3650188,29.757086,53.036438,15.991903,45.783131,36.144577,16.566265,69.895287,23.560209,4.9738221,58.683472,29.411764,10.364145,56.862743,29.131653,12.605042,73.890343,18.015665,7.0496082,65.675674,23.378378,9.7297297,71.336761,14.267352,13.881748,70.351105,23.667101,5.7217164,70.846802,18.939884,9.825469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2409,Robertsfors,Sweden,752,2017,SE005,Umeå,1313.380004882813,Medium Sized Areas,SE331,,5.1652985,808,1904,2856,281,1061,1507,527,843,1349,14.318624,33.740917,50.611378,9.6729774,36.523235,51.876076,19.247625,30.788897,49.269539,6784,5643,1141,3933,1710,3490,2905,585,2061,844,3294,2738,556,1872,866,360,404,360,413,524,277,358,350,382,505,637,762,710,795,1029,158,73,78,180,295,565,189,101,89,262,335,531,347,174,167,442,630,1096,105,198,140,105,123,172,134,269,202,99,133,224,239,467,342,204,256,396,3,82,130,97,87,128,1,24,67,46,55,88,4,106,197,143,142,216,57.039711,37.906136,1.0830325,52.5,37.222221,.27777779,54.474098,37.519623,.62794346,20.391062,55.307262,22.905027,25,66.58416,5.9405942,22.834646,61.286091,13.910761,22.285715,40,37.142857,24.722221,56.111111,18.611111,23.521128,48.169014,27.746479,47.120419,27.486912,25.39267,63.438255,23.970943,11.138015,55.597485,25.660378,17.987421,58.41584,24.356436,17.227722,63.931297,25.38168,10.496183,61.224491,24.878523,13.799806,65.242493,19.861431,14.780601,62.914692,26.540285,10.42654,64.093567,23.157894,12.631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081,Ronneby,Sweden,752,2017,,,861.8300170898438,Rural and Towns,SE221,,34.308388,3617,8261,12014,1530,4424,6208,2087,3837,5806,14.85726,33.933044,49.348942,12.281265,35.511318,49.831432,17.556995,32.278961,48.843273,29568,24345,5223,17131,7214,15053,12458,2595,9028,3430,14515,11887,2628,8103,3784,1728,1800,1760,2031,1709,1415,1503,1617,1863,1705,3143,3303,3377,3894,3414,757,349,375,792,933,2600,883,495,529,1188,1094,2019,1640,844,904,1980,2027,4619,551,799,666,656,476,689,679,1032,878,517,404,914,1230,1831,1544,1173,880,1603,36,326,564,401,281,479,22,215,314,313,191,475,58,541,878,714,472,954,53.498234,38.93993,2.5441697,51.099537,39.29398,1.2731482,52.179447,39.134586,1.8453707,23.220226,53.160347,21.689953,27.5,57.333332,11.944445,25.552528,55.434452,16.379049,23.191095,41.187386,34.879406,30.056818,49.886364,17.84091,26.769321,45.721054,25.999407,42.512077,35.212025,21.524424,58.493355,25.455441,15.411127,50.847458,30.123266,18.335901,54.721409,27.917889,16.480938,64.014046,23.639555,11.176126,59.373169,25.776217,13.825425,68.710358,18.208244,12.658563,58.862972,26.64723,13.848396,64.028275,22.220682,13.224286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031,Rättvik,Sweden,752,2017,,,2137.81005859375,Rural and Towns,SE312,,5.0692062,1201,3175,4896,411,1635,2573,790,1540,2323,12.780675,33.78738,52.101734,8.746542,34.794636,54.756332,16.815666,32.779907,49.446571,10837,9397,1440,5852,3545,5440,4699,741,3013,1686,5397,4698,699,2839,1859,573,519,518,662,741,484,460,506,663,726,1057,979,1024,1325,1467,242,77,113,296,391,1204,299,106,160,428,504,1076,541,183,273,724,895,2280,217,273,192,240,219,399,240,360,266,160,168,441,457,633,458,400,387,840,11,97,192,125,115,250,1,35,77,68,67,163,12,132,269,193,182,413,50,44.834709,2.2727273,52.181499,41.884815,.17452008,51.18259,43.235573,1.1352886,16.73913,59.347828,21.086956,20.423893,69.364159,6.7437382,18.692543,64.657814,13.483146,22.332016,37.944664,37.944664,30.888031,51.351353,14.864865,26.660156,44.726563,26.269531,44.64555,36.199097,18.853695,64.652565,24.169184,10.271903,54.64151,30.188679,14.566038,53.85675,30.165289,15.84022,68.016197,22.672064,9.0418358,61.008862,26.380367,12.406271,64.766006,21.463152,13.448091,63.819691,26.156584,9.6678534,64.315941,23.695345,11.650211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,Sala,Sweden,752,2017,SE501,Västerås,1204.369995117188,Medium Sized Areas,SE125,,18.790737,2397,6752,9267,831,3444,4906,1566,3308,4361,12.771059,35.974213,49.373966,8.86022,36.720333,52.30835,16.677317,35.228966,46.443024,22631,18769,3862,13233,5536,11367,9379,1988,6748,2631,11264,9390,1874,6485,2905,1262,1357,1267,1472,1390,1136,1260,1187,1467,1435,2398,2617,2454,2939,2825,583,259,253,599,756,1911,646,407,379,913,932,1629,1229,666,632,1512,1688,3540,457,708,552,541,447,603,496,818,704,375,340,711,953,1526,1256,916,787,1314,25,264,367,310,225,375,8,101,155,171,115,281,33,365,522,481,340,656,51.320423,40.228874,2.2007043,51.188591,39.302692,.63391441,51.251041,39.741451,1.3761468,20.555555,56.190475,20.952381,29.99263,60.280029,7.4428887,25.448988,58.311043,13.947268,21.314238,46.503792,30.918282,29.913181,55.564323,12.233623,25.753872,51.181744,21.271393,40.831631,36.877983,21.131561,62.024456,25.475544,11.616848,51.446072,31.167063,16.366112,52.682926,31.149826,15.679442,67.050362,24.460432,8.2733812,59.752213,27.858408,12.035398,65.783134,20.757315,12.908778,61.915623,27.023945,10.680349,63.945087,23.73555,11.849711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0128,Salem,Sweden,752,2017,SE001,Stockholm,71.08999633789063,Outskirts of Major City,SE110,,234.42117,2834,4762,5118,1144,2422,2588,1690,2340,2530,21.719803,36.496014,39.224403,17.925415,37.950485,40.551552,25.352535,35.103512,37.953796,16665,13048,3617,10133,2915,8233,6382,1851,5067,1315,8432,6666,1766,5066,1600,1119,845,1088,1288,727,997,923,1143,1288,715,2116,1768,2231,2576,1442,503,147,228,423,322,907,580,215,304,561,347,581,1083,362,532,984,669,1488,415,468,424,437,223,373,427,448,465,405,206,471,842,916,889,842,429,844,29,284,482,418,165,312,15,128,277,300,165,259,44,412,759,718,330,571,50.451355,41.624874,2.9087262,51.831993,38.159069,1.3404826,51.181473,39.792061,2.0793951,15.926327,50.704224,30.76923,25.443787,53.01775,15.147929,20.475113,51.809956,23.303167,19.947506,37.095364,42.169727,27.941177,42.738972,25.459558,23.84581,39.847603,34.020618,32.841614,33.92857,32.453415,43.555901,31.444099,23.291925,38.198757,32.686337,27.872671,45.034966,31.18881,23.076923,47.7304,28.335627,22.696011,46.393898,29.750347,22.884882,56.6875,23.3125,19.5,44.18251,35.81749,19.695818,51.04631,28.953688,19.588337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,Sandviken,Sweden,752,2017,,,1296.640014648438,Medium Sized Areas,SE313,,30.277487,4269,11289,16604,1572,6173,8550,2697,5116,8054,13.059439,34.534554,50.793846,9.4767303,37.21365,51.543285,16.750513,31.774424,50.021736,39259,32689,6570,23477,9212,19931,16588,3343,12184,4404,19328,16101,3227,11293,4808,2314,2436,2166,2835,2433,2017,2239,2111,2571,2355,4331,4675,4277,5406,4788,1126,554,578,1113,1289,3394,1289,710,653,1774,1602,2522,2415,1264,1231,2887,2891,5916,744,1118,831,926,672,825,861,1421,1129,729,600,1433,1605,2539,1960,1655,1272,2258,36,513,681,520,377,570,20,236,358,314,218,426,56,749,1039,834,595,996,55.825485,36.886463,1.7848289,55.704407,37.208298,.86430424,55.760796,37.058414,1.2930039,24.743189,49.933006,22.912014,29.146141,58.333332,9.6880131,27.037434,54.310162,16.021391,27.380388,39.365231,32.259594,30.147738,52.12373,16.528162,28.781857,45.826515,24.292728,43.29055,36.017113,20.225594,62.574955,25.714285,11.075838,53.403625,30.614132,15.427303,54.734608,28.535032,16.008493,65.844635,24.660912,8.9601316,60.380116,26.566416,12.426901,70.590683,17.158901,11.855241,57.266121,32.538601,9.6730242,64.220581,24.511507,10.811984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0191,Sigtuna,Sweden,752,2017,SE001,Stockholm,350.260009765625,Outskirts of Major City,SE110,,134.60286,6128,13858,16197,2634,7119,8485,3494,6739,7712,16.321747,36.910374,43.140232,13.799969,37.297638,44.454342,18.929462,36.509914,41.781342,47146,37545,9601,30661,6884,23998,19087,4911,15963,3124,23148,18458,4690,14698,3760,3051,3591,3406,3482,2433,2694,3342,3090,3287,2285,5745,6933,6496,6769,4718,1395,743,811,1306,1164,2293,1572,1032,1203,1737,1334,1607,2967,1775,2014,3043,2498,3900,1085,1635,1286,1212,698,823,1209,1815,1372,1054,721,948,2294,3450,2658,2266,1419,1771,57,802,906,726,401,602,37,509,629,577,335,547,94,1311,1535,1303,736,1149,51.781738,40.274685,2.115813,51.52409,39.62635,1.2127172,51.644909,39.930374,1.6362054,22.232197,48.922802,23.997606,28.738512,50.543026,14.174325,25.602192,49.762009,18.909563,26.245955,41.618122,29.320389,35.320023,40.281857,18.467411,31.003695,40.917488,23.629927,39.732277,36.872528,22.087009,49.885124,30.26996,16.570936,44.954941,33.476143,19.249519,50.940918,30.547047,17.549234,54.82943,29.634197,13.76901,52.946163,30.076303,15.599831,60.984043,21.888298,16.010639,51.44046,30.345711,17.509604,56.653111,25.726322,16.690878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
