lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0583,Motala,Sweden,752,2014,,,1266.75,Medium Sized Areas,SE123,,33.594631,4378,11823,18764,1692,6295,9472,2686,5528,9292,12.335175,33.311733,52.868252,9.5377674,35.484779,53.393459,15.13069,31.140154,52.343399,42556,35492,7064,26110,9382,21415,17740,3675,13446,4294,21141,17752,3389,12664,5088,2695,2307,2626,3051,2767,2313,2159,2522,2893,2777,5008,4466,5148,5944,5544,1122,467,726,1454,1739,3784,1374,664,1129,1936,1777,2592,2496,1131,1855,3390,3516,6376,1027,1090,1014,959,642,796,1132,1325,1082,803,679,1274,2159,2415,2096,1762,1321,2070,46,540,758,469,380,493,30,254,389,301,304,414,76,794,1147,770,684,907,48.50843,44.401211,1.9887592,50.983303,42.003712,1.1131725,49.840256,43.111023,1.5175719,21.630384,50.486336,25.01158,28.781967,57.433895,11.00997,25.324675,54.075233,17.778772,28.786676,40.206184,30.055511,42.993145,41.20335,14.813404,36.033413,40.71484,22.280497,50.259247,33.148979,16.211546,63.454605,26.319239,9.8656178,57.032303,29.643337,12.95424,62.621532,23.118473,13.683831,64.221176,24.539211,10.986629,63.419914,23.82756,12.337663,74.371071,15.644654,9.6894655,60.363297,29.669306,9.6413603,67.959923,22.063526,9.667448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0642,Mullsjö,Sweden,752,2014,SE004,Jönköping,211.0399932861328,Medium Sized Areas,SE211,,33.685558,747,2061,2929,270,1065,1534,477,996,1395,12.888199,35.559006,50.534851,9.2815399,36.610519,52.732899,16.522341,34.499481,48.320057,7109,5796,1313,4183,1613,3547,2909,638,2147,762,3562,2887,675,2036,851,456,355,446,448,442,391,376,419,396,454,847,731,865,844,896,192,73,111,171,256,592,231,98,173,288,284,460,423,171,284,459,540,1052,185,215,183,132,136,145,200,219,205,120,108,213,385,434,388,252,244,358,3,83,125,92,61,113,5,31,64,38,45,87,8,114,189,130,106,200,49.104858,47.314579,.76726341,50.657894,43.85965,1.0964912,49.940968,45.454544,.94451004,19.414894,57.180851,22.074469,27.605635,61.69014,8.7323942,23.392612,59.370724,15.595076,26.491648,43.675419,29.832935,38.789238,45.964127,14.349775,32.832371,44.855492,21.84971,43.18182,33.333332,23.232323,64.285713,26.785715,8.4821424,54.383884,29.857821,15.402843,56.387665,29.955948,13.436123,64.253395,24.434389,10.180996,60.267857,27.232143,11.830358,69.565216,17.038778,13.278496,60.367455,27.952755,11.417323,65.220085,22.194668,12.399256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Munkedal,Sweden,752,2014,,,667.6900024414063,Rural and Towns,SE232,,15.340952,849,2802,4847,268,1452,2647,581,1350,2200,9.8549042,32.524666,56.262333,6.0292463,32.665916,59.550056,13.932854,32.3741,52.757793,10243,8615,1628,6089,2526,5296,4445,851,3193,1252,4947,4170,777,2896,1274,638,549,591,728,687,580,501,537,654,624,1218,1050,1128,1382,1311,292,103,131,324,379,971,320,136,282,544,487,878,612,239,413,868,866,1849,260,292,253,214,159,172,286,380,251,131,152,252,546,672,504,345,311,424,14,98,148,114,82,125,1,25,53,43,36,110,15,123,201,157,118,235,50.344826,44.827587,2.4137931,50.156738,44.827587,.15673982,50.246304,44.827587,1.2315271,20.558882,58.283432,19.560879,24.772314,69.216759,4.5537338,22.761906,64,11.714286,24.394785,47.113594,27.560522,47.715736,42.47039,8.9678507,36.613476,44.680851,17.819149,49.541283,32.721714,17.431192,74.725273,17.994505,5.9065933,62.807526,24.963821,11.360348,60.737179,25.48077,13.141026,70.887917,22.125181,5.2401748,66.056442,23.722349,9.0007629,76.216644,13.500785,9.8116169,70.127792,20.127796,8.7859421,73.19873,16.785431,9.3032465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Munkfors,Sweden,752,2014,,,147.9700012207031,Rural and Towns,SE311,,24.70771,237,1050,1813,79,565,907,158,485,906,7.4551744,33.029255,57.030514,4.9313359,35.268414,56.61673,10.019024,30.754597,57.450855,3656,3179,477,2114,1065,1841,1602,239,1129,473,1815,1577,238,985,592,228,182,162,301,256,189,145,160,262,229,417,327,322,563,485,88,31,45,142,142,458,100,56,41,206,177,327,188,87,86,348,319,785,89,84,75,98,59,80,98,115,107,76,64,105,187,199,182,174,123,185,3,26,35,18,26,50,0,5,10,17,12,35,3,31,45,35,38,85,46.560848,47.089947,1.5873016,43.85965,42.982456,0,45.083931,44.844124,.71942449,21.379311,57.931034,17.931034,30.76923,63.186813,2.7472527,26.605505,60.85627,9.4801226,28.125,46.875,21.875,25.308641,66.049385,6.1728396,26.708075,56.52174,13.975155,54.198475,37.404579,6.8702292,68.438538,25.24917,5.6478405,61.811722,30.905861,6.2166963,62.008732,25.764193,11.353712,69.140625,25,4.6875,65.773193,25.360825,7.8350515,77.364868,13.513514,8.4459457,69.133194,22.198732,7.3995771,73.708923,17.370892,7.9812207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,2014,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,413.23221,13409,18313,18283,6053,9445,9140,7356,8868,9143,26.400347,36.055599,35.996536,24.113617,37.626484,36.411442,28.634825,34.520611,35.59111,62927,50791,12136,40661,10130,31369,25102,6267,20589,4513,31558,25689,5869,20072,5617,4000,3991,4702,4472,3424,3770,3950,4598,4440,3314,7770,7941,9300,8912,6738,1631,449,741,1370,1528,3424,1815,607,1063,1776,1584,2295,3446,1056,1804,3146,3112,5719,1848,1805,1544,1615,959,1097,1874,2147,1794,1361,947,1322,3722,3952,3338,2976,1906,2419,166,1603,2269,1438,809,1071,110,1119,1761,1299,878,886,276,2722,4030,2737,1687,1957,43.2626,49.018566,4.403183,45.375,46.849998,2.75,44.350063,47.902187,3.5521235,11.367088,45.696201,40.582279,15.209221,53.79604,28.038086,13.298073,49.767033,34.277798,16.115702,33.579819,49.347542,22.607401,38.153976,37.452148,19.39785,35.892471,43.333332,30.855856,36.373875,32.387386,39.713776,30.433811,29.047405,35.300716,33.393177,30.711401,46.107422,28.93784,24.411587,46.261681,27.657711,25.642523,46.18581,28.287325,25.037104,60.957806,19.529999,19.067118,50.853092,29.293154,19.632174,56.45607,23.879566,19.318855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,2014,,,608.030029296875,Rural and Towns,SE213,,21.474268,1205,3354,6309,452,1748,3309,753,1606,3000,10.950563,30.479826,57.333698,8.090209,31.286917,59.226776,13.900683,29.647406,55.381207,13057,11004,2053,7747,3257,6611,5587,1024,4065,1522,6446,5417,1029,3682,1735,807,672,749,906,931,675,583,699,844,881,1482,1255,1448,1750,1812,343,119,209,430,539,1360,402,174,348,620,656,1109,745,293,557,1050,1195,2469,297,312,293,262,226,216,370,401,309,200,188,280,667,713,602,462,414,496,16,136,188,149,111,153,8,76,82,78,83,125,24,212,270,227,194,278,50.814816,44,2.3703704,49.814125,45.848824,.99132591,50.269905,45.006748,1.6194332,20.411663,53.516296,23.327616,25.892857,59.672619,11.309524,23.346613,56.812748,16.892429,29.899857,41.917023,26.895565,46.461948,41.255005,10.94793,38.46685,41.574585,18.646408,50.947868,31.042654,17.654028,68.432671,22.075056,8.609271,60,26.4,12.971429,61.180477,25.652668,12.599319,70.461868,20.19334,8.9151449,65.949226,22.847683,10.706402,78.386169,12.449568,8.8184443,72.864655,18.396847,8.2128782,75.805954,15.228738,8.5354624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,2014,,,668.4500122070313,Rural and Towns,SE213,,21.688982,2237,4003,5605,840,2012,2928,1397,1991,2677,18.70245,33.467102,46.86063,14.341813,34.352058,49.991463,22.886631,32.617954,43.856487,14498,11961,2537,8296,3665,7141,5857,1284,4106,1751,7357,6104,1253,4190,1914,731,624,882,901,968,739,633,875,923,1020,1470,1257,1757,1824,1988,362,61,207,367,500,1180,344,107,282,560,595,1040,706,168,489,927,1095,2220,348,306,304,349,305,379,346,414,371,214,245,422,694,720,675,563,550,801,12,257,359,207,213,349,5,90,218,122,124,281,17,347,577,329,337,630,48.985115,47.090664,1.623816,47.058823,47.33242,.68399453,48.02721,47.210884,1.1564626,9.636651,48.341232,40.600315,17.147436,66.346153,14.423077,13.365155,57.279236,27.60541,23.657143,34.742859,41.028572,31.97279,42.063492,24.716553,27.831532,38.417759,32.840069,39.761646,37.811485,22.426868,62.153164,23.751387,13.54051,50.822369,30.866228,18.037281,49.019608,29.90196,20.882353,61.466942,25.309917,12.809917,55.080482,27.665997,16.95171,61.650993,19.801462,18.234064,59.39463,24.100513,16.047972,60.572987,21.855389,17.189632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,2014,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,969.4408,23186,27884,22805,10448,14008,11459,12738,13876,11346,30.721735,36.94664,30.216904,28.354321,38.015633,31.098024,32.980347,35.926781,29.376278,96217,75471,20746,60368,15103,47595,36848,10747,30060,6788,48622,38623,9999,30308,8315,5729,5354,7182,6922,4873,5379,5486,7492,7020,4931,11108,10840,14674,13942,9804,2521,707,1042,1726,1734,3616,2744,1010,1412,2215,1726,2352,5265,1717,2454,3941,3460,5968,2453,2312,2511,2612,1664,2324,2573,2549,2655,2269,1611,2351,5026,4861,5166,4881,3275,4675,191,2268,3839,2622,1499,2319,165,1520,2919,2322,1490,2032,356,3788,6758,4944,2989,4351,46.867447,45.603271,3.5508459,47.896667,44.911854,2.8800838,47.39827,45.24667,3.2048974,12.88735,42.143639,41.341599,18.864401,47.609264,28.389988,15.839483,44.843174,34.944649,13.908169,33.515751,51.241325,19.660261,36.967419,40.643276,16.723457,35.205124,46.054245,24.586895,37.207977,37.350426,31.999422,32.779545,33.545219,28.267107,35.009323,35.461197,35.165279,33.745689,30.399513,35.419659,33.059715,30.576647,35.291718,33.404732,30.487556,43.487675,27.94949,27.889357,34.64938,34.634651,29.935181,39.515327,30.954115,28.808846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,Nora,Sweden,752,2014,SE008,Örebro,690.8200073242188,Medium Sized Areas,SE124,,14.98509,1278,2902,4425,445,1483,2324,833,1419,2101,14.704867,33.390865,50.914738,10.353653,34.504421,54.071663,18.961985,32.301388,47.826088,10352,8691,1661,6004,2687,5134,4298,836,3034,1264,5218,4393,825,2970,1423,605,487,555,707,680,552,462,596,646,714,1157,949,1151,1353,1394,283,82,156,280,387,913,328,145,222,460,447,722,611,227,378,740,834,1635,249,259,227,215,179,290,257,298,232,166,161,369,506,557,459,381,340,659,8,116,204,150,142,213,3,34,96,77,69,166,11,150,300,227,211,379,51.268116,45.108696,1.4492754,54.214874,42.47934,.49586776,52.80899,43.733795,.95073467,17.748919,56.060608,25.108225,29.774128,61.190964,6.9815197,23.919916,58.693363,15.806111,26.174496,38.08725,34.228188,40,41.801804,17.297297,32.841007,39.878368,26.064291,43.343655,33.281734,23.219814,65.063652,23.47949,10.891089,54.693275,28.159645,16.777531,54.201679,25.070028,19.887955,65.735291,23.67647,10.147058,59.827835,24.390244,15.136298,64.160225,20.37948,14.968377,57.120255,29.193037,13.132912,60.84853,24.525494,14.10495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,Norberg,Sweden,752,2014,,,447.6900024414063,Rural and Towns,SE125,,12.774465,408,1531,2839,144,804,1500,264,727,1339,8.3847103,31.463215,58.343609,5.7485032,32.09581,59.880241,11.181703,30.792038,56.713257,5719,4866,853,3401,1465,2946,2505,441,1780,725,2773,2361,412,1621,740,373,309,294,381,423,303,275,281,371,391,676,584,575,752,814,161,74,90,190,251,573,186,101,129,281,307,496,347,175,219,471,558,1069,125,154,115,127,96,110,149,187,132,88,86,162,274,341,247,215,182,272,2,42,71,52,42,55,1,11,25,11,30,66,3,53,96,63,72,121,53.135315,41.254124,.66006601,49.865952,39.946381,.26809651,51.33136,40.532543,.44378698,26.90909,56,15.272727,32.686085,60.517799,3.5598705,29.965754,58.390411,9.0753422,32.028469,40.925266,25.266905,43.877552,44.897961,8.5034018,38.086956,42.95652,16.695652,51.212936,34.231808,14.016172,73.753281,23.097113,2.8871391,62.63298,28.590425,8.3776598,64.194374,24.552429,10.741688,72.576836,20.330969,7.0921984,68.550369,22.358723,8.8452091,77.432434,14.864865,7.4324327,68.413795,22.344828,9.1034479,72.969284,18.566553,8.2593861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Nordanstig,Sweden,752,2014,,,1455.329956054688,Rural and Towns,SE313,,6.5229192,780,2414,4677,249,1241,2553,531,1173,2124,9.7658691,30.224113,58.557655,6.0598688,30.201996,62.131905,13.692625,30.247551,54.7705,9493,7987,1506,5548,2439,4906,4109,797,2904,1205,4587,3878,709,2644,1234,566,451,524,669,694,500,395,505,626,618,1066,846,1029,1295,1312,230,96,167,337,372,922,298,119,231,516,514,875,528,215,398,853,886,1797,239,226,213,177,151,167,222,296,240,115,138,230,461,522,453,292,289,397,7,62,119,108,92,143,2,27,52,34,39,95,9,89,171,142,131,238,46,47.799999,1.4,52.650177,39.222614,.3533569,49.530956,43.245777,.84427768,24.303797,57.215191,15.696202,26.385809,65.631927,5.9866962,25.413712,61.702129,10.520095,33.069305,42.178219,23.564356,44.083969,45.801525,9.9236641,38.678329,44.023323,16.618076,53.833866,28.274761,17.252396,77.130043,17.189837,5.0822124,65.868729,22.548262,10.965251,60.194176,24.433657,14.886731,74.0634,19.884726,5.6195965,67.530487,22.027439,9.9847565,74.71637,13.533225,11.58833,72.614105,19.087137,7.8838172,73.677734,16.277163,9.7580976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,Nordmaling,Sweden,752,2014,SE005,Umeå,1269.800048828125,Medium Sized Areas,SE331,,5.5796185,665,1744,3514,224,930,1875,441,814,1639,11.105544,29.124916,58.684036,7.2916665,30.273438,61.035156,15.123457,27.914951,56.207134,7085,5988,1097,4101,1887,3632,3072,560,2126,946,3453,2916,537,1975,941,420,330,408,494,474,366,308,373,427,501,786,638,781,921,975,200,72,126,225,310,706,232,101,185,390,317,650,432,173,311,615,627,1356,153,149,158,134,110,110,159,196,171,75,114,215,312,345,329,209,224,325,2,84,85,68,80,122,2,29,44,28,41,80,4,113,129,96,121,202,54.64481,41.80328,.54644811,55.238094,37.857143,.47619048,54.961834,39.694656,.50890583,23.376623,48.376625,27.272728,30.60606,59.39394,8.787879,27.115988,54.075233,17.711599,33.780159,42.359249,22.788204,45.343136,41.911766,10.784314,39.820744,42.125481,16.517286,52.693207,31.381733,15.925058,78.947365,15.182186,5.668016,66.775246,22.692726,10.423452,61.876247,21.956087,15.968064,66.87764,24.050632,8.6497889,64.307693,22.97436,12.410256,75.026566,11.689692,12.964931,68.710358,22.727272,8.4566593,71.860092,17.223106,10.704823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0581,Norrköping,Sweden,752,2014,SE502,Norrköping,1604.510009765625,Medium Sized Areas,SE123,,84.314217,18711,39875,51361,7647,20928,25678,11064,18947,25683,16.785532,35.771637,46.075661,13.885963,38.002541,46.62793,19.616673,33.593376,45.536427,135283,111471,23812,85843,25628,67233,55070,12163,43589,11481,68050,56401,11649,42254,14147,9121,9310,8639,8882,7637,8876,8631,8417,8690,7640,17997,17941,17056,17572,15277,3823,1728,2252,3879,4388,9613,4130,2318,3076,5102,4539,6513,7953,4046,5328,8981,8927,16126,4362,3850,3157,2971,2021,2586,4383,4958,3618,2518,2030,3421,8745,8808,6775,5489,4051,6007,392,2905,2928,1797,1195,1847,221,1884,1840,1182,1031,1489,613,4789,4768,2979,2226,3336,43.071205,49.143757,4.4164038,45.280125,48.05394,2.4229798,44.190697,48.591431,3.4061232,20.020855,44.606651,33.657745,24.897959,53.254566,20.236305,22.551697,49.094254,26.69305,26.755377,37.507427,34.786739,35.605972,41.879848,21.298761,31.238274,39.722092,27.954971,44.637516,34.188725,20.678942,57.442017,28.34947,13.307814,51.109718,31.237196,16.953108,57.434555,26.452879,15.641361,59.434334,26.581118,13.500066,58.434246,26.516987,14.570924,67.950806,18.279493,13.055772,56.728508,29.797056,12.969254,62.923367,23.439207,13.017013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0188,Norrtälje,Sweden,752,2014,SE001,Stockholm,2113.97998046875,Outskirts of Major City,SE110,,27.232046,6242,16911,25213,2411,8620,13094,3831,8291,12119,12.729424,34.486908,51.417328,9.8203735,35.110584,53.333878,15.646314,33.861549,49.495609,57568,49036,8532,34080,14956,28951,24551,4400,17364,7187,28617,24485,4132,16716,7769,3480,3072,2977,4076,3759,3216,2722,2994,3961,3823,6696,5794,5971,8037,7582,1512,586,919,1884,2108,5110,1651,784,1342,2735,2363,4219,3163,1370,2261,4619,4471,9329,1540,1527,1261,1343,1078,1542,1653,1875,1219,957,964,1952,3193,3402,2480,2300,2042,3494,59,551,788,722,621,1090,29,299,350,352,411,970,88,850,1138,1074,1032,2060,47.014927,47.885571,1.8345771,47.442528,47.5,.83333331,47.237156,47.685184,1.3142174,21.528288,56.098457,20.242468,25.520834,61.035156,9.7330732,23.645149,58.715912,14.670348,30.694723,42.117569,26.319305,45.078938,40.947262,11.756803,37.866356,41.534081,19.058784,47.563747,33.905579,18.22772,67.100098,23.478901,8.6359177,57.471695,28.617643,13.363195,55.139942,28.19775,16.243788,62.862465,25.645119,10.933759,58.968609,26.932207,13.611184,65.774231,19.848114,14.03012,58.703213,27.160151,13.496591,62.376305,23.361862,13.773736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2417,Norsjö,Sweden,752,2014,,,1923.579956054688,Rural and Towns,SE331,,2.1730316,313,1016,2114,82,568,1127,231,448,987,8.9351988,29.003712,60.348274,4.5054946,31.208792,61.923077,13.725491,26.619133,58.645275,4180,3503,677,2435,1068,2164,1820,344,1308,512,2016,1683,333,1127,556,287,208,219,258,336,198,179,194,249,307,485,387,413,507,643,101,28,55,140,202,461,154,38,84,208,242,401,255,66,139,348,444,862,85,86,85,84,62,46,105,146,109,41,80,87,190,232,194,125,142,133,2,63,51,25,42,48,0,19,23,9,12,19,2,82,74,34,54,67,51.010101,42.929295,1.010101,53.658535,36.585365,0,52.57732,39.175259,.41237113,15.642458,48.044693,35.19553,18.26923,70.192307,9.1346149,17.054264,59.948322,21.188631,28.350515,43.814434,26.28866,38.356163,49.77169,10.502283,33.656174,46.973366,17.917675,56.224899,33.73494,10.04016,80.620155,15.891473,3.4883721,68.639053,24.654833,6.7061143,65.798042,20.19544,13.680781,72.023811,23.809525,3.5714285,69.051323,22.083981,8.3981333,82.913666,8.2733812,8.6330938,78.320313,16.992188,3.7109375,80.711609,12.453183,6.2734084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0881,Nybro,Sweden,752,2014,,,1201.630004882813,Medium Sized Areas,SE213,,16.406048,1820,5181,9465,646,2713,4974,1174,2468,4491,10.89103,31.003531,56.639339,7.6251183,32.023136,58.711048,14.249302,29.955091,54.509041,19714,16711,3003,11799,4912,10032,8472,1560,6201,2271,9682,8239,1443,5598,2641,1276,1100,1112,1403,1310,1065,985,1006,1328,1214,2341,2085,2118,2731,2524,464,195,340,672,788,2032,603,290,490,953,943,1695,1067,485,830,1625,1731,3727,538,515,370,443,267,335,604,676,456,328,260,389,1142,1191,826,771,527,724,28,257,282,204,152,251,14,105,154,112,96,165,42,362,436,316,248,416,43.568073,50.516434,2.629108,47.257053,47.335423,1.0971787,45.578812,48.78257,1.7941051,19.796955,52.284264,26.09137,26.363636,61.454544,9.545455,23.261391,57.122303,17.36211,33.797218,36.779324,28.031809,44.064747,41.007195,13.848921,39.187912,38.999054,20.585459,50.602409,33.358433,15.361445,67.925873,23.378475,7.9828939,59.502014,28.231417,11.570853,64.909393,21.99341,12.520593,71.984734,19.847328,7.3282442,68.581619,20.879557,9.8256731,76.940552,12.684589,9.5039759,74.636726,17.129019,7.265522,75.875404,14.739413,8.4690552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0140,Nykvarn,Sweden,752,2014,SE001,Stockholm,176.9900054931641,Outskirts of Major City,SE110,,55.455109,1116,2806,3645,409,1431,1977,707,1375,1668,14.555889,36.598408,47.541412,10.511436,36.77718,50.809559,18.723516,36.414196,44.173729,9815,7667,2148,6038,1629,5015,3891,1124,3092,799,4800,3776,1024,2946,830,580,461,718,805,528,519,442,771,722,492,1099,903,1489,1527,1020,275,77,177,328,278,533,311,120,283,486,340,437,586,197,460,814,618,970,228,230,322,257,146,192,239,271,284,227,128,282,467,501,606,484,274,474,11,127,266,134,67,102,4,50,143,84,52,76,15,177,409,218,119,178,52.986511,43.930637,2.1194606,53.620689,41.206898,.68965518,53.321201,42.493176,1.3648771,17.420815,52.036198,28.733032,26.030369,58.785248,10.845987,21.816168,55.481728,19.60133,22.957199,41.763943,34.500648,39.415043,39.554317,19.916435,30.893217,40.698456,27.4681,45.429363,35.59557,18.559557,60.372669,28.198757,10.434783,53.307137,31.696136,14.276359,56.504066,29.674797,13.617887,64.393936,24.242424,9.848485,60.588234,26.862745,11.666667,64.216866,23.13253,12.289157,54.693367,35.294117,9.5118895,59.545734,29.097607,10.92695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
