lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1463,Mark,Sweden,752,2012,,,1013.200012207031,Rural and Towns,SE232,,33.323135,3204,8624,15750,1200,4275,8238,2004,4349,7512,11.490048,30.927021,56.481979,8.6368217,30.768677,59.291782,14.323494,31.084269,53.691658,33763,27885,5878,20727,7158,16887,13894,2993,10539,3355,16876,13991,2885,10188,3803,2210,1618,2089,2323,2299,2054,1545,2061,2295,2233,4264,3163,4150,4618,4532,1007,312,697,1157,1395,2944,1102,388,1038,1638,1592,2480,2109,700,1735,2795,2987,5424,965,796,809,742,533,504,998,981,712,495,475,614,1963,1777,1521,1237,1008,1118,41,402,538,385,292,346,18,211,316,183,223,249,59,613,854,568,515,595,49.026291,46.981499,1.9961052,49.864254,45.158371,.81447965,49.460602,46.036587,1.3836772,20.194174,51.521034,26.019417,23.980223,60.630409,13.040792,22.130888,56.18084,19.380335,33.818535,39.252789,26.103832,49.688847,34.083294,15.126855,41.807228,36.650604,20.578314,50.413944,32.331154,16.775599,70.512268,21.308653,7.8777442,60.524036,26.786488,12.299697,62.472012,23.869234,13.076578,69.247498,20.661158,9.6998692,65.909088,22.241837,11.363636,77.412567,13.252695,9.0980806,73.919525,18.301043,7.4217587,75.775352,15.618888,8.3123779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0767,Markaryd,Sweden,752,2012,,,532.8400268554688,Rural and Towns,SE212,,17.785826,604,2388,4867,219,1245,2487,385,1143,2380,7.5031056,29.664597,60.459629,5.3954177,30.672579,61.271248,9.6467047,28.639439,59.634178,9477,8050,1427,5646,2404,4771,4059,712,2927,1132,4706,3991,715,2719,1272,583,480,569,620,675,548,433,532,575,631,1131,913,1101,1195,1306,281,84,207,328,425,1055,287,119,300,471,484,826,568,203,507,799,909,1881,239,242,224,168,146,124,272,310,210,119,130,204,511,552,434,287,276,328,9,91,96,68,56,65,7,29,47,23,50,63,16,120,143,91,106,128,51.27737,43.61314,1.6423358,49.22813,46.655231,1.2006861,50.221043,45.181255,1.4146773,19.399538,55.889145,21.016167,24.791666,64.583336,6.0416665,22.234392,60.460022,13.143483,38.909775,42.105263,18.045113,52.724079,36.906853,8.2601051,46.049046,39.418709,12.988193,57.04348,29.217392,11.826087,75.967743,19.193548,3.7096775,66.861923,24.016737,7.6150627,67.353409,23.137877,8.8748016,71.703705,19.25926,7.4074073,69.601837,21.133232,8.1163855,82.940254,9.7484274,5.1100631,72.968201,18.021202,5.565371,78.244591,13.643927,5.3244591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,Mellerud,Sweden,752,2012,,,944.4600219726563,Rural and Towns,SE232,,9.4720793,691,2031,4806,226,1030,2541,465,1001,2265,8.9484587,26.301476,62.237762,5.7550292,26.228674,64.705879,12.252964,26.376812,59.683796,8946,7722,1224,5278,2444,4595,3927,668,2749,1178,4351,3795,556,2529,1266,582,392,457,626,692,476,369,449,585,650,1058,761,906,1211,1342,256,94,168,308,427,1012,304,107,287,464,499,880,560,201,455,772,926,1892,190,199,169,171,129,143,233,241,131,111,133,181,423,440,300,282,262,324,12,65,106,101,91,90,6,27,27,42,47,77,18,92,133,143,138,167,53.781513,39.915966,2.5210085,52.233677,40.034363,1.0309278,52.930058,39.981098,1.7013233,25.474255,53.929539,17.615175,27.295918,61.479591,6.8877549,26.412615,57.818661,12.089356,37.416481,37.639198,23.608017,62.800877,28.665209,5.9080963,50.220749,33.112583,14.679912,52.649574,29.23077,17.264957,74.121407,17.73163,6.7092652,63.748966,23.286541,11.808423,65.692307,19.846153,14,72.109825,19.219654,6.7919073,69.001488,19.5231,10.283159,79.936806,11.295419,7.109005,74.702888,15.365026,6.5365024,77.414078,13.256956,6.8330607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0586,Mjölby,Sweden,752,2012,SE007,Linköping,557.3800048828125,Medium Sized Areas,SE123,,46.996662,2543,7208,11839,956,3773,6073,1587,3435,5766,11.637379,32.985538,54.178108,8.7297964,34.453476,55.456123,14.558297,31.51087,52.89423,26195,21852,4343,16388,5464,13190,10951,2239,8473,2478,13005,10901,2104,7915,2986,1768,1408,1814,1803,1680,1592,1329,1705,1671,1618,3360,2737,3519,3474,3298,744,229,519,877,1029,2368,884,335,854,1217,1078,1705,1628,564,1373,2094,2107,4073,766,728,682,523,382,354,801,875,688,405,442,562,1567,1603,1370,928,824,916,31,346,493,264,199,254,16,165,261,162,151,201,47,511,754,426,350,455,46.733669,48.115578,1.9472362,50,45.305431,.90497738,48.452381,46.636906,1.3988096,17.231001,54.77803,26.034613,23.792614,62.144886,11.71875,20.606503,58.567776,18.670076,30.439882,40,28.914955,47.078281,37.927231,14.388093,39.016766,38.931515,21.426542,52.483543,31.298624,15.798923,67.498611,22.462563,8.9850254,60.276337,26.712723,12.262522,63.597034,23.609394,12.299135,64.166664,26.309525,8.9880953,63.887203,24.984838,10.612493,79.303413,11.855325,8.5063629,68.805489,22.679581,8.1113806,74.542458,16.764275,8.3272324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,Mora,Sweden,752,2012,,,3111.5400390625,Rural and Towns,SE312,,6.4540386,2132,5586,9102,744,2879,4712,1388,2707,4390,12.5,32.750938,53.365383,8.7725506,33.946468,55.559486,16.186588,31.568514,51.195335,20082,17056,3026,12232,4824,10036,8481,1555,6206,2275,10046,8575,1471,6026,2549,1277,967,1185,1272,1505,1121,948,1125,1349,1483,2398,1915,2310,2621,2988,566,186,301,602,804,1931,606,228,535,842,980,1521,1172,414,836,1444,1784,3452,501,442,458,487,449,370,600,582,478,294,369,556,1101,1024,936,781,818,926,20,299,350,254,224,241,7,121,159,128,151,178,27,420,509,382,375,419,50.490635,44.692238,1.7841213,47.454971,46.985123,.54815978,48.874062,45.913261,1.1259383,19.620253,46.624474,31.540085,23.578077,60.186142,12.512926,21.618799,53.472584,21.932116,26.755556,40.711113,31.111111,45.147678,40.337551,13.417722,36.190475,40.519482,22.034632,44.625648,36.100815,18.828762,66.194969,23.113207,10.062893,55.093475,29.797787,14.57459,54.214432,30.276466,15.104518,65.11628,24.518272,10.033222,59.70549,27.376171,12.5502,75.755196,14.515496,9.4546881,66.85714,24.43956,7.8241758,71.558876,19.195688,8.6857376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0583,Motala,Sweden,752,2012,,,1266.75,Medium Sized Areas,SE123,,33.05072,4062,11190,19409,1559,5932,9723,2503,5258,9686,11.556188,31.834993,55.21764,8.9208059,33.943695,55.636303,14.162045,29.749916,54.803665,41867,35150,6717,26179,8971,20982,17476,3506,13437,4039,20885,17674,3211,12742,4932,2725,2168,2720,2968,2856,2422,2008,2632,2824,2856,5147,4176,5352,5792,5712,1284,415,867,1500,1844,3776,1470,644,1347,1956,1770,2536,2754,1059,2214,3456,3614,6312,982,1041,1033,890,622,690,1084,1247,985,722,747,1147,2066,2288,2018,1612,1369,1837,48,499,705,422,378,451,12,219,370,280,333,345,60,718,1075,702,711,796,53.014038,40.545006,1.9818332,53.944954,39.779816,.44036698,53.506897,40.139889,1.1657276,20.66733,51.842628,24.850597,29.704798,57.518452,10.101476,25.359196,54.789272,17.193487,32.940731,39.247719,26.785715,49.52206,36.213234,13.602942,41.367714,37.705532,20.085949,53.116146,31.515581,14.943343,65.902962,24.326145,9.4339619,59.668507,27.831491,12.120166,64.565826,21.778711,13.235294,61.974789,26.155462,11.659664,63.270309,23.967087,12.447479,76.561234,13.990268,9.1443634,62.787819,28.398119,8.5417185,70.360046,20.477093,8.8730354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0642,Mullsjö,Sweden,752,2012,SE004,Jönköping,211.0399932861328,Medium Sized Areas,SE211,,33.500759,703,1963,3066,269,1015,1563,434,948,1503,12.147918,33.920856,52.98082,9.3337955,35.218597,54.23317,14.939759,32.633392,51.73838,7070,5787,1283,4305,1482,3525,2882,643,2183,699,3545,2905,640,2122,783,480,340,435,450,478,423,342,438,425,494,903,682,873,875,972,224,64,135,196,298,586,242,86,218,288,302,427,466,150,353,484,600,1013,182,198,181,144,135,108,216,206,160,120,119,194,398,404,341,264,254,302,6,75,121,84,60,88,3,43,56,41,51,75,9,118,177,125,111,163,52.955082,43.026005,1.4184397,50.416668,45,.625,51.605759,44.075306,.99667776,18.713449,57.894737,21.929825,25.294117,60.588234,12.647058,21.994135,59.237537,17.302053,30.821918,41.3242,27.62557,50.114941,36.781609,12.873563,40.43528,39.060711,20.274914,46.117645,33.882355,19.764706,64,26.666666,9.1111107,55.314285,30.171429,14.285714,60.323887,27.327936,12.145749,63.179916,24.895397,10.669456,61.728394,26.131687,11.419753,74.840355,13.793103,11.238825,61.087269,27.753935,10.729613,68.353577,20.377869,10.998651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Munkedal,Sweden,752,2012,,,667.6900024414063,Rural and Towns,SE232,,15.236113,801,2618,5028,251,1367,2711,550,1251,2317,9.3574762,30.584112,58.738319,5.7071395,31.08231,61.641655,13.214801,30.057665,55.670349,10173,8560,1613,6152,2408,5245,4398,847,3213,1185,4928,4162,766,2939,1223,653,515,597,731,717,605,470,563,652,649,1258,985,1160,1383,1366,332,106,167,342,411,959,329,132,330,565,493,862,661,238,497,907,904,1821,247,257,250,197,154,146,295,350,217,129,161,215,542,607,467,326,315,361,11,96,143,110,78,112,3,26,46,31,51,94,14,122,189,141,129,206,54.876034,40.826447,1.8181819,50.382847,45.176109,.45941806,52.54372,43.084259,1.1128776,22.553192,54.680851,20.425531,25.631067,67.961166,5.0485435,24.162437,61.624367,12.385787,29.662521,44.404972,25.399645,55.276382,36.348408,7.7051926,42.844826,40.258621,16.293104,52.453987,30.214724,16.871166,77.291382,17.647058,4.240766,65.582069,23.571945,10.195228,63.328197,23.728813,12.01849,68.75872,22.454672,7.1129708,66.178627,23.06003,9.4436312,78.413734,11.937858,9.1578083,72.742615,18.143459,7.9324894,75.622925,14.991694,8.5548172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Munkfors,Sweden,752,2012,,,147.9700012207031,Rural and Towns,SE311,,24.613096,232,999,1878,88,532,928,144,467,950,7.2910118,31.39535,59.019485,5.5103321,33.312462,58.108955,9.0851736,29.463722,59.936909,3642,3182,460,2118,1064,1833,1597,236,1130,467,1809,1585,224,988,597,263,139,189,279,260,205,127,171,260,225,468,266,360,539,485,108,27,54,148,139,474,134,40,59,206,170,319,242,67,113,354,309,793,87,75,80,93,58,74,97,87,116,58,72,102,184,162,196,151,130,176,5,21,33,16,26,43,2,7,13,11,14,41,7,28,46,27,40,84,52.682926,42.439026,2.4390244,50.950569,36.88213,.76045626,51.7094,39.316238,1.4957265,21.259842,59.055119,16.535433,28.776978,62.589928,5.0359712,25.187969,60.902256,10.526316,31.578947,46.783627,19.298246,31.21693,61.37566,6.8783069,31.388889,54.444443,12.777778,56.923077,35.76923,6.1538463,73.835129,20.78853,3.9426522,65.677177,28.014843,5.0092764,61.777779,25.777779,11.555555,65.384613,27.692308,5.3846154,63.711342,26.804123,8.2474222,79.396988,12.395309,7.2026801,68.30835,21.841541,8.7794428,74.530075,16.541353,7.8947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,2012,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,404.90543,12450,17567,19084,5669,9024,9452,6781,8543,9632,25.00251,35.278641,38.325134,23.080368,36.739677,38.482208,26.873539,33.856457,38.172234,61659,49795,11864,40066,9729,30659,24562,6097,20271,4291,31000,25233,5767,19795,5438,3946,3809,4717,4418,3381,3814,3750,4650,4287,3294,7760,7559,9367,8705,6675,1679,473,923,1476,1601,3480,1835,615,1288,1847,1610,2257,3514,1088,2211,3323,3211,5737,1895,1622,1608,1537,876,1005,1847,1984,1668,1326,912,1287,3742,3606,3276,2863,1788,2292,136,1580,2078,1251,802,934,80,1095,1693,1215,847,739,216,2675,3771,2466,1649,1673,44.022022,49.685371,3.5658102,46.502789,46.806892,2.0273695,45.283504,48.221649,2.7835052,12.613334,43.253334,42.133335,16.145969,52.087162,28.747704,14.393438,47.704723,35.388279,19.849463,34.580647,44.688171,27.30549,35.361458,35.891457,23.604143,34.973843,40.258354,34.429672,35.852577,29.181246,41.806248,30.01358,27.501131,38.173462,32.889145,28.328547,48.603523,26.593807,24.347298,47.619049,26.974268,25.05176,48.10487,26.786516,24.704121,63.994114,18.48106,17.175432,52.598461,29.99301,17.222094,58.968033,23.558434,17.196012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,2012,,,608.030029296875,Rural and Towns,SE213,,21.049948,1116,3138,6539,414,1607,3422,702,1531,3117,10.251699,28.826015,60.067978,7.5437317,29.28207,62.354229,13.004817,28.362356,57.74361,12799,10886,1913,7748,3138,6449,5488,961,4001,1487,6350,5398,952,3747,1651,819,612,734,889,947,699,531,727,850,940,1518,1143,1461,1739,1887,371,102,248,458,611,1327,448,159,407,639,655,1114,819,261,655,1097,1266,2441,295,291,294,254,212,185,343,383,244,180,204,253,638,674,538,434,416,438,22,126,179,133,110,132,9,62,74,70,83,116,31,188,253,203,193,248,53.075821,42.203148,3.1473534,54.700855,41.880341,1.0989012,53.952568,42.028984,2.0421607,19.20904,54.802261,23.728813,25.980392,62.581699,10.130719,22.834646,58.967628,16.447945,34.112793,40.440166,24.621733,55.449593,33.242508,10.081744,44.832306,36.824093,17.316906,53.882355,29.882353,15.647058,71.878517,20.247469,7.8740158,63.08223,24.956871,11.673375,65,22.553192,11.702127,69.165787,21.54171,8.7645197,67.090622,22.045574,10.227875,80.375526,11.20533,7.9951544,74.915939,17.014122,7.8009415,77.788399,13.957935,7.9031229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,2012,,,668.4500122070313,Rural and Towns,SE213,,21.32695,2059,3791,5866,781,1887,3016,1278,1904,2850,17.409317,32.053776,49.598377,13.56845,32.783184,52.397499,21.050898,31.362213,46.944489,14256,11827,2429,8473,3354,6972,5756,1216,4177,1579,7284,6071,1213,4296,1775,780,595,871,873,1058,764,651,894,900,1087,1544,1246,1765,1773,2145,386,68,259,397,555,1185,379,109,355,559,643,971,765,177,614,956,1198,2156,352,304,315,324,299,310,353,362,319,201,280,372,705,666,634,525,579,682,9,273,317,177,227,275,7,116,188,107,133,230,16,389,505,284,360,505,50.52356,46.073299,1.1780105,48.589745,45.256409,.8974359,49.546631,45.660622,1.0362694,10.445469,46.697388,41.935482,18.319328,60.840336,19.495798,14.205458,53.451042,31.219904,28.970917,35.234898,35.458614,40.757751,36.624569,21.584385,34.787537,35.920681,28.611898,44.111111,36,19.666666,64.032074,23.024055,12.256586,53.91991,29.610828,16.018049,51.057957,27.506899,20.883165,60.775047,26.465029,12.570889,55.850815,26.993008,16.783216,66.760567,17.464788,15.492958,61.494617,23.559216,14.566181,64.281456,20.333929,15.056649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,2012,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,935.74811,21614,26612,23364,9766,13384,11545,11848,13228,11819,29.558414,36.393475,31.951643,27.440292,37.606068,32.438889,31.566887,35.243652,31.489622,92873,73123,19750,59067,14056,45804,35590,10214,29290,6300,47069,37533,9536,29777,7756,5775,5043,7062,6583,4827,5435,5199,7445,6666,5032,11210,10242,14507,13249,9859,2652,706,1193,1817,1913,3538,2869,936,1603,2202,1701,2234,5521,1642,2796,4019,3614,5772,2372,2128,2570,2444,1632,2082,2554,2358,2538,2141,1612,2181,4926,4486,5108,4585,3244,4263,181,2184,3594,2356,1451,2082,111,1487,2722,2148,1468,1830,292,3671,6316,4504,2919,3912,48.794849,43.643055,3.3302667,49.679653,44.225109,1.9220779,49.250668,43.942909,2.6048172,13.579535,40.93095,42.00808,18.560381,46.757881,29.486416,16.032024,43.800037,35.842609,16.024178,34.519814,48.27401,22.698952,35.938828,38.544323,19.273455,35.210587,43.537601,27.257727,36.663666,35.343533,33.449795,32.523167,32.629501,30.334364,34.606384,33.995018,38.016693,32.432434,28.835453,35.239281,33.395485,30.412264,36.65686,32.903946,29.607466,45.616299,26.843735,26.843735,35.460316,34.619049,29.047619,41.064316,30.328686,27.831532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,Nora,Sweden,752,2012,SE008,Örebro,690.8200073242188,Medium Sized Areas,SE124,,14.99088,1213,2757,4641,420,1411,2388,793,1346,2253,13.926521,31.653273,53.283581,9.8383694,33.052238,55.93816,17.856339,30.308489,50.731815,10356,8710,1646,6141,2569,5092,4269,823,3071,1198,5264,4441,823,3070,1371,648,443,577,695,708,607,425,641,670,727,1255,868,1218,1365,1435,314,85,196,310,402,946,380,114,275,459,449,711,694,199,471,769,851,1657,271,216,234,214,193,218,250,276,212,165,175,333,521,492,446,379,368,551,4,116,202,143,128,200,4,42,86,68,79,141,8,158,288,211,207,341,51.72982,44.645798,.65897858,58.641975,38.580246,.61728394,55.298805,41.513943,.63745022,20,50.823528,27.294117,25.733635,62.302483,9.480813,22.926268,56.682026,18.202765,30.577223,36.505459,31.51326,47.660313,36.741768,14.904679,38.669952,36.617405,23.645321,46.268658,31.940298,21.343283,66.043167,23.741007,9.784173,56.336998,27.765568,15.457875,55.295734,26.547455,17.606602,63.418079,24.717514,11.158192,59.303135,25.6446,14.425087,69.000732,15.900803,14.587892,59.348915,27.796328,11.769616,64.499802,21.448034,13.273647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,Norberg,Sweden,752,2012,,,447.6900024414063,Rural and Towns,SE125,,12.575666,383,1508,2850,129,780,1482,254,728,1368,7.9824929,31.429762,59.39975,5.3173947,32.151691,61.088211,10.708263,30.691401,57.672852,5630,4798,832,3417,1381,2851,2426,425,1758,668,2779,2372,407,1659,713,353,273,292,399,441,313,232,302,391,421,666,505,594,790,862,161,46,114,211,270,566,179,79,146,308,298,472,340,125,260,519,568,1038,140,139,124,126,102,97,149,176,121,83,98,153,289,315,245,209,200,250,1,41,61,54,48,49,1,12,20,8,45,43,2,53,81,62,93,92,51.437698,44.728436,.31948882,50.708214,42.209633,.28328612,51.051052,43.393394,.3003003,19.827587,59.913792,17.672413,28.937729,64.468864,4.3956046,24.752476,62.376236,10.495049,37.748344,41.059601,20.198675,50,41.438354,6.8493152,43.771042,41.245792,13.636364,53.964195,32.225063,13.810741,77.192986,20.802006,2.0050125,65.696205,26.455696,7.8481011,64.133018,24.228029,11.401425,67.5737,22.222221,10.204082,65.893272,23.201857,10.788863,79.382889,13.604488,6.8723702,70.658684,22.904192,6.4371257,75.162926,18.102823,6.6618395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Nordanstig,Sweden,752,2012,,,1455.329956054688,Rural and Towns,SE313,,6.5504045,715,2343,4899,220,1205,2631,495,1138,2268,8.8621712,29.040655,60.721367,5.3359203,29.226292,63.812759,12.547528,28.846642,57.490494,9533,8068,1465,5730,2338,4891,4123,768,2987,1136,4642,3945,697,2743,1202,608,422,543,660,754,537,382,543,600,681,1145,804,1086,1260,1435,283,71,223,321,421,949,309,108,306,508,558,842,592,179,529,829,979,1791,233,235,204,174,166,126,254,281,189,117,146,218,487,516,393,291,312,344,2,61,114,100,93,125,1,25,43,31,47,73,3,86,157,131,140,198,52.700188,43.389198,.37243947,50.822369,41.776318,.16447368,51.703056,42.532753,.26200873,18.586388,61.518326,15.968586,25.592417,66.587677,5.9241705,22.263681,64.179108,10.696517,41.068138,37.569061,20.994474,56.353592,34.806629,7.9189687,48.710865,36.187847,14.456722,53.5,29,16.666666,76.969696,17.727272,4.6969695,65.793648,23.095238,10.396826,61.82085,24.375917,13.656387,74.005302,19.363396,6.2334218,68.223,21.742161,9.7560978,78.951744,10.482529,10.399335,74.11972,19.190142,6.4260564,76.603935,14.71343,8.4687767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,Nordmaling,Sweden,752,2012,SE005,Umeå,1269.800048828125,Medium Sized Areas,SE331,,5.5433927,605,1672,3618,199,888,1907,406,784,1711,10.110294,27.941177,60.461231,6.5203147,29.095675,62.483616,13.847203,26.739428,58.356071,7039,5984,1055,4167,1817,3596,3052,544,2167,885,3443,2932,511,2000,932,439,314,417,464,533,372,305,390,417,516,811,619,807,881,1049,205,55,158,226,336,731,237,103,221,374,342,630,442,158,379,600,678,1361,145,175,143,125,96,100,162,177,154,62,138,195,307,352,297,187,234,295,6,70,85,64,82,99,1,29,36,26,50,57,7,99,121,90,132,156,55.107529,38.978493,1.6129032,53.986332,36.90205,.22779043,54.500618,37.8545,.86313194,18.032787,57.377048,22.950819,32.802547,56.369427,9.2356691,25.52504,56.865913,15.993538,40.512821,36.666668,21.794872,52.997601,36.930454,8.6330938,46.964066,36.802975,14.993804,54.196644,29.976019,15.347722,80.603447,13.362069,5.6034484,68.104424,21.22588,10.215664,65.11628,18.60465,15.891473,64.1651,25.891182,9.3808632,64.63298,22.306959,12.583413,78.433479,10.729613,10.622317,71.18644,22.033897,6.4406781,74.903687,16.235554,8.5855808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
