lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1472,Tibro,Sweden,752,2001,,,235.1999969482422,Medium Sized Areas,SE232,,45.182823,535,1885,6117,228,970,3088,307,915,3029,6.2093778,21.877901,70.995819,5.2741151,22.438122,71.431877,7.1511765,21.313766,70.556717,10627,8616,2011,6624,1992,5360,4323,1037,3436,887,5267,4293,974,3188,1105,663,603,686,784,700,531,583,652,711,711,1194,1186,1338,1495,1411,308,268,395,482,591,985,372,377,489,568,546,736,680,645,884,1050,1137,1721,201,235,201,146,72,60,265,197,147,154,108,99,466,432,348,300,180,159,4,72,52,79,43,57,3,26,48,58,42,51,7,98,100,137,85,108,58.003765,37.853107,.75329566,56.108597,39.969833,.45248869,56.951424,39.028477,.58626467,45.969124,40.308746,12.349915,62.520729,32.669983,4.3117743,54.384487,36.424957,8.2630692,60.582821,30.82822,7.9754601,71.282799,21.428572,6.9970846,66.068756,26.008968,7.4738417,67.79184,20.534458,11.111111,72.448982,19.642857,7.3979592,70.234116,20.066889,9.1638794,83.12236,10.126582,6.0478201,78,15.428572,6,80.581146,12.75691,6.0240965,89.140274,5.4298644,5.158371,82.976326,11.161218,5.7497182,86.395584,7.9819279,5.4216866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498,Tidaholm,Sweden,752,2001,,,522.9400024414063,Medium Sized Areas,SE232,,24.132788,610,2247,7273,244,1172,3604,366,1075,3669,5.9739494,22.00568,71.227112,4.8173742,23.139191,71.154984,7.1123204,20.890011,71.298096,12620,10211,2409,7698,2513,6310,5065,1245,3937,1128,6310,5146,1164,3761,1385,657,745,846,873,816,666,692,816,796,791,1323,1437,1662,1669,1607,390,326,484,551,643,1275,376,414,629,629,621,935,766,740,1113,1180,1264,2210,246,268,255,168,83,55,257,280,172,166,151,146,503,548,427,334,234,201,16,94,74,77,57,48,6,44,39,73,42,40,22,138,113,150,99,88,58.558559,36.936935,2.4024024,57.229832,39.117199,.91324198,57.898716,38.019653,1.6628873,47.109825,38.728325,13.583815,55.570469,37.583893,5.9060402,51.496174,38.135002,9.6033401,59.313725,31.25,9.0686274,74.349884,20.330969,4.6099291,66.967506,25.691936,6.7990375,69.221107,21.105528,9.6733665,72.0504,19.014891,8.3619699,70.701019,20.011984,8.9874172,81.289505,10.493047,7.206068,76.102943,18.504902,5.147059,78.655884,14.561295,6.1605477,92.057762,3.9711192,3.465704,82.890068,12.943262,3.5460992,87.942696,7.9984083,3.5017908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0360,Tierp,Sweden,752,2001,SE006,Uppsala,1604.4599609375,Metropolitan Area,SE121,,12.397318,872,3379,11888,342,1687,6010,530,1692,5878,5.3598871,20.769562,73.071487,4.2123413,20.778421,74.023895,6.5030675,20.760736,72.122696,19891,16269,3622,12060,4209,9992,8119,1873,6200,1919,9899,8150,1749,5860,2290,1081,1126,1385,1349,1259,1001,1046,1226,1324,1263,2082,2172,2611,2673,2522,609,487,787,914,1003,2078,613,762,1093,977,957,1608,1222,1249,1880,1891,1960,3686,357,434,354,275,150,122,425,307,232,283,204,236,782,741,586,558,354,358,12,117,80,132,104,85,5,40,54,83,93,67,17,157,134,215,197,152,60.839161,35.664337,1.1988012,56.706753,39.315449,.4625347,58.693565,37.56004,.8165226,46.558319,41.491394,11.185469,67.67318,27.264654,3.552398,57.504604,34.11602,7.2283611,64.192497,28.874388,6.5252852,78.916969,16.750902,3.898917,72.003067,22.443508,5.1321335,69.033234,20.770393,9.9697886,72.424019,20.978502,6.1527057,70.744484,20.875422,8.0433969,79.414093,11.876485,8.2343626,76.012711,16.203337,7.3868151,77.716095,14.036479,7.8112607,90.742355,5.3275108,3.7117903,83.79364,12.298072,3.4914017,87.574249,8.5055828,3.6113091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,Timrå,Sweden,752,2001,,,822.7100219726563,Medium Sized Areas,SE321,,21.623657,870,3328,10149,336,1758,5087,534,1570,5062,6.033287,23.079058,70.381416,4.6485887,24.322081,70.379082,7.4249167,21.829811,70.383759,17790,14420,3370,11267,3153,9000,7228,1772,5832,1396,8790,7192,1598,5435,1757,935,1083,1242,1294,1278,790,1060,1188,1209,1188,1725,2143,2430,2503,2466,511,484,707,827,948,1585,603,679,905,877,916,1107,1114,1163,1612,1704,1864,2692,252,443,370,256,142,107,298,352,264,321,284,239,550,795,634,577,426,346,15,126,110,125,95,63,5,49,71,88,73,50,20,175,181,213,168,113,64.683548,31.898735,1.8987342,64.491982,31.871658,.53475934,64.579712,31.884058,1.1594203,45.660378,41.792454,11.886792,62.696213,32.502308,4.5244689,54.269714,37.097527,8.1661224,59.511784,31.144781,9.2592592,72.866348,21.256039,5.7165861,66.337448,26.090534,7.4485598,68.403641,21.174524,10.339123,67.774345,24.806801,6.8006182,68.078308,23.052338,8.5097885,79.797981,11.952862,7.9966331,71.674492,22.222221,5.71205,75.587997,17.274939,6.8126521,90.210587,6.0899262,3.5856574,79.297997,17.120344,3.5816619,85.379005,10.973676,3.5838883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0763,Tingsryd,Sweden,752,2001,,,1207.25,Rural and Towns,SE212,,10.981984,644,2225,8035,267,1145,4169,377,1080,3866,5.8380928,20.170429,72.840179,4.7306876,20.287031,73.866051,6.9983292,20.048264,71.765358,13258,11031,2227,7817,3214,6812,5644,1168,4141,1503,6446,5387,1059,3676,1711,823,673,803,982,860,650,615,744,866,801,1473,1288,1547,1848,1661,383,293,448,560,643,1539,487,418,618,707,666,1273,870,711,1066,1267,1309,2812,245,268,208,194,82,83,309,218,133,210,129,146,554,486,341,404,211,229,8,52,80,102,60,75,5,31,42,59,59,71,13,83,122,161,119,146,58.923077,37.692307,1.2307693,59.173756,37.545567,.6075334,59.063137,37.610317,.88255262,47.642277,43.577236,8.4552841,62.109955,32.392273,4.6062407,55.201862,37.732918,6.4440994,60.215054,27.956989,10.752688,76.961395,16.562889,5.2303863,68.907562,22.042664,7.8862314,64.665131,22.401848,11.778291,71.995926,21.38493,6.0081468,68.560608,21.861471,8.712121,80.274658,10.237204,7.4906368,77.441864,15,6.860465,78.807945,12.703191,7.1643586,89.947403,4.8509645,4.3834014,84.697273,9.7139053,4.7238855,87.492218,7.1250777,4.5426259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,Tjörn,Sweden,752,2001,SE002,Göteborg,168.1499938964844,Metropolitan Area,SE232,,87.998817,1273,3128,7403,648,1600,3742,625,1528,3661,10.686703,26.259233,62.147415,10.716058,26.459402,61.881924,10.656437,26.052856,62.421143,14797,11912,2885,9360,2552,7559,6047,1512,4792,1255,7238,5865,1373,4568,1297,847,741,1036,1124,1044,809,712,985,1067,995,1656,1453,2021,2191,2039,499,275,496,601,697,1093,535,421,624,633,611,918,1034,696,1120,1234,1308,2011,261,316,359,306,165,121,286,242,263,307,284,218,547,558,622,613,449,339,22,120,124,153,126,80,8,72,138,175,144,111,30,192,262,328,270,191,61.681087,32.262051,2.7194066,63.164108,33.766235,.94451004,62.439613,33.031403,1.8115942,38.623596,44.382023,16.853933,56.815113,32.658569,9.7165995,47.900894,38.403305,13.21404,50.355331,36.446701,12.588833,60.231659,25.386101,13.320463,55.41811,30.776844,12.96388,56.326149,28.678537,14.339269,56.316727,27.313168,15.569395,56.321316,27.978092,14.970333,70.050255,16.582914,12.663317,58.524902,27.203066,13.793103,64.149094,22.020597,13.241785,84.271393,9.3292217,6.1680803,73.147408,17.370518,8.8446217,78.800941,13.283699,7.4843259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1270,Tomelilla,Sweden,752,2001,,,397.3900146484375,Rural and Towns,SE224,,31.284128,708,2227,7232,275,1080,3679,433,1147,3553,6.9073172,21.72683,70.556099,5.4165845,21.272406,72.46405,8.3703842,22.172821,68.683548,12432,10250,2182,7555,2695,6197,5077,1120,3860,1217,6235,5173,1062,3695,1478,723,648,776,905,808,708,646,741,839,761,1431,1294,1517,1744,1569,381,272,458,561,594,1287,405,432,581,665,621,975,786,704,1039,1226,1215,2262,302,304,218,154,84,85,298,189,157,172,127,137,600,493,375,326,211,222,12,65,63,120,74,99,4,23,34,62,54,98,16,88,97,182,128,197,53.81356,42.655369,1.6949153,56.016598,41.217152,.55325037,54.926624,41.928722,1.1180992,42.105263,47.058823,10.061919,66.666664,29.166666,3.5493827,54.404945,38.098919,6.8006182,61.808369,29.419703,8.5020247,74.871132,20.231958,4.3814435,68.49044,24.719841,6.3941989,66.865318,18.355185,14.302741,73.480659,19.005526,6.8508286,70.298164,18.692661,10.43578,78.055191,11.038108,9.7240477,76.856438,15.717822,6.6831684,77.437859,13.448056,8.1580629,87.077133,5.7510147,6.6982408,80.115036,11.25719,8.0525885,83.933212,8.2374763,7.309833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,Torsby,Sweden,752,2001,,,4357.419921875,Rural and Towns,SE311,,3.1100974,695,2464,8090,272,1253,4127,423,1211,3963,6.1282072,21.726479,71.334099,4.7727671,21.986313,72.416214,7.4973412,21.46402,70.241051,13552,11341,2211,7995,3346,6824,5699,1125,4177,1522,6728,5642,1086,3818,1824,750,723,848,998,858,657,629,790,863,879,1407,1352,1638,1861,1737,372,273,471,544,687,1616,432,385,648,719,660,1283,804,658,1119,1263,1347,2899,260,282,240,203,113,113,302,298,162,200,128,163,562,580,402,403,241,276,11,71,73,109,72,87,1,35,34,71,64,67,12,106,107,180,136,154,56.621006,39.573822,1.6742771,57.599998,40.266666,.13333334,57.142857,39.943142,.85287845,43.402225,44.833069,11.287758,53.250347,41.217152,4.8409405,48.66864,42.899406,7.8402367,59.620255,30.379747,9.2405062,76.415092,19.103773,4.0094337,68.315018,24.542124,6.5323567,63.035923,23.522596,12.63036,72.04409,20.040081,7.1142282,67.866737,21.655024,9.6722193,78.156998,12.855517,8.1911259,76.92308,14.918415,7.4592075,77.547493,13.874496,7.8295913,88.596489,6.1951756,4.7697368,84.296974,10.709593,4.4021025,86.640762,8.2486553,4.6025105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834,Torsås,Sweden,752,2001,,,469.9400024414063,Rural and Towns,SE213,,15.663702,404,1171,4461,181,601,2310,223,570,2151,6.6436443,19.256701,73.359642,5.8105941,19.293739,74.157303,7.5185437,19.217802,72.521912,7361,6081,1280,4421,1660,3770,3115,655,2346,769,3591,2966,625,2075,891,429,388,478,546,505,381,316,437,503,438,810,704,915,1049,943,257,150,272,340,352,780,276,257,364,377,381,655,533,407,636,717,733,1435,110,133,124,105,48,50,146,108,80,122,88,57,256,241,204,227,136,107,6,31,40,58,34,54,0,22,29,43,35,52,6,53,69,101,69,106,67.454071,28.871391,1.5748031,64.335663,34.032635,0,65.802467,31.604939,.74074072,47.468353,42.088608,9.8101263,66.237114,27.835052,5.6701031,57.8125,34.232956,7.528409,62.242561,28.375286,9.1533184,76.150627,16.736403,6.0669456,69.508194,22.295082,7.5409837,67.594437,20.874752,11.530815,69.047623,22.344322,7.8754578,68.350807,21.639656,9.6282177,80.365295,10.958904,7.762557,75.445541,17.425743,6.9306931,77.730644,14.422057,7.3170733,87.542084,5.6116724,6.060606,85.175552,7.4122238,6.7620287,86.445786,6.4457831,6.3855424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452,Tranemo,Sweden,752,2001,,,778.47998046875,Rural and Towns,SE232,,15.435207,508,2069,6985,204,1084,3598,304,985,3387,5.2609777,21.427092,72.33844,4.131227,21.952208,72.86351,6.443408,20.877491,71.788895,12016,9656,2360,7370,2286,6168,4938,1230,3892,1046,5848,4718,1130,3478,1240,712,688,819,906,767,584,610,762,818,704,1296,1298,1581,1724,1471,338,279,470,571,577,1152,382,399,607,668,634,908,720,678,1077,1239,1211,2060,219,259,221,169,72,45,303,243,162,189,87,100,522,502,383,358,159,145,10,66,69,72,52,35,5,40,42,48,38,31,15,106,111,120,90,66,57.876713,37.5,1.7123288,53.651684,42.556179,.7022472,55.555557,40.277779,1.1574074,45.737705,42.459015,10.819673,57.994186,35.319767,5.8139534,52.234207,38.674885,8.1664095,61.67979,29.002625,9.0551186,74.114777,19.78022,5.1282053,68.121445,24.225174,7.0208731,69.804398,20.660147,8.8019562,73.730682,20.860928,5.2980132,71.867752,20.765661,6.960557,81.960228,10.227273,7.3863635,82.659714,11.342895,4.9543676,82.324951,10.808973,6.1182871,92.903229,3.6290324,2.8225806,86.806885,9.5602293,2.9636712,90.113739,6.342957,2.8871391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0687,Tranås,Sweden,752,2001,,,437.739990234375,Medium Sized Areas,SE211,,40.307034,1098,3588,9647,487,1834,4688,611,1754,4959,7.5933609,24.813278,66.715073,6.8882604,25.940594,66.308342,8.26793,23.734777,67.104195,17644,14460,3184,10672,3788,8737,7070,1667,5480,1590,8907,7390,1517,5192,2198,1022,1091,1116,1135,1116,882,1050,1022,1115,1123,1904,2141,2138,2250,2239,446,398,588,743,870,1914,522,580,771,758,788,1269,968,978,1359,1501,1658,3183,398,497,315,249,143,152,455,420,253,282,223,201,853,917,568,531,366,353,17,149,109,120,104,112,8,88,86,93,99,113,25,237,195,213,203,225,50.566895,45.124718,1.9274377,51.076321,44.52055,.78277886,50.840336,44.800419,1.3130252,37.904762,47.333332,14.190476,53.162235,38.496792,8.0659943,45.679588,42.830452,11.069593,57.534248,30.821918,10.665362,69.086021,22.670252,7.7060933,63.564079,26.566885,9.1206732,66.636772,22.331839,10.762332,66.784142,24.845816,8.1938324,66.711113,23.6,9.4666662,77.471062,12.733748,9.2609081,70.609322,19.982079,8.8709679,74.050919,16.346582,9.0665474,87.079163,6.9153776,5.0955415,79.811317,12.641509,7.1069183,84.028511,9.318902,5.9398098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1287,Trelleborg,Sweden,752,2001,SE003,Malmö,342.1799926757813,Metropolitan Area,SE224,,112.73599,2438,8214,20314,1065,4151,9972,1373,4063,10342,7.7687845,26.17424,64.731377,6.9160337,26.956295,64.757454,8.5903769,25.420759,64.706253,38576,31382,7194,24266,7116,19106,15399,3707,12305,3094,19470,15983,3487,11961,4022,2095,2241,2813,2645,2511,1970,2285,2712,2567,2427,4065,4526,5525,5212,4938,1080,922,1465,1580,1823,3472,1194,1289,1887,1646,1674,2282,2274,2211,3352,3226,3497,5754,786,1037,927,641,342,330,812,777,657,716,616,573,1598,1814,1584,1357,958,903,36,307,292,321,232,185,10,145,236,268,201,205,46,452,528,589,433,390,54.822334,39.898476,1.8274112,56.99284,38.758949,.47732696,55.94096,39.311192,1.1316113,40.350109,45.382931,13.435449,57.518963,34.67202,6.4703259,48.851082,40.07954,9.986743,54.019173,34.181416,10.766962,67.081406,23.355848,8.3896198,60.669682,28.669683,9.5565615,61.550449,24.970783,12.504869,62.230625,27.069942,10.132325,61.895626,26.03607,11.300844,75.113312,14.091471,9.5591269,66.666664,24.532059,8.0047789,70.818146,19.400566,8.7687321,86.325211,8.2048731,4.5997014,73.755653,18.519716,6.6257272,80.860031,12.689713,5.480607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488,Trollhättan,Sweden,752,2001,,,427.7099914550781,Medium Sized Areas,SE232,,123.50191,4192,12247,25831,1981,6731,12507,2211,5516,13324,9.7921047,28.607801,60.338707,9.2062464,31.280788,58.123432,10.384182,25.906445,62.577496,52823,42810,10013,33742,9068,26675,21518,5157,17523,3995,26148,21292,4856,16219,5073,3252,3873,3950,3474,2974,2879,3478,3517,3402,2943,6131,7351,7467,6876,5917,1404,1319,1835,2153,2182,4431,1675,1739,2398,2106,1835,2754,3079,3058,4233,4259,4017,7185,1305,1518,1174,741,435,343,1421,1566,1057,921,844,922,2726,3084,2231,1662,1279,1265,88,594,478,484,300,267,43,510,442,417,268,301,131,1104,920,901,568,568,48.766933,45.328239,3.0566168,51.506763,43.696186,1.3222632,50.220192,44.462566,2.1366825,37.924095,43.645775,17.078781,44.900593,40.433773,13.168087,41.599781,41.953476,15.018365,52.175148,33.380722,13.591128,60.708862,26.759493,11.189874,56.689434,29.87813,12.320879,63.286301,21.781305,14.226925,60.621761,26.511227,12.003454,61.940083,24.17103,13.103549,74.142029,14.780836,10.19368,61.701412,28.379288,9.0114326,67.88913,21.615685,9.5994596,87.344765,6.7612853,5.2631578,68.936172,23.078848,7.5344181,79.234673,13.950154,6.2637849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0488,Trosa,Sweden,752,2001,,,217.4100036621094,Rural and Towns,SE122,,47.638103,828,2268,5048,386,1240,2423,442,1028,2625,10.079123,27.608034,61.44857,9.4307356,30.295628,59.198631,10.72295,24.93935,63.682678,10357,8215,2142,6766,1449,5166,4093,1073,3426,667,5191,4122,1069,3340,782,546,600,720,768,792,555,586,687,802,710,1101,1186,1407,1570,1502,340,301,392,495,478,619,326,337,440,451,435,434,666,638,832,946,913,1053,189,216,209,184,131,99,202,209,209,224,244,152,391,425,418,408,375,251,9,67,84,121,98,63,2,48,66,85,109,76,11,115,150,206,207,139,61.261261,34.054054,1.6216216,59.706959,36.996338,.36630037,60.490463,35.513168,.99909174,51.365189,36.860069,11.433447,56.166668,34.833332,8,53.794266,35.83474,9.6964588,57.059681,30.422125,12.227075,61.111111,29.027779,9.166667,59.132908,29.708599,10.660981,61.720699,22.942644,15.087282,58.723957,29.166666,11.067708,60.254776,25.987261,13.121019,67.323944,18.450705,13.802817,54.924244,30.808081,13.762627,60.785618,24.966711,13.781625,79.156013,12.659846,8.0562658,65.067467,22.788607,11.394303,72.670807,17.32229,9.592823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0138,Tyresö,Sweden,752,2001,SE001,Stockholm,72.62000274658203,Outskirts of Major City,SE110,,543.01843,4174,10109,15692,1908,5219,7584,2266,4890,8108,13.763313,33.333332,51.742672,12.808807,35.036251,50.912998,14.684726,31.689457,52.543583,39434,30327,9107,26053,4274,19549,14896,4653,12901,1995,19885,15431,4454,13152,2279,2184,2659,3251,2374,2433,2034,2800,3274,2407,2637,4218,5459,6525,4781,5070,1159,1028,1472,1234,1567,1648,1306,1164,1685,1196,1222,1011,2465,2192,3157,2430,2789,2659,743,1196,1213,750,629,359,780,1102,1036,747,842,712,1523,2298,2249,1497,1471,1071,56,544,564,418,421,263,25,361,500,410,356,256,81,905,1064,828,777,519,56.981319,36.529007,2.7531958,59.798534,35.714287,1.1446886,58.440018,36.107159,1.9203414,36.714287,42.714287,19.428572,43.775856,41.444153,13.576532,40.153873,42.095623,16.578129,44.960293,37.04948,17.226635,51.830208,31.867117,15.379883,48.383141,34.467434,16.306513,51.267136,31.159119,17.366016,50.379108,31.465879,17.27043,50.826187,31.311441,17.318552,59.423588,23.852863,15.965112,50.226059,34.607479,14.632141,55.009861,29.013807,15.325444,72.312416,15.752523,11.540149,50.676693,35.689224,12.83208,62.213383,25.058493,12.143191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0160,Täby,Sweden,752,2001,SE001,Stockholm,66.02999877929688,Outskirts of Major City,SE110,,912.146,12434,17156,17676,6536,8682,7804,5898,8474,9872,25.936588,35.7864,36.87109,27.953127,37.131126,33.376102,24.016613,34.506065,40.198711,60229,47940,12289,39714,8226,29692,23382,6310,19755,3627,30537,24558,5979,19959,4599,3563,3413,4618,4077,4084,3278,3530,4584,4335,4232,6841,6943,9202,8412,8316,1636,803,1246,1471,1905,2811,1857,906,1324,1073,1227,1417,3493,1709,2570,2544,3132,4228,1445,1500,1828,1519,1200,982,1527,1453,1550,1509,1398,1245,2972,2953,3378,3028,2598,2227,95,1158,1462,1325,1091,767,73,994,1671,1455,1413,930,168,2152,3133,2780,2504,1697,49.908482,44.081757,2.8981087,52.118999,42.857143,2.0488353,51.059788,43.443939,2.4557812,22.747875,42.492916,32.804531,26.545561,42.572517,29.123938,24.614719,42.532047,30.995247,27.181501,39.877834,31.893543,28.67042,33.564312,36.184494,27.928711,36.709412,34.046947,33.933102,35.040371,30.565166,26.318371,37.012508,35.688007,30.24251,35.996197,33.048027,45.014179,28.355387,25.779774,30.044075,34.231148,34.598434,37.662338,31.240982,30.11063,61.121983,21.352468,16.677538,39.0681,34.32589,25.641026,51.398006,27.072697,20.629711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
