lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0767,Markaryd,Sweden,752,1988,,,532.8400268554688,Rural and Towns,SE212,,20.726671,268,782,7408,133,439,3656,135,343,3752,2.9609988,8.6399288,81.847313,2.9007633,9.5747004,79.738274,3.0228393,7.6802506,84.012543,11044,9051,1993,6793,2258,5596,4585,1011,3538,1047,5448,4466,982,3255,1211,861,646,802,621,608,720,563,742,632,598,1581,1209,1544,1253,1206,593,399,561,527,535,1137,705,418,591,489,519,934,1298,817,1152,1016,1054,2071,89,74,95,41,24,20,91,62,106,77,51,52,180,136,201,118,75,72,5,22,35,32,21,20,1,17,41,29,12,33,6,39,76,61,33,53,82.361115,12.361111,.69444442,81.881531,10.569106,.11614402,82.099937,11.3852,.37950665,70.870338,13.143872,3.9076376,64.705879,9.5975237,2.6315789,67.576508,11.248966,3.2258065,75.606468,12.803234,4.7169809,73.690773,13.216958,5.1122193,74.611397,13.018135,4.9222798,83.386078,6.4873419,5.0632911,78.743965,12.399356,4.6698871,81.085396,9.4173985,4.8683162,89.464882,4.0133781,3.5117056,85.361839,8.3881578,1.9736842,87.396355,6.2189054,2.7363183,93.889351,1.6515276,1.6515276,89.20726,4.9665713,3.1518624,91.718338,3.1886625,2.3472099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,Mellerud,Sweden,752,1988,,,944.4600219726563,Rural and Towns,SE232,,11.069818,293,734,7199,144,425,3567,149,309,3632,3.4081657,8.5378618,83.73851,3.3141541,9.7813578,82.09436,3.5042334,7.2671685,85.418625,10455,8597,1858,6219,2378,5292,4345,947,3246,1099,5163,4252,911,2973,1279,693,584,749,595,625,597,557,676,530,613,1290,1141,1425,1125,1238,498,396,531,443,548,1216,559,406,560,495,543,1004,1057,802,1091,938,1091,2220,66,66,78,43,23,33,90,58,113,67,43,54,156,124,191,110,66,87,1,34,52,28,20,14,2,25,43,20,24,30,3,59,95,48,44,44,83.417084,11.055276,.16750419,80.66378,12.987013,.2886003,81.937988,12.093023,.23255815,71.095154,11.849192,6.1041293,69.520546,9.9315071,4.2808218,70.289223,10.86766,5.1709027,78.550293,11.538462,7.6923075,74.766357,15.086782,5.7409878,76.561401,13.403509,6.6666665,83.584908,8.1132078,5.2830191,83.193275,11.260504,3.3613446,83.377777,9.7777777,4.2666669,89.396408,3.7520392,3.2626426,86.879997,6.8800001,3.8399999,88.126007,5.3311791,3.5541196,95.07428,2.5801408,1.0946052,91.355782,4.913558,2.7297542,93.355759,3.6585367,1.8502944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0586,Mjölby,Sweden,752,1988,SE007,Linköping,557.3800048828125,Medium Sized Areas,SE123,,46.560696,885,2629,17014,421,1570,8155,464,1059,8859,4.1945114,12.460306,80.638893,4.0183258,14.985206,77.837166,4.3682923,9.9698734,83.402374,25952,21099,4853,16330,4769,12936,10477,2459,8404,2073,13016,10622,2394,7926,2696,2015,1651,2005,1506,1227,1782,1458,1903,1424,1359,3797,3109,3908,2930,2586,1469,1029,1421,1176,1220,2544,1681,1204,1324,1110,1010,1826,3150,2233,2745,2286,2230,4370,256,247,299,127,59,71,274,220,489,281,134,172,530,467,788,408,193,243,12,75,154,106,69,48,1,71,146,91,57,55,13,146,300,197,126,103,82.435463,14.365881,.6734007,83.424316,13.598015,.049627792,82.960228,13.958388,.34237555,70.576134,16.941015,5.144033,72.925499,13.325257,4.3004241,71.823738,15.020907,4.696044,74.67157,15.712033,8.0924854,66.034912,24.389027,7.2817955,70.240532,20.163767,7.6765609,82.584267,8.918539,7.44382,73.705177,18.658699,6.0424967,78.020477,13.924914,6.7235494,89.771889,4.3414273,5.0772629,82.31459,10.920945,4.6454768,86.233566,7.4632635,4.8723898,94.362015,2.6335311,1.7804154,88.0849,8.2971535,2.6531596,91.633469,5.095408,2.1597819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,Mora,Sweden,752,1988,,,3111.5400390625,Rural and Towns,SE312,,6.4527531,731,2209,12884,390,1178,6201,341,1031,6683,4.4742317,13.520627,78.8591,4.8261352,14.577404,76.73555,4.1298294,12.486375,80.937386,20078,16338,3740,12497,3841,10011,8081,1930,6356,1725,10067,8257,1810,6141,2116,1413,1167,1676,1162,938,1313,1222,1516,1058,1032,2726,2389,3192,2220,1970,1065,815,1067,813,936,1987,1138,819,1121,837,765,1521,2203,1634,2188,1650,1701,3508,215,279,282,128,48,79,193,175,360,208,108,134,408,454,642,336,156,213,4,67,126,94,32,18,1,56,137,96,52,48,5,123,263,190,84,66,81.111954,16.374714,.30464584,80.537865,13.658882,.070771411,80.814377,14.966985,.18341893,66.693947,22.831425,5.4828153,70.179947,14.995715,4.7986288,68.39682,19.003767,5.1485977,70.382584,18.601583,8.3113461,66.885445,21.479713,8.1742239,68.546364,20.112782,8.2393484,76.843102,12.098299,8.8846884,72.030983,17.900171,8.2616177,74.324326,15.135135,8.5585585,90.697678,4.6511626,3.1007752,81.556503,11.51386,5.5437102,86.345177,7.9187818,4.2639594,93.903595,3.7334595,.85066164,88.173912,7.768116,2.7826087,91.330383,5.5454307,1.7183025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0583,Motala,Sweden,752,1988,,,1266.75,Medium Sized Areas,SE123,,32.762581,1536,4587,26427,796,2783,12352,740,1804,14075,4.5369959,13.548959,78.059372,4.7741857,16.691658,74.083847,4.3068328,10.49936,81.917122,41502,33855,7647,25872,7983,20618,16673,3945,13191,3482,20884,17182,3702,12681,4501,3052,2698,3058,2378,2005,2789,2507,2948,2268,2169,5841,5205,6006,4646,4174,2233,1728,2136,1851,1923,4204,2467,1896,1888,1652,1531,2918,4700,3624,4024,3503,3454,7122,467,447,460,193,96,141,444,362,766,480,319,412,911,809,1226,673,415,553,11,127,268,170,85,79,7,146,280,167,98,98,18,273,548,337,183,177,80.064537,16.744352,.39440659,80.832245,14.547837,.22935779,80.465675,15.596644,.30816641,68.927002,17.830076,5.0658159,70.274277,13.417346,5.4114161,69.625359,15.542747,5.244957,72.455902,15.603799,9.090909,61.7397,25.049051,9.156311,66.999664,20.41292,9.1242094,81.613754,8.5096998,7.4955907,69.470146,20.18503,7.0227079,75.398193,14.485579,7.2535515,88.658371,4.426003,3.9188566,76.3591,15.910225,4.8877807,82.750359,9.9425011,4.3842835,93.401466,3.1326373,1.7551656,83.802414,11.83228,2.8144743,89.214584,6.9272203,2.2172115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0642,Mullsjö,Sweden,752,1988,SE004,Jönköping,211.0399932861328,Medium Sized Areas,SE211,,34.121494,302,748,4115,155,406,1991,147,342,2124,5.6060886,13.88528,76.387596,5.7535262,15.070527,73.904976,5.4585962,12.699592,78.871147,7201,5387,1814,4462,925,3600,2694,906,2290,404,3601,2693,908,2172,521,593,414,641,382,260,503,404,658,333,274,1096,818,1299,715,534,415,271,470,258,233,477,504,245,407,269,219,347,919,516,877,527,452,824,68,74,108,44,18,30,65,73,152,66,20,30,133,147,260,110,38,60,3,26,64,29,16,9,1,25,61,34,12,22,4,51,125,63,28,31,82.504967,13.518887,.59642148,84.99157,10.961214,.16863406,83.850365,12.135036,.3649635,67.079208,18.316832,6.4356437,59.178745,17.632851,6.0386472,63.080685,17.970659,6.2347188,71.428574,16.413374,9.7264442,63.494541,23.712948,9.5163803,67.513474,20.015396,9.6227865,77.477478,13.213213,8.7087088,70.418846,17.277487,8.9005232,73.706291,15.384615,8.8111887,85.036499,6.5693431,5.839416,84.230766,7.6923075,4.6153846,84.644196,7.1161051,5.2434459,91.554703,5.7581573,1.7274473,85.89109,7.4257426,5.4455447,89.081078,6.4864864,3.3513513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1430,Munkedal,Sweden,752,1988,,,667.6900024414063,Rural and Towns,SE232,,16.359388,286,864,7275,147,482,3679,139,382,3596,3.2496307,9.8170662,82.661064,3.249337,10.654288,81.321838,3.2499416,8.9314938,84.077621,10923,8801,2122,6736,2065,5580,4524,1056,3521,1003,5343,4277,1066,3215,1062,758,695,820,633,615,700,612,756,581,566,1458,1307,1576,1214,1181,581,430,570,479,528,1008,649,495,594,496,540,905,1230,925,1164,975,1068,1913,100,94,100,46,17,25,84,87,141,77,34,59,184,181,241,123,51,84,1,18,60,40,12,8,3,19,48,39,19,19,4,37,108,79,31,27,83,14.285714,.14285715,85.620056,11.081794,.39577836,84.362137,12.620028,.27434841,70.261436,15.359477,2.9411764,71.223022,12.517985,2.733813,70.772758,13.848508,2.8309104,75.396828,13.227513,7.9365077,72.439026,17.195122,5.8536587,73.857864,15.291878,6.8527918,82.444061,7.9173837,6.8846817,78.357033,12.164297,6.1611376,80.313011,10.131796,6.5074134,93.286217,3.0035336,2.1201413,87.804878,5.5284553,3.0894308,90.431839,4.3183742,2.6248941,94.915253,2.354049,.75329566,90.229309,5.8823528,1.894317,92.639229,4.0677967,1.3075061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1762,Munkfors,Sweden,752,1988,,,147.9700012207031,Rural and Towns,SE311,,32.243023,132,394,3451,66,244,1611,66,150,1840,3.2250183,9.6261911,84.314682,3.3115907,12.24285,80.832916,3.1428571,7.1428571,87.619049,4771,4093,678,2877,1216,2365,1993,372,1483,510,2406,2100,306,1394,706,303,266,282,293,339,285,214,261,309,325,588,480,543,602,664,248,166,192,274,283,677,272,192,191,225,282,449,520,358,383,499,565,1126,27,31,35,17,19,21,21,35,58,48,36,46,48,66,93,65,55,67,1,7,24,13,17,4,0,9,22,15,11,9,1,16,46,28,28,13,87.017548,9.4736843,.3508772,89.768974,6.9306931,0,88.435371,8.1632652,.17006803,77.570091,14.485981,3.271028,72.18045,13.157895,3.3834586,74.583336,13.75,3.3333333,73.563217,13.409962,9.1954021,67.730499,20.567375,7.8014183,70.534073,17.127071,8.4714546,88.673141,5.5016179,4.2071199,76.791809,16.382252,5.1194539,82.890366,10.797342,4.6511626,87.07692,5.8461537,5.2307692,83.185844,10.619469,3.2448378,85.090363,8.2831326,4.2168674,95.892349,2.9745042,.56657225,88.039215,9.0196075,1.7647059,92.598686,5.5098686,1.0690789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481,Mölndal,Sweden,752,1988,SE002,Göteborg,152.2799987792969,Metropolitan Area,SE232,,335.60547,4158,8310,27512,2360,4550,12461,1798,3760,15051,9.9831934,19.951981,66.055222,11.609032,22.381819,61.296669,8.4330006,17.635195,70.592377,51106,41650,9456,34450,7200,25151,20329,4822,17235,3094,25955,21321,4634,17215,4106,3776,3813,4147,3055,2444,3819,3684,4115,3073,2524,7595,7497,8262,6128,4968,2671,1943,2433,2135,2139,3730,2693,1824,2165,1737,1645,2397,5364,3767,4598,3872,3784,6127,1000,1056,851,447,184,222,904,969,927,786,497,467,1904,2025,1778,1233,681,689,34,415,677,429,152,91,21,629,854,422,249,185,55,1044,1531,851,401,276,69.939774,26.184866,.89028543,71.318855,23.940678,.55614406,70.625412,25.069124,.72416061,52.741585,28.664495,11.26493,47.836349,25.413061,16.496197,50.246765,27.010805,13.92557,59.125153,20.680437,16.452005,52.206413,22.353508,20.593201,55.652386,21.520212,18.530622,69.476082,14.546046,13.960299,56.857609,25.728313,13.81342,63.185379,20.120758,13.887075,84.746437,7.2900157,6.0221872,67.307693,20.335516,10.188216,76.167473,13.707729,8.0716591,90.842667,5.4067221,2.2162688,77.472527,15.09373,5.9793148,85.097221,9.5694447,3.8333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0861,Mönsterås,Sweden,752,1988,,,608.030029296875,Rural and Towns,SE213,,21.234148,324,1050,8913,166,610,4406,158,440,4507,3.0609353,9.9196978,84.204063,3.1022239,11.399738,82.339752,3.0187237,8.4065723,86.110046,12911,10585,2326,8092,2493,6528,5351,1177,4173,1178,6383,5234,1149,3919,1315,910,822,988,789,664,859,735,878,771,676,1769,1557,1866,1560,1340,723,547,693,667,626,1251,770,614,761,630,569,1062,1493,1161,1454,1297,1195,2313,110,118,116,47,16,33,99,110,140,115,63,83,209,228,256,162,79,116,1,28,52,43,21,13,0,26,60,33,23,24,1,54,112,76,44,37,84.167633,12.805588,.11641444,84.615387,10.879121,0,84.397964,11.814585,.056529112,74.421768,16.054422,3.8095238,74.695862,13.381995,3.163017,74.566475,14.643545,3.4682081,78.929382,13.211845,5.9225512,77.024292,14.17004,6.0728745,77.920685,13.719186,6.0021439,86.511024,6.0959792,5.5771723,79.847908,14.575412,4.1825094,83.141029,10.384615,4.8717947,92.603554,2.366864,3.106509,85.692772,9.4879522,3.4638555,89.179108,5.8955226,3.283582,95.13308,2.5095057,.98859316,90.152802,7.0458403,2.0373514,92.779785,4.6530285,1.4841557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840,Mörbylånga,Sweden,752,1988,,,668.4500122070313,Rural and Towns,SE213,,19.49136,569,1279,8149,298,612,4037,271,667,4112,5.5253448,12.419888,79.131866,5.7841616,11.878882,78.357918,5.2662263,12.961523,79.906723,13029,10298,2731,7904,2394,6510,5152,1358,4018,1134,6519,5146,1373,3886,1260,859,715,1046,764,634,814,744,986,703,639,1673,1459,2032,1467,1273,667,507,643,574,556,1165,710,501,714,583,526,1003,1377,1008,1357,1157,1082,2168,128,163,219,72,26,59,90,99,193,105,61,64,218,262,412,177,87,123,4,38,113,49,43,24,3,26,119,65,32,53,7,64,232,114,75,77,81.941032,15.724815,.49140048,82.654251,10.477299,.34924331,82.307236,13.030484,.41841003,68.145164,21.908602,5.1075268,70.069931,13.846154,3.6363637,69.088417,17.957504,4.3865662,65.212982,22.210953,11.460446,68.26004,18.451242,11.376673,66.781494,20.275591,11.417323,81.65007,10.24182,6.9701281,76.308899,13.743456,8.5078535,78.868439,12.065439,7.7709613,87.010956,4.0688577,6.7292643,82.965302,9.6214514,5.0473185,84.996071,6.83425,5.8915949,92.46032,4.6825395,1.9047619,88.447975,5.6437387,4.6737213,90.559731,5.1378446,3.2163742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0182,Nacka,Sweden,752,1988,SE001,Stockholm,99.25,Outskirts of Major City,SE110,,623.98993,6884,11785,27557,3830,6317,12079,3054,5468,15478,13.857799,23.72373,55.473469,15.878281,26.188799,50.076698,11.950695,21.396986,60.567402,61931,49676,12255,42042,7634,30409,24121,6288,20940,3181,31522,25555,5967,21102,4453,4519,4013,5401,4271,2736,4389,4189,5897,3892,2735,8908,8202,11298,8163,5471,3149,1982,2743,2129,1919,3556,3254,1869,2101,1774,1316,1765,6403,3851,4844,3903,3235,5321,928,1282,1547,850,379,482,973,1064,1502,1235,708,835,1901,2346,3049,2085,1087,1317,22,465,1250,736,299,282,6,552,1256,982,541,493,28,1017,2506,1718,840,775,71.747551,21.143768,.50125313,72.00708,21.531313,.13277274,71.879211,21.340368,.3143242,47.314396,30.603962,11.100501,46.573635,26.51383,13.755296,46.951962,28.602779,12.399415,46.515179,26.233679,21.19722,38.900204,27.809666,23.254953,42.874844,26.987078,22.180918,54.701954,21.83967,18.910585,41.535938,28.915945,22.992273,47.813305,25.54208,21.046185,70.164536,13.857404,10.932359,48.099415,25.877193,19.773392,59.129959,19.868397,15.353683,79.856277,10.824163,6.3328094,55.485695,26.249607,15.498271,69.70134,17.251768,10.151952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,Nora,Sweden,752,1988,SE008,Örebro,690.8200073242188,Medium Sized Areas,SE124,,14.765061,444,1201,6302,226,667,2992,218,534,3310,5.3863883,14.569938,76.452751,5.5774927,16.461006,73.84008,5.2016225,12.74159,78.978767,10200,8243,1957,6281,1962,5074,4052,1022,3201,851,5126,4191,935,3080,1111,701,574,813,626,487,661,574,788,558,499,1362,1148,1601,1184,986,533,401,490,424,441,1021,595,395,508,419,363,712,1128,796,998,843,804,1733,102,99,187,73,30,43,80,95,175,146,75,96,182,194,362,219,105,139,4,34,90,48,20,22,0,17,100,44,32,33,4,51,190,92,52,55,80.635399,15.431165,.60514373,84.878746,11.412269,0,82.819382,13.362702,.29368576,69.860626,17.247387,5.9233451,68.815331,16.550522,2.9616725,69.337982,16.898954,4.4425087,62.182739,23.730965,11.42132,62.484623,21.525215,12.300123,62.33604,22.610868,11.867582,75.985664,13.082438,8.6021509,66.932907,23.322683,7.0287538,71.199326,18.496622,7.7702703,88.376755,6.0120239,4.0080161,74.537987,15.400411,6.5708418,81.54158,10.649087,5.2738338,91.899193,3.8703871,1.980198,83.666275,11.280846,3.8777909,88.328239,7.0846076,2.803262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1962,Norberg,Sweden,752,1988,,,447.6900024414063,Rural and Towns,SE125,,14.58822,210,533,4324,112,315,2062,98,218,2262,3.9810426,10.104265,81.971565,4.3093495,12.120047,79.338203,3.6621823,8.1464872,84.529144,6531,5275,1256,3964,1311,3231,2599,632,2035,564,3300,2676,624,1929,747,433,426,495,372,309,392,402,471,341,323,825,828,966,713,632,337,292,367,289,279,698,373,327,330,288,261,483,710,619,697,577,540,1181,50,65,60,21,9,13,41,54,95,58,26,41,91,119,155,79,35,54,0,21,33,22,14,8,1,17,46,17,11,20,1,38,79,39,25,28,85.969391,12.755102,0,86.143188,9.4688225,.23094688,86.060608,11.030303,.12121212,72.636818,16.169155,5.2238808,76.760567,12.676056,3.9906104,74.758453,14.371981,4.5893722,77.919319,12.738853,7.0063696,66.666664,19.191919,9.2929296,72.153206,16.045549,8.1780539,84.750732,6.1583576,6.4516129,77.419357,15.591398,4.5698924,80.925667,11.079944,5.4698458,86.377708,2.7863777,4.3343654,84.466019,8.4142399,3.5598705,85.443039,5.5379748,3.9556961,93.44043,1.7402945,1.0709505,85.638298,7.2695036,3.5460992,90.083908,4.1189933,2.1357741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,Nordanstig,Sweden,752,1988,,,1455.329956054688,Rural and Towns,SE313,,7.8456435,272,827,7903,119,439,3949,153,388,3954,2.8942327,8.7997446,84.092361,2.5005252,9.2246275,82.979614,3.2981246,8.3638716,85.233887,11418,9398,2020,6868,2530,5842,4759,1083,3598,1161,5576,4639,937,3270,1369,780,680,854,664,620,705,565,770,629,601,1485,1245,1624,1293,1221,593,389,553,531,558,1330,675,472,645,540,543,1074,1268,861,1198,1071,1101,2404,75,103,133,48,11,18,65,68,137,78,42,49,140,171,270,126,53,67,2,28,70,38,15,0,1,16,39,30,20,13,3,44,109,68,35,13,84.113472,10.638298,.28368795,86.53846,8.333333,.12820514,85.387207,9.4276094,.2020202,68.849556,18.230089,4.9557524,69.411766,10,2.3529413,69.156624,13.73494,3.5341365,71.818184,17.272728,9.090909,75.526932,16.042154,4.5667448,73.768471,16.625616,6.7118225,84.419716,7.6311607,6.0413356,81.325302,11.746988,4.5180721,82.830627,9.7447796,5.2590876,92.845261,1.8302828,2.4958403,87.580643,6.7741938,3.2258065,90.171989,4.3407044,2.8665028,97.151207,1.3148284,0,92.506462,4.2204995,1.1197244,95.01976,2.6482213,.513834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,Nordmaling,Sweden,752,1988,SE005,Umeå,1269.800048828125,Medium Sized Areas,SE331,,6.256103,228,624,5280,94,349,2589,134,275,2691,3.6064537,9.8702946,83.517876,2.9812877,11.068824,82.112274,4.2284632,8.6778164,84.916374,7944,6322,1622,4621,1701,3970,3153,817,2433,720,3974,3169,805,2188,981,504,415,578,465,471,443,397,508,428,412,947,812,1086,893,883,375,300,374,350,379,913,453,325,390,359,403,659,828,625,764,709,782,1572,56,65,71,30,14,39,38,52,122,62,39,36,94,117,193,92,53,75,2,17,51,42,14,8,0,8,41,23,12,10,2,25,92,65,26,18,84.650116,12.641084,.45146728,89.880951,7.5396824,0,87.434006,9.9260826,.21119325,75.56675,16.372795,4.2821159,78.313255,12.530121,1.9277109,76.970444,14.408867,3.0788178,73.622047,13.976377,10.039371,67.474045,21.107267,7.0934258,70.349907,17.771639,8.4714546,81.775703,7.009346,9.8130836,77.2043,13.333333,4.9462366,79.395294,10.302352,7.2788353,91.990288,3.3980582,3.3980582,85.56263,8.2802544,2.5477707,88.561722,6.002265,2.9445074,93.068298,3.9755352,.81549442,91.527779,5,1.3888888,92.416229,4.4091711,1.0582011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
