lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0584,Vadstena,Sweden,752,2016,,,413.260009765625,Rural and Towns,SE123,,17.780573,1091,2101,3085,397,1128,1551,694,973,1534,17.156786,33.039787,48.513916,12.732521,36.177036,49.743423,21.413143,30.021599,47.33107,7348,6359,989,4044,2315,3623,3118,505,2061,1057,3725,3241,484,1983,1258,402,328,336,497,498,336,286,360,510,491,738,614,696,1007,989,168,64,69,198,274,761,207,82,94,290,306,572,375,146,163,488,580,1333,141,134,162,197,121,218,170,207,183,143,128,297,311,341,345,340,249,515,7,78,127,112,95,275,4,33,51,61,62,186,11,111,178,173,157,461,50,41.964287,2.0833333,51.492538,42.288559,.99502486,50.813007,42.140923,1.4905149,22.377623,46.853146,27.272728,25,63.109756,10.060976,23.778502,55.53746,18.078176,19.166666,45,35.277779,27.976191,54.464287,15.178572,23.41954,49.568966,25.574713,38.823528,38.627453,21.960785,58.350101,28.772636,12.273642,48.460773,33.763653,17.179741,55.804482,24.643585,19.348269,61.445782,25.702812,12.4498,58.645096,25.176947,15.87462,60.492847,17.329094,21.860096,54.115421,28.098392,17.596973,57.580994,22.24622,19.913607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0665,Vaggeryd,Sweden,752,2016,SE004,Jönköping,858.1500244140625,Medium Sized Areas,SE211,,15.899318,1407,3619,5736,478,1872,3055,929,1747,2681,12.855185,33.065327,52.407494,8.7083254,34.104572,55.656769,17.027126,32.019794,49.138561,13644,10945,2699,8210,2735,6858,5489,1369,4215,1274,6786,5456,1330,3995,1461,726,863,844,945,837,708,797,836,892,762,1434,1660,1680,1837,1599,368,143,170,450,450,1100,398,209,314,631,603,900,766,352,484,1081,1053,2000,290,401,381,278,185,212,279,542,392,214,173,272,569,943,773,492,358,484,13,230,272,157,122,135,4,93,131,94,59,97,17,323,403,251,181,232,51.977402,40.960453,1.8361582,54.820938,38.429752,.55096418,53.417015,39.679218,1.1854951,17.942284,50.313675,28.858219,24.217844,62.804173,10.776361,21.204819,56.807228,19.45783,20.334929,45.574162,32.535885,37.203793,46.445499,15.521327,28.809525,46.011906,23.988094,50.448429,31.165918,17.600897,66.772484,22.645502,9.9470901,58.845943,26.782799,13.663582,59.055119,24.278215,16.010498,72.043015,20.669056,7.0489845,65.853661,22.388992,11.319574,75.290894,14.51061,9.2402468,70.643639,21.350079,7.6138148,73.126144,17.696526,8.4826326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0563,Valdemarsvik,Sweden,752,2016,SE502,Norrköping,777.0900268554688,Medium Sized Areas,SE123,,10.049028,687,1991,3910,268,1018,2100,419,973,1810,10.224736,29.632385,58.193184,7.7255692,29.345633,60.536179,12.892307,29.938461,55.692307,7809,6719,1090,4326,2393,4030,3469,561,2292,1177,3779,3250,529,2034,1216,436,399,380,541,536,330,311,357,493,543,766,710,737,1034,1079,181,71,95,245,323,895,244,139,161,407,381,768,425,210,256,652,704,1663,129,184,166,156,141,197,145,216,180,97,112,268,274,400,346,253,253,465,5,51,90,88,73,112,3,28,34,29,39,135,8,79,124,117,112,247,54.848484,39.090908,1.5151515,55.963303,33.256882,.6880734,55.483028,35.770233,1.0443864,22.829582,59.163986,16.398714,34.837093,54.135338,7.0175438,29.577465,56.338028,11.12676,26.610643,46.4986,25.210085,42.36842,47.36842,8.9473686,34.735413,46.947083,16.824966,49.69574,31.643002,17.849899,75.231056,17.92976,5.3604436,63.056091,24.468084,11.315281,59.484344,25.96685,13.44383,71.082092,20.895523,7.2761192,65.245598,23.447638,10.379981,73.601974,16.200659,9.2105265,65.250641,22.769754,11.469838,69.494362,19.431675,10.321772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0115,Vallentuna,Sweden,752,2016,SE001,Stockholm,368.4500122070313,Outskirts of Major City,SE110,,88.980865,5589,10061,9482,2270,5252,4872,3319,4809,4610,21.819246,39.277767,37.017372,17.850122,41.299049,38.310921,25.732672,37.284851,35.741974,32785,25615,7170,20518,5097,16403,12717,3686,10379,2338,16382,12898,3484,10139,2759,2009,1660,2422,2555,1733,1807,1649,2534,2498,1651,3816,3309,4956,5053,3384,899,202,417,862,783,1447,970,314,508,1116,881,1083,1869,516,925,1978,1664,2530,816,884,923,895,528,763,924,986,1121,819,532,870,1740,1870,2044,1714,1060,1633,40,529,1164,720,330,536,25,276,716,574,308,371,65,805,1880,1294,638,907,49.750969,45.157719,2.2136137,48.282726,45.993031,1.2444001,48.977989,45.597485,1.7033542,12.249848,53.608246,32.080048,18.915663,59.397591,16.626507,15.593835,56.512543,24.327591,16.456196,36.424625,45.93528,20.974401,46.284061,29.562346,18.664246,41.242939,37.933819,34.507607,35.828663,28.823059,43.679062,32.054794,22.465754,39.145061,33.920444,25.608549,47.425804,31.980618,19.987886,50.8367,30.698212,17.772648,49.172577,31.323877,18.853428,52.446537,27.654947,19.427328,46.321644,37.211292,15.868263,49.637043,32.038452,17.794781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,Vansbro,Sweden,752,2016,,,1657.339965820313,Rural and Towns,SE312,,4.1536441,492,1788,3397,129,929,1837,363,859,1560,8.4783735,30.811649,58.538689,4.3375926,31.237391,61.768661,12.831389,30.364086,55.143162,6884,5803,1081,3990,1813,3545,2974,571,2120,854,3339,2829,510,1870,959,425,388,339,496,472,339,336,328,447,420,764,724,667,943,892,159,72,106,230,282,711,202,94,138,375,369,659,361,166,244,605,651,1370,154,201,127,147,81,149,180,251,172,96,78,152,334,452,299,243,159,301,5,56,86,68,54,94,2,27,23,19,23,35,7,83,109,87,77,129,46.902657,45.427727,1.4749262,47.529411,42.35294,.47058824,47.251308,43.717278,.91623038,21.428572,59.82143,16.666666,24.226805,64.69072,6.9587631,22.928177,62.430939,11.464088,32.317074,38.719513,26.219513,40.707966,50.737465,6.7846608,36.581711,44.827587,16.341829,51.45414,32.885906,15.212528,75.604836,19.354839,3.8306451,64.156944,25.768824,9.2258749,67.14286,19.285715,12.857142,78.177963,16.525423,4.8728814,72.982063,17.825111,8.632287,74.139732,15.537018,9.801877,77.166275,17.798595,4.0983605,75.565361,16.602316,7.1152787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470,Vara,Sweden,752,2016,,,700.6500244140625,Rural and Towns,SE232,,22.533361,1285,4405,7271,420,2220,3957,865,2185,3314,9.7511005,33.426922,55.175293,6.2453532,33.011154,58.840149,13.404618,33.860222,51.355957,15788,13178,2610,9504,3674,8074,6725,1349,4938,1787,7714,6453,1261,4566,1887,940,889,939,1054,1116,829,790,866,1024,1057,1769,1679,1805,2078,2173,421,154,224,484,637,1394,453,223,321,743,839,1378,874,377,545,1227,1476,2772,351,451,411,368,284,320,429,572,491,223,207,298,780,1023,902,591,491,618,21,164,221,164,130,165,9,52,114,80,62,103,30,216,335,244,192,268,50.784077,42.340168,2.5331726,48.19149,45.638298,.95744681,49.406445,44.092709,1.6958734,19.493671,57.088608,20.759493,25.084364,64.341957,5.8492689,22.453842,60.929123,12.8648,25.866051,47.459583,25.51963,34.185303,52.289669,12.140575,30.193905,49.972298,18.559557,47.265625,35.9375,16.015625,70.493362,21.157495,7.5901327,59.047161,28.440809,11.74206,60.2649,26.868496,12.29896,75.179214,18.548388,5.5555553,67.92453,22.59549,8.8357105,73.873871,16.958134,8.7440386,77.11248,16.675993,5.7638502,75.449104,16.820904,7.2945018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1383,Varberg,Sweden,752,2016,,,909.6500244140625,Rural and Towns,SE231,,68.01297,8881,18872,22767,3301,9735,11951,5580,9137,10816,17.376247,36.924282,44.545097,13.023237,38.406914,47.149563,21.658968,35.465591,41.982689,61868,51110,10758,36930,14180,30956,25347,5609,18737,6610,30912,25763,5149,18193,7570,3447,3733,3689,4073,3795,3104,3516,3562,4003,4008,6551,7249,7251,8076,7803,1386,386,586,1526,2042,4890,1608,633,1000,2332,2371,4007,2994,1019,1586,3858,4413,8897,1573,1975,1508,1434,1166,1481,1662,2510,1829,1132,939,1663,3235,4485,3337,2566,2105,3144,89,1088,1426,1016,782,1179,33,498,794,584,469,923,122,1586,2220,1600,1251,2102,44.652061,50.676548,2.8672681,46.649261,48.215839,.95735425,45.702946,49.381775,1.8623111,10.978385,56.171787,30.944254,16.956871,67.238144,13.340477,14.057112,61.870602,21.87888,16.451431,42.335766,40.033688,27.107616,49.57983,21.523449,21.872845,46.02124,30.616467,38.12141,35.823132,25.380964,57.255093,27.792782,14.338326,47.771175,31.773155,19.811789,50.948105,29.091816,19.510979,62.476944,24.743084,12.358366,56.555172,26.976805,16.032295,64.597092,19.564068,15.574636,60.620274,25.15885,13.963692,62.743301,22.172073,14.823695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0187,Vaxholm,Sweden,752,2016,SE001,Stockholm,58.34999847412109,Outskirts of Major City,SE110,,199.16025,2575,3531,2930,1163,1780,1489,1412,1751,1441,28.139002,38.585945,32.01836,25.81576,39.511654,33.052166,30.391735,37.688335,31.015928,11621,9151,2470,6869,2282,5766,4505,1261,3421,1084,5855,4646,1209,3448,1198,665,453,746,895,662,626,410,805,964,643,1291,863,1551,1859,1305,336,45,95,229,233,503,366,94,128,290,240,371,702,139,223,519,473,874,265,193,262,393,224,414,277,252,311,317,224,399,542,445,573,710,448,813,13,159,441,339,184,276,9,88,285,281,193,307,22,247,726,620,377,583,53.674122,42.332268,2.0766773,55.037594,41.654137,1.3533834,54.376453,41.98296,1.7041054,10.97561,47.07317,38.780487,20.750551,55.629139,19.426048,16.106606,51.564312,28.62109,11.801242,32.546585,54.782608,17.158176,41.689007,38.203754,14.377821,36.943909,46.80851,23.755186,40.767635,35.165974,32.402233,35.418995,31.396648,27.918236,38.192577,33.351265,36.236393,34.836704,28.615864,36.253777,33.836857,29.154079,36.245213,34.329502,28.888889,41.986645,34.557594,23.038397,34.225094,36.808117,28.321033,38.299736,35.626644,25.547766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Vellinge,Sweden,752,2016,SE003,Malmö,143.8500061035156,Metropolitan Area,SE224,,245.09558,7449,11152,9334,3230,5705,4682,4219,5447,4652,26.272352,39.332699,32.920677,23.27928,41.117119,33.744144,29.140766,37.622601,32.131512,35257,28353,6904,20388,7965,17484,13875,3609,10119,3756,17773,14478,3295,10269,4209,2005,1217,2141,2835,1921,1797,1308,2341,2879,1944,3802,2525,4482,5714,3865,895,111,212,659,685,2090,995,171,328,1041,769,1378,1890,282,540,1700,1454,3468,791,632,926,1230,718,1150,911,722,977,1022,622,1451,1702,1354,1903,2252,1340,2601,49,532,1177,973,535,953,26,261,785,733,521,904,75,793,1962,1706,1056,1857,49.805229,44.017807,2.7267668,49.625935,45.436409,1.2967581,49.710678,44.765911,1.972646,8.4862385,48.318043,40.672783,14.050945,59.326214,21.446178,11.168317,53.623764,31.405941,9.0559587,39.555744,50.27766,15.319944,45.632881,36.665112,12.048193,42.458725,43.775101,22.889893,42.723167,33.796455,36.719578,36.049381,25.855379,29.751488,39.411972,29.856493,35.236626,36.934155,27.520576,40.031235,32.378971,27.12129,37.619663,34.670116,27.322121,49.655499,27.322405,22.641958,36.687965,38.631523,24.068157,43.540489,32.655369,23.314501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0685,Vetlanda,Sweden,752,2016,,,1600.420043945313,Rural and Towns,SE211,,17.021156,2524,8069,11511,875,4249,6065,1649,3820,5446,11.231256,35.905308,51.221466,7.6633387,37.213173,53.117886,14.916327,34.554501,49.262775,27241,22473,4768,16132,6341,13893,11418,2475,8406,3012,13348,11055,2293,7726,3329,1718,1615,1500,1901,1672,1438,1447,1458,1717,1666,3156,3062,2958,3618,3338,718,249,343,746,932,2458,798,317,418,1242,1162,2128,1516,566,761,1988,2094,4586,633,843,665,669,524,486,804,1116,856,478,377,618,1437,1959,1521,1147,901,1104,38,327,426,297,199,362,15,132,206,167,123,232,53,459,632,464,322,594,49.930458,44.01947,2.6425591,46.44936,46.798603,.87310827,48.035488,45.532318,1.679341,17.208017,58.258465,22.59848,19.628483,69.102165,8.1733742,18.48465,63.977791,14.990203,23.525377,45.610424,29.218107,27.866667,57.066666,13.733334,25.726843,51.41988,21.365788,43.447876,38.963306,17.297611,65.334038,25.144661,8.7848501,54.947483,31.702599,12.824765,55.942375,31.452581,11.944777,69.497604,22.547848,7.3564591,62.732174,26.99221,9.6464949,73.835983,14.598979,10.874136,70.650734,20.517929,7.7025232,72.322975,17.410503,9.3676081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462,Vilhelmina,Sweden,752,2016,,,8740.51953125,Rural and Towns,SE331,,.77855784,623,2037,2922,194,1065,1599,429,972,1323,10.920245,35.705521,51.218231,6.6098809,36.286201,54.480408,15.487365,35.090252,47.761734,6805,5705,1100,3999,1706,3482,2935,547,2102,833,3323,2770,553,1897,873,440,403,337,390,532,360,333,337,396,471,800,736,674,786,1003,176,59,84,173,244,587,200,78,104,276,380,561,376,137,188,449,624,1148,153,211,145,143,156,164,183,285,210,77,118,192,336,496,355,220,274,356,7,54,103,75,69,121,4,30,22,31,30,77,11,84,125,106,99,198,48.888889,42.5,1.9444444,45.454544,41.590908,.90909094,47,42,1.375,17.717718,63.363365,16.216217,19.354839,70.719604,7.4441686,18.61413,67.391304,11.413043,24.925816,43.026707,30.563799,30.860535,62.314541,6.5281901,27.893175,52.670624,18.545994,43.686871,36.111111,18.939394,70.769234,19.743589,7.9487181,57.124683,27.989822,13.486005,51.804672,33.121017,14.649681,71.428574,22.18045,5.6390977,62.21336,27.318047,9.870389,67.239403,18.785795,13.860252,67.346939,23.049219,9.2436972,67.291908,20.867527,11.606096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0884,Vimmerby,Sweden,752,2016,,,1219.800048828125,Rural and Towns,SE213,,12.818495,1414,4525,6943,474,2378,3711,940,2147,3232,10.783193,34.50774,52.947456,7.0651364,35.444923,55.313759,14.678326,33.525921,50.468456,15636,13113,2523,9299,3814,8029,6709,1320,4910,1799,7607,6404,1203,4389,2015,1018,948,843,1077,1024,796,810,801,1008,974,1814,1758,1644,2085,1998,376,127,173,456,599,1501,478,200,264,759,718,1292,854,327,437,1215,1317,2793,370,477,377,367,247,309,455,655,471,226,221,350,825,1132,848,593,468,659,22,183,237,177,120,201,5,72,95,77,75,150,27,255,332,254,195,351,47.236179,46.48241,2.763819,46.954815,44.69548,.49115914,47.078281,45.479603,1.4884233,15.679012,58.888889,22.592592,21.097046,69.092827,7.5949368,18.600683,64.391357,14.505119,21.598003,47.066166,29.588015,31.316727,55.871887,11.269277,26.581509,51.581509,20.194647,45.238094,36.40873,17.559525,70.473541,20.984215,7.1494894,58.27338,28.441248,12.182254,61.498974,25.359343,12.320329,70.117188,21.582031,7.3242188,65.915916,23.423424,9.7597599,74.491318,15.334988,9.9751863,71.817673,19.455254,8.337966,73.230202,17.278448,9.2029362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,Vindeln,Sweden,752,2016,SE005,Umeå,2846.8701171875,Medium Sized Areas,SE331,,1.9013864,548,1426,2483,178,764,1316,370,662,1167,12.091792,31.465137,54.788174,7.7290492,33.174122,57.142857,16.599373,29.699417,52.355316,5413,4532,881,3011,1521,2740,2303,437,1568,735,2673,2229,444,1443,786,273,266,314,332,383,252,254,287,300,350,525,520,601,632,733,131,42,67,118,220,589,136,51,87,249,263,530,267,93,154,367,483,1119,108,130,123,107,78,116,110,179,182,60,89,144,218,309,305,167,167,260,1,75,92,73,49,80,0,32,38,19,30,59,1,107,130,92,79,139,51.984127,42.857143,.3968254,49.816849,40.293041,0,50.857143,41.523811,.19047619,16.535433,51.181103,29.527559,19.172932,67.293236,12.030075,17.884615,59.423077,20.576923,23.344948,42.857143,32.055748,27.707006,57.961784,12.101911,25.62396,50.748753,21.630615,39.333332,35.666668,24.333334,75,18.072289,5.7228913,58.069622,26.424051,14.556962,62.857143,22.285715,14,68.668404,23.237598,7.8328981,65.893585,22.783083,10.777626,74.936386,14.758269,10.178117,72.108841,19.591837,8.0272112,73.570023,17.094017,9.1387243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Vingåker,Sweden,752,2016,,,439.4500122070313,Rural and Towns,SE122,,20.705427,704,2323,4402,233,1225,2320,471,1098,2082,9.2974119,30.678816,58.135235,6.0362697,31.735752,60.103626,12.688578,29.579741,56.088364,9099,7572,1527,5244,2328,4667,3860,807,2718,1142,4432,3712,720,2526,1186,562,420,473,621,642,500,400,462,575,589,1062,820,935,1196,1231,272,105,147,320,387,851,301,122,205,433,478,781,573,227,352,753,865,1632,191,213,212,161,125,196,215,251,221,139,118,281,406,464,433,300,243,477,7,72,94,91,75,132,2,31,39,39,43,79,9,103,133,130,118,211,54.400002,38.200001,1.4,53.55872,38.256229,.35587189,53.954803,38.229755,.84745765,26.25,53.25,18,29.047619,59.761906,7.3809524,27.682926,56.585365,12.560976,31.818182,45.887447,20.346321,43.340382,46.723045,8.2452431,37.64706,46.310162,14.224599,55.652172,28,15.826087,69.72625,22.383253,6.2801933,62.959866,25.083612,10.869565,65.704582,21.22241,12.733446,74.454826,18.380062,6.6978192,70.268074,19.740049,9.5857029,71.753792,16.526138,11.129848,68.388794,24.605955,6.9176884,70.103096,20.489691,9.0635738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487,Vänersborg,Sweden,752,2016,,,898.8300170898438,Medium Sized Areas,SE232,,43.339676,5454,10990,14908,2050,5717,7791,3404,5273,7117,17.073629,34.403957,46.66917,12.894704,35.960499,49.006165,21.21401,32.861771,44.353733,38955,31944,7011,23347,8597,19563,15898,3665,11914,3984,19392,16046,3346,11433,4613,2355,2308,2208,2711,2332,2156,2175,2141,2615,2346,4511,4483,4349,5326,4678,1040,459,461,980,1175,3002,1193,595,678,1568,1451,2306,2233,1054,1139,2548,2626,5308,919,1028,820,969,661,876,993,1326,1061,729,535,1073,1912,2354,1881,1698,1196,1949,74,626,836,650,499,719,26,303,422,387,331,581,100,929,1258,1037,830,1300,48.237476,42.625233,3.432282,50.658173,42.165604,1.1040339,49.501221,42.385281,2.2168033,21.103449,47.264366,28.781609,25.779896,57.452339,13.128249,23.511042,52.50948,20.722731,21.531994,38.299858,39.047173,30.706522,48.052536,19.112318,26.189928,43.251324,28.926189,37.476101,37.05545,24.856596,57.838436,26.890446,14.275175,47.840782,31.881336,19.470522,50.085251,28.175617,21.270247,62.221268,22.941681,14.193825,56.135101,25.566481,17.742624,65.076958,18.989811,15.586387,57.881527,26.932732,14.583333,61.74247,22.670698,15.121554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460,Vännäs,Sweden,752,2016,SE005,Umeå,553.7000122070313,Medium Sized Areas,SE331,,15.703449,1183,2455,3294,396,1386,1712,787,1069,1582,16.827881,34.921764,46.856331,11.145511,39.009289,48.184631,22.634455,30.744896,45.498993,8695,7030,1665,5196,1834,4438,3553,885,2680,873,4257,3477,780,2516,961,551,514,496,579,540,465,482,521,567,481,1016,996,1017,1146,1021,245,80,109,242,243,663,269,109,136,343,322,533,514,189,245,585,565,1196,191,241,194,154,134,155,244,334,264,158,149,237,435,575,458,312,283,392,9,149,215,169,104,141,3,57,94,77,69,96,12,206,309,246,173,237,52.688171,41.075268,1.9354838,48.820328,44.283123,.54446459,50.590549,42.81496,1.1811024,16.597511,50,30.912863,21.206226,64.980545,11.089494,18.975904,57.730923,20.682732,20.921305,37.236084,41.266796,27.419355,53.225807,18.951612,24.090462,45.034416,30.38348,42.680775,27.160494,29.805996,59.24007,27.288429,13.298791,51.047119,27.22513,21.465969,50.519749,27.858627,21.621622,59.629631,27.592592,12.777778,55.337906,27.717924,16.944172,68.990631,16.129032,14.672216,61.053837,27.147766,10.996564,65.212646,21.374046,12.922574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0120,Värmdö,Sweden,752,2016,SE001,Stockholm,456.5799865722656,Outskirts of Major City,SE110,,91.988266,6692,13142,12656,2733,6781,6760,3959,6361,5896,20.251173,39.770012,38.29929,16.42724,40.758549,40.632324,24.128473,38.767673,35.933689,42000,33045,8955,26103,6942,21245,16637,4608,13194,3443,20755,16408,4347,12909,3499,2488,1961,2942,3347,2456,2258,1957,3086,3373,2235,4746,3918,6028,6720,4691,1149,276,476,1071,1030,1894,1279,409,723,1529,1272,1548,2428,685,1199,2600,2302,3442,988,1032,1303,1320,762,956,1065,1198,1384,1109,772,1253,2053,2230,2687,2429,1534,2209,48,603,1276,969,435,628,28,278,755,665,388,619,76,881,2031,1634,823,1247,50.885738,43.755535,2.1257751,51.406754,42.805466,1.125402,51.158871,43.257481,1.6013485,14.103219,52.733776,30.812468,20.856707,61.091278,14.17644,17.48341,56.916794,22.485962,15.424498,42.222942,41.348022,24.575119,47.042828,25.662815,19.890511,44.575314,33.692768,31.75215,39.1343,28.728136,45.682701,33.134151,19.86854,38.690475,36.145832,24.315475,46.085011,34.09396,19.463087,51.791531,31.433226,15.798045,49.072693,32.700916,17.544233,54.129753,27.322092,17.947985,44.960789,36.392681,17.978508,49.582253,31.820801,17.963123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
