ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0376",2017,"NL327",4,6914,"Amsterdam","NL002","Amsterdam","GM0376",.8835783,7825,636209,1.00e+07,7515635,301,350,336,3697,256,884,609,4749,481,.5542378,.0435349,.0506219,.048597,.5347122,.0370263,.1278565,.0880821,.6868672,.069569,.048597,.3952849,.1103558,.1326295,.0050622,0,0,.0506219,0,.0435349,0,,0,.0880821,.0175007,0,.0309517,,,.0067978,.0319641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0386173,.1552904,0,2,336,2733,763,917,35,0,0,350,0,301,0,,0,609,121,,214,,,47,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0373",2017,"NL328",2,20909,"","","","GM0373",.8676293,24099,1684955,1.00e+07,7515635,1212,2180,1376,8871,473,2313,2236,12323,2237,.4624324,.0579655,.1042613,.065809,.4242671,.0226218,.1106222,.1069396,.5893634,.1069874,.065809,.2966187,.1000048,.126931,.0016739,0,0,.1042613,0,.0579655,0,,0,.1069396,.0106174,0,.057535,,,.0007174,.0209479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0494524,.2311077,0,2,1376,6202,2091,2654,35,0,0,2180,0,1212,0,,0,2236,222,,1203,,,15,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0398",2017,"NL328",3,32740,"Alkmaar","NL514","Alkmaar","GM0398",.8072987,40555,5001966,1.00e+07,7515635,3061,2766,1949,13123,757,4221,3992,18131,2830,.4301772,.0934942,.0844838,.0595296,.4008247,.0231216,.1289249,.1219304,.5537874,.0864386,.0595296,.2618204,.1088271,.1236103,.0021075,0,0,.0844838,0,.0934942,0,,0,.1219304,.0200977,0,.0323458,,,.015394,.021014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0540929,.2184522,0,2,1949,8572,3563,4047,69,0,0,2766,0,3061,0,,0,3992,658,,1059,,,504,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0416",2017,"NL328",3,18124,"Alkmaar","NL514","Alkmaar","GM0416",.854422,21212,5001966,1.00e+07,7515635,1270,1559,999,7501,517,2664,2025,10564,1583,.4581218,.0700728,.0860185,.0551203,.4138711,.0285257,.1469874,.1117303,.5828735,.0873427,.0551203,.2848709,.1181307,.1247517,.0048554,0,0,.0860185,0,.0700728,0,,0,.1117303,.0288568,0,.0347605,,,.0042485,.0236703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0525822,.1953612,0,2,999,5163,2141,2261,88,0,0,1559,0,1270,0,,0,2025,523,,630,,,77,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0399",2017,"NL328",3,15887,"Alkmaar","NL514","Alkmaar","GM0399",.8806053,18041,5001966,1.00e+07,7515635,881,1589,1197,7402,354,2009,1166,10353,1278,.4909675,.0554541,.1000189,.0753446,.4659155,.0222824,.1264556,.0733933,.6516649,.0804431,.0753446,.304148,.1114748,.1606974,.0033361,0,0,.1000189,0,.0554541,0,,0,.0733933,.0149808,0,.0433688,,,.0010701,.0189463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0370743,.167813,0,2,1197,4832,1771,2553,53,0,0,1589,0,881,0,,0,1166,238,,689,,,17,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0361",2017,"NL328",3,67720,"Alkmaar","NL514","Alkmaar","GM0361",.816878,82901,5001966,1.00e+07,7515635,5821,8686,4933,25776,1483,6935,7236,35286,6794,.3814383,.0859569,.1282634,.0728441,.3806261,.021899,.102407,.1068517,.5210573,.1003249,.0728441,.222091,.0865033,.139619,.0020526,0,0,.1282634,0,.0859569,0,,0,.1068517,.0159037,0,.0478736,,,.0189161,.0198464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0524513,.2815375,1,2,4933,15040,5858,9455,139,0,0,8686,0,5821,0,,0,7236,1077,,3242,,,1281,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0370",2017,"NL329",4,6263,"Amsterdam","NL002","Amsterdam","GM0370",.8645776,7244,636209,1.00e+07,7515635,308,451,401,3048,170,767,652,4160,462,.5430305,.0491777,.0720102,.0640268,.4866677,.0271435,.1224653,.1041035,.6642184,.0737666,.0640268,.3635638,.1154399,.1211879,.0030337,0,0,.0720102,0,.0491777,0,,0,.1041035,.0070254,0,.0362446,,,.001916,.0241099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.037522,.2343438,0,2,401,2277,723,759,19,0,0,451,0,308,0,,0,652,44,,227,,,12,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0415",2017,"NL329",4,7457,"Amsterdam","NL002","Amsterdam","GM0415",.8559458,8712,636209,1.00e+07,7515635,633,728,577,3025,211,612,1005,4107,666,.4131688,.0848867,.0976264,.077377,.4056591,.0282956,.0820705,.1347727,.5507576,.0893121,.077377,.2625721,.0732198,.1375888,.0030844,0,0,.0976264,0,.0848867,0,,0,.1347727,.0088507,0,.0413035,,,.0054982,.0252112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0480086,.2915104,1,2,577,1958,546,1026,23,0,0,728,0,633,0,,0,1005,66,,308,,,41,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0437",2017,"NL329",5,8483,"Amsterdam","NL002","Amsterdam","GM0437",.8553998,9917,1843914,1.00e+07,7515635,407,878,671,3787,240,989,732,5240,769,.4490157,.0479783,.1035011,.0790994,.4464222,.0282919,.1165861,.0862902,.617706,.0906519,.0790994,.2717199,.0981964,.1686903,.01002,0,0,.1035011,0,.0479783,0,,0,.0862902,.0183897,0,.0385477,,,.006012,.0182718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0521042,.1934848,0,2,671,2305,833,1431,85,0,0,878,0,407,0,,0,732,156,,327,,,51,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0384",2017,"NL329",5,15625,"Amsterdam","NL002","Amsterdam","GM0384",.782698,19963,1843914,1.00e+07,7515635,1148,2313,1295,5731,313,1201,1826,7606,1783,.341696,.073472,.148032,.08288,.366784,.020032,.076864,.116864,.486784,.114112,.08288,.199168,.059648,.145088,.001024,0,0,.148032,0,.073472,0,,0,.116864,.017216,0,.043392,,,.022528,.019008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.07072,.2694754,1,2,1295,3112,932,2267,16,0,0,2313,0,1148,0,,0,1826,269,,678,,,352,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0385",2017,"NL329",4,24007,"Amsterdam","NL002","Amsterdam","GM0385",.8648989,27757,636209,1.00e+07,7515635,866,1219,895,7247,1515,5408,5212,13320,1638,.4858166,.0360728,.0507769,.0372808,.3018703,.0631066,.2252676,.2171033,.5548382,.0682301,.0372808,.229808,.2187279,.0690215,.0018745,0,0,.0507769,0,.0360728,0,,0,.2171033,.0065398,0,.0259091,,,.0030408,.0612321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.042321,.1756439,0,2,895,5517,5251,1657,45,0,0,1219,0,866,0,,0,5212,157,,622,,,73,1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0852",2017,"NL329",4,11951,"Amsterdam","NL002","Amsterdam","GM0852",.8839497,13520,636209,1.00e+07,7515635,746,1136,904,4560,347,1901,1391,7137,965,.4730148,.0624216,.0950548,.0756422,.381558,.0290352,.1590662,.1163919,.5971885,.0807464,.0756422,.2560455,.1413271,.1241737,.0034307,0,0,.0950548,0,.0624216,0,,0,.1163919,.0177391,0,.0374864,,,.0013388,.0256046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.04326,.2520624,0,2,904,3060,1689,1484,41,0,0,1136,0,746,0,,0,1391,212,,448,,,16,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0362",2017,"NL329",5,49649,"Amsterdam","NL002","Amsterdam","GM0362",.8362782,59369,1843914,1.00e+07,7515635,2741,5338,3438,23261,1071,5045,4410,30316,4313,.430623,.0552076,.1075148,.0692461,.4685089,.0215714,.1016133,.0888235,.6106064,.0868698,.0692461,.280489,.0808878,.1799835,.003847,0,0,.1075148,0,.0552076,0,,0,.0888235,.0207255,0,.0384902,,,.0080364,.0177244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0483796,.1945786,0,2,3438,13926,4016,8936,191,0,0,5338,0,2741,0,,0,4410,1029,,1911,,,399,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0394",2017,"NL329",5,46318,"Amsterdam","NL002","Amsterdam","GM0394",.8427163,55612,1843914,1.00e+07,7515635,2671.5,3462.5,2338,20194,1411,5935,6274,26633.5,4005.5,.4522,.0576774,.074755,.0504771,.435986,.0304633,.1281359,.1354549,.5750141,.0864783,.0504771,.2980591,.1036638,.122814,.0071678,0,0,.074755,0,.0576774,0,,0,.1354549,.0244721,0,.0318775,,,.0151129,.0232955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0546008,.1942973,0,2,2338,13805.5,4801.5,5688.5,332,0,0,3462.5,0,2671.5,0,,0,6274,1133.5,,1476.5,,,700,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0439",2017,"NL329",5,48808,"Amsterdam","NL002","Amsterdam","GM0439",.7830579,62330,1843914,1.00e+07,7515635,4400,4177,3209,16647,1201,4517,9191,23129,5439,.3630962,.0901492,.0855802,.0657474,.3410711,.0246066,.0925463,.1883093,.4738772,.1114367,.0657474,.21896,.0783888,.110781,.0018235,0,0,.0855802,0,.0901492,0,,0,.1883093,.0141575,0,.0361621,,,.0113301,.0227832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0752745,.3155429,1,2,3209,10687,3826,5407,89,0,0,4177,0,4400,0,,0,9191,691,,1765,,,553,1112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0363",2017,"NL329",5,458025,"Amsterdam","NL002","Amsterdam","GM0363",.7824939,585340,1843914,1.00e+07,7515635,29326,90572,38279,188171,6394,20395,31260,208500,53358,.2665575,.0640271,.1977447,.083574,.4108313,.0139599,.0445281,.0682495,.4552153,.1164958,.083574,.1533737,.0296097,.1886578,.0014999,0,0,.1977447,0,.0640271,0,,0,.0682495,.0149184,0,.0601561,,,.0687997,.01246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0563397,.367993,1,8,38279,70249,13562,86410,687,0,0,90572,0,29326,0,,0,31260,6833,,27553,,,31512,5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0358",2017,"NL329",4,19443,"Amsterdam","NL002","Amsterdam","GM0358",.857729,22668,636209,1.00e+07,7515635,915,1116,828,8979,605,3190,2351,12084,1454,.513501,.0470606,.0573986,.042586,.4618115,.0311166,.1640693,.1209176,.621509,.0747827,.042586,.3478887,.1230263,.108008,.0066348,0,0,.0573986,0,.0470606,0,,0,.1209176,.0410431,0,.0259734,,,.0059147,.0244818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0488093,.1833464,0,2,828,6764,2392,2100,129,0,0,1116,0,915,0,,0,2351,798,,505,,,115,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0451",2017,"NL329",4,18132,"Amsterdam","NL002","Amsterdam","GM0451",.8401446,21582,636209,1.00e+07,7515635,1084,1368,973,8220,453,2112,2286,10812,1627,.4694463,.0597838,.0754467,.053662,.4533422,.0249835,.1164792,.1260754,.5962939,.0897309,.053662,.3152989,.1004853,.1268476,.0032539,0,0,.0754467,0,.0597838,0,,0,.1260754,.0159938,0,.0326495,,,.0111957,.0217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0570814,.1844541,0,2,973,5717,1822,2300,59,0,0,1368,0,1084,0,,0,2286,290,,592,,,203,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0431",2017,"NL329",4,6421,"Amsterdam","NL002","Amsterdam","GM0431",.8528357,7529,636209,1.00e+07,7515635,432,495,496,2498,185,530,1114,3387,669,.4237658,.0672792,.0770908,.0772465,.389036,.0288117,.0825417,.1734932,.5274879,.1041894,.0772465,.2806416,.0658776,.1037222,.004205,0,0,.0770908,0,.0672792,0,,0,.1734932,.0166641,0,.0404921,,,.0046722,.0246068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0636972,.3351039,1,2,496,1802,423,666,27,0,0,495,0,432,0,,0,1114,107,,260,,,30,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0629",2017,"NL332",3,15174,"The Hague","NL001","s' Gravenhage","GM0629",.8573366,17699,5001966,1.00e+07,7515635,508,742,500,8061,563,2058,1749,10368,988,.5716357,.0334783,.0488994,.0329511,.5312376,.0371029,.1356267,.1152629,.683274,.0651114,.0329511,.4172268,.1214578,.1116383,.0046132,0,0,.0488994,0,.0334783,0,,0,.1152629,.014169,0,.0312376,,,.0023725,.0324898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0338737,.1065489,0,2,500,6331,1843,1694,70,0,0,742,0,508,0,,0,1749,215,,474,,,36,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0518",2017,"NL332",3,322633,"The Hague","NL001","s' Gravenhage","GM0518",.7506166,429824,5001966,1.00e+07,7515635,17614,39242,21784,138507,7419,25987,45242,160881,26598,.3385642,.0545945,.1216305,.0675194,.429302,.0229952,.0805466,.1402274,.4986502,.0824404,.0675194,.2095105,.0615343,.1600859,.005077,0,0,.1216305,0,.0545945,0,,0,.1402274,.0190123,0,.0427266,,,.0597056,.0179182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0397139,.3198124,1,2,21784,67595,19853,51649,1638,0,0,39242,0,17614,0,,0,45242,6134,,13785,,,19263,5781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1916",2017,"NL332",3,46441,"The Hague","NL001","s' Gravenhage","GM1916",.8311737,55874,5001966,1.00e+07,7515635,2480,3744,2755,20333,1187,6309,5710,27938,3891,.4508301,.0534011,.0806184,.0593226,.4378243,.0255593,.1358498,.1229517,.6015805,.0837837,.0593226,.276286,.1152215,.1507504,.0045219,0,0,.0806184,0,.0534011,0,,0,.1229517,.0206283,0,.0381559,,,.0107879,.0210374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0456278,.1843038,0,2,2755,12831,5351,7001,210,0,0,3744,0,2480,0,,0,5710,958,,1772,,,501,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1926",2017,"NL332",3,32421,"The Hague","NL001","s' Gravenhage","GM1926",.8568144,37839,5001966,1.00e+07,7515635,1550,2288,1472,14461,1010,5105,4387,19788,2132,.4738904,.0478085,.0705715,.0454027,.4460381,.0311526,.1574597,.1353135,.6103451,.0657598,.0454027,.3015946,.1268931,.1364548,.0078036,0,0,.0705715,0,.0478085,0,,0,.1353135,.0305666,0,.0275747,,,.0079886,.0233491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0381851,.128265,0,2,1472,9778,4114,4424,253,0,0,2288,0,1550,0,,0,4387,991,,894,,,259,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0603",2017,"NL332",3,30681,"The Hague","NL001","s' Gravenhage","GM0603",.7969712,38497,5001966,1.00e+07,7515635,2009,2748,1752,11383,806,3636,5507,15633,2822,.3787034,.0654803,.0895668,.0571037,.3710114,.0262703,.1185098,.1794922,.5095336,.0919788,.0571037,.2233304,.0982693,.1308302,.0037157,0,0,.0895668,0,.0654803,0,,0,.1794922,.0202405,0,.0381669,,,.0168508,.0225547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0538118,.2145042,0,2,1752,6852,3015,4014,114,0,0,2748,0,2009,0,,0,5507,621,,1171,,,517,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0637",2017,"NL332",3,75877,"The Hague","NL001","s' Gravenhage","GM0637",.7953064,95406,5001966,1.00e+07,7515635,5858,6209,4424,27723,2709,9512,12271,38643,7102,.3880359,.0772039,.0818298,.0583049,.3653677,.0357025,.1253608,.1617223,.5092848,.0935989,.0583049,.2318885,.0978426,.1212489,.0107147,0,0,.0818298,0,.0772039,0,,0,.1617223,.0275182,0,.0342792,,,.0122303,.0249878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0593197,.2754193,1,2,4424,17595,7424,9200,813,0,0,6209,0,5858,0,,0,12271,2088,,2601,,,928,1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1783",2017,"NL333",3,66809,"The Hague","NL001","s' Gravenhage","GM1783",.8468627,78890,5001966,1.00e+07,7515635,2480,2624,1866,27445,3102,14373,11069,41246,3828,.5407954,.0371207,.0392761,.0279304,.410798,.0464309,.2151357,.1656813,.6173719,.0572977,.0279304,.326483,.1863821,.0765765,.0157015,0,0,.0392761,0,.0371207,0,,0,.1656813,.0287536,0,.0201919,,,.0077385,.0307294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0371058,.1398911,0,2,1866,21812,12452,5116,1049,0,0,2624,0,2480,0,,0,11069,1921,,1349,,,517,2053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0503",2017,"NL333",3,60696,"The Hague","NL001","s' Gravenhage","GM0503",.8205711,73968,5001966,1.00e+07,7515635,4055,8702,3950,24222,1356,6429,6965,31539,4977,.3169731,.0668084,.1433702,.0650784,.3990708,.0223408,.1059213,.1147522,.5196224,.0819988,.0650784,.1776064,.0742883,.2026493,.0053381,0,0,.1433702,0,.0668084,0,,0,.1147522,.0316331,0,.0386846,,,.0188151,.0170028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0433142,.3083852,1,4,3950,10780,4509,12300,324,0,0,8702,0,4055,0,,0,6965,1920,,2348,,,1142,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1842",2017,"NL333",3,12995,"The Hague","NL001","s' Gravenhage","GM1842",.8936799,14541,5001966,1.00e+07,7515635,484,841,536,5855,374,2945,1234,8778,721,.5475952,.0372451,.0647172,.0412466,.4505579,.0287803,.2266256,.0949596,.6754906,.0554829,.0412466,.3192766,.1870719,.1278953,.0059254,0,0,.0647172,0,.0372451,0,,0,.0949596,.0395537,0,.0225471,,,.0033859,.0228549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0329357,.0870892,0,2,536,4149,2431,1662,77,0,0,841,0,484,0,,0,1234,514,,293,,,44,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1884",2017,"NL337",4,17691,"Amsterdam","NL002","Amsterdam","GM1884",.8668659,20408,636209,1.00e+07,7515635,930,1090,712,7826,533,2993,2335,11236,1268,.5124074,.0525691,.0616133,.0402465,.4423718,.0301283,.1691821,.131988,.6351252,.0716749,.0402465,.3182974,.1538635,.1227178,.0056526,0,0,.0616133,0,.0525691,0,,0,.131988,.0153185,0,.0257193,,,.0013566,.0244757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0459556,.1287884,0,2,712,5631,2722,2171,100,0,0,1090,0,930,0,,0,2335,271,,455,,,24,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0553",2017,"NL337",4,15187,"Amsterdam","NL002","Amsterdam","GM0553",.8651589,17554,636209,1.00e+07,7515635,832,902,600,6165,1080,2642,1740,8908,1218,.4674393,.0547837,.0593929,.0395075,.4059393,.0711135,.1739646,.1145717,.5865543,.0802002,.0395075,.285244,.1426878,.119115,.047409,0,0,.0593929,0,.0547837,0,,0,.1145717,.0312768,0,.0294989,,,.0015803,.0237045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0507013,.1355171,0,2,600,4332,2167,1809,720,0,0,902,0,832,0,,0,1740,475,,448,,,24,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0575",2017,"NL337",3,13530.5,"Leiden","NL507","Leiden","GM0575",.8451717,16036,5001966,1.00e+07,7515635,768,921.5,575.5,6092,466,1872.5,1746,8300,1082,.5012749,.0567607,.0681054,.0425335,.450242,.0344407,.138391,.1290418,.6134289,.0799675,.0425335,.3349839,.1237574,.112154,.0034736,0,0,.0681054,0,.0567607,0,,0,.1290418,.0146336,0,.0298954,,,.0031041,.0309671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0500721,.1463425,0,2,575.5,4532.5,1674.5,1517.5,47,0,0,921.5,0,768,0,,0,1746,198,,404.5,,,42,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",2017,"NL337",3,16477,"Leiden","NL507","Leiden","GM0626",.8806521,18710,5001966,1.00e+07,7515635,845,1518,999,7746,375,2271,1604,10529,1108,.4733264,.0512836,.0921284,.06063,.4701099,.022759,.1378285,.0973478,.639012,.0672453,.06063,.2980518,.1146447,.1656855,.0031559,0,0,.0921284,0,.0512836,0,,0,.0973478,.0231838,0,.0348364,,,.0063725,.0196031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0324088,.15858,0,2,999,4911,1889,2730,52,0,0,1518,0,845,0,,0,1604,382,,574,,,105,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",2017,"NL337",4,13453,"Amsterdam","NL002","Amsterdam","GM0534",.8339326,16132,636209,1.00e+07,7515635,876,980,687,5549,465,1874,1820,7791,1198,.4607151,.0651156,.0728462,.0510667,.4124731,.0345648,.1392998,.1352858,.5791273,.0890508,.0510667,.2876682,.1219802,.1184122,.005575,0,0,.0728462,0,.0651156,0,,0,.1352858,.0173196,0,.0329295,,,.0063926,.0289898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0561213,.1803547,0,2,687,3870,1641,1593,75,0,0,980,0,876,0,,0,1820,233,,443,,,86,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0547",2017,"NL337",3,17723,"Leiden","NL507","Leiden","GM0547",.8570945,20678,5001966,1.00e+07,7515635,1089,1581,1219,7619,571,2416,1958,10600,1264,.4351972,.0614456,.0892061,.0687807,.4298934,.032218,.13632,.1104779,.5980929,.0713198,.0687807,.2535124,.1129041,.1628957,.0103256,0,0,.0892061,0,.0614456,0,,0,.1104779,.0234159,0,.0299611,,,.0134853,.0218925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0413587,.1863215,0,2,1219,4493,2001,2887,183,0,0,1581,0,1089,0,,0,1958,415,,531,,,239,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",2017,"NL337",3,77733,"Leiden","NL507","Leiden","GM0546",.8397304,92569,5001966,1.00e+07,7515635,5152,13179,5387,31007,1646,6734,8172,39581,6410,.2994353,.0662782,.1695419,.0693013,.3988911,.021175,.0866299,.1051291,.5091918,.0824618,.0693013,.1681525,.0619814,.2097565,.0034477,0,0,.1695419,0,.0662782,0,,0,.1051291,.0246485,0,.0474959,,,.0209821,.0177273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0349658,.3534628,1,4,5387,13071,4818,16305,268,0,0,13179,0,5152,0,,0,8172,1916,,3692,,,1631,1378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0638",2017,"NL337",3,5581,"Leiden","NL507","Leiden","GM0638",.8466323,6592,5001966,1.00e+07,7515635,329,467,278,2238,173,1043,613,3440,437,.4791256,.05895,.0836768,.0498119,.4010034,.030998,.1868841,.1098369,.616377,.0783014,.0498119,.2598101,.1695037,.1372514,.0078839,0,0,.0836768,0,.05895,0,,0,.1098369,.0173804,0,.0342233,,,.0039419,.0231141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0440781,.1408115,0,2,278,1450,946,766,44,0,0,467,0,329,0,,0,613,97,,191,,,22,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",2017,"NL337",3,40800,"Leiden","NL507","Leiden","GM0537",.8497875,48012,5001966,1.00e+07,7515635,1803,1528,1181,10728,4990,12190,5907,19994,2461,.4327451,.0441912,.037451,.0289461,.2629412,.1223039,.2987745,.1447794,.490049,.0603186,.0289461,.2012745,.2025245,.0573039,.0958578,0,0,.037451,0,.0441912,0,,0,.1447794,.09625,0,.0206618,,,.0043627,.0264461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0396569,.1328201,0,3,1181,8212,8263,2338,3911,0,0,1528,0,1803,0,,0,5907,3927,,843,,,178,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
