ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0851",1989,"NL411",1,13221,"","","","GM0851",.8067885,16820,937244,8876514,6372743,14,315,4713,2545,359,5056,139,12314,80,.8792073,.0010589,.0238257,.3564783,.1924968,.0271538,.3824219,.0105136,.931397,.006051,.3564783,.1403071,.3824219,.0521897,.0192119,.0018909,.006051,.0238257,.0105136,.0010589,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.006051,.3414506,0,3,4713,1855,5056,690,254,25,80,315,139,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0873",1989,"NL411",2,11622,"Bergen op Zoom","NL028","Bergen op Zoom","GM0873",.7513269,15503,1582369,8876514,6372743,16,264,3508,2756,67,4760,133,11024,118,.8745483,.0013767,.0227155,.3018413,.2371365,.0057649,.4095681,.0114438,.9485459,.0101532,.3018413,.1631389,.4095681,.0739976,.0011186,.0023232,.0023232,.0227155,.0114438,.0013767,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101532,.2816063,0,3,3508,1896,4760,860,13,27,27,264,133,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0777",1989,"NL411",3,18052,"Breda","NL012","Breda","GM0777",.7700708,23442,4288964,8876514,6372743,32,496,5913,3982,96,7307,128,17202,98,.8654442,.0017727,.0274762,.3275537,.220585,.005318,.4047751,.0070906,.9529138,.0054288,.3275537,.1331154,.4047751,.0874695,.0006647,.0023266,.0023266,.0274762,.0070906,.0017727,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054288,.2871492,0,3,5913,2403,7307,1579,12,42,42,496,128,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0879",1989,"NL411",3,10780,"Breda","NL012","Breda","GM0879",.7495527,14602,4288964,8876514,6372743,11,251,2506,1912,31,5983,40,10401,46,.9132653,.0010204,.0232839,.2324675,.1773655,.0028757,.5550093,.0037106,.9648423,.0042672,.2324675,.1257885,.5550093,.051577,.0006494,.0011132,.0011132,.0232839,.0037106,.0010204,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042672,.1825366,0,3,2506,1356,5983,556,7,12,12,251,40,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0840",1989,"NL411",2,12171,"Roosendaal","NL020","Roosendaal","GM0840",.7205186,16892,1582369,8876514,6372743,4,163,5839,1480,29,4483,88,11802,85,.9378851,.0003287,.0133925,.4797469,.1216005,.0023827,.3683346,.0072303,.969682,.0069838,.4797469,.0898036,.3683346,.0317969,.000493,.0010681,.0008216,.0133925,.0072303,.0003287,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069838,.4238601,1,1,5839,1093,4483,387,6,13,10,163,88,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0779",1989,"NL411",2,11961,"","","","GM0779",.7816939,15217,1582369,8876514,6372743,29,298,4315,2421,128,4614,91,11350,65,.8823677,.0024245,.0249143,.3607558,.2024078,.0107014,.3857537,.0076081,.9489173,.0054343,.3607558,.1358582,.3857537,.0665496,.0045983,.0015885,.0045147,.0249143,.0076081,.0024245,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054343,.315875,0,3,4315,1625,4614,796,55,19,54,298,91,29,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0758",1989,"NL411",3,85987,"Breda","NL012","Breda","GM0758",.8178706,115615,4288964,8876514,6372743,186,3627,26739,21699,622,31444,988,79882,682,.8340563,.0021631,.0421808,.3109656,.2523521,.0072337,.3656832,.0114901,.9290009,.0079314,.3109656,.1574075,.3656832,.0949446,.0019538,.0030005,.0022794,.0421808,.0114901,.0021631,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079314,.2774245,0,3,26739,13535,31444,8164,168,258,196,3627,988,186,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0748",1989,"NL411",3,32489,"Bergen op Zoom","NL028","Bergen op Zoom","GM0748",.7522172,43533,4288964,8876514,6372743,96,1033,10192,7741,205,12440,533,30373,249,.8521038,.0029548,.0317954,.3137062,.2382653,.0063098,.3828988,.0164056,.9348703,.0076641,.3137062,.1554988,.3828988,.0827665,.0020007,.0025239,.0017852,.0317954,.0164056,.0029548,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0076641,.2925844,0,3,10192,5052,12440,2689,65,82,58,1033,533,96,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1655",1989,"NL411",2,16407,"Roosendaal","NL020","Roosendaal","GM1655",.7646673,21450,1582369,8876514,6372743,21,338,5197,3150,72,7392,141,15739,96,.8987628,.0012799,.020601,.3167551,.1919912,.0043884,.4505394,.0085939,.9592857,.0058512,.3167551,.1314683,.4505394,.0605229,.0010361,.0020723,.0012799,.020601,.0085939,.0012799,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0058512,.2866468,0,3,5197,2157,7392,993,17,34,21,338,141,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1709",1989,"NL411",4,20857,"Rotterdam","NL003","Rotterdam","GM1709",.7810795,29933,530199,8876514,6372743,11,455,6152,4425,605,8976,137,19553,96,.8740471,.0005274,.0218152,.2949609,.212159,.029007,.4303591,.0065685,.937479,.0046028,.2949609,.148727,.4303591,.0634319,.0081987,.0093014,.0115069,.0218152,.0065685,.0005274,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046028,.2593027,0,3,6152,3102,8976,1323,171,194,240,455,137,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",1989,"NL412",3,8728,"Tilburg","NL006","Tilburg","GM0798",.8544389,10299,4288964,8876514,6372743,9,292,1923,1513,29,4901,21,8337,40,.8910403,.0010312,.0334555,.2203254,.1733501,.0033226,.5615261,.002406,.9552016,.004583,.2203254,.1091888,.5615261,.0641613,.0003437,.0017186,.0012603,.0334555,.002406,.0010312,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004583,.1645905,0,3,1923,953,4901,560,3,15,11,292,21,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",1989,"NL412",2,30202,"","","","GM1959",.8553756,35259,1582369,8876514,6372743,47,570,6578,4248,4973,13540,127,24366,119,.7664393,.0015562,.0188729,.2178001,.1406529,.164658,.4483147,.004205,.8067678,.0039401,.2178001,.1003245,.4483147,.0403285,.1154228,.0210913,.0281438,.0188729,.004205,.0015562,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039401,.2021898,0,3,6578,3030,13540,1218,3486,637,850,570,127,47,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",1989,"NL412",3,10819,"Tilburg","NL006","Tilburg","GM0785",.7981557,13555,4288964,8876514,6372743,19,443,3338,2390,60,4483,30,10211,56,.8485997,.0017562,.0409465,.3085313,.2209077,.0055458,.4143636,.0027729,.9438026,.0051761,.3085313,.1257048,.4143636,.0952029,.0007394,.0029578,.0018486,.0409465,.0027729,.0017562,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051761,.2490718,0,3,3338,1360,4483,1030,8,32,20,443,30,19,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",1989,"NL412",3,15280,"Tilburg","NL006","Tilburg","GM0824",.8421742,18276,4288964,8876514,6372743,34,502,4038,3309,59,7178,86,14525,74,.8823299,.0022251,.0328534,.264267,.2165576,.0038613,.4697644,.0056283,.9505891,.0048429,.264267,.1482984,.4697644,.0682592,.0004581,.0021597,.0012435,.0328534,.0056283,.0022251,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0048429,.2213218,0,3,4038,2266,7178,1043,7,33,19,502,86,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",1989,"NL412",2,14017,"","","","GM0766",.8234246,17377,1582369,8876514,6372743,522,361,3778,2726,176,6326,48,12830,80,.8373404,.0372405,.0257544,.2695298,.1944781,.0125562,.4513091,.0034244,.9153171,.0057074,.2695298,.1165014,.4513091,.0779767,.0041378,.0028537,.0055647,.0257544,.0034244,.0372405,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057074,.2314162,0,3,3778,1633,6326,1093,58,40,78,361,48,522,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",1989,"NL412",3,3406,"Breda","NL012","Breda","GM0744",.7965388,4276,4288964,8876514,6372743,1,68,681,583,25,2019,14,3283,15,.9180857,.0002936,.0199648,.1999413,.1711685,.00734,.5927774,.0041104,.9638872,.004404,.1999413,.125367,.5927774,.0458015,.0008808,.0023488,.0041104,.0199648,.0041104,.0002936,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004404,.1453337,0,3,681,427,2019,156,3,8,14,68,14,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",1989,"NL412",3,13059,"Tilburg","NL006","Tilburg","GM0809",.8100111,16122,4288964,8876514,6372743,47,330,3456,2447,134,6511,70,12414,64,.8934834,.0035991,.0252699,.2646451,.1873803,.0102611,.4985833,.0053603,.9506088,.0049008,.2646451,.130255,.4985833,.0571254,.0074278,.0022973,.000536,.0252699,.0053603,.0035991,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0049008,.2151684,0,3,3456,1701,6511,746,97,30,7,330,70,47,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",1989,"NL412",3,97319,"Tilburg","NL006","Tilburg","GM0855",.7957727,132981,4288964,8876514,6372743,1026,5485,32956,18512,541,37230,788,88698,781,.8311121,.0105426,.056361,.3386389,.1902198,.005559,.3825563,.0080971,.911415,.0080252,.3386389,.1099169,.3825563,.0803029,.0016955,.0026511,.0012125,.056361,.0080971,.0105426,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0080252,.277136,0,3,32956,10697,37230,7815,165,258,118,5485,788,1026,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",1989,"NL412",2,25237,"","","","GM0867",.8143257,31664,1582369,8876514,6372743,102,763,6925,4703,1105,11245,208,22873,186,.844197,.0040417,.0302334,.2743987,.1863534,.0437849,.445576,.0082419,.906328,.0073701,.2743987,.1242224,.445576,.062131,.0298768,.0052304,.0086777,.0302334,.0082419,.0040417,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0073701,.22415,0,3,6925,3135,11245,1568,754,132,219,763,208,102,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",1989,"NL412",3,13655,"Breda","NL012","Breda","GM0784",.8167354,16719,4288964,8876514,6372743,38,340,3925,2630,29,6485,112,13040,96,.8777005,.0027829,.0248993,.2874405,.1926034,.0021238,.4749176,.0082021,.9549615,.0070304,.2874405,.1153424,.4749176,.0772611,.0007323,.0007323,.0006591,.0248993,.0082021,.0027829,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0070304,.2306951,0,3,3925,1575,6485,1055,10,10,9,340,112,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",1989,"NL412",3,6270,"Breda","NL012","Breda","GM1723",.8711654,7243,4288964,8876514,6372743,7,132,1097,1227,8,3734,25,6058,40,.899362,.0011164,.0210526,.1749601,.1956938,.0012759,.5955343,.0039872,.9661882,.0063796,.1749601,.1288676,.5955343,.0668262,.0001595,.000638,.0004785,.0210526,.0039872,.0011164,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0063796,.1280848,0,3,1097,808,3734,419,1,4,3,132,25,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",1989,"NL413",2,6745,"","","","GM0815",.8529338,7908,1582369,8876514,2439939,31,137,1705,775,10,4026,8,6506,53,.9285396,.004596,.0203113,.2527798,.1148999,.0014826,.5968866,.0011861,.9645663,.0078577,.2527798,.0788732,.5968866,.0360267,.000593,.000593,.0002965,.0203113,.0011861,.004596,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0078577,.1672468,0,3,1705,532,4026,243,4,4,2,137,8,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",1989,"NL413",3,48764,"Oss","NL521","Oss","GM0828",.8282187,60955,4288964,8876514,2439939,3688,1137,14043,7693,166,21548,221,43284,268,.8252604,.0756296,.0233164,.2879788,.1577598,.0034042,.4418834,.004532,.887622,.0054959,.2879788,.0953982,.4418834,.0623616,.0006152,.0016611,.0011279,.0233164,.004532,.0756296,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054959,.2327205,0,3,14043,4652,21548,3041,30,81,55,1137,221,3688,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",1989,"NL413",1,15708,"","","","GM0756",.8603176,18297,937244,8876514,2439939,66,480,4065,2237,51,8693,32,14995,84,.8985867,.0042017,.0305577,.2587853,.1424115,.0032468,.5534123,.0020372,.9546091,.0053476,.2587853,.0863891,.5534123,.0560224,.0007639,.0014006,.0010823,.0305577,.0020372,.0042017,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0053476,.1722612,0,3,4065,1357,8693,880,12,22,17,480,32,66,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",1989,"NL413",2,5380,"","","","GM0755",.8365728,6431,1582369,8876514,2439939,23,135,1149,635,12,3386,9,5170,31,.9171004,.0042751,.0250929,.2135688,.1180297,.0022305,.629368,.0016729,.9609665,.0057621,.2135688,.0741636,.629368,.0438662,.0003717,.0005576,.0013011,.0250929,.0016729,.0042751,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057621,.1335472,0,3,1149,399,3386,236,2,3,7,135,9,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",1989,"NL413",2,16269,"Oss","NL521","Oss","GM1721",.8342373,19535,1582369,8876514,2439939,551,375,3730,2229,22,9277,21,15236,64,.8818612,.0338681,.02305,.2292704,.137009,.0013523,.5702256,.0012908,.936505,.0039339,.2292704,.0823652,.5702256,.0546438,.0003073,.0003688,.0006761,.02305,.0012908,.0338681,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039339,.1677374,0,3,3730,1340,9277,889,5,6,11,375,21,551,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",1989,"NL413",3,15877,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.8424166,18951,4288964,8876514,2439939,192,369,4701,2617,60,7820,36,15138,82,.8841721,.012093,.0232412,.2960887,.1648296,.0037791,.4925364,.0022674,.9534547,.0051647,.2960887,.095547,.4925364,.0692826,.0005039,.0025194,.0007558,.0232412,.0022674,.012093,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051647,.2160077,0,3,4701,1517,7820,1100,8,40,12,369,36,192,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",1989,"NL413",3,67173,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.7737377,88745,4288964,8876514,2439939,1322,3334,23791,13303,462,23678,670,60772,613,.8196746,.0196805,.049633,.354175,.1980409,.0068778,.3524928,.0099742,.9047087,.0091257,.354175,.1130067,.3524928,.0850342,.0010867,.0041832,.0016078,.049633,.0099742,.0196805,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091257,.2878228,0,1,23791,7591,23678,5712,73,281,108,3334,670,1322,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",1989,"NL413",2,17052,"","","","GM0757",.8251685,21360,1582369,8876514,2439939,672,510,5179,2819,73,7650,57,15648,92,.8495191,.0394089,.0299085,.303718,.1653179,.004281,.4486277,.0033427,.9176636,.0053953,.303718,.0971734,.4486277,.0681445,.0008797,.0024044,.000997,.0299085,.0033427,.0394089,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0053953,.2337607,0,3,5179,1657,7650,1162,15,41,17,510,57,672,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",1989,"NL413",2,8404,"Oss","NL521","Oss","GM1685",.8450234,9958,1582369,8876514,2439939,144,218,1771,1074,28,5126,9,7971,34,.9020704,.0171347,.02594,.210733,.1277963,.0033317,.6099476,.0010709,.9484769,.0040457,.210733,.0813898,.6099476,.0464065,.0013089,.0014279,.000595,.02594,.0010709,.0171347,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0040457,.122746,0,3,1771,684,5126,390,11,12,5,218,9,144,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",1989,"NL413",3,14474,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.7881725,18364,4288964,8876514,2439939,38,504,3885,3345,97,6435,71,13665,99,.8636175,.0026254,.0348211,.2684123,.231104,.0067017,.4445903,.0049053,.9441067,.0068399,.2684123,.1506149,.4445903,.0804892,.0019345,.0042835,.0004836,.0348211,.0049053,.0026254,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0068399,.1870469,0,3,3885,2180,6435,1165,28,62,7,504,71,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",1989,"NL413",2,20731,"","","","GM0856",.7991288,25942,1582369,8876514,2439939,849,482,4771,4476,87,9876,73,19123,117,.8565433,.0409532,.0232502,.2301384,.2159086,.0041966,.476388,.0035213,.922435,.0056437,.2301384,.1500169,.476388,.0658917,.0005788,.0022671,.0013506,.0232502,.0035213,.0409532,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0056437,.1837986,0,3,4771,3110,9876,1366,12,47,28,482,73,849,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",1989,"NL413",3,23189,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.8119306,28350,4288964,8876514,2439939,137,600,6099,4582,147,11310,157,21991,157,.8744232,.005908,.0258743,.2630126,.1975937,.0063392,.4877312,.0067705,.9483376,.0067705,.2630126,.1236793,.4877312,.0739144,.0031049,.0016818,.0015525,.0258743,.0067705,.005908,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0067705,.2032067,0,3,6099,2868,11310,1714,72,39,36,600,157,137,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",1989,"NL413",2,13596,"","","","GM1684",.8864638,16494,1582369,8876514,2439939,49,428,4195,2143,24,6598,77,12936,82,.8839365,.003604,.0314798,.3085466,.1576199,.0017652,.4852898,.0056634,.9514563,.0060312,.3085466,.0901,.4852898,.0675199,.0005884,.0008091,.0003678,.0314798,.0056634,.003604,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0060312,.2062751,0,3,4195,1225,6598,918,8,11,5,428,77,49,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",1989,"NL413",1,8101,"","","","GM1702",.8817914,9193,937244,8876514,2439939,16,259,1488,863,11,5412,9,7763,43,.919763,.0019751,.0319714,.183681,.1065301,.0013579,.6680657,.001111,.9582767,.005308,.183681,.0680163,.6680657,.0385138,0,.0009875,.0003703,.0319714,.001111,.0019751,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.005308,.0915408,0,3,1488,551,5412,312,0,8,3,259,9,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",1989,"NL413",2,41991,"","","","GM1948",.8347059,51144,1582369,8876514,2439939,1296,970,10247,6479,106,22544,119,39270,230,.8783073,.0308638,.0231002,.2440285,.154295,.0025244,.536877,.0028339,.9352005,.0054774,.2440285,.0974018,.536877,.0568931,.0005239,.0009764,.001024,.0231002,.0028339,.0308638,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054774,.1877576,0,3,10247,4090,22544,2389,22,41,43,970,119,1296,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",1989,"NL413",3,6175,"Nijmegen","NL013","Nijmegen","GM0786",.7953374,7764,4288964,8876514,2439939,67,233,1666,1368,37,2743,28,5777,33,.8487449,.0108502,.0377328,.2697976,.2215385,.0059919,.4442105,.0045344,.9355465,.0053441,.2697976,.1347368,.4442105,.0868016,.0017814,.0022672,.0019433,.0377328,.0045344,.0108502,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0053441,.185987,0,3,1666,832,2743,536,11,14,12,233,28,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0788",1989,"NL413",3,7510,"Tilburg","NL006","Tilburg","GM0788",.8603503,8805,4288964,8876514,2439939,15,217,1455,1384,30,4358,15,7197,36,.8881491,.0019973,.0288948,.1937417,.1842876,.0039947,.5802929,.0019973,.9583222,.0047936,.1937417,.1141145,.5802929,.0701731,.0009321,.00253,.0005326,.0288948,.0019973,.0019973,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047936,.1362637,0,3,1455,857,4358,527,7,19,4,217,15,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0772",1989,"NL414",3,108380,"Eindhoven","NL005","Eindhoven","GM0772",.7323814,147983,4288964,8876514,6372743,867,5433,34699,23197,1202,41212,737,99108,1033,.8238697,.0079996,.0501292,.3201605,.214034,.0110906,.3802547,.0068001,.9144492,.0095313,.3201605,.1234545,.3802547,.0905794,.001873,.005573,.0036446,.0501292,.0068001,.0079996,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0095313,.260632,0,3,34699,13380,41212,9817,203,604,395,5433,737,867,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
