ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0269",1981,"NL221",3,11805,"Zwolle","NL511","Zwolle","GM0269",.8924252,13228,4188523,8691666,6283999,60,84,2284,1744,3942,3512,0,7538,179,.5819568,.0050826,.0071156,.1934773,.147734,.3312156,.2975011,0,.638543,.0151631,.1934773,.0909784,.2975011,.0565862,.1742482,.0149936,.1419737,.0106734,0,.0011012,0,,0,0,0,.0001694,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0182973,.1934773,0,3,2284,1074,3512,668,2057,177,1676,126,0,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0203",1981,"NL221",2,22280,"","","","GM0203",.9257105,24068,1487511,8691666,6283999,129,211,2132,5313,5041,9021,0,16456,433,.675,.0057899,.0094704,.0956912,.238465,.2235188,.4048923,0,.7385996,.0194345,.0956912,.1744165,.4048923,.0635996,.1662029,.0078546,.0494614,.0141382,0,.0006284,0,,0,0,0,.0004488,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0226661,.0956912,0,3,2132,3886,9021,1417,3703,175,1102,315,0,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0285",1981,"NL221",2,14553,"Apeldoorn","NL014","Apeldoorn","GM0285",.8911273,16331,1487511,8691666,6283999,167,194,3500,4318,397,5703,0,13518,274,.8204494,.0114753,.0133306,.2405002,.2967086,.0232942,.3918779,0,.9288806,.0188277,.2405002,.1880712,.3918779,.1084312,.0155294,.0020614,.0057033,.0241187,0,.0006184,0,,0,0,0,.0002061,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0228819,.2405002,0,3,3500,2737,5703,1578,226,30,83,351,0,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",1981,"NL221",2,14387,"","","","GM0302",.9493863,15154,1487511,8691666,6283999,85,148,1613,3405,4213,4641,0,9653,282,.6063808,.0059081,.0102871,.1121151,.236672,.2883854,.3225829,0,.670953,.019601,.1121151,.1716828,.3225829,.0645722,.1861403,.0065337,.0957114,.014805,0,.0010426,0,,0,0,0,.000417,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024397,.1121151,0,3,1613,2470,4641,929,2678,94,1377,213,0,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",1981,"NL221",2,14969,"","","","GM0233",.88219,16968,1487511,8691666,6283999,170,336,1365,4567,2029,6163,0,12084,339,.7275035,.0113568,.0224464,.0911885,.3050972,.1307369,.4117176,0,.8072684,.0226468,.0911885,.2245975,.4117176,.0797649,.0478322,.0245173,.0583873,.0319995,0,.0008685,0,,0,0,0,.0007349,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.028392,.0911885,0,3,1365,3362,6163,1194,716,367,874,479,0,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0243",1981,"NL221",2,18772,"","","","GM0243",.8954825,20963,1487511,8691666,6283999,220,389,2417,5312,2396,7661,0,15379,377,.7399318,.0117196,.0207224,.1287556,.2829747,.1224164,.4081078,0,.8192521,.0200831,.1287556,.2030684,.4081078,.0793203,.0532176,.0177392,.0514596,.0299915,0,.0007458,0,,0,0,0,.000586,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0270083,.1287556,0,3,2417,3812,7661,1489,999,333,966,563,0,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",1981,"NL221",3,7500,"Zwolle","NL511","Zwolle","GM0244",.9445844,7940,4188523,8691666,6283999,50,90,2136,1670,1184,2227,0,6026,143,.7257333,.0066667,.012,.2848,.2226667,.1530667,.2969333,0,.8034666,.0190667,.2848,.144,.2969333,.0777333,.0121333,.0845333,.0564,.0174667,0,.0009333,0,,0,0,0,.0009333,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0241333,.2848,0,3,2136,1080,2227,583,91,634,423,131,0,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0214",1981,"NL224",1,13379,"","","","GM0214",.90887,14758,905950,8691666,2343870,144,162,5206,4080,698,2927,0,12209,162,.8304058,.0107631,.0121085,.3891173,.3049555,.0509007,.2187757,0,.9125495,.0121085,.3891173,.2225129,.2187757,.0821437,.0395396,.0013454,.0100157,.0219,0,.000598,0,,0,0,0,.000299,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0137529,.3891173,1,1,5206,2977,2927,1099,529,18,134,293,0,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0216",1981,"NL224",3,11519,"Utrecht","NL004","Utrecht","GM0216",.8838333,13033,4188523,8691666,2343870,333,357,3463,3410,389,3206,0,10075,361,.7658651,.0289088,.0309923,.3006337,.2960326,.0286483,.2783228,0,.8746419,.0313395,.3006337,.1869086,.2783228,.1087768,.0170154,.002778,.0088549,.0546054,0,.0030385,0,,0,0,0,.0003473,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0387186,.3006337,1,1,3463,2153,3206,1253,196,32,102,629,0,35,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0668",1981,"NL224",2,10805,"","","","GM0668",.8957572,12064,1487511,8691666,2343870,172,121,2242,2310,62,5752,0,10296,146,.8592318,.0159186,.0111985,.2074965,.2137899,.0041647,.5323461,0,.9528922,.0135123,.2074965,.1193892,.5323461,.0936603,.0016659,.0006478,.001851,.0225821,0,.0042573,0,,0,0,0,.0007404,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153633,.2074965,0,3,2242,1290,5752,1012,18,7,20,244,0,46,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0297",1981,"NL224",1,12526,"","","","GM0297",.8860018,14142,905950,8691666,2343870,203,140,3558,2746,2358,3354,0,9651,167,.6840172,.0162063,.0111768,.2840492,.219224,.1852148,.267763,0,.7704774,.0133323,.2840492,.132205,.267763,.0864602,.1612646,.0066262,.017324,.0253074,0,.0020757,0,,0,0,0,.0005588,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016366,.2840492,1,1,3558,1656,3354,1083,2020,83,217,317,0,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1960",1981,"NL224",2,25892,"","","","GM1960",.9145942,28515,1487511,8691666,2343870,257,303,8087,7062,2492,7261,0,22399,430,.7763402,.0099258,.0117025,.3123358,.2727484,.0929631,.2804341,0,.8650935,.0166074,.3123358,.1835702,.2804341,.0887533,.0739997,.0044415,.0145219,.0206241,0,.0008497,0,,0,0,0,.0004248,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0200448,.3123358,1,1,8087,4753,7261,2298,1916,115,376,534,0,22,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1740",1981,"NL224",1,11494,"","","","GM1740",.9124631,12616,905950,8691666,2343870,78,100,3868,2439,2459,2439,0,8745,111,.6987123,.0067861,.0087002,.3365234,.2121977,.2104576,.2121977,0,.7608318,.0096572,.3365234,.1499913,.2121977,.0621194,.1934923,.001914,.0150513,.0143553,0,.000696,0,,0,0,0,.000087,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0135723,.3365234,1,1,3868,1724,2439,714,2224,22,173,165,0,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0281",1981,"NL224",2,16918,"","","","GM0281",.8546603,19795,1487511,8691666,2343870,245,448,6882,4780,397,3909,0,15563,257,.8118572,.0144816,.0264807,.4067857,.2825393,.0196832,.2310557,0,.9199078,.0151909,.4067857,.1740158,.2310557,.1080506,.0099303,.0047878,.0049651,.0393072,0,.0013004,0,,0,0,0,.0004729,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0193285,.4067857,1,1,6882,2944,3909,1828,168,81,84,665,0,22,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0263",1981,"NL224",3,12291,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0263",.9067733,13691,4188523,8691666,2343870,202,98,2662,2849,401,5921,0,11428,158,.8457408,.0164348,.0079733,.2165812,.2317956,.0305915,.4817346,0,.929786,.0128549,.2165812,.147425,.4817346,.0840452,.026198,.0018713,.0025222,.018062,0,.0058579,0,,0,0,0,.0003254,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0153771,.2165812,0,3,2662,1812,5921,1033,322,23,31,222,0,72,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1859",1981,"NL225",1,28582,"","","","GM1859",.914813,31109,905950,8691666,2343870,428,413,8364,7660,373,10987,0,27005,357,.8477713,.0149745,.0144497,.2926317,.2680008,.0097264,.3844028,0,.9448254,.0124904,.2926317,.1707368,.3844028,.0970541,.0011896,.0039535,.0045833,.0261003,0,.0029739,0,,0,0,0,.0002099,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016164,.2926317,0,3,8364,4880,10987,2774,34,113,131,746,0,85,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0294",1981,"NL225",2,17724,"","","","GM0294",.8952872,19797,1487511,8691666,2343870,207,301,6217,5796,286,4642,0,16652,275,.8140939,.0116791,.0169826,.3507673,.3270142,.0125254,.2619048,0,.939517,.0155157,.3507673,.2014218,.2619048,.1254231,.0014669,.0020876,.0089709,.0278718,0,.0005642,0,,0,0,0,.0001693,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0193523,.3507673,1,1,6217,3570,4642,2223,26,37,159,494,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0262",1981,"NL225",1,21516,"","","","GM0262",.9173555,23460,905950,8691666,2343870,377,412,5589,8532,312,5919,0,20026,375,.8049823,.0175218,.0191485,.2597602,.3965421,.0099461,.2750976,0,.9307492,.0174289,.2597602,.2701246,.2750976,.1257669,.0018591,.0021844,.0059026,.0341606,0,.0017197,0,,0,0,0,.0006507,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0227737,.2597602,0,3,5589,5812,5919,2706,40,47,127,735,0,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1876",1981,"NL225",1,22663,"","","","GM1876",.9061272,25205,905950,8691666,2343870,187,276,5447,6197,469,9762,0,21392,325,.8452103,.0082513,.0121784,.2403477,.2734413,.0176058,.4307461,0,.9439174,.0143406,.2403477,.1741164,.4307461,.0987071,.0080748,.001765,.007766,.0191502,0,.0007942,0,,0,0,0,.0006177,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0179147,.2403477,0,3,5447,3946,9762,2237,183,40,176,434,0,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0301",1981,"NL225",2,24902,"","","","GM0301",.8805848,28218,1487511,8691666,2343870,608,615,9533,7295,573,5596,0,22406,682,.78062,.0244157,.0246968,.3828207,.2929484,.0175488,.2247209,0,.8997671,.0273874,.3828207,.1730785,.2247209,.1191471,.0028913,.0059433,.0087142,.0467432,0,.0017669,0,,0,0,0,.0007228,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0334511,.3828207,1,1,9533,4310,5596,2967,72,148,217,1164,0,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1955",1981,"NL225",1,20205,"","","","GM1955",.8793883,23003,905950,8691666,2343870,238,254,4982,3918,107,10353,0,19246,353,.8608266,.0117793,.0125711,.2465726,.1939124,.003217,.5123979,0,.9525365,.0174709,.2465726,.101856,.5123979,.09171,.0014353,.0004949,.0012868,.0230636,0,.0010393,0,,0,0,0,.0003464,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0197971,.2465726,0,3,4982,2058,10353,1853,29,10,26,466,0,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1586",1981,"NL225",1,15840,"","","","GM1586",.9052516,17419,905950,8691666,2343870,253,279,2339,3220,106,9388,0,14944,255,.8510732,.0159722,.0176136,.1476641,.2032828,.0041035,.5926768,0,.9434344,.0160985,.1476641,.1107323,.5926768,.0923611,.0026515,.0003788,.0010732,.0313763,0,.0018308,0,,0,0,0,.0001894,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0190657,.1476641,0,3,2339,1754,9388,1463,42,6,17,497,0,29,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0213",1981,"NL225",2,12654,"Apeldoorn","NL014","Apeldoorn","GM0213",.9090517,13920,1487511,8691666,2343870,151,174,5157,3896,200,2823,0,11863,253,.8153153,.011933,.0137506,.4075391,.3078868,.011854,.2230915,0,.9374901,.0199937,.4075391,.1846847,.2230915,.1221748,.0038723,.0016596,.0063221,.0251304,0,.0005532,0,,0,0,0,.0010273,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.023945,.4075391,1,1,5157,2337,2823,1546,49,21,80,318,0,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0197",1981,"NL225",1,15307,"","","","GM0197",.8762338,17333,905950,8691666,2343870,119,228,2924,2644,439,8697,0,14262,256,.8655517,.0077742,.0148951,.1910237,.1727314,.0263278,.5681714,0,.9317306,.0167244,.1910237,.1063566,.5681714,.0661789,.0031358,.005161,.018031,.0216894,0,.000784,0,,0,0,0,.000196,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0192722,.1910237,0,3,2924,1628,8697,1013,48,79,276,332,0,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0222",1981,"NL225",2,26882,"","","","GM0222",.8674942,30698,1487511,8691666,2343870,489,621,8290,6788,557,9633,0,24698,504,.8094264,.0181906,.023101,.3083848,.252511,.0158842,.3583439,0,.9187561,.0187486,.3083848,.1426977,.3583439,.1093297,.0073283,.0023808,.0061751,.0398408,0,.0012276,0,,0,0,0,.0004836,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0238078,.3083848,0,3,8290,3836,9633,2939,197,64,166,1071,0,33,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1509",1981,"NL225",2,23526,"","","","GM1509",.8681612,27112,1487511,8691666,2343870,410,370,5316,5243,229,11586,0,22137,372,.8465527,.0174275,.0157273,.2259628,.2228598,.0073961,.4924764,0,.9409589,.0158123,.2259628,.1281136,.4924764,.0944062,.0019978,.0009776,.0044206,.0322197,0,.0006801,0,,0,0,0,.00034,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0184052,.2259628,0,3,5316,3014,11586,2221,47,23,104,758,0,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0225",1981,"NL226",3,8019,"Nijmegen","NL013","Nijmegen","GM0225",.8806886,9377,4188523,8691666,6283999,177,164,2246,1680,42,3598,0,7522,112,.8255394,.0220726,.0204514,.2800848,.2095024,.0016211,.4486844,0,.9380222,.0139668,.2800848,.0967702,.4486844,.1124829,.0008729,.0003741,.0003741,.0335453,0,.008854,0,,0,0,0,.0002494,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177079,.2800848,0,3,2246,776,3598,902,7,3,3,269,0,71,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0293",1981,"NL226",3,4807,"Arnhem","NL009","Arnhem","GM0293",.8978334,5354,4188523,8691666,6283999,113,160,1313,1399,60,1706,0,4416,56,.7803203,.0235074,.0332848,.2731433,.2910339,.0085292,.3548991,0,.9186603,.0116497,.2731433,.1522779,.3548991,.1383399,.0008321,.0027044,.0049927,.0532557,0,.0012482,0,,0,0,0,.0004161,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0178906,.2731433,0,3,1313,732,1706,665,4,13,24,256,0,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0274",1981,"NL226",3,23128,"Arnhem","NL009","Arnhem","GM0274",.89706,25782,4188523,8691666,6283999,479,551,5518,7925,729,7420,0,20857,506,.8009772,.0207108,.0238239,.2385853,.3426583,.0266776,.3208233,0,.9018073,.0218782,.2385853,.2415687,.3208233,.1008302,.0118903,.0040643,.0107229,.0397354,0,.0042373,0,,0,0,0,.0002594,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0272829,.2385853,0,3,5518,5587,7420,2332,275,94,248,919,0,98,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0268",1981,"NL226",3,92058,"Nijmegen","NL013","Nijmegen","GM0268",.8413731,109414,4188523,8691666,6283999,9026,4119,27817,20201,589,27537,0,75495,2769,.7081948,.0980469,.0447435,.3021682,.2194377,.0035956,.2991266,0,.8200808,.0300789,.3021682,.1069,.2991266,.111886,.0007061,.001108,.0017815,.1232049,0,.0189663,0,,0,0,0,.0006518,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0335006,.3021682,1,1,27817,9841,27537,10300,65,102,164,11342,0,1746,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0202",1981,"NL226",3,80294,"Arnhem","NL009","Arnhem","GM0202",.8409246,95483,4188523,8691666,6283999,3293,2273,28033,22714,1605,20182,0,70859,2194,.7661594,.0410118,.0283085,.3491294,.2828854,.0145839,.2513513,0,.8824943,.0273246,.3491294,.1656786,.2513513,.116335,.0033751,.0042593,.0069495,.0605151,0,.0071736,0,,0,0,0,.0008718,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0343612,.3491294,1,1,28033,13303,20182,9341,271,342,558,4859,0,576,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0221",1981,"NL226",3,6321,"Arnhem","NL009","Arnhem","GM0221",.887407,7123,4188523,8691666,6283999,162,135,2567,1441,124,1777,0,5778,115,.8153773,.0256289,.0213574,.4061066,.2279703,.0148711,.2811264,0,.9140959,.0181933,.4061066,.1281443,.2811264,.0987186,.002373,.0050625,.0074355,.0360702,0,.0107578,0,,0,0,0,.0011074,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230976,.4061066,1,1,2567,810,1777,624,15,32,47,228,0,68,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0296",1981,"NL226",3,16384,"Nijmegen","NL013","Nijmegen","GM0296",.90908,18375,4188523,8691666,6283999,458,375,3371,3882,57,8023,0,15268,218,.8137207,.0279541,.0228882,.2057495,.2369385,.0020142,.4896851,0,.9318848,.0133057,.2057495,.1182861,.4896851,.1181641,.0007935,.0002441,.0009766,.0410767,0,.0097046,0,,0,0,0,.0004883,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148315,.2057495,0,3,3371,1938,8023,1936,13,4,16,673,0,159,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1734",1981,"NL226",3,22092,"Arnhem","NL009","Arnhem","GM1734",.8898253,24947,4188523,8691666,6283999,424,437,4558,5775,1010,9568,0,19897,320,.8037751,.0191925,.0197809,.206319,.2614068,.043681,.433098,0,.9006428,.0144849,.206319,.1643581,.433098,.0968676,.0339942,.0027612,.0069256,.0353974,0,.0033044,0,,0,0,0,.0001811,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0167934,.206319,0,3,4558,3631,9568,2140,751,61,153,782,0,73,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0226",1981,"NL226",3,6205,"Arnhem","NL009","Arnhem","GM0226",.9050467,6856,4188523,8691666,6283999,79,111,1219,1703,51,2933,0,5849,109,.8228847,.0127317,.0178888,.1964545,.2744561,.0038678,.4726833,0,.9426269,.0175665,.1964545,.153747,.4726833,.1197421,.0001612,.0024174,.0012893,.030137,0,.0003223,0,,0,0,0,.000967,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.022079,.1964545,0,3,1219,954,2933,743,1,15,8,187,0,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1705",1981,"NL226",3,22150,"Arnhem","NL009","Arnhem","GM1705",.8901874,24837,4188523,8691666,6283999,371,444,4712,5342,113,10901,0,20941,267,.8336794,.0167494,.0200451,.2127314,.2411738,.0029797,.4921445,0,.9454176,.0120542,.2127314,.1288036,.4921445,.1117381,.0013995,.0007675,.0008126,.0347178,0,.0018059,0,,0,0,0,.0006321,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014447,.2127314,0,3,4712,2853,10901,2475,31,17,18,769,0,40,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0299",1981,"NL226",3,24610,"Arnhem","NL009","Arnhem","GM0299",.8742629,28152,4188523,8691666,6283999,406,525,6115,6738,264,10119,0,22962,443,.8125153,.0164974,.0213328,.2484762,.2737911,.0076798,.4111743,0,.9330354,.0180008,.2484762,.1528647,.4111743,.1205201,.0018692,.0021536,.003657,.0358797,0,.0016254,0,,0,0,0,.0004063,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0213734,.2484762,0,3,6115,3762,10119,2966,46,53,90,883,0,40,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0277",1981,"NL226",3,1014,"Arnhem","NL009","Arnhem","GM0277",.94855,1069,4188523,8691666,6283999,12,25,101,557,27,268,0,923,24,.7869822,.0118343,.0246548,.0996055,.5493097,.0167653,.2642998,0,.9102564,.0236686,.0996055,.4230769,.2642998,.1232742,.004931,0,.0118343,.0315582,0,.0039448,0,,0,0,0,.0029586,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0345168,.0996055,0,2,101,429,268,125,5,0,12,32,0,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0252",1981,"NL226",3,6986,"Nijmegen","NL013","Nijmegen","GM0252",.9076263,7697,4188523,8691666,6283999,149,209,1070,2030,55,3387,0,6480,86,.811337,.0213284,.029917,.1531635,.2905812,.0052963,.4848268,0,.9275694,.0123103,.1531635,.1733467,.4848268,.1162325,.0035786,.0004294,.0012883,.0475236,0,.0037217,0,,0,0,0,.001002,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148869,.1531635,0,3,1070,1211,3387,812,25,3,9,332,0,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1945",1981,"NL226",3,21181,"Nijmegen","NL013","Nijmegen","NL250241",.8813345,24010,4188523,8691666,6283999,568,739,6166,4325,85,8966,0,19445,332,.8183277,.0268165,.0348898,.2911099,.2041924,.0021245,.4233039,0,.9180397,.0156744,.2911099,.1039139,.4233039,.099712,.0005665,.0007082,.0008498,.0564185,0,.0050989,0,,0,0,0,.0005665,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0177518,.2911099,0,3,6166,2201,8966,2112,12,15,18,1195,0,108,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
