ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0400",1982,"NL321",2,34405,"","","","GM0400",.7532402,45676,1428423,8236516,5922387,981,484,9928,14195,1284,6936,0,31059,597,.8628397,.0285133,.0140677,.2885627,.4125854,.0322918,.2015986,0,.9027467,.0173521,.2885627,.3726784,.2015986,.039907,.0050574,.0084871,.0187473,.0321465,0,.0033135,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0295015,.2696131,0,2,9928,12822,6936,1373,174,292,645,1106,0,114,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",1982,"NL321",1,8633,"","","","GM0448",.9670662,8927,879188,8236516,5922387,300,151,2348,2921,230,2506,0,7775,177,.8496467,.0347504,.017491,.2719796,.3383528,.0229352,.2902815,0,.9006139,.0205027,.2719796,.2873856,.2902815,.0509672,.0049809,.002085,.0158693,.0485347,0,.0023167,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0255994,.2265376,0,3,2348,2481,2506,440,43,18,137,419,0,20,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1982,"NL321",4,24818,"Amsterdam","NL002","Amsterdam","GM1911",.8454311,29206,480690,8236516,5922387,671,413,7603,8698,492,6279,0,22580,662,.8686034,.0270368,.0166411,.3063502,.3504714,.0161979,.2530018,0,.9098235,.0266742,.3063502,.3092513,.2530018,.0412201,.0024176,.0042308,.0095495,.0373922,0,.0022161,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0343702,.2802438,1,2,7603,7675,6279,1023,60,105,237,928,0,55,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0375",1982,"NL323",5,20872,"Amsterdam","NL002","Amsterdam","GM0375",.7942766,26278,1498299,8236516,5922387,1025,412,7162,5592,338,5387,0,18141,956,.8241664,.0491089,.0197394,.3431391,.2679187,.011834,.258097,0,.8691549,.045803,.3431391,.2229302,.258097,.0449885,.0016769,.0027788,.0073783,.0553852,0,.00321,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0604159,.3242186,1,1,7162,4653,5387,939,35,58,154,1156,0,67,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0383",1982,"NL323",4,19973,"Amsterdam","NL002","Amsterdam","GM0383",.8710161,23041,480690,8236516,5922387,723,637,4314,7231,208,6426,0,17971,434,.8426375,.0361989,.0318931,.2159916,.3620388,.0052571,.3217343,0,.8997647,.0217293,.2159916,.3049116,.3217343,.0571271,.0004506,.0012016,.0036049,.0604316,0,.0031042,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0314424,.178902,0,3,4314,6090,6426,1141,9,24,72,1207,0,62,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",1982,"NL323",5,35633,"Amsterdam","NL002","Amsterdam","GM0453",.7970697,44705,1498299,8236516,5922387,1575,700,11605,10847,1002,8545,0,30997,1359,.8243482,.0442006,.0196447,.3256812,.3044088,.0224511,.2398058,0,.8698959,.0381388,.3256812,.2588612,.2398058,.0455477,.0039009,.005276,.0132742,.0498134,0,.0050796,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0527601,.3005159,1,1,11605,9224,8545,1623,139,188,473,1775,0,181,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",1982,"NL323",5,5777,"Amsterdam","NL002","Amsterdam","GM0450",.8594168,6722,1498299,8236516,5922387,233,150,1410,2034,51,1586,0,5030,313,.8114939,.0403324,.025965,.2440713,.3520859,.0050199,.274537,0,.8706942,.0541804,.2440713,.2928856,.274537,.0592003,.0008655,.0020772,.0020772,.0578155,0,.0039813,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0624892,.2068437,0,2,1410,1692,1586,342,5,12,12,334,0,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0396",1982,"NL323",5,17647,"Amsterdam","NL002","Amsterdam","GM0396",.8123648,21723,1498299,8236516,5922387,1012,474,5143,4996,284,5209,0,15348,529,.8140193,.0573469,.0268601,.2914376,.2831076,.0107667,.2951776,0,.8697228,.0299768,.2914376,.2274041,.2951776,.0557035,.0015867,.0029467,.0062334,.0710036,0,.0050434,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0434635,.2773275,0,3,5143,4013,5209,983,28,52,110,1253,0,89,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0397",1982,"NL324",5,17137,"Amsterdam","NL002","Amsterdam","GM0397",.8616754,19888,1498299,8236516,5922387,450,346,2787,7992,297,4968,0,15747,297,.8715061,.026259,.0201902,.1626306,.4663593,.012721,.2898991,0,.9188889,.0173309,.1626306,.4189765,.2898991,.0473829,.0022174,.0014588,.0090448,.0407889,0,.0025092,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0250919,.1323687,0,2,2787,7180,4968,812,38,25,155,699,0,43,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0473",1982,"NL324",4,9969,"Amsterdam","NL002","Amsterdam","GM0473",.791756,12591,480690,8236516,5922387,329,114,2576,4889,146,1701,0,9166,214,.8796268,.0330023,.0114355,.258401,.4904203,.0057177,.1706289,0,.9194503,.0214665,.258401,.4505968,.1706289,.0398235,.0007022,.0009028,.0041127,.0301936,0,.004514,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0401244,.2364897,0,2,2576,4492,1701,397,7,9,41,301,0,45,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0392",1982,"NL324",5,91972,"Amsterdam","NL002","Amsterdam","GM0392",.7817956,117642,1498299,8236516,5922387,5314,2010,30848,27810,1836,20592,0,79250,3562,.8118123,.0577785,.0218545,.3354064,.3023746,.0146349,.2238942,0,.8616753,.0387292,.3354064,.2525116,.2238942,.049863,.0023812,.0026421,.0096116,.0640847,0,.0062302,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0533749,.3089791,1,1,30848,23224,20592,4586,219,243,884,5894,0,573,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0377",1982,"NL324",5,15478,"Amsterdam","NL002","Amsterdam","GM0377",.8649904,17839,1498299,8236516,5922387,426,263,2189,7649,318,4336,0,14174,297,.8654219,.0275229,.0169919,.1414265,.4941853,.0139553,.2801396,0,.9157514,.0191885,.1414265,.4438558,.2801396,.0503295,.0025197,.003618,.0078175,.0394108,0,.0016798,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0292027,.1178037,0,2,2189,6870,4336,779,39,56,121,610,0,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0479",1982,"NL325",5,73398,"Amsterdam","NL002","Amsterdam","GM0479",.8090876,90717,1498299,8236516,5922387,4458,1656,27671,18642,1797,12116,0,58429,7058,.7521322,.0607373,.0225619,.3769994,.2539851,.0196054,.1650726,0,.7960571,.0961607,.3769994,.2100602,.1650726,.0439249,.0036922,.0034606,.0124527,.0654241,0,.0043462,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.1145671,.3389942,1,1,27671,15418,12116,3224,271,254,914,4802,0,319,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0880",1982,"NL325",4,8000,"Amsterdam","NL002","Amsterdam","GM0880",.8677227,9344,480690,8236516,5922387,433,251,2561,2233,201,1734,0,6528,587,.763625,.054125,.031375,.320125,.279125,.0225,.21675,0,.816,.073375,.320125,.22675,.21675,.052375,.0025,.001625,.018375,.076625,0,.003875,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.081,.2765931,1,1,2561,1814,1734,419,20,13,147,613,0,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0457",1982,"NL327",4,10376,"Amsterdam","NL002","Amsterdam","GM0457",.8059655,12874,480690,8236516,5922387,507,254,3252,3479,268,2327,0,9058,289,.8206438,.0488628,.0244796,.3134156,.335293,.0209136,.2242675,0,.8729761,.0278527,.3134156,.2829607,.2242675,.0523323,.0054934,.0051079,.0103123,.0558982,0,.0024094,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0478026,.2702042,1,1,3252,2936,2327,543,57,53,107,580,0,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1942",1982,"NL327",2,36034,"","","","GM1942",.8434247,43557,1428423,8236516,5922387,1481,470,7584,15750,1049,8961,0,32295,739,.8326581,.0411001,.0130432,.2104679,.4370872,.022895,.2486818,0,.8962369,.0205084,.2104679,.3735084,.2486818,.0635788,.0077149,.0049953,.0101848,.0466781,0,.0018039,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0323861,.183826,0,2,7584,13459,8961,2291,278,180,367,1682,0,65,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0417",1982,"NL327",4,8050,"Amsterdam","NL002","Amsterdam","GM0417",.8344563,9647,480690,8236516,5922387,254,155,1478,3608,130,2298,0,7384,127,.8571429,.0315528,.0192547,.1836025,.4481988,.0103106,.2854658,0,.9172671,.0157764,.1836025,.3880745,.2854658,.0601242,.0032298,.0026087,.004472,.0478261,0,.0012422,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.023354,.1510075,0,2,1478,3124,2298,484,26,21,36,385,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0402",1982,"NL327",5,55309,"Amsterdam","NL002","Amsterdam","GM0402",.8061361,68610,1498299,8236516,5922387,2626,940,16104,18954,1907,13298,0,48356,1480,.8305158,.0474787,.0169954,.2911642,.3426929,.0297601,.240431,0,.8742881,.0267588,.2911642,.2989206,.240431,.0437723,.0098718,.0048997,.0149885,.0456888,0,.0109928,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0392703,.2582918,1,2,16104,16533,13298,2421,546,271,829,2527,0,608,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0406",1982,"NL327",4,19137,"Amsterdam","NL002","Amsterdam","GM0406",.8469948,22594,480690,8236516,5922387,627,210,4000,6881,2028,4990,0,15871,401,.7821498,.0327638,.0109735,.2090192,.3595652,.1014788,.2607514,0,.8293359,.0209542,.2090192,.3123792,.2607514,.0471861,.038564,.0054345,.0574803,.0347494,0,.0032398,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0311961,.1727548,0,2,4000,5978,4990,903,738,104,1100,665,0,62,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1696",1982,"NL327",4,13733,"Amsterdam","NL002","Amsterdam","GM1696",.8500571,16161,480690,8236516,5922387,360,199,2779,5618,490,4014,0,12411,273,.857715,.0262142,.0144906,.2023593,.4090876,.030292,.2922887,0,.9037355,.0198791,.2023593,.3630671,.2922887,.0460205,.0125246,.0053885,.0123789,.0339329,0,.0029127,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0291269,.1661968,0,2,2779,4986,4014,632,172,74,170,466,0,40,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0376",1982,"NL327",4,6734,"Amsterdam","NL002","Amsterdam","GM0376",.8571792,7856,480690,8236516,5922387,231,128,1287,3232,103,1637,0,6156,116,.8494208,.0343035,.019008,.1911197,.4799525,.0108405,.2430947,0,.9141669,.017226,.1911197,.4152064,.2430947,.0647461,.0016335,.002079,.007128,.0479655,0,.0013365,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0256905,.1552904,0,2,1287,2796,1637,436,11,14,48,323,0,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0398",1982,"NL328",3,17087,"Alkmaar","NL514","Alkmaar","GM0398",.8208984,20815,3949916,8236516,5922387,808,355,4286,6045,236,4938,0,15269,419,.8338503,.0472874,.020776,.250834,.3537777,.0101832,.2889916,0,.8936033,.0245216,.250834,.2940247,.2889916,.059753,.0008779,.0025165,.0067888,.0577047,0,.0038041,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0347047,.2184522,0,2,4286,5024,4938,1021,15,43,116,986,0,65,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0361",1982,"NL328",3,49710,"Alkmaar","NL514","Alkmaar","GM0361",.8463111,62152,3949916,8236516,5922387,3223,1133,15838,15382,831,11359,0,42579,1944,.8087105,.064836,.0227922,.3186079,.3094347,.0123919,.2285053,0,.856548,.0391068,.3186079,.2615973,.2285053,.0478375,.0015691,.0028767,.0079461,.0670086,0,.0074029,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0566486,.2815375,1,1,15838,13004,11359,2378,78,143,395,3331,0,368,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0399",1982,"NL328",3,13282,"Alkmaar","NL514","Alkmaar","GM0399",.8831704,15039,3949916,8236516,5922387,414,266,2755,5498,188,3876,0,12129,285,.8594338,.03117,.0200271,.2074236,.4139437,.0103147,.2918235,0,.9131908,.0214576,.2074236,.3601867,.2918235,.053757,.0009788,.0013552,.0079807,.0451739,0,.0017317,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0295889,.167813,0,2,2755,4784,3876,714,13,18,106,600,0,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0416",1982,"NL328",3,10612,"Alkmaar","NL514","Alkmaar","GM0416",.8592919,12418,3949916,8236516,5922387,366,218,2364,3440,303,3523,0,9327,398,.8298153,.0344893,.0205428,.2227667,.3241613,.0248775,.3319827,0,.8789107,.0375047,.2227667,.275066,.3319827,.0490954,.0016962,.0048059,.0183754,.0450433,0,.0030155,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.048153,.1953612,0,3,2364,2919,3523,521,18,51,195,478,0,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0373",1982,"NL328",2,19734,"","","","GM0373",.8644176,22930,1428423,8236516,5922387,793,444,5119,7542,209,5231,0,17892,396,.8596838,.0401845,.0224992,.2594,.382183,.0066383,.2650755,0,.9066585,.0200669,.2594,.3352083,.2650755,.0469748,.0005574,.0012668,.004814,.0521435,0,.0019256,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.032634,.2311077,0,2,5119,6615,5231,927,11,25,95,1029,0,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0852",1982,"NL329",4,8798,"Amsterdam","NL002","Amsterdam","GM0852",.883664,10237,480690,8236516,5922387,323,151,2471,3132,140,2228,0,7831,353,.8356445,.0367129,.017163,.2808593,.35599,.0122755,.2532394,0,.8900886,.0401228,.2808593,.3015458,.2532394,.0544442,.0005683,.0011366,.0105706,.0428506,0,.0009093,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0538759,.2520624,0,2,2471,2653,2228,479,5,10,93,377,0,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0431",1982,"NL329",4,4288,"Amsterdam","NL002","Amsterdam","GM0431",.8543534,5019,480690,8236516,5922387,197,87,1593,1397,108,504,0,3494,402,.7674907,.0459422,.0202892,.3715019,.3257929,.0214552,.1175373,0,.8148321,.09375,.3715019,.2784515,.1175373,.0473414,.0072295,.0004664,.0137593,.0531716,0,.0034981,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.1070429,.3351039,1,1,1593,1194,504,203,31,2,59,228,0,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0384",1982,"NL329",5,9074,"Amsterdam","NL002","Amsterdam","GM0384",.8202857,11062,1498299,8236516,5922387,572,173,2982,3117,171,1719,0,7818,340,.8121005,.0630373,.0190655,.3286313,.3435089,.0110205,.1894424,0,.8615825,.0374697,.3286313,.2940269,.1894424,.049482,.0018735,.0027551,.0063919,.0587393,0,.0020939,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0665638,.2694754,1,1,2982,2668,1719,449,17,25,58,533,0,19,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0439",1982,"NL329",5,22233,"Amsterdam","NL002","Amsterdam","GM0439",.7987713,27834,1498299,8236516,5922387,1125,433,8079,7603,305,3362,0,19044,1326,.804075,.0506005,.0194756,.3633788,.3419692,.0066568,.1512167,0,.8565646,.0596411,.3633788,.2894796,.1512167,.0524895,.0010795,.0008996,.0046777,.0528943,0,.0036882,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0801961,.3155429,1,1,8079,6436,3362,1167,24,20,104,1176,0,82,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0437",1982,"NL329",5,7164,"Amsterdam","NL002","Amsterdam","GM0437",.8371115,8558,1498299,8236516,5922387,240,121,1599,2781,156,2054,0,6434,213,.8491066,.0335008,.01689,.2231993,.3881909,.01689,.2867113,0,.8981016,.029732,.2231993,.339196,.2867113,.048995,.0094919,.001675,.0057231,.0400614,0,.0018146,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0431323,.1934848,0,2,1599,2430,2054,351,68,12,41,287,0,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0362",1982,"NL329",5,44970,"Amsterdam","NL002","Amsterdam","GM0362",.8447767,53233,1498299,8236516,5922387,1758,944,10815,19013,896,10387,0,40215,1157,.8417167,.0390927,.0209918,.2404937,.422793,.0128085,.2309762,0,.8942629,.0257283,.2404937,.3702468,.2309762,.0525461,.0024461,.002068,.0082944,.0509451,0,.0017567,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0402268,.1945786,0,2,10815,16650,10387,2363,110,93,373,2291,0,79,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0363",1982,"NL329",5,376761,"Amsterdam","NL002","Amsterdam","GM0363",.7288532,516923,1498299,8236516,5922387,32658,7319,155417,89560,5583,49076,0,294053,37148,.742622,.0866809,.0194261,.4125082,.2377104,.0078299,.1302576,0,.7804762,.0985983,.4125082,.1998561,.1302576,.0378542,.0014465,.0014943,.004889,.0737311,0,.0039335,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.1340293,.367993,1,1,155417,75298,49076,14262,545,563,1842,27779,0,1482,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0385",1982,"NL329",4,16450,"Amsterdam","NL002","Amsterdam","GM0385",.8412262,19771,480690,8236516,5922387,397,277,3303,5219,107,6858,0,15380,289,.8973252,.0241337,.0168389,.2007903,.3172644,.0024316,.4168997,0,.9349544,.0175684,.2007903,.2796353,.4168997,.0376292,.000304,.0003647,.0017629,.0322796,0,.0020061,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0283283,.1756439,0,3,3303,4600,6858,619,5,6,29,531,0,33,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0451",1982,"NL329",4,13007,"Amsterdam","NL002","Amsterdam","GM0451",.8358718,15561,480690,8236516,5922387,378,364,2842,5232,225,3706,0,11780,260,.8579996,.0290613,.0279849,.2184977,.402245,.0118398,.2849235,0,.9056662,.0199892,.2184977,.3545783,.2849235,.0476666,.0018452,.0016914,.0083032,.0490505,0,.0019989,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0314446,.1844541,0,2,2842,4612,3706,620,24,22,108,638,0,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0370",1982,"NL329",4,4894,"Amsterdam","NL002","Amsterdam","GM0370",.8700445,5625,480690,8236516,5922387,163,68,1277,1982,53,1226,0,4485,125,.8757663,.0333061,.0138946,.2609318,.4049857,.00613,.2505108,0,.9164283,.0255415,.2609318,.3643237,.2505108,.040662,.001839,.0008173,.0034736,.040049,0,.0020433,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0353494,.2343438,0,2,1277,1783,1226,199,9,4,17,196,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0415",1982,"NL329",4,7294,"Amsterdam","NL002","Amsterdam","GM0415",.8591742,8468,480690,8236516,5922387,289,162,2478,2460,132,1218,0,6156,555,.7965451,.0396216,.02221,.3397313,.3372635,.012476,.1669866,0,.8439813,.0760899,.3397313,.2898273,.1669866,.0474362,.0032904,.0005484,.0086372,.047025,0,.0016452,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0948725,.2915104,1,1,2478,2114,1218,346,24,4,63,343,0,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0358",1982,"NL329",4,12379,"Amsterdam","NL002","Amsterdam","GM0358",.8578656,14430,480690,8236516,5922387,298,160,2572,4669,465,4011,0,11252,204,.8652557,.024073,.0129251,.2077712,.377171,.0336861,.3240165,0,.9089587,.0164795,.2077712,.333468,.3240165,.043703,.0060586,.0024235,.025204,.029647,0,.0027466,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0249616,.1833464,0,2,2572,4128,4011,541,75,30,312,367,0,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0394",1982,"NL329",5,49978,"Amsterdam","NL002","Amsterdam","GM0394",.8420038,60450,1498299,8236516,5922387,1310,949,10780,19945,1631,13981,0,44706,1382,.8495138,.0262115,.0189884,.2156949,.3990756,.0280724,.2797431,0,.8945135,.0276522,.2156949,.3540758,.2797431,.0449998,.0109248,.0033615,.0137861,.0351155,0,.0029613,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0393373,.1942973,0,2,10780,17696,13981,2249,546,168,689,1755,0,148,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
