ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0373",2021,"NL328",2,20710,"","","","GM0373",.8506181,24347,1814398,1.04e+07,7629635,962,1073,1183,9109,962,2061,1999,12105,1629,.400338,.046451,.0518107,.0571222,.4398358,.046451,.0995171,.0965234,.5845003,.0786576,.0571222,.2549493,.0882665,.1841622,.0014486,0,0,.0518107,0,.046451,0,,0,.0965234,.0112506,0,.0684211,,,.0007243,.0450024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102366,.2311077,0,2,1183,5280,1828,3814,30,0,0,1073,0,962,0,,0,1999,233,,1417,,,15,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0361",2021,"NL328",3,68378,"Alkmaar","NL514","Alkmaar","GM0361",.8021162,85247,5106480,1.04e+07,7629635,4506,4671,4413,27717,4143,5649,6100,35540,5033,.3400216,.0658984,.0683114,.0645383,.4053497,.0605897,.0826143,.08921,.5197578,.0736055,.0645383,.2077715,.0677118,.1797362,.0023984,0,0,.0683114,0,.0658984,0,,0,.08921,.0149025,0,.0580011,,,.017842,.0581912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0156044,.2815375,1,2,4413,14207,4630,12290,164,0,0,4671,0,4506,0,,0,6100,1019,,3966,,,1220,3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0399",2021,"NL328",3,16867,"Alkmaar","NL514","Alkmaar","GM0399",.8771647,19229,5106480,1.04e+07,7629635,753,981,1030,8088,675,1807,1075,10616,1144,.4189838,.0446434,.0581609,.061066,.4795162,.040019,.1071323,.0637339,.6293947,.0678247,.061066,.2670303,.0908875,.2104109,.0018972,0,0,.0581609,0,.0446434,0,,0,.0637339,.0162447,0,.0562044,,,.0020751,.0381218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116203,.167813,0,2,1030,4504,1533,3549,32,0,0,981,0,753,0,,0,1075,274,,948,,,35,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0398",2021,"NL328",3,32970,"Alkmaar","NL514","Alkmaar","GM0398",.7578962,43502,5106480,1.04e+07,7629635,2226,1483,1760,13774,2281,3588,3396,18009,1735,.3987261,.0675159,.0449803,.0533819,.4177737,.0691841,.1088262,.1030027,.5462238,.0526236,.0533819,.2565969,.0887473,.1474977,.0025478,0,0,.0449803,0,.0675159,0,,0,.1030027,.0200789,0,.0356385,,,.0136791,.0666363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0169851,.2184522,0,2,1760,8460,2926,4863,84,0,0,1483,0,2226,0,,0,3396,662,,1175,,,451,2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0416",2021,"NL328",3,18428,"Alkmaar","NL514","Alkmaar","GM0416",.8338084,22101,5106480,1.04e+07,7629635,957,785,925,7774,1317,2419,1789,10514,986,.4209355,.0519318,.0425982,.0501954,.421858,.0714673,.1312676,.0970805,.5705448,.0535055,.0501954,.267799,.1029412,.1496093,.0036358,0,0,.0425982,0,.0519318,0,,0,.0970805,.0283265,0,.0396136,,,.0044498,.0678316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0138919,.1953612,0,2,925,4935,1897,2757,67,0,0,785,0,957,0,,0,1789,522,,730,,,82,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0415",2021,"NL329",4,7494,"Amsterdam","NL002","Amsterdam","GM0415",.8498526,8818,641983,1.04e+07,7629635,416,416,517,3060,406,516,961,3973,500,.3630905,.0555111,.0555111,.0689885,.4083267,.0541767,.0688551,.1282359,.5301574,.06672,.0689885,.2353883,.0587136,.167067,.0029357,0,0,.0555111,0,.0555111,0,,0,.1282359,.0101414,0,.0548439,,,.0058714,.051241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118762,.2915104,1,2,517,1764,440,1252,22,0,0,416,0,416,0,,0,961,76,,411,,,44,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0363",2021,"NL329",5,437827,"Amsterdam","NL002","Amsterdam","GM0363",.7520514,582177,1825346,1.04e+07,7629635,21478,44907,32783,184478,12557,17029,22180,198692,35301,.2262149,.0490559,.1025679,.0748766,.421349,.0286803,.0388944,.0506593,.4538139,.0806277,.0748766,.1266368,.0247015,.227599,.0013384,0,0,.1025679,0,.0490559,0,,0,.0506593,.0141928,0,.0705301,,,.0671133,.0273419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100976,.367993,1,4,32783,55445,10815,99649,586,0,0,44907,0,21478,0,,0,22180,6214,,30880,,,29384,11971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0362",2021,"NL329",5,46698,"Amsterdam","NL002","Amsterdam","GM0362",.8061526,57927,1825346,1.04e+07,7629635,2217,2866,3035,22439,1683,4145,3453,28138,2752,.3891601,.0474753,.0613731,.0649921,.4805131,.0360401,.0887618,.0739432,.6025526,.0589319,.0649921,.2556212,.0685468,.2133924,.0034477,0,0,.0613731,0,.0474753,0,,0,.0739432,.020215,0,.0465759,,,.0114994,.0325924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012356,.1945786,0,2,3035,11937,3201,9965,161,0,0,2866,0,2217,0,,0,3453,944,,2175,,,537,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0370",2021,"NL329",4,6713,"Amsterdam","NL002","Amsterdam","GM0370",.852986,7870,641983,1.04e+07,7629635,298,257,339,3143,306,661,643,4067,331,.4653657,.0443915,.0382839,.050499,.468196,.0455832,.0984657,.0957843,.6058394,.0493073,.050499,.3239982,.0908685,.1404737,.0019365,0,0,.0382839,0,.0443915,0,,0,.0957843,.0075972,0,.0390287,,,.0037241,.0436467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102786,.2343438,0,2,339,2175,610,943,13,0,0,257,0,298,0,,0,643,51,,262,,,25,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0394",2021,"NL329",5,90818,"Amsterdam","NL002","Amsterdam","GM0394",.7923192,114623,1825346,1.04e+07,7629635,4015,3571,4007,41138,5353,10037,10562,51437,4635,.4154133,.0442093,.0393204,.0441212,.4529719,.0589421,.1105177,.1162985,.5663745,.0510361,.0441212,.2847123,.0865798,.1509613,.0069149,0,0,.0393204,0,.0442093,0,,0,.1162985,.023938,0,.0354335,,,.0172983,.0520271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0156026,.1942973,0,2,4007,25857,7863,13710,628,0,0,3571,0,4015,0,,0,10562,2174,,3218,,,1571,4725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0451",2021,"NL329",4,17895,"Amsterdam","NL002","Amsterdam","GM0451",.8171233,21900,641983,1.04e+07,7629635,819,726,866,8170,1093,1805,1919,10331,943,.4184409,.045767,.04057,.0483934,.4565521,.0610785,.1008662,.1072367,.5773121,.0526963,.0483934,.2836547,.0863928,.1588712,.0024588,0,0,.04057,0,.045767,0,,0,.1072367,.0144733,0,.0387259,,,.0140263,.0586197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0139704,.1844541,0,2,866,5076,1546,2843,44,0,0,726,0,819,0,,0,1919,259,,693,,,251,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0852",2021,"NL329",4,11810,"Amsterdam","NL002","Amsterdam","GM0852",.8691493,13588,641983,1.04e+07,7629635,514,660,773,4859,559,1409,1160,6810,678,.411685,.0435224,.0558848,.065453,.411431,.0473328,.1193057,.0982218,.57663,.057409,.065453,.2445385,.1016935,.164945,.0025402,0,0,.0558848,0,.0435224,0,,0,.0982218,.0176122,0,.0465707,,,.0019475,.0447925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0108383,.2520624,0,2,773,2888,1201,1948,30,0,0,660,0,514,0,,0,1160,208,,550,,,23,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0385",2021,"NL329",4,24229,"Amsterdam","NL002","Amsterdam","GM0385",.8416939,28786,641983,1.04e+07,7629635,769,616,808,7040,2016,3420,5885,10981,1041,.3670395,.0317388,.0254241,.0333485,.2905609,.0832061,.1411532,.2428907,.4532172,.042965,.0333485,.2010401,.132651,.0861777,.0017747,0,0,.0254241,0,.0317388,0,,0,.2428907,.0085022,0,.0331421,,,.0033431,.0814313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0098229,.1756439,0,14,808,4871,3214,2088,43,0,0,616,0,769,0,,0,5885,206,,803,,,81,1973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0439",2021,"NL329",5,47227,"Amsterdam","NL002","Amsterdam","GM0439",.7415951,63683,1825346,1.04e+07,7629635,3319,2108,2942,17695,3222,3495,7360,22861,2910,.3548182,.0702776,.0446355,.0622949,.3746797,.0682237,.0740043,.155843,.4840663,.0616173,.0622949,.2313084,.061215,.1292481,.0021174,0,0,.0446355,0,.0702776,0,,0,.155843,.0127893,0,.041057,,,.0141233,.0661063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0205603,.3155429,1,2,2942,10924,2891,6104,100,0,0,2108,0,3319,0,,0,7360,604,,1939,,,667,3122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0358",2021,"NL329",4,19505,"Amsterdam","NL002","Amsterdam","GM0358",.8389608,23249,641983,1.04e+07,7629635,636,561,794,9208,1064,2857,2068,11951,813,.4721353,.032607,.0287619,.0407075,.4720841,.0545501,.1464753,.1060241,.6127147,.0416816,.0407075,.3230454,.1083825,.1405793,.0058447,0,0,.0287619,0,.032607,0,,0,.1060241,.0380928,0,.0302999,,,.0084594,.0487055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113817,.1833464,0,2,794,6301,2114,2742,114,0,0,561,0,636,0,,0,2068,743,,591,,,165,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0431",2021,"NL329",4,6362,"Amsterdam","NL002","Amsterdam","GM0431",.8403117,7571,641983,1.04e+07,7629635,348,293,412,2506,442,463,952,3239,373,.3822697,.0546998,.0460547,.0647595,.3939013,.069475,.0727759,.1496385,.5091166,.0586294,.0647595,.2617102,.0558001,.1268469,.0040868,0,0,.0460547,0,.0546998,0,,0,.1496385,.0169758,0,.0440113,,,.0053442,.0653882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.014618,.3351039,1,2,412,1665,355,807,26,0,0,293,0,348,0,,0,952,108,,280,,,34,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0384",2021,"NL329",5,16283,"Amsterdam","NL002","Amsterdam","GM0384",.7308348,22280,1825346,1.04e+07,7629635,869,1456,1193,6499,679,1038,1408,8016,1059,.3035067,.0533685,.0894184,.0732666,.3991279,.0416999,.0637475,.0864706,.4922926,.0650372,.0732666,.1832586,.0469815,.1887859,.0022723,0,0,.0894184,0,.0533685,0,,0,.0864706,.016766,0,.0517718,,,.0270835,.0394276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0132654,.2694754,1,4,1193,2984,765,3074,37,0,0,1456,0,869,0,,0,1408,273,,843,,,441,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0437",2021,"NL329",5,8801,"Amsterdam","NL002","Amsterdam","GM0437",.8452747,10412,1825346,1.04e+07,7629635,357,580,573,4047,321,843,607,5233,548,.3791615,.0405636,.0659016,.0651062,.4598341,.0364731,.0957846,.0689694,.5945915,.0622657,.0651062,.2361095,.0779457,.2154301,.0070447,0,0,.0659016,0,.0405636,0,,0,.0689694,.0178389,0,.0471537,,,.0082945,.0294285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151119,.1934848,0,2,573,2078,686,1896,62,0,0,580,0,357,0,,0,607,157,,415,,,73,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1916",2021,"NL332",3,45000,"The Hague","NL001","s' Gravenhage","GM1916",.8030265,56038,5106480,1.04e+07,7629635,2022,2176,2359,21410,1910,4503,4323,26801,2491,.4053778,.0449333,.0483556,.0524222,.4757778,.0424444,.1000667,.0960667,.5955778,.0553556,.0524222,.2732,.0797556,.1902,.0043111,0,0,.0483556,0,.0449333,0,,0,.0960667,.0203111,0,.0429778,,,.0123778,.0381333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0123778,.1843038,0,2,2359,12294,3589,8559,194,0,0,2176,0,2022,0,,0,4323,914,,1934,,,557,1716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1926",2021,"NL332",3,34225,"The Hague","NL001","s' Gravenhage","GM1926",.8453122,40488,5106480,1.04e+07,7629635,1296,1471,1365,16010,1676,4285,3591,20270,1524,.4256538,.0378671,.0429803,.0398831,.4677867,.0489701,.1252009,.1049233,.5922571,.0445289,.0398831,.2914536,.094317,.1666034,.0071585,0,0,.0429803,0,.0378671,0,,0,.1049233,.0308839,0,.032637,,,.0097297,.0418115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118919,.128265,0,2,1365,9975,3228,5702,245,0,0,1471,0,1296,0,,0,3591,1057,,1117,,,333,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0518",2021,"NL332",3,317771,"The Hague","NL001","s' Gravenhage","GM0518",.707332,449253,5106480,1.04e+07,7629635,12527,27504,17959,140572,14466,22609,32209,156154,19251,.3129266,.0394215,.0865529,.0565155,.4423689,.0455233,.0711487,.1013592,.4914042,.0605814,.0565155,.2046977,.0517133,.1784776,.0048588,0,0,.0865529,0,.0394215,0,,0,.1013592,.0194354,0,.0501934,,,.0591936,.0406645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010388,.3198124,1,2,17959,65047,16433,56715,1544,0,0,27504,0,12527,0,,0,32209,6176,,15950,,,18810,12922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0637",2021,"NL332",3,73650,"The Hague","NL001","s' Gravenhage","GM0637",.7708329,95546,5106480,1.04e+07,7629635,4379,3227,3929,30448,5279,6960,9439,38014,3990,.3685404,.0594569,.0438153,.0533469,.4134148,.0716769,.094501,.1281602,.5161439,.0541752,.0533469,.248296,.0668975,.1476035,.0101969,0,0,.0438153,0,.0594569,0,,0,.1281602,.0276035,0,.0374745,,,.0175153,.06148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0167006,.2754193,1,2,3929,18287,4927,10871,751,0,0,3227,0,4379,0,,0,9439,2033,,2760,,,1290,4528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0603",2021,"NL332",3,30921,"The Hague","NL001","s' Gravenhage","GM0603",.7692365,40197,5106480,1.04e+07,7629635,1506,1621,1565,13265,1622,2746,4076,16001,1816,.3538372,.0487048,.0524239,.0506129,.4289965,.0524563,.088807,.1318198,.51748,.0587303,.0506129,.2357298,.0674946,.1636428,.0044306,0,0,.0524239,0,.0487048,0,,0,.1318198,.0213124,0,.0440801,,,.0296239,.0480256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0146502,.2145042,0,2,1565,7289,2087,5060,137,0,0,1621,0,1506,0,,0,4076,659,,1363,,,916,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0629",2021,"NL332",3,15276,"The Hague","NL001","s' Gravenhage","GM0629",.8421633,18139,5106480,1.04e+07,7629635,428,430,443,8113,636,1702,1589,9989,673,.4918827,.0280178,.0281487,.0289997,.5310946,.0416339,.1114166,.1040194,.6539016,.044056,.0289997,.3661954,.0966876,.1620189,.0026839,0,0,.0281487,0,.0280178,0,,0,.1040194,.014729,0,.0352841,,,.0028803,.03895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087719,.1065489,0,2,443,5594,1477,2475,41,0,0,430,0,428,0,,0,1589,225,,539,,,44,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0503",2021,"NL333",3,58803,"The Hague","NL001","s' Gravenhage","GM0503",.7919809,74248,5106480,1.04e+07,7629635,3185,5237,3476,23689,2400,4972,4877,29298,3510,.2813802,.0541639,.0890601,.0591126,.4028536,.0408142,.0845535,.0829379,.4982399,.0596908,.0591126,.1670323,.0552353,.2168597,.0044385,0,0,.0890601,0,.0541639,0,,0,.0829379,.0293182,0,.0485349,,,.0189616,.0363757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0111559,.3083852,1,4,3476,9822,3248,12752,261,0,0,5237,0,3185,0,,0,4877,1724,,2854,,,1115,2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1842",2021,"NL333",3,13032,"The Hague","NL001","s' Gravenhage","GM1842",.8736927,14916,5106480,1.04e+07,7629635,401,495,430,6213,536,2342,1021,8422,456,.4795887,.0307704,.0379834,.0329957,.4767495,.0411295,.1797115,.0783456,.6462554,.0349908,.0329957,.3051719,.1414211,.1666667,.0056783,0,0,.0379834,0,.0307704,0,,0,.0783456,.0382904,0,.0266268,,,.004911,.0354512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.008364,.0870892,0,2,430,3977,1843,2172,74,0,0,495,0,401,0,,0,1021,499,,347,,,64,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1783",2021,"NL333",3,68435,"The Hague","NL001","s' Gravenhage","GM1783",.8244982,83002,5106480,1.04e+07,7629635,2108,1243,1772,28931,5770,11070,9408,39077,2397,.4706218,.030803,.0181632,.0258932,.4227515,.0843136,.1617593,.1374735,.571009,.0350259,.0258932,.3136114,.1311171,.1003872,.01489,0,0,.0181632,0,.030803,0,,0,.1374735,.0306422,0,.0241543,,,.0087528,.0694235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0108716,.1398911,0,2,1772,21462,8973,6870,1019,0,0,1243,0,2108,0,,0,9408,2097,,1653,,,599,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0553",2021,"NL337",4,15016,"Amsterdam","NL002","Amsterdam","GM0553",.8454479,17761,641983,1.04e+07,7629635,649,453,568,6443,1418,2128,1568,8591,718,.4191529,.0432206,.0301678,.0378263,.4290757,.0944326,.1417155,.104422,.5721231,.0478157,.0378263,.2734417,.1078849,.1529702,.0438865,0,0,.0301678,0,.0432206,0,,0,.104422,.0338306,0,.0319659,,,.0026638,.0505461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0158498,.1355171,0,2,568,4106,1620,2297,659,0,0,453,0,649,0,,0,1568,508,,480,,,40,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",2021,"NL337",3,41230,"Leiden","NL507","Leiden","GM0537",.8323744,49533,5106480,1.04e+07,7629635,1240,771,1042,12247,6590,9951,5214,18928,1650,.3826582,.0300752,.0187,.0252729,.297041,.1598351,.2413534,.1264613,.4590832,.0400194,.0252729,.2149163,.1424691,.0764249,.0863691,0,0,.0187,0,.0300752,0,,0,.1264613,.0988843,0,.0269949,,,.0056997,.0734659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0130245,.1328201,0,2,1042,8861,5874,3151,3561,0,0,771,0,1240,0,,0,5214,4077,,1113,,,235,3029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0638",2021,"NL337",3,5885,"Leiden","NL507","Leiden","GM0638",.8384385,7019,5106480,1.04e+07,7629635,267,293,222,2553,305,847,583,3471,305,.4197111,.0453696,.0497876,.037723,.4338148,.0518267,.1439252,.0990654,.5898046,.0518267,.037723,.2587935,.1231946,.1700935,.0067969,0,0,.0497876,0,.0453696,0,,0,.0990654,.0207307,0,.0402719,,,.0049278,.0450297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0115548,.1408115,0,2,222,1523,725,1001,40,0,0,293,0,267,0,,0,583,122,,237,,,29,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1884",2021,"NL337",4,18108,"Amsterdam","NL002","Amsterdam","GM1884",.8430167,21480,641983,1.04e+07,7629635,778,610,626,8198,947,2448,1945,10934,846,.4579192,.0429644,.0336868,.0345704,.4527281,.0522973,.1351889,.1074111,.6038215,.0467197,.0345704,.3042302,.1191186,.1459024,.0034791,0,0,.0336868,0,.0429644,0,,0,.1074111,.0160702,0,.0302076,,,.0025955,.0488182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016512,.1287884,0,2,626,5509,2157,2642,63,0,0,610,0,778,0,,0,1945,291,,547,,,47,884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1525",2021,"NL337",3,24561,"Leiden","NL507","Leiden","GM1525",.852339,28816,5106480,1.04e+07,7629635,1007,1044,898,11914,1096,3343,2099,15459,1180,.4504296,.041,.0425064,.036562,.485078,.0446236,.1361101,.0854607,.6294125,.0480436,.036562,.3009242,.1129433,.1789829,.0027279,0,0,.0425064,0,.041,0,,0,.0854607,.0231668,0,.0343227,,,.0051708,.0418957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0137209,.1276223,0,2,898,7391,2774,4396,67,0,0,1044,0,1007,0,,0,2099,569,,843,,,127,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",2021,"NL337",3,75405,"Leiden","NL507","Leiden","GM0546",.8104056,93046,5106480,1.04e+07,7629635,3671,8184,5445,30383,2734,5230,5810,38034,5248,.2719183,.0486838,.1085339,.0722101,.4029308,.0362575,.0693588,.0770506,.5043963,.0695975,.0722101,.1514886,.0482196,.2324779,.0026258,0,0,.1085339,0,.0486838,0,,0,.0770506,.0211392,0,.0602082,,,.0189643,.0336317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093893,.3534628,1,4,5445,11423,3636,17530,198,0,0,8184,0,3671,0,,0,5810,1594,,4540,,,1430,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0575",2021,"NL337",3,28091,"Leiden","NL507","Leiden","GM0575",.8370382,33560,5106480,1.04e+07,7629635,1228,1013,1021,12883,1505,3432,3359,16784,1362,.4553772,.0437151,.0360614,.0363462,.4586166,.0535759,.1221744,.1195757,.5974867,.0484853,.0363462,.3130896,.1059414,.1421096,.0025275,0,0,.0360614,0,.0437151,0,,0,.1195757,.016233,0,.0360614,,,.0034175,.0510484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0124239,.1463425,0,2,1021,8795,2976,3992,71,0,0,1013,0,1228,0,,0,3359,456,,1013,,,96,1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",2021,"NL337",3,16241,"Leiden","NL507","Leiden","GM0626",.8972928,18100,5106480,1.04e+07,7629635,630,955,789,7879,608,1888,1285,10077,846,.4134598,.0387907,.0588018,.0485808,.4851302,.0374361,.116249,.0791207,.6204667,.0520904,.0485808,.271535,.093344,.207007,.0034481,0,0,.0588018,0,.0387907,0,,0,.0791207,.022905,0,.0418078,,,.0065883,.0339881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102826,.15858,0,2,789,4410,1516,3362,56,0,0,955,0,630,0,,0,1285,372,,679,,,107,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0547",2021,"NL337",3,17510,"Leiden","NL507","Leiden","GM0547",.8297005,21104,5106480,1.04e+07,7629635,835,1000,1129,7914,735,1952,1622,10317,908,.4001713,.047687,.0571102,.0644774,.4519703,.041976,.1114792,.0926328,.5892062,.0518561,.0644774,.2501999,.085494,.1890348,.0071959,0,0,.0571102,0,.047687,0,,0,.0926328,.0259852,0,.0392347,,,.0127356,.0347801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0126214,.1863215,0,2,1129,4381,1497,3310,126,0,0,1000,0,835,0,,0,1622,455,,687,,,223,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",2021,"NL337",4,13744,"Amsterdam","NL002","Amsterdam","GM0534",.8223538,16713,641983,1.04e+07,7629635,607,505,630,5918,858,1528,1670,7741,838,.4103609,.0441647,.0367433,.0458382,.4305879,.0624272,.1111758,.1215076,.5632276,.0609721,.0458382,.2688446,.0956781,.1528667,.0061845,0,0,.0367433,0,.0441647,0,,0,.1215076,.0154977,0,.0420547,,,.0088766,.0562427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0189173,.1803547,0,2,630,3695,1315,2101,85,0,0,505,0,607,0,,0,1670,213,,578,,,122,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
