ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1942",2010,"NL327",2,33620,"","","","GM1942",.8289889,41003,1646019,9416001,6856364,2040,2551,5725,15266,82,3874,3356,24381,726,.6074063,.0606782,.0758775,.1702855,.4540749,.002439,.115229,.0998215,.7251933,.0215943,.1702855,.3362879,.1008328,.117787,.002439,0,0,.0758775,0,.0606782,0,,0,.096282,.0143962,0,.0160024,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091315,.183826,0,2,5725,11306,3390,3960,82,0,0,2551,0,2040,0,,0,3237,484,,538,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0376",2010,"NL327",4,5833,"Amsterdam","NL002","Amsterdam","GM0376",.8387978,6954,573682,9416001,6856364,343,320,798,2861,11,740,642,4348,118,.6482084,.0588034,.0548603,.1368078,.4904852,.0018858,.1268644,.1100634,.745414,.0202297,.1368078,.3932796,.118121,.0972056,.0018858,0,0,.0548603,0,.0588034,0,,0,.1061203,.0087434,0,.0138865,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102863,.1552904,0,2,798,2294,689,567,11,0,0,320,0,343,0,,0,619,51,,81,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0416",2010,"NL328",3,16076,"Alkmaar","NL514","Alkmaar","GM0416",.7957628,20202,4602270,9416001,6856364,1395,1203,2536,5555,35,2746,2299,10434,307,.5751431,.0867753,.074832,.1577507,.3455462,.0021772,.1708136,.1430082,.6490421,.0190968,.1577507,.2716472,.1457452,.073899,.0021772,0,0,.074832,0,.0867753,0,,0,.134113,.0250684,0,.013374,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0146181,.1953612,0,2,2536,4367,2343,1188,35,0,0,1203,0,1395,0,,0,2156,403,,215,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0361",2010,"NL328",3,61255,"Alkmaar","NL514","Alkmaar","GM0361",.8020976,80580,4602270,9416001,6856364,6861,5741,14777,17317,61,6529,8438,37786,1531,.5361521,.1120072,.093723,.2412374,.2827035,.0009958,.1065872,.137752,.616864,.0249939,.2412374,.2019917,.092923,.0807118,.0009958,0,0,.093723,0,.1120072,0,,0,.1300792,.0136642,0,.0178271,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0148396,.2815375,1,1,14777,12373,5692,4944,61,0,0,5741,0,6861,0,,0,7968,837,,1092,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0398",2010,"NL328",3,27852,"Alkmaar","NL514","Alkmaar","GM0398",.7333527,37979,4602270,9416001,6856364,3130,1844,5287,8933,22,3776,4299,17474,561,.5606779,.1123797,.0662071,.1898248,.320731,.0007899,.1355737,.1543516,.6273876,.0201422,.1898248,.2540213,.1168318,.0667097,.0007899,0,0,.0662071,0,.1123797,0,,0,.1454474,.0187419,0,.0129614,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016085,.2184522,0,2,5287,7075,3254,1858,22,0,0,1844,0,3130,0,,0,4051,522,,361,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0399",2010,"NL328",3,14322,"Alkmaar","NL514","Alkmaar","GM0399",.8280527,17296,4602270,9416001,6856364,914,1240,2843,5439,15,2074,1483,10222,314,.6186287,.0638179,.0865801,.1985058,.3797654,.0010473,.1448122,.103547,.7137271,.0219243,.1985058,.284667,.1354559,.0950985,.0010473,0,0,.0865801,0,.0638179,0,,0,.0974026,.0093562,0,.0158497,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012219,.167813,0,2,2843,4077,1940,1362,15,0,0,1240,0,914,0,,0,1395,134,,227,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0373",2010,"NL328",2,20064,"","","","GM0373",.8237129,24358,1646019,9416001,6856364,1400,1823,3690,7165,12,2568,2790,13302,616,.5826356,.0697767,.0908592,.1839115,.3571073,.0005981,.1279904,.139055,.6629785,.0307018,.1839115,.2767644,.1219597,.0803429,.0005981,0,0,.0908592,0,.0697767,0,,0,.1329246,.0060307,0,.0210825,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0157496,.2311077,0,2,3690,5553,2447,1612,12,0,0,1823,0,1400,0,,0,2667,121,,423,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0394",2010,"NL329",5,83459,"Amsterdam","NL002","Amsterdam","GM0394",.7942892,107607,1654838,9416001,6856364,5741,4431,13212,32598,456,11115,14317,55139,1589,.5858086,.0687883,.0530919,.1583053,.390587,.0054638,.1331792,.1715453,.6606717,.0190393,.1583053,.3157239,.1117794,.0748631,.0054638,0,0,.0530919,0,.0687883,0,,0,.1643562,.0213997,0,.0136354,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012593,.1942973,0,2,13212,26350,9329,6248,456,0,0,4431,0,5741,0,,0,13717,1786,,1138,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0431",2010,"NL329",4,5558,"Amsterdam","NL002","Amsterdam","GM0431",.7978754,6966,573682,9416001,6856364,443,361,1077,1921,14,413,1215,3321,114,.5322058,.0797049,.0649514,.1937747,.3456279,.0025189,.0743073,.2186038,.5975171,.020511,.1937747,.2803167,.0581144,.0653113,.0025189,0,0,.0649514,0,.0797049,0,,0,.2088881,.0161929,0,.0149334,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152933,.3351039,1,2,1077,1558,323,363,14,0,0,361,0,443,0,,0,1161,90,,83,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0852",2010,"NL329",4,11026,"Amsterdam","NL002","Amsterdam","GM0852",.8322138,13249,573682,9416001,6856364,844,808,2143,3675,16,1588,1775,7256,177,.5855251,.0765463,.0732813,.1943588,.3333031,.0014511,.1440232,.1609831,.6580809,.016053,.1943588,.2607473,.130419,.0725558,.0014511,0,0,.0732813,0,.0765463,0,,0,.1547252,.0136042,0,.0123345,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0099764,.2520624,0,2,2143,2875,1438,800,16,0,0,808,0,844,0,,0,1706,150,,136,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0362",2010,"NL329",5,45237,"Amsterdam","NL002","Amsterdam","GM0362",.7925609,57077,1654838,9416001,6856364,2962,3541,9637,17819,88,4953,5249,31656,988,.5916838,.0654774,.0782766,.2130336,.3939032,.0019453,.10949,.1160333,.6997812,.0218405,.2130336,.2858059,.0928444,.1080974,.0019453,0,0,.0782766,0,.0654774,0,,0,.1124964,.0166457,0,.015673,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097044,.1945786,0,2,9637,12929,4200,4890,88,0,0,3541,0,2962,0,,0,5089,753,,709,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0370",2010,"NL329",4,5425,"Amsterdam","NL002","Amsterdam","GM0370",.8182504,6630,573682,9416001,6856364,412,314,919,2153,1,749,787,3780,90,.6276498,.0759447,.0578802,.1694009,.3968664,.0001843,.1380645,.1450691,.6967742,.0165899,.1694009,.3277419,.1305069,.0691244,.0001843,0,0,.0578802,0,.0759447,0,,0,.1380645,.0075576,0,.0130876,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105069,.2343438,0,2,919,1778,708,375,1,0,0,314,0,412,0,,0,749,41,,71,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0437",2010,"NL329",5,8016,"Amsterdam","NL002","Amsterdam","GM0437",.8167091,9815,1654838,9416001,6856364,465,637,1617,3118,71,1049,904,5676,155,.5973054,.058009,.0794661,.2017216,.3889721,.0088573,.1308633,.1127745,.7080839,.0193363,.2017216,.2781936,.1173902,.1107784,.0088573,0,0,.0794661,0,.058009,0,,0,.1095309,.0134731,0,.0152196,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0073603,.1934848,0,2,1617,2230,941,888,71,0,0,637,0,465,0,,0,878,108,,122,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0363",2010,"NL329",5,385008,"Amsterdam","NL002","Amsterdam","GM0363",.7043431,546620,1654838,9416001,6856364,27890,48190,135816,110411,274,16110,37239,258932,9078,.5540638,.0724401,.1251662,.3527615,.2867759,.0007117,.0418433,.0967227,.6725367,.0235787,.3527615,.168303,.0329993,.1184729,.0007117,0,0,.1251662,0,.0724401,0,,0,.0939513,.008844,0,.0179918,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083583,.367993,1,1,135816,64798,12705,45613,274,0,0,48190,0,27890,0,,0,36172,3405,,6927,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0384",2010,"NL329",5,13332,"Amsterdam","NL002","Amsterdam","GM0384",.7358022,18119,1654838,9416001,6856364,1169,1134,3664,3908,10,1003,2165,8405,279,.5531803,.0876838,.0850585,.2748275,.2931293,.0007501,.0752325,.1623912,.630438,.0209271,.2748275,.2158716,.0624812,.0772577,.0007501,0,0,.0850585,0,.0876838,0,,0,.1569907,.0127513,0,.0160516,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010276,.2694754,1,1,3664,2878,833,1030,10,0,0,1134,0,1169,0,,0,2093,170,,214,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0385",2010,"NL329",4,21708,"Amsterdam","NL002","Amsterdam","GM0385",.8221299,26404,573682,9416001,6856364,1201,867,2324,6656,25,3918,6378,12766,339,.5502119,.0553252,.0399392,.1070573,.3066151,.0011516,.1804865,.2938087,.5880781,.0156164,.1070573,.2687488,.1744058,.0378662,.0011516,0,0,.0399392,0,.0553252,0,,0,.2854708,.0060807,0,.0112862,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0126681,.1756439,0,14,2324,5834,3786,822,25,0,0,867,0,1201,0,,0,6197,132,,245,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0439",2010,"NL329",5,43211,"Amsterdam","NL002","Amsterdam","GM0439",.7159592,60354,1654838,9416001,6856364,4634,2472,9438,13241,46,3229,9244,25455,907,.5316007,.1072412,.0572077,.2184166,.3064266,.0010645,.0747263,.213927,.5890861,.02099,.2184166,.2489412,.0642429,.0574854,.0010645,0,0,.0572077,0,.1072412,0,,0,.2054801,.0104834,0,.0150193,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144176,.3155429,1,2,9438,10757,2776,2484,46,0,0,2472,0,4634,0,,0,8879,453,,649,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0451",2010,"NL329",4,16374,"Amsterdam","NL002","Amsterdam","GM0451",.7935447,20634,573682,9416001,6856364,1168,955,2776,6348,22,2171,2630,11061,304,.6040674,.0713326,.0583242,.1695371,.3876878,.0013436,.1325883,.1606205,.6755221,.018566,.1695371,.316233,.1182973,.0714547,.0013436,0,0,.0583242,0,.0713326,0,,0,.1546354,.0142909,0,.0128863,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116648,.1844541,0,2,2776,5178,1937,1170,22,0,0,955,0,1168,0,,0,2532,234,,211,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0358",2010,"NL329",4,17446,"Amsterdam","NL002","Amsterdam","GM0358",.8060805,21643,573682,9416001,6856364,967,807,2170,7193,81,3351,2604,12101,273,.6266193,.0554282,.046257,.1243838,.4123008,.0046429,.1920784,.1492606,.693626,.0156483,.1243838,.3452941,.1569414,.0670068,.0046429,0,0,.046257,0,.0554282,0,,0,.143242,.035137,0,.0121518,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0095151,.1833464,0,2,2170,6024,2738,1169,81,0,0,807,0,967,0,,0,2499,613,,212,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0415",2010,"NL329",4,6416,"Amsterdam","NL002","Amsterdam","GM0415",.8044133,7976,573682,9416001,6856364,425,446,1496,2387,19,439,1077,4285,127,.5922693,.0662406,.0695137,.2331671,.3720387,.0029613,.0684227,.1678616,.6678616,.0197943,.2331671,.2964464,.0626559,.0755923,.0029613,0,0,.0695137,0,.0662406,0,,0,.1613155,.0057668,0,.0157419,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105985,.2915104,1,2,1496,1902,402,485,19,0,0,446,0,425,0,,0,1035,37,,101,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0518",2010,"NL332",3,267584,"The Hague","NL001","s' Gravenhage","GM0518",.7085165,377668,4602270,9416001,6856364,18234,22687,63042,88000,1054,23139,44965,169752,6463,.5294674,.0681431,.0847846,.235597,.3288687,.003939,.0864738,.1680407,.6343877,.0241532,.235597,.2239484,.069922,.1049203,.003939,0,0,.0847846,0,.0681431,0,,0,.1634066,.0165518,0,.0183157,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0104715,.3198124,1,1,63042,59925,18710,28075,1054,0,0,22687,0,18234,0,,0,43725,4429,,4901,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0637",2010,"NL332",3,68697,"The Hague","NL001","s' Gravenhage","GM0637",.7429433,92466,4602270,9416001,6856364,6417,4132,13171,22092,619,7934,12937,41324,1395,.5279415,.0934102,.0601482,.191726,.3215861,.0090106,.1154927,.1883197,.6015401,.0203066,.191726,.2479875,.088228,.0735986,.0090106,0,0,.0601482,0,.0934102,0,,0,.1821914,.0272647,0,.0142655,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0121694,.2754193,1,2,13171,17036,6061,5056,619,0,0,4132,0,6417,0,,0,12516,1873,,980,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0603",2010,"NL332",3,27263,"The Hague","NL001","s' Gravenhage","GM0603",.7415275,36766,4602270,9416001,6856364,2207,1955,4992,8471,88,3351,5597,16304,602,.5147636,.0809522,.0717089,.1831053,.3107142,.0032278,.1229138,.2052966,.5980266,.0220812,.1831053,.2274511,.1042072,.083263,.0032278,0,0,.0717089,0,.0809522,0,,0,.1986208,.0187067,0,.0170194,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0117375,.2145042,0,2,4992,6201,2841,2270,88,0,0,1955,0,2207,0,,0,5415,510,,464,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1926",2010,"NL332",3,27302,"The Hague","NL001","s' Gravenhage","GM1926",.8036382,33973,4602270,9416001,6856364,1750,1698,3342,10587,207,4538,4714,17765,466,.5688961,.0640979,.0621932,.1224086,.3877738,.0075819,.1662149,.1726613,.650685,.0170683,.1224086,.3059849,.1405025,.0817889,.0075819,0,0,.0621932,0,.0640979,0,,0,.1580104,.0257124,0,.0131858,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0185334,.128265,0,2,3342,8354,3836,2233,207,0,0,1698,0,1750,0,,0,4314,702,,360,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0629",2010,"NL332",3,14412,"The Hague","NL001","s' Gravenhage","GM0629",.8190498,17596,4602270,9416001,6856364,656,618,1350,7478,34,2075,1957,10756,244,.6683319,.0455176,.0428809,.0936719,.5188732,.0023591,.1439772,.1357896,.7463225,.0169303,.0936719,.4408826,.1337774,.0779906,.0023591,0,0,.0428809,0,.0455176,0,,0,.1304469,.0101998,0,.0123508,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0099223,.1065489,0,2,1350,6354,1928,1124,34,0,0,618,0,656,0,,0,1880,147,,178,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1916",2010,"NL332",3,42614,"The Hague","NL001","s' Gravenhage","GM1916",.7750255,54984,4602270,9416001,6856364,2987,2934,7164,16041,147,5925,6458,28457,958,.5666682,.0700943,.0688506,.1681138,.3764256,.0034496,.1390388,.1515464,.6677852,.0224809,.1681138,.2753086,.1232459,.101117,.0034496,0,0,.0688506,0,.0700943,0,,0,.1460553,.0157929,0,.0166143,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113578,.1843038,0,2,7164,11732,5252,4309,147,0,0,2934,0,2987,0,,0,6224,673,,708,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1842",2010,"NL333",3,11273,"The Hague","NL001","s' Gravenhage","GM1842",.8441033,13355,4602270,9416001,6856364,609,648,1230,3979,53,3104,1523,7933,127,.6292025,.0540229,.0574825,.1091103,.3529673,.0047015,.2753482,.1351016,.7037169,.0112659,.1091103,.2784529,.2416393,.0745143,.0047015,0,0,.0574825,0,.0540229,0,,0,.128892,.0337089,0,.0078063,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0096691,.0870892,0,2,1230,3139,2724,840,53,0,0,648,0,609,0,,0,1453,380,,88,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0503",2010,"NL333",3,54578,"The Hague","NL001","s' Gravenhage","GM0503",.7620391,71621,4602270,9416001,6856364,4594,5695,11419,17527,249,6181,7765,33683,1148,.4813845,.0841731,.1043461,.2092235,.3211367,.0045623,.1132508,.1422734,.6171534,.0210341,.2092235,.1853677,.0867932,.135769,.0045623,0,0,.1043461,0,.0841731,0,,0,.1380776,.0264575,0,.0149877,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102422,.3083852,1,1,11419,10117,4737,7410,249,0,0,5695,0,4594,0,,0,7536,1444,,818,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1783",2010,"NL333",3,59756,"The Hague","NL001","s' Gravenhage","GM1783",.7958341,75086,4602270,9416001,6856364,3447,2091,5349,20045,806,15505,11629,39030,884,.6086586,.0576846,.0349923,.089514,.3354475,.0134882,.2594718,.1946081,.6531562,.0147935,.089514,.2909499,.2281947,.0444976,.0134882,0,0,.0349923,0,.0576846,0,,0,.1878974,.0312772,0,.0094551,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.012049,.1398911,0,2,5349,17386,13636,2659,806,0,0,2091,0,3447,0,,0,11228,1869,,565,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0575",2010,"NL337",3,24736,"Leiden","NL507","Leiden","GM0575",.7962607,31120,4602270,9416001,6856364,1754,1497,3197,9370,43,4299,4127,16571,449,.603695,.0709088,.0605191,.1292448,.3788001,.0017384,.1737953,.1668418,.6699143,.0181517,.1292448,.3125809,.1618693,.0662193,.0017384,0,0,.0605191,0,.0709088,0,,0,.160131,.0119259,0,.0121281,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127345,.1463425,0,2,3197,7732,4004,1638,43,0,0,1497,0,1754,0,,0,3961,295,,300,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",2010,"NL337",4,12456,"Amsterdam","NL002","Amsterdam","GM0534",.7967251,15634,573682,9416001,6856364,975,769,1814,4338,66,1958,2244,7949,292,.5689628,.0782755,.0617373,.1456326,.3482659,.0052987,.1571933,.1801541,.6381664,.0234425,.1456326,.2790623,.1442678,.0692036,.0052987,0,0,.0617373,0,.0782755,0,,0,.1726879,.0129255,0,.0178227,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0130861,.1803547,0,2,1814,3476,1797,862,66,0,0,769,0,975,0,,0,2151,161,,222,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0638",2010,"NL337",3,4954,"Leiden","NL507","Leiden","GM0638",.786474,6299,4602270,9416001,6856364,387,351,801,1572,33,1042,671,3356,97,.5979007,.0781187,.0708518,.1616875,.3173193,.0066613,.2103351,.1354461,.6774324,.0195801,.1616875,.2377876,.1984255,.0795317,.0066613,0,0,.0708518,0,.0781187,0,,0,.1308034,.0119096,0,.01413,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100929,.1408115,0,2,801,1178,983,394,33,0,0,351,0,387,0,,0,648,59,,70,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",2010,"NL337",3,68687,"Leiden","NL507","Leiden","GM0546",.7807825,87972,4602270,9416001,6856364,5881,7934,16057,21811,200,5727,9281,42319,1796,.4765676,.0856203,.1155095,.2337706,.3175419,.0029118,.0833782,.1351202,.6161137,.0261476,.2337706,.1779958,.0648012,.1395461,.0029118,0,0,.1155095,0,.0856203,0,,0,.1320628,.018577,0,.0197126,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0094923,.3534628,1,1,16057,12226,4451,9585,200,0,0,7934,0,5881,0,,0,9071,1276,,1354,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",2010,"NL337",3,35361,"Leiden","NL507","Leiden","GM0537",.7719394,45808,4602270,9416001,6856364,1983,1066,3225,7399,2733,12561,5940,19423,454,.5171234,.0560787,.0301462,.0912022,.2092418,.0772885,.3552219,.1679817,.5492774,.012839,.0912022,.1770878,.2488335,.0321541,.0772885,0,0,.0301462,0,.0560787,0,,0,.1629196,.1063884,0,.0099262,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0079749,.1328201,0,3,3225,6262,8799,1137,2733,0,0,1066,0,1983,0,,0,5761,3762,,351,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0553",2010,"NL337",4,13689,"Amsterdam","NL002","Amsterdam","GM0553",.8058515,16987,573682,9416001,6856364,932,636,1652,4807,630,2757,2022,8864,253,.5787128,.0680839,.0464607,.1206808,.3511578,.0460224,.2014026,.1477098,.6475272,.018482,.1206808,.2823435,.1756885,.0688144,.0460224,0,0,.0464607,0,.0680839,0,,0,.1417196,.0257141,0,.0130762,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.011396,.1355171,0,2,1652,3865,2405,942,630,0,0,636,0,932,0,,0,1940,352,,179,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0547",2010,"NL337",3,16144,"Leiden","NL507","Leiden","GM0547",.8061923,20025,4602270,9416001,6856364,1193,1223,3026,5881,138,2192,2185,10765,306,.5646061,.0738974,.0757557,.1874381,.3642839,.0085481,.135778,.1353444,.6668112,.0189544,.1874381,.2620788,.1150892,.1022052,.0085481,0,0,.0757557,0,.0738974,0,,0,.1311942,.0206888,0,.0138132,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0092914,.1863215,0,2,3026,4231,1858,1650,138,0,0,1223,0,1193,0,,0,2118,334,,223,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1884",2010,"NL337",4,15839,"Amsterdam","NL002","Amsterdam","GM1884",.8096406,19563,573682,9416001,6856364,1168,841,1788,5690,46,3435,2621,10726,250,.609887,.073742,.0530968,.1128859,.3592398,.0029042,.2168697,.1654776,.6771892,.0157838,.1128859,.2919376,.2050634,.0673022,.0029042,0,0,.0530968,0,.073742,0,,0,.1581539,.0118063,0,.0113644,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0117432,.1287884,0,2,1788,4624,3248,1066,46,0,0,841,0,1168,0,,0,2505,187,,180,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0626",2010,"NL337",3,14263,"Leiden","NL507","Leiden","GM0626",.8227388,17336,4602270,9416001,6856364,895,1120,2150,5946,47,2142,1655,10008,308,.5921615,.0627498,.0785249,.1507397,.4168828,.0032952,.1501788,.1160345,.7016757,.0215943,.1507397,.3073687,.1340531,.1095141,.0032952,0,0,.0785249,0,.0627498,0,,0,.1111267,.0161256,0,.015705,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107972,.15858,0,2,2150,4384,1912,1562,47,0,0,1120,0,895,0,,0,1585,230,,224,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
