lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0617,Gol,Norway,578,2011,,,532.489990234375,Medium Sized Areas,NO032,,8.5860767,511,1907,1313,221,970,672,290,937,641,13.529256,50.489807,34.763039,11.862587,52.066559,36.070854,15.151515,48.955067,33.490074,4572,3777,836,2783,841,2271,1863,,,384,2328,1914,,,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,408,1417,1393,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2011,,,756.6500244140625,Rural and Towns,NO022,,17.754576,1474,5506,4052,637,2830,2050,837,2676,2002,13.198424,49.301575,36.282234,11.54613,51.295994,37.157875,14.811538,47.35445,35.427357,13434,11168,2374,8273,2439,6651,5517,,,1029,6996,5651,,,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,1185,4259,4227,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2011,,,2004.150024414063,Rural and Towns,NO071,,.74196041,109,571,530,44,321,286,65,250,244,8.9198036,46.726677,43.371521,6.7588325,49.308754,43.932411,11.383537,43.782837,42.732048,1487,1222,253,875,329,786,651,,,156,768,571,,,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,117,478,464,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2011,,,211.2799987792969,Medium Sized Areas,NO051,,4.482204,108,474,100,39,265,4,69,209,96,13.77551,60.459183,12.755102,9.9489794,67.602043,1.0204082,17.602041,53.316326,24.489796,947,784,148,584,195,486,392,,,87,482,392,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,61,304,301,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2011,,,312.739990234375,Rural and Towns,NO072,,3.5652621,118,417,407,43,253,200,75,164,207,12.304483,43.482796,42.440041,8.6693544,51.008064,40.322582,16.198704,35.421165,44.708424,1115,959,171,635,279,582,496,,,127,607,463,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,81,353,356,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2011,,,303.5799865722656,Rural and Towns,NO041,,68.591476,3522,8146,5093,1674,4348,2473,1848,3798,2620,20.713991,47.909191,29.953537,19.705709,51.183048,29.111242,21.720734,44.640339,30.794546,20823,17003,4257,13081,2859,10438,8495,,,1286,10626,8508,,,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171,2086,6657,6665,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2011,,,1136.170043945313,Rural and Towns,NO062,,2.0745134,295,1012,671,105,555,357,190,457,314,14.589516,50.049458,33.184967,10.324484,54.572273,35.103245,18.905472,45.472637,31.243782,2357,2022,401,,,1169,1017,,,,1238,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,213,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2011,,,837.1699829101563,Rural and Towns,NO021,,6.0011706,473,1938,1841,186,1036,892,287,902,949,10.977025,44.975632,42.724529,8.7984867,49.006622,42.194893,13.075171,41.093395,43.234623,5024,4309,728,3001,1163,2479,2114,,,512,2591,2195,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377,351,1524,1523,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2011,,,597.2100219726563,Rural and Towns,NO052,,3.8495669,246,1019,644,93,555,325,153,464,319,12.693499,52.579979,33.230133,9.5580683,57.040081,33.401852,15.854922,48.082901,33.056995,2299,1938,394,1366,459,1147,973,,,203,1223,965,,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,208,718,719,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2011,,,9707.330078125,Rural and Towns,NO073,,.30234885,421,782,1138,137,433,680,284,349,458,17.51248,32.529118,47.337769,10.96,34.639999,54.400002,24.610052,30.242634,39.688042,2935,2404,552,1928,359,1519,1250,,,160,1551,1154,,,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,270,1031,1032,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2011,,,991.1799926757813,Rural and Towns,NO072,,2.2044432,208,744,905,76,445,470,132,299,435,11.046203,39.511417,48.061604,7.6690211,44.904137,47.426842,14.798206,33.52018,48.766815,2185,1883,331,1309,477,1131,991,,,217,1181,892,,,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,172,717,719,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2011,,,566.5599975585938,Rural and Towns,NO071,,13.986162,1023,3104,2441,460,1694,1186,563,1410,1255,15.390402,46.697758,36.723335,13.772455,50.718563,35.508984,17.024494,42.636829,37.949802,7924,6647,1345,4829,1506,4014,3340,,,688,4094,3307,,,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,643,2506,2507,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2011,,,642.2999877929688,Medium Sized Areas,NO031,,45.49276,4011,11454,8700,1898,5947,4293,2113,5507,4407,16.41901,46.886898,35.613411,15.636843,48.994892,35.368263,17.191441,44.805141,35.855503,29220,24429,5149,18256,5067,14574,12138,,,2208,15045,12291,,,2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653,2496,9327,9328,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2011,,,300.5299987792969,Rural and Towns,NO053,,5.5269027,176,759,426,63,407,214,113,352,212,12.680116,54.682999,30.691643,9.2105265,59.502926,31.286551,16.051136,50,30.113636,1661,1388,265,980,374,837,684,,,164,886,704,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,129,519,523,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2011,,,350.9400024414063,Rural and Towns,NO021,,81.672081,5658,11038,7314,2606,5614,3505,3052,5424,3809,23.194227,45.248833,29.982782,22.226013,47.880596,29.893391,24.0903,42.813168,30.065514,28662,24394,4651,17822,5465,13927,11725,,,2224,14673,12669,,,3241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421,2230,8886,8874,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2011,,,1033.589965820313,Rural and Towns,NO071,,1.7134454,228,706,591,102,390,304,126,316,287,14.814815,45.873943,38.401558,12.814071,48.994976,38.190956,16.958277,42.530281,38.627186,1771,1539,251,1078,390,902,796,,,184,927,743,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,126,561,575,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2011,,,848.2000122070313,Rural and Towns,NO073,,11.685923,1466,3458,3113,586,1935,1624,880,1523,1489,17.932722,42.299694,38.07951,14.137515,46.682751,39.179733,21.836227,37.791565,36.947891,9912,8175,1849,6450,1307,5051,4145,,,599,5079,4030,,,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967,882,3329,3339,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2011,,,261.1400146484375,Rural and Towns,NO053,,33.916672,945,3786,2507,436,2122,1231,509,1664,1276,12.961185,51.927032,34.384857,11.506994,56.004223,32.488785,14.534552,47.515705,36.436321,8857,7291,1654,5390,1579,4565,3789,,,727,4708,3502,,,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,826,2894,2912,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2011,,,82.26000213623047,Rural and Towns,NO053,,59.956234,533,2024,1438,222,1119,705,311,905,733,13.18328,50.061836,35.567646,10.85044,54.692081,34.457478,15.57336,45.317978,36.705059,4932,4043,952,3066,762,2489,2046,,,315,2618,1997,,,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,467,1617,1624,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2011,,,445.1700134277344,Rural and Towns,NO072,,53.685108,3883,9404,6152,1774,4973,3038,2109,4431,3114,19.530228,47.299065,30.94256,18.008324,50.482185,30.839508,21.024822,44.173065,31.043764,23899,19882,4271,,,11873,9851,,,,12203,10031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181,2090,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2011,,,555.5599975585938,Rural and Towns,NO073,,1.749586,84,320,435,34,184,238,50,136,197,9.8707399,37.602821,51.116333,7.4561405,40.350876,52.192982,12.658228,34.430378,49.873417,972,851,142,599,197,521,456,,,97,539,395,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,72,340,347,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2011,,,2684.31005859375,Rural and Towns,NO071,,.54501903,128,531,540,49,269,308,79,262,232,10.552349,43.775764,44.517723,7.827476,42.971245,49.201279,13.458262,44.633732,39.522999,1463,1213,260,838,329,752,626,,,169,726,587,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,120,415,438,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2011,,,72.66999816894531,Medium Sized Areas,NO043,,476.38641,5745,13922,8453,2640,7607,4149,3105,6315,4304,20.129642,48.780659,29.61808,18.338427,52.841068,28.820505,21.952772,44.647907,30.429865,34619,28540,6492,22274,5019,17551,14396,,,2082,18090,14144,,,2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3390,3102,11643,11653,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2011,,,669.9000244140625,Medium Sized Areas,NO061,,6.3173604,371,1837,1225,163,1024,531,208,813,694,10.703981,53.000576,35.343334,9.4877768,59.604191,30.908033,11.899314,46.510296,39.702518,4232,3466,783,,,2110,1718,,,,2145,1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,387,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2011,,,1589.420043945313,Rural and Towns,NO071,,2.8941374,415,1685,1665,161,900,859,254,785,806,10.880965,44.17934,43.654957,8.385417,46.875,44.739582,13.41077,41.446674,42.555439,4600,3814,816,2695,939,2350,1920,,,420,2373,1894,,,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,367,1405,1413,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2011,,,753.5399780273438,Medium Sized Areas,NO032,,2.8399289,298,935,498,112,511,266,186,424,232,16.836159,52.82486,28.135593,12.598425,57.480316,29.921259,21.112371,48.127129,26.333712,2140,1770,427,1367,296,1096,889,,,130,1099,881,,,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,199,718,704,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2011,,,119.5299987792969,Rural and Towns,NO053,,71.387939,838,3502,2641,358,1926,1281,480,1576,1360,11.8781,49.638554,37.434444,10.042076,54.025246,35.932678,13.753582,45.157593,38.968483,8533,7055,1658,5205,1416,4326,3565,,,652,4399,3490,,,764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,801,2695,2702,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,2011,,,64.40000152587891,Rural and Towns,NO071,,25.605589,140,595,708,61,317,373,79,278,335,9.6485186,41.006203,48.793934,8.1225033,42.210384,49.66711,11.285714,39.714287,47.857143,1649,1451,249,999,347,846,751,,,154,881,700,,,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,122,535,542,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,2011,,,680.3900146484375,Medium Sized Areas,NO061,,6.3786945,424,1742,1488,184,975,760,240,767,728,11.515481,47.311245,40.412819,9.5883274,50.807713,39.603962,13.613159,43.50539,41.293251,4340,3682,725,,,2265,1919,,,,2291,1763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,346,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,2011,,,791.5999755859375,Medium Sized Areas,NO034,,2.0174332,171,706,465,73,375,240,98,331,225,12.564291,51.873623,34.166054,10.610465,54.505814,34.88372,14.561665,49.182762,33.432392,1597,1361,263,948,348,799,688,,,158,865,673,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,140,500,515,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,2011,,,1088.819946289063,Medium Sized Areas,NO043,,2.5844493,346,1129,726,141,633,387,205,496,339,15.467143,50.469379,32.454178,12.144703,54.521965,33.333332,19.052044,46.096653,31.505577,2814,2237,593,1683,460,1434,1161,,,222,1450,1076,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,302,871,882,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,2011,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,34.560867,604,1795,1523,262,949,810,342,846,713,15.172068,45.089172,38.256718,12.96388,46.956951,40.07917,17.44898,43.163265,36.377552,4852,3981,904,3157,643,2466,2021,,,293,2499,1960,,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465,439,1644,1626,,,,,,,,,,,,,,,,,,,,,
0714,Hof,Norway,578,2011,,,163.1199951171875,Medium Sized Areas,NO033,,18.838892,357,1277,831,152,687,423,205,590,408,14.285714,51.100441,33.2533,12.044374,54.437401,33.518227,16.572353,47.696037,32.983025,3073,2499,601,,,1556,1262,,,,1566,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,282,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,2011,,,1854.619995117188,Medium Sized Areas,NO032,,2.401031,544,1931,1232,241,1010,620,303,921,612,14.506667,51.493332,32.853333,12.880813,53.981827,33.13736,16.125599,49.015434,32.570515,4453,3750,733,2819,809,2234,1871,,,374,2277,1879,,,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,348,1437,1440,,,,,,,,,,,,,,,,,,,,,
