lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1256,Meland,Norway,578,1988,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,47.59127,235,1519,1592,129,766,762,106,753,830,7.0254111,45.41106,47.593422,7.7851539,46.228123,45.986725,6.2796206,44.609005,49.170616,4406,3345,1170,2529,537,2221,1657,,,240,2263,1688,,,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,566,1311,1296,,,,,,,,,,,,,,,,,,,,,
1636,Meldal,Norway,578,1988,,,613.3400268554688,Medium Sized Areas,NO061,,7.2325296,200,1562,2004,109,798,914,91,764,1090,5.3064475,41.443356,53.170601,5.9857221,43.822075,50.192204,4.6714578,39.219711,55.954826,4436,3769,727,,,2169,1821,,,,2335,1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,358,,,,,,,,,,,,,,,,,,,,,,,
1653,Melhus,Norway,578,1988,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,17.563364,667,4254,4785,373,2250,2281,294,2004,2504,6.8550873,43.720451,49.177799,7.6060357,45.880913,46.51305,6.0920014,41.525074,51.88562,12196,9730,2720,,,6224,4904,,,,6226,4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,1268,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,1988,,,873.8300170898438,Rural and Towns,NO071,,8.0244436,272,1964,3408,167,1082,1559,105,882,1849,4.8286881,34.865967,60.500622,5.9472933,38.532764,55.519943,3.716814,31.221239,65.451324,7012,5633,1533,4080,1113,3546,2808,,,500,3621,2825,,,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,733,2120,2115,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,1988,,,1273.420043945313,Rural and Towns,NO062,,2.2364969,118,954,1267,68,512,568,50,442,699,5.0513697,40.839043,54.238014,5.9233451,44.599304,49.477352,4.2087541,37.205387,58.838383,2848,2336,523,,,1411,1148,,,,1489,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,264,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,1988,,,94.65000152587891,Rural and Towns,NO053,,22.134178,66,661,986,35,349,496,31,312,490,3.8551402,38.609814,57.593456,3.9772727,39.659092,56.363636,3.7259614,37.5,58.89423,2095,1712,414,1224,385,1077,880,,,170,1108,832,,,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,204,663,651,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,1988,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.2679212,267,2207,2552,147,1170,1194,120,1037,1358,5.307096,43.868019,50.725502,5.8542414,46.594982,47.550777,4.7619047,41.150795,53.888889,6080,5031,1142,,,3063,2511,,,,3179,2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596,546,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,1988,,,411.989990234375,Medium Sized Areas,NO051,,.86167145,15,124,58,8,67,0,7,57,58,5.928854,49.011856,22.924902,6.1538463,51.53846,0,5.6910567,46.341465,47.154472,355,253,101,185,63,186,130,,,31,188,123,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,50,104,100,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,1988,,,517.1799926757813,Medium Sized Areas,NO032,,23.720949,631,3956,5650,341,2018,2623,290,1938,3027,6.1477008,38.54248,55.046764,6.8446407,40.505821,52.64954,5.4903445,36.690647,57.307838,12268,10264,2281,7100,2509,6036,4982,,,1069,6284,5282,,,1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183,1098,3604,3548,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,1988,,,362.6900024414063,Rural and Towns,NO053,,60.062313,2319,8295,6997,1269,4102,3114,1050,4193,3883,13.088385,46.816795,39.490913,14.955805,48.344135,36.700058,11.372252,45.413193,42.055672,21784,17718,4473,13340,3311,10591,8485,,,1315,11067,9233,,,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310,2163,6628,6586,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,1988,,,118.7900009155273,Rural and Towns,NO071,,12.610489,42,302,855,17,153,449,25,149,406,3.4797018,25.020712,70.836784,2.7463651,24.717285,72.536346,4.2517009,25.340136,69.047623,1498,1207,294,885,271,767,619,,,107,806,588,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,143,481,479,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,1988,,,63.56999969482422,Medium Sized Areas,NO031,,389.28741,1868,9196,10075,1134,4584,4457,734,4612,5618,8.8543396,43.589134,47.755604,11.144963,45.051598,43.80344,6.7203808,42.2267,51.437466,24747,21097,4105,15597,4287,12085,10175,,,1693,12779,10922,,,2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125,1980,7903,7811,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,1988,,,3326.2099609375,Rural and Towns,NO072,,2.2286627,495,2658,2861,296,1544,1358,199,1114,1503,8.2048731,44.057682,47.422508,9.255785,48.280174,42.464039,7.0194001,39.294533,53.015873,7413,6033,1428,4752,1005,3908,3198,,,457,3925,2835,,,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722,706,2583,2589,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,1988,,,1135.819946289063,Rural and Towns,NO073,,1.6701591,67,415,1085,33,246,562,34,169,523,4.2620864,26.39949,69.020355,3.9239001,29.250893,66.825211,4.6511626,23.119015,71.54583,1897,1572,335,1220,266,1024,841,,,124,996,731,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,148,673,670,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,1988,,,769.6400146484375,Rural and Towns,NO062,,2.6414948,94,718,811,47,398,394,47,320,417,5.7704115,44.076118,49.785145,5.6019073,47.437424,46.960667,5.949367,40.506329,52.784809,2033,1629,427,,,1056,839,,,,1056,790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,201,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,1988,,,778.6099853515625,Rural and Towns,NO062,,15.161634,853,4187,4486,393,2189,2055,460,1998,2431,8.8632584,43.505817,46.612637,8.4753075,47.207245,44.317448,9.2239828,40.064167,48.746742,11805,9624,2401,,,5750,4637,,,,6022,4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227,1174,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,1988,,,1417.160034179688,Rural and Towns,NO062,,.8573485,41,375,302,26,208,292,15,167,10,4.1414142,37.878788,30.505051,4.942966,39.543728,55.513309,3.2327585,35.991379,2.1551723,1215,990,230,,,627,526,,,,631,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,118,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,1988,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,23.32913,328,2552,3630,183,1338,1742,145,1214,1888,5.0329905,39.159122,55.700474,5.608336,41.005211,53.386456,4.4560542,37.30793,58.020897,7955,6517,1597,4964,1106,4018,3263,,,495,4086,3254,,,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828,769,2559,2554,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,1988,,,2023.030029296875,Rural and Towns,NO071,,9.1298695,1250,7544,6641,728,4064,2699,522,3480,3942,8.0963793,48.86327,43.014442,9.7183285,54.25177,36.029903,6.5676899,43.784599,49.597382,18470,15439,3350,11620,2982,9061,7491,,,1177,9549,7948,,,1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,1621,5907,5853,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,1988,,,369.489990234375,Rural and Towns,NO052,,7.3993883,146,1134,825,70,601,395,76,533,430,6.9063387,53.642384,39.025543,6.5666041,56.378986,37.054409,7.2519083,50.85878,41.030533,2734,2114,662,1497,481,1375,1066,,,214,1420,1048,,,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,325,774,784,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,1988,,,121.7600021362305,Medium Sized Areas,NO032,,152.56241,945,6067,8187,551,3085,3844,394,2982,4343,6.2281685,39.9855,53.957687,7.3663101,41.243317,51.390373,5.1215391,38.762512,56.453918,18576,15173,3801,11717,2408,9250,7480,,,1000,9440,7693,,,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,1817,5922,5909,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,1988,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,24.226877,680,5102,6919,369,2569,3490,311,2533,3429,5.3446512,40.100605,54.381828,5.7405105,39.965775,54.293716,4.9404287,40.238285,54.471802,15441,12723,3054,9609,2286,7826,6428,,,1054,7909,6295,,,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582,1472,4934,4969,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,1988,,,809.6699829101563,Medium Sized Areas,NO032,,4.1757755,190,1337,1295,98,669,620,92,668,675,6.7114096,47.227127,45.743553,7.0656095,48.233597,44.700794,6.371191,46.260387,46.745152,3381,2831,599,2018,650,1671,1387,,,297,1721,1444,,,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,296,1015,1014,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,1988,,,183.1799926757813,Rural and Towns,NO071,,9.5589046,131,509,775,68,273,365,63,236,410,9.2253523,35.84507,54.577465,9.6317282,38.668556,51.699718,8.8235292,33.053223,57.42297,1751,1420,357,977,375,870,706,,,156,914,714,,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,179,516,494,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,1988,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,202.70094,1639,4915,3580,912,2410,1683,727,2505,1897,16.109692,48.309418,35.187733,18.221779,48.151848,33.626373,14.064616,48.461987,36.699554,12458,10174,2707,8198,1127,6142,5005,,,486,6236,5169,,,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,1340,4055,4063,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,1988,,,1046.069946289063,Rural and Towns,NO053,,3.2129784,128,1153,1510,60,603,771,68,550,739,4.5649071,41.119827,53.851639,4.1841006,42.050209,53.76569,4.9635038,40.145985,53.941605,3361,2804,603,1885,757,1721,1434,,,343,1782,1370,,,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,293,1006,1021,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,1988,,,905.1799926757813,Medium Sized Areas,NO034,,1.6902716,85,531,295,40,277,288,45,254,7,7.1248951,44.50964,24.727577,6.6115704,45.785126,47.603306,7.6530614,43.197277,1.1904762,1530,1193,357,833,310,768,605,,,145,786,588,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,175,425,432,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,1988,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,84.529884,1432,5904,5577,843,3030,2678,589,2874,2899,11.07759,45.671848,43.142262,12.868264,46.25248,40.879253,9.2377663,45.075283,45.467377,15742,12927,3230,10638,1274,8001,6551,,,596,7994,6376,,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,1570,5437,5454,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,1988,,,429.6900024414063,Medium Sized Areas,NO034,,16.358305,415,2476,3138,230,1272,1509,185,1204,1629,6.8742752,41.013748,51.979462,7.638658,42.245102,50.116241,6.1136813,39.788498,53.833443,7029,6037,1115,4178,1510,3508,3011,,,681,3666,3026,,,829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553,562,2156,2167,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,1988,,,906.52001953125,Rural and Towns,NO022,,7.3103738,420,2470,2606,217,1197,1274,203,1273,1332,7.6114535,44.762596,47.227257,8.072917,44.53125,47.395832,7.1731448,44.98233,47.067139,6627,5518,1193,3919,1313,3256,2688,,,593,3366,2830,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,589,1947,1967,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,1988,,,1141.47998046875,Rural and Towns,NO022,,5.4569507,290,2071,2879,159,1034,1438,131,1037,1441,5.526968,39.470173,54.86945,6.0433297,39.300648,54.656025,5.0076451,39.640675,55.084099,6229,5247,1111,3841,1067,3107,2631,,,494,3213,2616,,,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544,567,1971,1961,,,,,,,,,,,,,,,,,,,,,
0418,Nord-Odal,Norway,578,1988,,,508.1400146484375,Rural and Towns,NO021,,10.489235,159,1257,3170,78,640,1612,81,617,1558,3.4602828,27.355822,68.988029,3.3476396,27.467812,69.184547,3.576159,27.240618,68.785873,5330,4595,848,3279,1039,2737,2330,,,491,2704,2265,,,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,388,1696,1694,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,1988,,,943.52001953125,Rural and Towns,NO053,,2.141979,94,754,384,53,404,370,41,350,14,5.7004247,45.724682,23.28684,6.4087062,48.851269,44.740025,4.9878345,42.579075,1.703163,2021,1649,425,1037,491,1022,827,,,215,1058,822,,,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,200,542,554,,,,,,,,,,,,,,,,,,,,,
