lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0119,Marker,Norway,578,2005,NO001,Oslo,412.8999938964844,Outskirts of Major City,NO031,,8.3288937,266,1212,1364,110,589,714,156,623,650,9.2586145,42.185867,47.476505,7.7848549,41.684361,50.530785,10.684932,42.671234,44.52055,3439,2873,631,2050,652,1714,1413,,,290,1762,1460,,,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,301,1052,1035,,,,,,,,,,,,,,,,,,,,,
1021,Marnardal,Norway,578,2005,NO005,Kristiansand,395.010009765625,Metropolitan Area,NO042,,5.4859371,180,917,573,78,492,293,102,425,280,10.638298,54.196217,33.86525,9.0382385,57.010429,33.951332,12.303981,51.266586,33.775635,2167,1692,485,1291,341,1089,863,,,142,1156,829,,,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,252,682,687,,,,,,,,,,,,,,,,,,,,,
1266,Masfjorden,Norway,578,2005,,,556.0700073242188,Medium Sized Areas,NO051,,3.0445807,135,704,540,62,378,261,73,326,279,9.7192221,50.683945,38.876888,8.8445082,53.922966,37.232525,10.610465,47.38372,40.552326,1693,1389,317,967,347,854,701,,,162,890,688,,,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,160,509,509,,,,,,,,,,,,,,,,,,,,,
1256,Meland,Norway,578,2005,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,63.307407,635,2343,1516,288,1242,739,347,1101,777,13.968324,51.539814,33.348,12.692816,54.73777,32.569412,15.23935,48.353096,34.123848,5861,4546,1421,3602,630,2917,2269,,,285,2951,2277,,,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,708,1805,1804,,,,,,,,,,,,,,,,,,,,,
1636,Meldal,Norway,578,2005,,,613.3400268554688,Medium Sized Areas,NO061,,6.4140606,320,1670,1256,145,890,597,175,780,659,9.7889261,51.08596,38.421535,8.8848038,54.534313,36.580883,10.690287,47.648136,40.256565,3934,3269,664,,,1945,1632,,,,2085,1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,344,,,,,,,,,,,,,,,,,,,,,,,
1653,Melhus,Norway,578,2005,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,20.128168,1410,5717,3847,627,3098,1795,783,2619,2052,12.704992,51.513786,34.663902,11.358696,56.123188,32.518116,14.03729,46.952312,36.78738,13977,11098,3091,,,7051,5520,,,,7141,5578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625,1466,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,2005,,,873.8300170898438,Rural and Towns,NO071,,7.7349138,534,2366,2456,263,1303,1143,271,1063,1313,9.9293413,43.994049,45.667534,9.7083797,48.09893,42.192692,10.153616,39.827652,49.194454,6759,5378,1381,4024,1162,3420,2709,,,501,3516,2669,,,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,668,2102,2099,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,2005,,,1273.420043945313,Rural and Towns,NO062,,2.0103343,215,1039,824,101,541,374,114,498,450,10.272336,49.641663,39.369328,9.9409447,53.248032,36.811024,10.584958,46.239555,41.78273,2560,2093,474,,,1246,1016,,,,1334,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,233,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,2005,,,94.65000152587891,Rural and Towns,NO053,,20.486,137,749,649,59,396,332,78,353,317,8.8387098,48.322582,41.870968,7.4968233,50.317661,42.185516,10.222805,46.264744,41.546528,1939,1550,382,1118,391,976,787,,,172,1021,763,,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,192,588,588,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,2005,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.1158123,418,2462,1789,185,1341,840,233,1121,949,8.8747349,52.271763,37.983013,7.8191042,56.677937,35.50296,9.9402733,47.82423,40.486347,5797,4710,1143,,,2935,2366,,,,3037,2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,548,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,2005,,,411.989990234375,Medium Sized Areas,NO051,,.87623489,34,151,42,13,86,39,21,65,3,12.230216,54.316547,15.107914,9.2857141,61.42857,27.857143,15.217391,47.101448,2.173913,361,278,78,216,59,179,140,,,30,185,138,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,43,112,107,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,2005,,,517.1799926757813,Medium Sized Areas,NO032,,24.248812,1175,4897,4295,534,2547,2075,641,2350,2220,11.223613,46.776196,41.025887,10.356866,49.398758,40.244377,12.064747,44.231133,41.784302,12541,10469,2130,7993,2086,6254,5156,,,885,6438,5313,,,1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133,997,4072,4072,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,2005,,,362.6900024414063,Rural and Towns,NO053,,66.514099,4094,9589,5684,1997,4908,2760,2097,4681,2924,20.856895,48.851189,28.957155,20.662184,50.78117,28.556648,21.045765,46.979126,29.345644,24124,19629,4660,15153,3651,11921,9665,,,1518,12423,9964,,,2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2380,2280,7673,7700,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,2005,,,118.7900009155273,Rural and Towns,NO071,,10.110278,66,330,570,28,159,315,38,171,255,6.7553735,33.776867,58.341862,5.5776892,31.673307,62.749004,8,36,53.684212,1201,977,210,703,274,634,502,,,129,614,475,,,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,87,374,376,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,2005,,,63.56999969482422,Medium Sized Areas,NO031,,441.08856,3775,10784,8387,1895,5352,3900,1880,5432,4487,16.327854,46.6436,36.275951,17.00009,48.012917,34.986992,15.701996,45.368748,37.475986,28040,23120,5138,17735,4501,13669,11147,,,1876,14226,11973,,,2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637,2501,8798,8792,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,2005,,,3326.2099609375,Rural and Towns,NO072,,2.0016775,790,2549,1933,425,1394,900,365,1155,1033,14.933838,48.185257,36.540642,15.630747,51.268848,33.100403,14.196811,44.924152,40.178917,6658,5290,1327,4119,1018,3432,2719,,,443,3525,2571,,,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,647,2203,2215,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,2005,,,1135.819946289063,Rural and Towns,NO073,,1.2264268,96,414,633,41,229,349,55,185,284,8.347826,36,55.04348,6.6235867,36.995155,56.38126,10.357816,34.839924,53.483994,1393,1150,240,852,271,741,619,,,139,731,531,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,117,457,474,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,2005,,,769.6400146484375,Rural and Towns,NO062,,2.3140688,151,718,551,60,384,281,91,334,270,10.500695,49.930458,38.317108,8.2758617,52.965519,38.758621,12.762974,46.844318,37.868164,1781,1438,344,,,917,725,,,,919,713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,159,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,2005,,,778.6099853515625,Rural and Towns,NO062,,16.051682,1587,4803,3336,656,2560,1610,931,2243,1726,15.997984,48.417339,33.629032,13.593038,53.046001,33.360962,18.276403,44.032196,33.882999,12498,9920,2678,,,6128,4826,,,,6379,5094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,1305,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,2005,,,1417.160034179688,Rural and Towns,NO062,,.66400403,61,349,189,24,189,8,37,160,181,7.9220781,45.324677,24.545454,6.2176166,48.96373,2.0725389,9.635417,41.666668,47.135418,941,770,163,,,469,386,,,,466,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,80,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,2005,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,29.739876,834,3745,3398,382,1960,1656,452,1785,1742,10.383466,46.625996,42.305779,9.5547771,49.024513,41.420712,11.20476,44.248886,43.182945,10141,8032,2244,6391,1158,5071,3998,,,512,5168,4034,,,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143,1101,3250,3239,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,2005,,,2023.030029296875,Rural and Towns,NO071,,9.15063,2307,7534,5089,1153,3992,2229,1154,3542,2860,15.322795,50.039852,33.80048,15.636019,54.136154,30.227827,15.02213,46.107784,37.229889,18512,15056,3446,11415,3141,9155,7374,,,1274,9665,7682,,,1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1677,5872,5851,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,2005,,,369.489990234375,Rural and Towns,NO052,,7.2586541,269,1201,628,109,664,325,160,537,303,12.640978,56.437969,29.511278,9.9271402,60.473587,29.599272,15.53398,52.135921,29.417477,2682,2128,557,1630,413,1412,1098,,,200,1363,1030,,,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,249,864,859,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,2005,,,121.7600021362305,Medium Sized Areas,NO032,,176.75755,2006,8141,7088,983,4195,3338,1023,3946,3750,11.575971,46.979053,40.902534,11.542978,49.260216,39.196808,11.607852,44.774765,42.550777,21522,17329,4430,13700,2738,10599,8516,,,1154,11001,8813,,,1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216,2214,6887,6891,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,2005,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,28.281166,1501,6782,5891,694,3475,2941,807,3307,2950,10.507525,47.476376,41.239063,9.7609005,48.874825,41.364277,11.247387,46.090591,41.114983,18025,14285,3789,11366,2410,9083,7110,,,1072,9195,7175,,,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987,1802,5828,5791,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,2005,,,809.6699829101563,Medium Sized Areas,NO032,,4.3042226,366,1464,1052,176,720,513,190,744,539,12.607647,50.430588,36.238373,12.491129,51.100071,36.408802,12.717537,49.799198,36.077644,3485,2903,633,2103,649,1705,1409,,,277,1787,1494,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,306,1047,1063,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,2005,,,183.1799926757813,Rural and Towns,NO071,,9.8318596,248,589,552,118,293,256,130,296,296,17.638691,41.891891,39.260311,17.691154,43.928036,38.38081,17.591339,40.054127,40.054127,1801,1406,384,1046,315,879,667,,,129,918,739,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,176,522,520,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,2005,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,264.09045,3374,5868,3533,1614,2883,1712,1760,2985,1821,26.066132,45.333744,27.294498,25.994524,46.432598,27.572878,26.132145,44.320713,27.037863,16231,12944,3647,10195,1811,7940,6209,,,774,8059,6735,,,1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895,1752,4987,4976,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,2005,,,1046.069946289063,Rural and Towns,NO053,,3.0409057,218,1266,1018,80,684,516,138,582,502,8.616601,50.039524,40.237156,6.25,53.4375,40.3125,11.04,46.560001,40.16,3181,2530,651,1831,611,1615,1280,,,271,1677,1250,,,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,319,970,972,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,2005,,,905.1799926757813,Medium Sized Areas,NO034,,1.5554917,138,585,208,61,306,200,77,279,8,12.052402,51.091702,18.165939,10.758377,53.968254,35.273369,13.321799,48.269897,1.384083,1408,1145,255,881,236,714,567,,,93,718,578,,,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,106,452,453,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,2005,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,105.12807,2873,7201,5089,1445,3710,2456,1428,3491,2633,18.785145,47.083824,33.274487,18.985678,48.745235,32.269085,18.586489,45.437981,34.270466,19578,15294,4530,12457,2007,9732,7611,,,914,9883,7683,,,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276,2254,6238,6256,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,2005,,,429.6900024414063,Medium Sized Areas,NO034,,15.278457,681,2653,2008,310,1369,992,371,1284,1016,12.592456,49.056953,37.130177,11.60614,51.254211,37.139648,13.554987,46.912678,37.120934,6565,5408,1178,4015,1212,3254,2671,,,503,3455,2737,,,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590,588,2085,2074,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,2005,,,906.52001953125,Rural and Towns,NO022,,7.1062965,663,2708,1870,291,1356,938,372,1352,932,12.5,51.055805,35.256409,11.257254,52.456478,36.286266,13.6815,49.724163,34.277309,6442,5304,1155,4018,1125,3168,2585,,,484,3306,2719,,,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,573,2036,2014,,,,,,,,,,,,,,,,,,,,,
