lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0522,Gausdal,Norway,578,1999,,,1191.160034179688,Rural and Towns,NO022,,5.2276769,418,2467,2155,178,1333,1032,240,1134,1123,8.2170238,48.496166,42.362885,6.9996066,52.418404,40.581989,9.4339619,44.57547,44.143082,6227,5087,1121,3745,1211,3132,2543,,,575,3164,2544,,,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576,545,1907,1907,,,,,,,,,,,,,,,,,,,,,
1838,Gildeskål,Norway,578,1999,,,664.6799926757813,Rural and Towns,NO071,,3.5716436,163,795,33,85,444,16,78,351,17,8.4020615,40.979382,1.701031,8.9852009,46.93446,1.691332,7.8470826,35.311871,1.7102616,2374,1940,425,1308,575,1145,946,,,220,1295,994,,,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,221,689,685,,,,,,,,,,,,,,,,,,,,,
1532,Giske,Norway,578,1999,,,40.52999877929688,Rural and Towns,NO053,,156.35332,450,2474,1955,233,1288,930,217,1186,1025,9.2043362,50.603394,39.987728,9.5063238,52.54998,37.943695,8.9007387,48.646431,42.04266,6337,4889,1453,3799,899,3200,2451,,,388,3246,2438,,,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756,697,1956,1952,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,1999,,,381.6300048828125,Rural and Towns,NO053,,7.0172682,209,1091,884,88,587,426,121,504,458,9.46558,49.411232,40.036232,7.992734,53.315166,38.692097,10.930443,45.528454,41.373081,2678,2208,474,1613,513,1338,1101,,,221,1416,1107,,,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,236,843,846,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,1999,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,53.516045,514,1750,1201,246,924,588,268,826,613,14.698313,50.042892,34.343723,13.993174,52.559727,33.447098,15.411156,47.498562,35.250145,4452,3497,1000,2872,462,2248,1758,,,197,2257,1739,,,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,483,1462,1463,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,1999,,,322.1400146484375,Rural and Towns,NO041,,7.8599362,128,946,965,51,520,473,77,426,492,6.2226543,45.989304,46.912979,4.8850574,49.80843,45.306515,7.6011844,42.053307,48.568607,2532,2057,458,1561,439,1275,1044,,,194,1341,1013,,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,232,823,822,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1999,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,14.154181,645,3162,2579,312,1715,1196,333,1447,1383,10.031104,49.175739,40.108864,9.6804218,53.211292,37.108284,10.383536,45.120049,43.124416,8747,6430,2437,5292,760,4462,3223,,,312,4454,3207,,,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,1150,2737,2724,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1999,,,672.25,Rural and Towns,NO022,,40.116028,2957,10433,8693,1471,5349,3901,1486,5084,4792,13.291082,46.894104,39.073174,13.720735,49.892735,36.386532,12.891472,44.105145,41.57196,26968,22248,4749,16883,4762,13128,10721,,,1948,13899,11527,,,2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413,2336,8477,8465,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1999,,,1030.510009765625,Rural and Towns,NO052,,5.6030507,673,2572,1314,314,1315,644,359,1257,670,14.595532,55.779655,28.497072,13.814342,57.853058,28.3326,15.355004,53.763901,28.656971,5774,4611,1162,3384,1092,2854,2273,,,458,3045,2338,,,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,583,1755,1754,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1999,,,532.489990234375,Medium Sized Areas,NO032,,8.1804352,383,1873,1346,182,937,691,201,936,655,10.542252,51.555187,37.049271,10.055248,51.767956,38.176796,11.025782,51.343937,35.929787,4356,3633,742,2715,785,2164,1810,,,361,2234,1823,,,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,376,1371,1386,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1999,,,756.6500244140625,Rural and Towns,NO022,,16.816229,984,5012,4470,480,2512,2210,504,2500,2260,9.3518343,47.63353,42.482418,9.2272205,48.28912,42.483662,9.4736843,46.992481,42.481201,12724,10522,2307,7727,2406,6305,5202,,,1055,6565,5320,,,1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1157,1150,3921,3952,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1999,,,2004.150024414063,Rural and Towns,NO071,,.82229376,92,578,661,45,311,325,47,267,336,6.8759341,43.198803,49.402092,6.6079297,45.668137,47.723934,7.153729,40.639271,51.141552,1648,1338,313,961,342,849,681,,,161,846,657,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,144,505,503,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1999,,,211.2799987792969,Medium Sized Areas,NO051,,4.9271111,89,471,283,39,255,136,50,216,147,10.44601,55.281689,33.215961,9.069767,59.302326,31.627907,11.848341,51.184834,34.834122,1041,852,205,587,211,541,430,,,92,544,422,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,90,318,313,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1999,,,312.739990234375,Rural and Towns,NO072,,4.2495365,86,445,568,34,263,262,52,182,306,7.7617331,40.162457,51.263538,6.0822897,47.048302,46.869411,9.4717665,33.151184,55.737705,1329,1108,234,730,333,681,559,,,147,713,549,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,107,399,396,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1999,,,303.5799865722656,Rural and Towns,NO041,,58.00119,2132,7165,4577,1131,3728,2087,1001,3437,2490,15.268925,51.314186,32.779488,16.282753,53.671177,30.04607,14.265355,48.981045,35.485249,17608,13963,3834,11022,2262,8799,6946,,,939,9072,7017,,,1323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,1877,5643,5642,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1999,,,1136.170043945313,Rural and Towns,NO062,,2.1977344,222,1054,773,88,585,371,134,469,402,10.688493,50.746269,37.21714,8.4291191,56.034481,35.5364,12.971927,45.401741,38.915779,2497,2077,484,,,1276,1044,,,,1274,1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,220,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1999,,,837.1699829101563,Rural and Towns,NO021,,6.5100279,374,1967,2259,170,1019,1072,204,948,1187,8.0812445,42.502159,48.811581,7.5187969,45.068554,47.412651,8.6185045,40.050697,50.147865,5450,4628,823,3147,1382,2688,2261,,,600,2801,2367,,,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,387,1598,1588,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1999,,,597.2100219726563,Rural and Towns,NO052,,4.1911554,163,1011,804,69,541,394,94,470,410,8.186841,50.778503,40.381718,6.87251,53.88446,39.243027,9.5238094,47.619049,41.54002,2503,1991,516,1377,528,1263,1004,,,227,1308,987,,,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,249,717,728,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1999,,,9707.330078125,Rural and Towns,NO073,,.32150963,311,744,1321,112,394,739,199,350,582,12.824742,30.680412,54.474228,8.9959841,31.646585,59.35743,16.864407,29.661016,49.322033,3121,2425,703,2035,267,1607,1245,,,121,1609,1180,,,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,334,1063,1067,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1999,,,991.1799926757813,Rural and Towns,NO072,,2.4506145,146,721,1046,61,431,534,85,290,512,7.5883574,37.474014,54.365906,5.9454193,42.007797,52.046783,9.4654789,32.293987,57.015591,2429,1924,479,1495,405,1281,1026,,,188,1311,898,,,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,239,825,833,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1999,,,566.5599975585938,Rural and Towns,NO071,,14.723948,761,3035,2933,370,1653,1299,391,1382,1634,11.235789,44.810276,43.304295,11.137869,49.759182,39.102951,11.33005,40.046364,47.348595,8342,6773,1610,5020,1470,4148,3322,,,608,4304,3451,,,862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862,748,2556,2574,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1999,,,642.2999877929688,Medium Sized Areas,NO031,,41.293789,2700,10269,8699,1421,5265,3896,1279,5004,4803,12.397833,47.153091,39.943981,13.428463,49.754299,36.817238,11.423723,44.694534,42.89925,26523,21778,4885,16109,4979,13020,10582,,,2032,13728,11196,,,2947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534,2351,8162,8172,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1999,,,300.5299987792969,Rural and Towns,NO053,,6.1458092,138,744,318,56,412,303,82,332,15,9.0373278,48.722988,20.825148,7.2632942,53.437096,39.29961,10.84656,43.915344,1.9841269,1847,1527,314,1071,408,924,771,,,172,989,756,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,153,567,570,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1999,,,350.9400024414063,Rural and Towns,NO021,,75.294922,3811,10612,7347,1943,5257,3124,1868,5355,4223,17.352699,48.319824,33.453236,18.820225,50.920185,30.25959,16.050867,46.013062,36.286304,26424,21962,4576,16078,5218,12630,10324,,,2076,13453,11638,,,3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2387,2189,7899,7838,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1999,,,1033.589965820313,Rural and Towns,NO071,,1.9708009,176,703,740,86,393,340,90,310,400,10.83077,43.261539,45.53846,10.50061,47.985348,41.514042,11.166253,38.46154,49.627792,2037,1625,398,1139,450,1042,819,,,189,1079,806,,,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,188,619,604,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1999,,,848.2000122070313,Rural and Towns,NO073,,10.788729,1051,3353,2855,450,1845,1368,601,1508,1487,14.277951,45.550877,38.785492,12.285012,50.368549,37.346436,16.252028,40.778801,40.210926,9151,7361,1874,5936,1127,4578,3663,,,456,4723,3698,,,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964,910,3034,3052,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1999,,,261.1400146484375,Rural and Towns,NO053,,33.44183,600,3622,2835,335,1953,1314,265,1669,1521,8.5154696,51.405052,40.235596,9.3003883,54.219879,36.479733,7.6945415,48.46109,44.163765,8733,7046,1747,5168,1540,4502,3602,,,683,4589,3444,,,857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922,825,2759,2767,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1999,,,82.26000213623047,Rural and Towns,NO053,,57.512764,366,1877,1431,189,994,644,177,883,787,9.9429502,50.991577,38.875305,10.344828,54.406132,35.249043,9.5469255,47.626755,42.448761,4731,3681,1062,2810,725,2362,1827,,,312,2452,1854,,,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,529,1445,1448,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1999,,,445.1700134277344,Rural and Towns,NO072,,53.105553,2735,9494,6238,1431,4962,2698,1304,4532,3540,14.534729,50.454376,33.150875,15.552657,53.928921,29.322899,13.560732,47.129784,36.813644,23641,18817,4897,,,11669,9201,,,,12054,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,2378,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1999,,,555.5599975585938,Rural and Towns,NO073,,2.2265823,66,361,541,29,207,267,37,154,274,6.7553735,36.949848,55.373592,5.7654076,41.15308,53.081512,7.8059072,32.489452,57.805908,1237,977,236,787,190,634,503,,,76,655,474,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,111,425,414,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1999,,,2684.31005859375,Rural and Towns,NO071,,.60946763,105,509,702,49,268,370,56,241,332,7.9425116,38.50227,53.10136,7.1324601,39.010189,53.857349,8.8188972,37.952755,52.283466,1636,1322,300,982,312,841,687,,,160,859,635,,,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,157,522,524,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1999,,,72.66999816894531,Medium Sized Areas,NO043,,411.28391,3581,12820,7775,1803,6715,3216,1778,6105,4559,14.702139,52.633739,31.921009,15.365604,57.226864,27.407534,14.0854,48.364098,36.116611,29888,24357,5802,18410,5006,14603,11734,,,1882,15614,12623,,,3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2977,2825,9372,9367,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1999,,,669.9000244140625,Medium Sized Areas,NO061,,6.4651437,275,1712,1405,144,964,603,131,748,802,8.0977621,50.412251,41.372204,8.416131,56.34132,35.24255,7.7744808,44.391693,47.596439,4331,3396,908,,,2176,1711,,,,2272,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,455,,,,,,,,,,,,,,,,,,,,,,,
