lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1532,Giske,Norway,578,2009,,,40.52999877929688,Rural and Towns,NO053,,169.57809,744,2774,1865,343,1449,950,401,1325,915,13.711759,51.124218,34.371544,12.509117,52.844639,34.646244,14.940388,49.366615,34.090908,6873,5426,1538,4172,971,3487,2742,,,433,3548,2684,,,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790,748,2170,2164,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,2009,,,381.6300048828125,Rural and Towns,NO053,,6.8600478,274,1102,723,110,621,350,164,481,373,12.845757,51.664322,33.89592,10.175763,57.446808,32.37743,15.589354,45.722435,35.456272,2618,2133,501,1593,436,1347,1081,,,185,1363,1052,,,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,230,849,836,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,2009,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,66.919098,808,2131,1484,374,1126,799,434,1005,685,18.088202,47.705395,33.221401,16.267942,48.977818,34.754242,20.01845,46.356087,31.595942,5567,4467,1262,3510,629,2849,2299,,,280,2828,2168,,,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668,594,1807,1813,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,2009,,,322.1400146484375,Rural and Towns,NO041,,7.7481837,188,980,862,71,539,425,117,441,437,9.1573305,47.735023,41.987335,6.8599033,52.077293,41.062801,11.493124,43.320236,42.927307,2496,2053,458,1561,403,1268,1035,,,181,1301,1018,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,219,816,818,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,2009,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,16.13159,1038,3874,2807,460,2124,1404,578,1750,1403,13.288952,49.596722,35.936501,11.534604,53.259781,35.205616,15.119017,45.77557,36.698929,9969,7811,2360,6423,840,5112,3988,,,373,5142,3823,,,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1206,1154,3345,3363,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2009,,,672.25,Rural and Towns,NO022,,42.560059,4085,11408,8064,1878,5906,3864,2207,5502,4200,17.120705,47.812237,33.79715,16.12294,50.703983,33.173077,18.072388,45.054047,34.392403,28611,23860,4953,18082,4898,14067,11648,,,2053,14690,12212,,,2845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2556,2397,9130,9098,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2009,,,1030.510009765625,Rural and Towns,NO052,,5.5050411,828,2481,1256,362,1298,638,466,1183,618,17.837139,53.446789,27.057302,15.752829,56.483898,27.763273,19.880547,50.469284,26.365189,5673,4642,1082,3334,1085,2827,2298,,,478,2926,2344,,,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557,525,1712,1702,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2009,,,532.489990234375,Medium Sized Areas,NO032,,8.4809103,470,1902,1290,208,954,669,262,948,621,12.68556,51.336033,34.817814,11.359913,52.102676,36.537411,13.98079,50.586979,33.137672,4516,3705,815,2772,815,2239,1831,,,375,2279,1874,,,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,403,1396,1378,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2009,,,756.6500244140625,Rural and Towns,NO022,,17.467785,1380,5393,4114,604,2765,2094,776,2628,2020,12.527233,48.956062,37.34568,11.056196,50.613216,38.330589,13.974428,47.325771,36.376732,13217,11016,2357,8159,2359,6539,5463,,,992,6898,5553,,,1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174,1183,4209,4170,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2009,,,2004.150024414063,Rural and Towns,NO071,,.74844694,106,562,567,46,306,301,60,256,266,8.5277557,45.213192,45.615448,7.0444102,46.860641,46.094948,10.169492,43.389832,45.084747,1500,1243,258,890,310,794,653,,,153,767,590,,,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,116,475,476,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2009,,,211.2799987792969,Medium Sized Areas,NO051,,4.4964027,100,480,215,41,267,98,59,213,117,12.42236,59.627331,26.708075,10.098522,65.76355,24.137932,14.786967,53.383457,29.323309,950,805,153,562,201,490,406,,,93,488,399,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,67,301,289,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2009,,,312.739990234375,Rural and Towns,NO072,,3.6803737,102,419,434,38,252,212,64,167,222,10.526316,43.240456,44.788441,7.5697212,50.199203,42.231075,13.704496,35.76017,47.537472,1151,969,184,650,275,597,502,,,121,615,467,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,85,355,356,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2009,,,303.5799865722656,Rural and Towns,NO041,,66.246132,3177,7851,4962,1527,4144,2366,1650,3707,2596,19.597803,48.430077,30.608847,18.999626,51.561527,29.438845,20.185955,45.351112,31.759237,20111,16211,4214,12660,2647,9999,8037,,,1177,10227,8174,,,1470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145,2069,6411,6364,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2009,,,1136.170043945313,Rural and Towns,NO062,,2.0683525,257,1011,628,90,551,323,167,460,305,13.281653,52.248062,32.454781,9.3360996,57.157677,33.506226,17.198765,47.37384,31.410917,2350,1935,433,,,1175,964,,,,1223,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,216,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2009,,,837.1699829101563,Rural and Towns,NO021,,6.0680628,445,1957,1886,171,1034,903,274,923,983,10.244015,45.050644,43.416206,8.1119547,49.051235,42.836811,12.254025,41.279068,43.962433,5080,4344,765,3031,1136,2491,2108,,,493,2646,2236,,,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,376,1545,1543,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2009,,,597.2100219726563,Rural and Towns,NO052,,3.8227758,214,1004,633,84,545,327,130,459,306,11.407249,53.518124,33.742004,8.7866106,57.008369,34.205021,14.130435,49.891304,33.260868,2283,1876,424,1357,448,1147,956,,,199,1217,920,,,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,223,711,727,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2009,,,9707.330078125,Rural and Towns,NO073,,.30605739,393,778,1129,122,429,685,271,349,444,16.617336,32.896404,47.737843,9.8705502,34.708736,55.420712,24.003544,30.912312,39.326839,2971,2365,592,1976,329,1540,1236,,,142,1578,1129,,,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,293,1055,1068,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2009,,,991.1799926757813,Rural and Towns,NO072,,2.255897,195,735,894,75,432,447,120,303,447,10.56338,39.815819,48.429035,7.8616352,45.28302,46.855347,13.452915,33.968609,50.112106,2236,1846,386,1336,466,1139,954,,,212,1220,892,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,206,735,724,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2009,,,566.5599975585938,Rural and Towns,NO071,,14.032053,936,3087,2516,424,1672,1243,512,1415,1273,14.173228,46.744396,38.098122,12.698413,50.074871,37.226715,15.68147,43.338436,38.989281,7950,6604,1425,4836,1453,4010,3339,,,649,4072,3265,,,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737,688,2480,2488,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2009,,,642.2999877929688,Medium Sized Areas,NO031,,44.198975,3666,11272,8511,1761,5795,4101,1905,5477,4410,15.482727,47.605373,35.944759,15.106803,49.71262,35.180576,15.847267,45.561932,36.685799,28389,23678,5135,17722,4794,14092,11657,,,2043,14603,12021,,,2751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664,2471,9007,9021,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2009,,,300.5299987792969,Rural and Towns,NO053,,5.4803181,161,736,466,62,401,241,99,335,225,11.607786,53.064167,33.597694,8.806818,56.960228,34.232956,14.494876,49.048317,32.942898,1647,1387,259,978,378,839,704,,,166,879,683,,,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,129,529,520,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2009,,,350.9400024414063,Rural and Towns,NO021,,80.386963,5200,10932,7337,2454,5525,3457,2746,5407,3880,21.854248,45.944355,30.835505,21.458551,48.312347,30.229101,22.220425,43.753033,31.396666,28211,23794,4582,17709,5224,13713,11436,,,2101,14436,12358,,,3123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401,2181,8837,8810,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2009,,,1033.589965820313,Rural and Towns,NO071,,1.6969979,204,711,594,92,397,283,112,314,311,13.403417,46.714848,39.027596,11.917098,51.42487,36.658031,14.933333,41.866665,41.466667,1754,1522,256,1044,390,895,772,,,183,927,750,,,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,130,554,558,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2009,,,848.2000122070313,Rural and Towns,NO073,,11.191936,1353,3377,3036,549,1902,1566,804,1475,1470,17.12875,42.752247,38.435246,13.666916,47.348766,38.984318,20.710974,37.99588,37.867081,9493,7899,1764,6214,1231,4834,4017,,,554,4912,3882,,,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904,860,3228,3239,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2009,,,261.1400146484375,Rural and Towns,NO053,,33.292484,855,3719,2530,406,2062,1243,449,1657,1287,11.958042,52.013985,35.384617,10.940447,55.564537,33.495014,13.056121,48.18261,37.423668,8694,7150,1633,5270,1543,4475,3711,,,695,4620,3439,,,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811,822,2831,2840,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2009,,,82.26000213623047,Rural and Towns,NO053,,58.558228,483,1997,1372,211,1090,645,272,907,727,12.406884,51.297199,35.242744,10.842754,56.012333,33.144913,13.970211,46.584488,37.339497,4817,3893,974,2970,749,2417,1946,,,306,2506,1947,,,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,474,1539,1537,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2009,,,445.1700134277344,Rural and Towns,NO072,,53.078598,3609,9330,6198,1685,4923,2898,1924,4407,3300,18.555269,47.969151,31.866323,17.586891,51.382946,30.247364,19.49539,44.65498,33.438038,23629,19450,4322,,,11712,9581,,,,12003,9869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246,2076,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2009,,,555.5599975585938,Rural and Towns,NO073,,1.745986,67,325,402,26,191,211,41,134,191,8.333333,40.422886,50,6.0747662,44.626167,49.299065,10.904255,35.638298,50.797871,970,804,151,609,190,509,428,,,85,534,376,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,79,344,338,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2009,,,2684.31005859375,Rural and Towns,NO071,,.53570563,129,515,536,50,257,295,79,258,241,10.794979,43.096233,44.853558,8.3056479,42.691029,49.003323,13.322091,43.507587,40.640808,1438,1195,255,839,314,741,602,,,153,713,593,,,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,111,430,425,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2009,,,72.66999816894531,Medium Sized Areas,NO043,,463.25858,5261,13633,8353,2454,7373,4025,2807,6260,4328,19.043655,49.348438,30.23601,17.715853,53.226971,29.057177,20.378975,45.447945,31.421518,33665,27626,6341,21624,4860,17090,13852,,,1937,17748,13774,,,2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342,2999,11389,11408,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2009,,,669.9000244140625,Medium Sized Areas,NO061,,6.3069115,347,1796,1226,154,1008,542,193,788,684,10.208885,52.839069,36.069431,9.0375586,59.15493,31.807512,11.386431,46.489674,40.353981,4225,3399,826,,,2114,1704,,,,2165,1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,417,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2009,,,1589.420043945313,Rural and Towns,NO071,,2.8482087,402,1629,1637,158,870,840,244,759,797,10.812264,43.813877,44.029049,8.4582443,46.573875,44.96788,13.189189,41.027027,43.081081,4527,3718,847,2652,888,2310,1868,,,390,2354,1850,,,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458,389,1398,1391,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2009,,,753.5399780273438,Medium Sized Areas,NO032,,2.6475039,246,893,471,97,490,241,149,403,230,14.98173,54.384895,28.68453,11.714976,59.178745,29.106279,18.304668,49.508598,28.255527,1995,1642,405,1256,282,1026,828,,,129,1017,814,,,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,187,657,647,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2009,,,119.5299987792969,Rural and Towns,NO053,,69.848572,751,3397,2504,334,1834,1214,417,1563,1290,11.200597,50.663685,37.345264,9.8758135,54.228268,35.89592,12.548902,47.035812,38.820343,8349,6705,1693,5085,1349,4215,3382,,,615,4336,3323,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854,839,2640,2647,,,,,,,,,,,,,,,,,,,,,
