lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0522,Gausdal,Norway,578,2017,,,1191.160034179688,Rural and Towns,NO022,,5.2083683,785,2684,1644,303,1497,850,482,1187,794,15.078755,51.555897,31.578947,11.433962,56.490566,32.07547,18.85759,46.439751,31.064163,6204,5206,971,3726,1353,3182,2650,,,631,3184,2556,,,722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,445,1943,1945,,,,,,,,,,,,,,,,,,,,,
1838,Gildeskål,Norway,578,2017,,,664.6799926757813,Rural and Towns,NO071,,3.0450745,286,776,624,128,421,327,158,355,297,16.74473,45.433254,36.533958,14.611872,48.059361,37.328766,18.990385,42.66827,35.697117,2024,1708,304,1183,493,1029,876,,,222,1084,832,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,162,635,637,,,,,,,,,,,,,,,,,,,,,
1532,Giske,Norway,578,2017,,,40.52999877929688,Rural and Towns,NO053,,201.72713,1279,3278,1861,551,1796,973,728,1482,888,19.664822,50.399754,28.613161,16.596386,54.096386,29.307228,22.864321,46.545227,27.889448,8176,6504,1780,4939,1221,4113,3320,,,574,4272,3184,,,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,923,2566,2582,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,2017,,,381.6300048828125,Rural and Towns,NO053,,6.8417053,341,1147,638,127,661,323,214,486,315,15.714286,52.857143,29.400921,11.431143,59.495949,29.072906,20.207743,45.892353,29.745043,2611,2170,467,1486,570,1333,1111,,,296,1322,1059,,,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,228,756,774,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,2017,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,78.68734,1200,2618,1499,521,1429,809,679,1189,690,22.234575,48.50843,27.774689,18.883654,51.794128,29.322218,25.739197,45.072025,26.156179,6546,5397,1265,4144,951,3400,2759,,,439,3321,2638,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698,567,2161,2158,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,2017,,,322.1400146484375,Rural and Towns,NO041,,7.7947474,236,1050,788,84,581,425,152,469,363,11.206078,49.857552,37.416904,7.7064219,53.302753,38.990826,14.960629,46.161419,35.728348,2511,2106,367,1551,529,1294,1090,,,249,1293,1016,,,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,176,818,809,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,2017,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,19.259523,1634,4582,2852,678,2609,1435,956,1973,1417,17.728111,49.712486,30.942823,14.358323,55.25201,30.389666,21.268076,43.893215,31.523916,11902,9217,2710,7612,1228,6087,4722,,,581,6126,4495,,,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,1337,3963,3960,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2017,,,672.25,Rural and Towns,NO022,,45.10078,5555,12257,7571,2499,6548,3802,3056,5709,3769,21.586227,47.629597,29.420221,19.448984,50.961163,29.589851,23.717501,44.307335,29.251066,30319,25734,4962,18835,5816,15179,12849,,,2588,15611,12885,,,3228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573,2389,9650,9656,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2017,,,1030.510009765625,Rural and Towns,NO052,,5.6117845,1075,2466,1173,443,1347,626,632,1119,547,22.321428,51.204319,24.356312,18.336092,55.753311,25.910597,26.333334,46.625,22.791666,5783,4816,1056,3314,1245,2921,2416,,,580,2959,2400,,,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555,501,1700,1711,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2017,,,532.489990234375,Medium Sized Areas,NO032,,8.6611958,639,1937,1226,266,997,672,373,940,554,16.558695,50.194351,31.769888,13.74677,51.524548,34.728683,19.386694,48.856548,28.794178,4612,3859,747,2768,989,2301,1935,,,453,2386,1924,,,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,381,1434,1409,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2017,,,756.6500244140625,Rural and Towns,NO022,,18.115376,1808,5657,3865,732,2981,1990,1076,2676,1875,15.703987,49.135761,33.570747,12.83535,52.270733,34.893917,18.519793,46.058521,32.271946,13707,11513,2292,8295,2778,6812,5703,,,1238,7073,5810,,,1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175,1117,4245,4228,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2017,,,2004.150024414063,Rural and Towns,NO071,,.73297906,154,586,502,62,333,284,92,253,218,12.251392,46.618935,39.936356,9.1310749,49.042709,41.826214,15.916955,43.771626,37.716263,1469,1257,223,859,351,783,679,,,177,757,578,,,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,104,463,467,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2017,,,211.2799987792969,Medium Sized Areas,NO051,,4.4159408,130,480,164,44,279,87,86,201,77,16.352201,60.377357,20.628931,10.731708,68.048782,21.219513,22.337662,52.20779,20,933,795,131,560,224,476,410,,,103,501,385,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,69,303,301,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2017,,,312.739990234375,Rural and Towns,NO072,,3.5844471,144,425,388,52,259,220,92,166,168,14.738997,43.500511,39.713409,9.7928438,48.775894,41.431263,20.627802,37.21973,37.668163,1121,977,157,630,288,592,531,,,138,608,446,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,83,344,365,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2017,,,303.5799865722656,Rural and Towns,NO041,,74.748009,4600,8810,4942,2144,4803,2487,2456,4007,2455,24.691359,47.289318,26.527107,22.726309,50.911598,26.362095,26.707264,43.573292,26.69639,22692,18630,4351,14204,3567,11453,9434,,,1650,11666,9196,,,1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188,2163,7319,7312,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2017,,,1136.170043945313,Rural and Towns,NO062,,2.17133,338,1075,581,126,597,333,212,478,248,16.576754,52.721924,28.49436,11.931818,56.534092,31.53409,21.566633,48.626652,25.228891,2467,2039,395,,,1266,1056,,,,1314,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,204,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2017,,,837.1699829101563,Rural and Towns,NO021,,5.7061291,544,1963,1642,222,1040,828,322,923,814,12.949298,46.726971,39.085934,10.622009,49.760765,39.617226,15.253434,43.723354,38.559925,4777,4201,569,2784,1306,2379,2090,,,586,2478,2111,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,276,1434,1430,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2017,,,597.2100219726563,Rural and Towns,NO052,,3.9701276,314,1073,533,112,580,284,202,493,249,16.020409,54.7449,27.193878,11.47541,59.426231,29.09836,20.528456,50.101627,25.304878,2371,1960,399,1401,523,1190,976,,,252,1196,984,,,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,188,705,711,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2017,,,9707.330078125,Rural and Towns,NO073,,.30265787,511,851,972,158,497,603,353,354,369,21.194525,35.296558,40.315224,12.559618,39.507153,47.933228,30.615786,30.702515,32.003468,2938,2411,541,1846,489,1513,1258,,,221,1536,1153,,,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,260,973,984,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2017,,,991.1799926757813,Rural and Towns,NO072,,2.1509717,259,770,792,99,456,418,160,314,374,14.045553,41.75705,42.950108,10.174717,46.865364,42.959919,18.36969,36.050518,42.939152,2132,1844,294,1234,554,1127,973,,,266,1132,871,,,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,136,679,682,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2017,,,566.5599975585938,Rural and Towns,NO071,,14.13619,1246,3203,2239,544,1733,1178,702,1470,1061,18.366745,47.214031,33.004128,15.745296,50.159191,34.095512,21.087414,44.157406,31.871433,8009,6784,1287,4802,1724,4060,3455,,,817,4120,3329,,,907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,629,2477,2496,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2017,,,642.2999877929688,Medium Sized Areas,NO031,,47.937103,5068,12167,8353,2309,6462,4229,2759,5705,4124,19.545683,46.924294,32.214893,17.761538,49.707691,32.530769,21.339624,44.12561,31.897285,30790,25929,5176,18919,5929,15473,13000,,,2702,15792,12929,,,3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655,2521,9682,9712,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2017,,,300.5299987792969,Rural and Towns,NO053,,5.3206005,178,745,394,65,401,214,113,344,180,13.244047,55.431549,29.315475,9.5588236,58.970589,31.470589,17.018072,51.807228,27.108435,1599,1344,228,901,424,826,680,,,204,817,664,,,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,100,470,475,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2017,,,350.9400024414063,Rural and Towns,NO021,,87.18869,7249,11701,6746,3288,6076,3300,3961,5625,3446,27.757994,44.805668,25.831898,25.96336,47.978523,26.058117,29.447624,41.818451,25.618914,30598,26115,4792,18705,6461,15041,12664,,,2825,15569,13451,,,3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,2253,9367,9350,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2017,,,1033.589965820313,Rural and Towns,NO071,,1.751178,303,731,521,127,414,272,176,317,249,19.262556,46.47171,33.121426,15.621156,50.922508,33.456333,23.157894,41.710526,32.763157,1810,1573,254,1042,464,933,813,,,225,942,760,,,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,126,552,555,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2017,,,848.2000122070313,Rural and Towns,NO073,,12.410988,1898,3717,2832,749,2098,1510,1149,1619,1322,22.041574,43.165718,32.888165,17.190727,48.152397,34.656876,27.009872,38.058296,31.076633,10527,8611,1939,6827,1551,5328,4357,,,732,5393,4254,,,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,958,3507,3514,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2017,,,261.1400146484375,Rural and Towns,NO053,,35.659031,1275,4064,2237,564,2321,1096,711,1743,1141,16.664488,53.117241,29.238008,14.167295,58.301933,27.530771,19.373297,47.493187,31.089918,9312,7651,1704,5612,1772,4797,3981,,,845,4899,3670,,,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858,846,2980,3016,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2017,,,82.26000213623047,Rural and Towns,NO053,,63.031849,704,2152,1255,285,1232,614,419,920,641,16.813948,51.397182,29.973728,13.374002,57.813232,28.812763,20.379377,44.747082,31.177042,5185,4187,985,3181,903,2654,2131,,,412,2697,2056,,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514,471,1660,1687,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2017,,,445.1700134277344,Rural and Towns,NO072,,55.810139,4806,9728,5848,2126,5236,2955,2680,4492,2893,23.214027,46.988358,28.247114,20.606766,50.751186,28.642048,25.803967,43.25053,27.854805,24845,20703,4243,15436,4648,12449,10317,,,2137,12710,10386,,,2511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177,2066,7879,7871,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2017,,,555.5599975585938,Rural and Towns,NO073,,1.866585,121,363,385,46,210,225,75,153,160,13.656885,40.970654,43.453724,9.5634098,43.659042,46.777546,18.518518,37.777779,39.506172,1037,886,148,661,202,563,481,,,103,567,405,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,73,375,379,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2017,,,2684.31005859375,Rural and Towns,NO071,,.52676481,149,542,497,59,280,286,90,262,211,12.365146,44.979252,41.244812,9.4399996,44.799999,45.759998,15.517241,45.172413,36.379311,1414,1205,220,783,367,738,625,,,181,727,580,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,99,412,422,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2017,,,72.66999816894531,Medium Sized Areas,NO043,,511.43527,7408,14963,7996,3369,8331,4028,4039,6632,3968,24.024647,48.526024,25.931572,21.420397,52.969227,25.610376,26.73595,43.900177,26.26597,37166,30835,6500,23984,5790,18971,15728,,,2598,19335,15107,,,3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367,3133,12524,12600,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2017,,,669.9000244140625,Medium Sized Areas,NO061,,6.3576651,459,1942,1123,194,1084,512,265,858,611,12.889638,54.535244,31.536085,10.837989,60.558659,28.603352,14.963298,48.447205,34.500282,4259,3561,723,,,2155,1790,,,,2177,1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376,347,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2017,,,1589.420043945313,Rural and Towns,NO071,,2.8463211,519,1799,1409,191,963,791,328,836,618,13.683101,47.429474,37.147377,9.8200512,49.51157,40.668381,17.748919,45.238094,33.441559,4524,3793,741,2633,1056,2339,1945,,,489,2340,1848,,,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402,339,1398,1390,,,,,,,,,,,,,,,,,,,,,
