lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1256,Meland,Norway,578,2002,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,60.239792,539,2255,1466,252,1169,707,287,1086,759,12.552399,52.515137,34.140663,11.842105,54.934212,33.223682,13.250231,50.138504,35.04155,5577,4294,1386,3404,601,2782,2128,,,274,2810,2166,,,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701,685,1703,1716,,,,,,,,,,,,,,,,,,,,,
1636,Meldal,Norway,578,2002,,,613.3400268554688,Medium Sized Areas,NO061,,6.5135159,299,1653,1349,139,876,629,160,777,720,9.0087376,49.804157,40.644772,8.4549875,53.284672,38.260342,9.5522385,46.388062,42.985073,3995,3319,697,,,1975,1644,,,,2123,1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,353,,,,,,,,,,,,,,,,,,,,,,,
1653,Melhus,Norway,578,2002,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,19.333237,1272,5478,3748,587,2983,1738,685,2495,2010,11.997736,51.669495,35.351822,11.058779,56.198193,32.743031,12.939177,47.128826,37.96751,13425,10602,2980,,,6796,5308,,,,6893,5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,1418,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,2002,,,873.8300170898438,Rural and Towns,NO071,,7.8161654,489,2331,2579,245,1288,1186,244,1043,1393,9.0288038,43.039143,47.618168,9.0106659,47.370358,43.618977,9.0470896,38.6726,51.649982,6830,5416,1483,3958,1181,3435,2719,,,513,3558,2697,,,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751,732,2055,2066,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,2002,,,1273.420043945313,Rural and Towns,NO062,,2.0095489,181,1018,882,88,535,368,93,483,514,8.6644325,48.731449,42.221157,8.8799191,53.985874,37.134209,8.469945,43.989071,46.812386,2559,2089,459,,,1238,991,,,,1353,1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,225,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,2002,,,94.65000152587891,Rural and Towns,NO053,,20.665609,117,754,703,53,395,362,64,359,341,7.3910298,47.631081,44.409348,6.54321,48.76543,44.691357,8.2794304,46.442432,44.113842,1956,1583,374,1130,406,1000,810,,,175,1043,773,,,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,181,602,615,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,2002,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.1276371,386,2421,1826,179,1300,869,207,1121,957,8.2779331,51.919365,39.15934,7.6235094,55.366268,37.01022,8.9416847,48.423325,41.339092,5819,4663,1181,,,2949,2348,,,,3030,2315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614,567,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,2002,,,411.989990234375,Medium Sized Areas,NO051,,.83739901,30,143,8,12,81,4,18,62,4,10.791367,51.43885,2.8776979,8.2758617,55.862068,2.7586207,13.533834,46.616543,3.0075188,345,278,72,200,57,172,145,,,31,183,133,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,43,104,106,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,2002,,,517.1799926757813,Medium Sized Areas,NO032,,24.248812,1043,4843,4466,496,2520,2121,547,2323,2345,10.001918,46.442272,42.827003,9.6554413,49.05587,41.288689,10.33831,43.904743,44.320545,12541,10428,2191,7901,2133,6249,5137,,,893,6471,5291,,,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152,1039,4046,4034,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,2002,,,362.6900024414063,Rural and Towns,NO053,,65.830322,3701,9477,5905,1858,4774,2784,1843,4703,3121,19.184118,49.123989,30.608541,19.73237,50.700935,29.566694,18.661402,47.620495,31.601864,23876,19292,4777,14867,3616,11773,9416,,,1482,12219,9876,,,2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477,2300,7490,7493,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,2002,,,118.7900009155273,Rural and Towns,NO071,,10.792154,63,346,627,27,172,346,36,174,281,6.028708,33.110046,60,4.9541283,31.559633,63.48624,7.1999998,34.799999,56.200001,1282,1045,231,734,283,677,545,,,128,682,500,,,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,106,402,409,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,2002,,,63.56999969482422,Medium Sized Areas,NO031,,430.04562,3435,10612,8223,1777,5249,3743,1658,5363,4480,15.33003,47.360199,36.698353,16.501068,48.74176,34.757172,14.246434,46.081802,38.494587,27338,22407,5099,17353,4356,13350,10769,,,1776,13968,11638,,,2580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637,2462,8671,8662,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,2002,,,3326.2099609375,Rural and Towns,NO072,,2.0612049,789,2635,1973,460,1411,900,329,1224,1073,14.616525,48.814377,36.550575,16.600506,50.920246,32.479248,12.523791,46.593071,40.84507,6856,5398,1405,4248,1017,3540,2771,,,437,3635,2627,,,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,676,2276,2291,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,2002,,,1135.819946289063,Rural and Towns,NO073,,1.2616436,89,417,664,39,237,351,50,180,313,7.5551782,35.398983,56.366722,6.2200956,37.799042,55.980862,9.0744104,32.667877,56.805809,1433,1178,255,883,271,759,627,,,137,762,551,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,126,483,488,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,2002,,,769.6400146484375,Rural and Towns,NO062,,2.356946,142,740,588,64,393,302,78,347,286,9.5751858,49.898853,39.649361,8.432148,51.778656,39.789196,10.77348,47.928177,39.502762,1814,1483,342,,,937,759,,,,947,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,165,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,2002,,,778.6099853515625,Rural and Towns,NO062,,15.864168,1409,4800,3433,613,2517,1619,796,2283,1814,14.381953,48.994591,35.04134,12.907981,53.000633,34.091389,15.768621,45.225834,35.935024,12352,9797,2595,,,6072,4749,,,,6320,5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,1263,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,2002,,,1417.160034179688,Rural and Towns,NO062,,.68376189,63,362,206,32,197,2,31,165,204,7.826087,44.968945,25.590061,7.9012346,48.641975,.49382716,7.75,41.25,51,969,805,164,,,483,405,,,,489,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,85,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,2002,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,27.672367,712,3562,3216,338,1859,1557,374,1703,1659,9.4530001,47.291557,42.697823,9.0037298,49.520512,41.475758,9.8994179,45.076759,43.912125,9436,7532,2069,5970,1143,4722,3754,,,503,4777,3778,,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,1000,3014,3019,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,2002,,,2023.030029296875,Rural and Towns,NO071,,9.1422272,2033,7788,4999,1065,4117,2085,968,3671,2914,13.649792,52.289513,33.56385,14.655291,56.653366,28.691345,12.691753,48.131638,38.206371,18495,14894,3618,11356,3113,9121,7267,,,1255,9587,7627,,,1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866,1752,5808,5761,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,2002,,,369.489990234375,Rural and Towns,NO052,,7.4453979,232,1238,668,99,670,341,133,568,327,10.750695,57.367931,30.954588,8.9189186,60.360359,30.72072,12.69084,54.198475,31.20229,2751,2158,582,1697,404,1433,1110,,,194,1393,1048,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,264,889,883,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,2002,,,121.7600021362305,Medium Sized Areas,NO032,,171.90375,1772,7794,7035,894,3989,3306,878,3805,3729,10.636254,46.782715,42.226891,10.917084,48.711685,40.371231,10.364774,44.917953,44.020779,20931,16660,4426,13321,2678,10320,8189,,,1095,10701,8471,,,1583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,2177,6684,6727,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,2002,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,27.391544,1348,6713,5825,634,3445,2901,714,3268,2924,9.6444159,48.028904,41.67561,9.0830946,49.355301,41.561604,10.204373,46.70573,41.789337,17458,13977,3672,10982,2398,8804,6980,,,1061,8924,6997,,,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911,1761,5634,5618,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,2002,,,809.6699829101563,Medium Sized Areas,NO032,,4.2968125,330,1459,1003,162,728,477,168,731,526,11.756324,51.9772,35.732098,11.850768,53.255302,34.893929,11.666667,50.763889,36.527779,3479,2807,680,2077,654,1710,1367,,,275,1815,1440,,,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,338,1067,1056,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,2002,,,183.1799926757813,Rural and Towns,NO071,,10.126652,226,603,578,105,298,280,121,305,298,15.859649,42.315788,40.561405,15.373353,43.631039,40.995609,16.307278,41.105122,40.161724,1855,1425,428,1063,306,920,683,,,128,958,742,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,204,542,544,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,2002,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,256.70355,3037,5792,3247,1477,2846,1569,1560,2946,1678,24.850666,47.393829,26.569021,25.067888,48.302784,26.629328,24.648443,46.547638,26.512877,15777,12221,3735,9862,1686,7744,5892,,,719,7827,6329,,,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944,1791,4819,4837,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,2002,,,1046.069946289063,Rural and Towns,NO053,,3.104955,198,1235,1119,76,665,573,122,570,546,7.6833529,47.923943,43.422585,5.7838659,50.608829,43.607307,9.6595411,45.130642,43.230404,3248,2577,691,1819,630,1648,1314,,,282,1699,1263,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,344,963,955,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,2002,,,905.1799926757813,Medium Sized Areas,NO034,,1.5919486,133,579,228,57,305,220,76,274,8,11.396744,49.614395,19.537275,9.7938147,52.405499,37.800686,12.991453,46.837608,1.3675214,1441,1167,279,879,251,726,582,,,106,735,585,,,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,126,451,448,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,2002,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,103.01778,2602,7179,4869,1309,3686,2328,1293,3493,2541,17.621563,48.618446,32.9744,17.875187,50.334564,31.790251,17.372028,46.93,34.139462,19185,14766,4508,12476,1787,9548,7323,,,805,9712,7443,,,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272,2236,6261,6290,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,2002,,,429.6900024414063,Medium Sized Areas,NO034,,15.466965,621,2686,2084,284,1360,1019,337,1326,1065,11.396586,49.293449,38.245548,10.664664,51.070221,38.265114,12.096195,47.595119,38.226849,6646,5449,1198,4020,1250,3266,2663,,,511,3460,2786,,,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617,581,2056,2044,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,2002,,,906.52001953125,Rural and Towns,NO022,,7.2121959,611,2752,1972,279,1385,974,332,1367,998,11.346333,51.104919,36.620243,10.576194,52.501896,36.921909,12.085912,49.763378,36.330544,6538,5385,1192,4072,1126,3212,2638,,,483,3355,2747,,,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,595,2058,2043,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,2002,,,1141.47998046875,Rural and Towns,NO022,,5.1564636,482,2349,1996,224,1200,989,258,1149,1007,9.9115772,48.303516,41.044624,9.2830505,49.730625,40.986324,10.530612,46.897961,41.102039,5886,4863,1032,3665,1077,2948,2413,,,495,3005,2450,,,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537,495,1860,1872,,,,,,,,,,,,,,,,,,,,,
0418,Nord-Odal,Norway,578,2002,,,508.1400146484375,Rural and Towns,NO021,,9.9677248,294,1616,2252,134,855,1120,160,761,1132,7.0234113,38.604874,53.798374,6.3537221,40.540539,53.105736,7.7034183,36.639385,54.501686,5065,4186,850,3073,1046,2544,2109,,,467,2644,2077,,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,420,1595,1601,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,2002,,,943.52001953125,Rural and Towns,NO053,,2.0190351,148,774,591,74,411,277,74,363,314,9.7368422,50.921051,38.88158,9.7112865,53.937008,36.351707,9.7625332,47.889183,41.424801,1905,1520,390,1078,381,972,762,,,175,1008,758,,,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,189,578,575,,,,,,,,,,,,,,,,,,,,,
