lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1256,Meland,Norway,578,2000,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,57.820263,476,2159,1431,229,1120,693,247,1039,738,11.626771,52.73571,34.95359,11.214496,54.848186,33.937317,12.037037,50.63353,35.964912,5353,4094,1350,3274,565,2677,2042,,,256,2726,2052,,,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685,665,1658,1666,,,,,,,,,,,,,,,,,,,,,
1636,Meldal,Norway,578,2000,,,613.3400268554688,Medium Sized Areas,NO061,,6.5069942,280,1649,1411,136,874,639,144,775,772,8.3557148,49.20919,42.106834,8.2474222,53.00182,38.750759,8.4606342,45.534664,45.358402,3991,3351,675,,,1964,1649,,,,2131,1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,336,,,,,,,,,,,,,,,,,,,,,,,
1653,Melhus,Norway,578,2000,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,18.964573,1143,5268,3846,544,2880,1794,599,2388,2052,11.057366,50.962563,37.206154,10.42545,55.193562,34.380989,11.701504,46.649734,40.085953,13169,10337,2885,,,6677,5218,,,,6770,5119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,1394,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,2000,,,873.8300170898438,Rural and Towns,NO071,,7.7772565,441,2236,2637,231,1247,1205,210,989,1432,8.2910318,42.037975,49.576988,8.6097651,46.477825,44.912411,7.9666162,37.518967,54.324734,6796,5319,1501,3937,1190,3441,2683,,,521,3554,2636,,,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,732,2063,2073,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,2000,,,1273.420043945313,Rural and Towns,NO062,,2.0708015,190,1024,918,96,543,405,94,481,513,8.8909683,47.917641,42.957417,9.1954021,52.011494,38.793102,8.6001825,44.00732,46.93504,2637,2137,501,,,1287,1044,,,,1399,1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,254,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,2000,,,94.65000152587891,Rural and Towns,NO053,,20.898045,102,761,726,47,392,370,55,369,356,6.3909774,47.681705,45.48872,5.8096414,48.454884,45.735477,6.988564,46.886913,45.235069,1978,1596,373,1157,400,1014,809,,,175,1035,787,,,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,174,612,616,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,2000,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.1061375,378,2363,1888,175,1270,880,203,1093,1008,8.118557,50.751717,40.549828,7.5268817,54.623657,37.849461,8.7087088,46.889748,43.243244,5779,4656,1140,,,2928,2325,,,,2982,2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607,533,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,2000,,,411.989990234375,Medium Sized Areas,NO051,,.85924417,30,151,7,13,84,2,17,67,5,10.909091,54.909092,2.5454545,9.2198582,59.574467,1.4184397,12.686567,50,3.7313433,354,275,79,205,56,176,141,,,29,185,134,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,45,109,103,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,2000,,,517.1799926757813,Medium Sized Areas,NO032,,23.910439,992,4730,4531,485,2427,2161,507,2303,2370,9.6207933,45.873341,43.943363,9.5604181,47.841515,42.598068,9.6792669,43.967163,45.246277,12366,10311,2191,7634,2213,6170,5073,,,952,6360,5238,,,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146,1045,3918,3880,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,2000,,,362.6900024414063,Rural and Towns,NO053,,65.372635,3502,9457,5931,1762,4771,2736,1740,4686,3195,18.347567,49.54681,31.073505,19.009602,51.472652,29.517748,17.722551,47.728661,32.542271,23710,19087,4788,14660,3638,11625,9269,,,1473,12095,9818,,,2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486,2302,7336,7334,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,2000,,,118.7900009155273,Rural and Towns,NO071,,11.38143,68,350,646,33,177,360,35,173,286,6.3551402,32.710281,60.373833,5.7894735,31.052631,63.157894,7,34.599998,57.200001,1352,1070,256,789,281,722,570,,,126,722,500,,,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,116,446,435,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,2000,,,63.56999969482422,Medium Sized Areas,NO031,,418.95547,3251,10481,8285,1710,5243,3738,1541,5238,4547,14.688475,47.35463,37.432793,15.994762,49.041248,34.963989,13.467925,45.778709,39.739555,26633,22133,4837,16991,4349,13031,10691,,,1756,13627,11442,,,2593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524,2313,8511,8505,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,2000,,,3326.2099609375,Rural and Towns,NO072,,2.1207321,825,2700,2069,500,1441,937,325,1259,1132,14.800861,48.439182,37.118767,17.373177,50.069492,32.557331,12.054896,46.698814,41.988129,7054,5574,1461,4404,1037,3673,2878,,,444,3733,2696,,,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776,685,2375,2381,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,2000,,,1135.819946289063,Rural and Towns,NO073,,1.3003821,87,428,705,40,240,377,47,188,328,7.0962481,34.910278,57.504078,6.0882802,36.529682,57.382038,8.2601051,33.040421,57.644993,1477,1226,239,926,268,796,657,,,135,791,569,,,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,119,519,517,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,2000,,,769.6400146484375,Rural and Towns,NO062,,2.3790343,135,735,328,59,400,312,76,335,16,9.0240641,49.131016,21.925133,7.6523995,51.880676,40.466927,10.482759,46.206898,2.2068965,1831,1496,352,,,941,771,,,,964,725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,168,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,2000,,,778.6099853515625,Rural and Towns,NO062,,15.829492,1340,4816,3513,588,2535,1662,752,2281,1851,13.655355,49.077755,35.79945,12.288402,52.978058,34.733543,14.956245,45.365952,36.813843,12325,9813,2581,,,6031,4785,,,,6320,5028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,1288,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,2000,,,1417.160034179688,Rural and Towns,NO062,,.69787461,64,347,202,31,185,5,33,162,197,7.9404469,43.052109,25.062035,7.4879227,44.685989,1.2077295,8.4183674,41.32653,50.2551,989,806,167,,,504,414,,,,509,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,89,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,2000,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,26.296959,661,3284,3223,322,1703,1524,339,1581,1699,9.1818304,45.617447,44.770107,9.072978,47.985348,42.941673,9.2876711,43.315067,46.547947,8967,7199,1899,5650,1180,4484,3549,,,522,4522,3650,,,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,912,2841,2848,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,2000,,,2023.030029296875,Rural and Towns,NO071,,9.194129,1998,7819,5173,1064,4133,2157,934,3686,3016,13.271338,51.936234,34.360676,14.468317,56.200706,29.330976,12.128295,47.863914,39.163746,18600,15055,3612,11364,3160,9156,7354,,,1275,9634,7701,,,1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853,1759,5796,5758,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,2000,,,369.489990234375,Rural and Towns,NO052,,7.4048014,216,1218,694,96,660,345,120,558,349,10.06993,56.783218,32.354313,8.719346,59.945503,31.33515,11.494253,53.448277,33.429119,2736,2145,588,1668,410,1420,1101,,,196,1393,1044,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,273,873,872,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,2000,,,121.7600021362305,Medium Sized Areas,NO032,,168.38042,1680,7622,7049,871,3873,3273,809,3749,3776,10.250778,46.506802,43.010555,10.864413,48.309841,40.825745,9.6631632,44.78022,45.102722,20502,16389,4318,13010,2672,10098,8017,,,1076,10510,8372,,,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2118,6544,6572,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,2000,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,25.555819,1203,6294,5820,572,3216,2895,631,3078,2925,8.9823046,46.994698,43.455536,8.5590305,48.122101,43.318871,9.4038744,45.871834,43.591656,16288,13393,3284,10202,2398,8202,6683,,,1067,8346,6710,,,1331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1703,1581,5234,5228,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,2000,,,809.6699829101563,Medium Sized Areas,NO032,,4.3573308,335,1469,1072,171,724,526,164,745,546,11.607761,50.900902,37.144836,12.033779,50.950035,37.016186,11.194539,50.853241,37.269623,3528,2886,690,2091,677,1743,1421,,,288,1849,1465,,,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,352,1087,1068,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,2000,,,183.1799926757813,Rural and Towns,NO071,,10.274048,225,600,617,106,301,300,119,299,317,15.410959,41.09589,42.260273,14.992928,42.574257,42.432816,15.803452,39.707836,42.098274,1882,1460,425,1089,322,920,707,,,128,965,753,,,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,206,547,545,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,2000,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,251.35048,2848,5655,3192,1414,2780,1517,1434,2875,1675,24.064217,47.782001,26.97085,24.759237,48.67799,26.562773,23.416067,46.946442,27.351404,15448,11835,3709,9694,1629,7572,5711,,,689,7664,6124,,,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,1784,4742,4740,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,2000,,,1046.069946289063,Rural and Towns,NO053,,3.1441493,190,1248,1109,75,677,550,115,571,559,7.3987541,48.598129,43.18536,5.7603688,51.996929,42.242702,9.0837278,45.102684,44.154819,3289,2568,701,1854,654,1682,1302,,,295,1719,1266,,,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364,337,983,983,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,2000,,,905.1799926757813,Medium Sized Areas,NO034,,1.5985771,111,598,465,48,311,218,63,287,247,9.375,50.506756,39.273647,8.3188906,53.899479,37.781628,10.378913,47.281712,40.691929,1447,1184,281,843,271,729,577,,,117,731,607,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,123,428,428,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,2000,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,100.08591,2456,7000,4985,1255,3584,2390,1201,3416,2595,16.885529,48.126503,34.272945,17.36063,49.578087,33.061279,16.416075,46.692181,35.470203,18639,14545,4304,12198,1715,9303,7229,,,766,9384,7316,,,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182,2122,6131,6115,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,2000,,,429.6900024414063,Medium Sized Areas,NO034,,15.471619,585,2698,2147,274,1370,1030,311,1328,1117,10.677131,49.242561,39.185982,10.246821,51.234108,38.519073,11.087344,47.344028,39.821747,6648,5479,1181,4030,1299,3278,2674,,,540,3462,2805,,,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603,578,2063,2059,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,2000,,,906.52001953125,Rural and Towns,NO022,,7.2364645,574,2748,2025,271,1372,1003,303,1376,1022,10.653304,51.002228,37.583519,10.241875,51.851852,37.906273,11.050328,50.18235,37.272064,6560,5388,1180,4056,1170,3232,2646,,,510,3396,2742,,,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588,592,2062,2062,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,2000,,,1141.47998046875,Rural and Towns,NO022,,5.2151594,444,2372,2060,211,1212,1021,233,1160,1039,9.0519876,48.358818,41.997963,8.6333876,49.590836,41.775776,9.4676962,47.135311,42.218609,5953,4905,1047,3704,1088,2979,2444,,,490,3057,2461,,,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535,512,1900,1887,,,,,,,,,,,,,,,,,,,,,
0418,Nord-Odal,Norway,578,2000,,,508.1400146484375,Rural and Towns,NO021,,10.014956,286,1602,2351,137,837,1151,149,765,1200,6.7167683,37.623299,55.213715,6.4470587,39.388237,54.164707,6.9854665,35.864979,56.258789,5089,4258,830,3089,1076,2555,2125,,,485,2675,2133,,,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,418,1618,1612,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,2000,,,943.52001953125,Rural and Towns,NO053,,2.0773275,151,787,313,70,423,298,81,364,15,9.6485624,50.28754,20,8.8495579,53.476612,37.673832,10.465117,47.028423,1.9379845,1960,1565,387,1101,414,985,791,,,179,1040,774,,,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,194,585,581,,,,,,,,,,,,,,,,,,,,,
