lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0617,Gol,Norway,578,2003,,,532.489990234375,Medium Sized Areas,NO032,,8.223629,401,1847,1322,187,944,652,214,903,670,11.132704,51.277069,36.701832,10.487942,52.944477,36.567581,11.764706,49.642662,36.833424,4379,3602,792,2719,770,2196,1783,,,358,2210,1819,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415,377,1373,1373,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2003,,,756.6500244140625,Rural and Towns,NO022,,17.293331,1134,5233,4181,535,2684,2071,599,2549,2110,10.670933,49.242496,39.343182,10.113421,50.73724,39.149338,11.223534,47.760914,39.53532,13085,10627,2458,8022,2307,6479,5290,,,978,6813,5337,,,1329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217,1241,4116,4113,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2003,,,2004.150024414063,Rural and Towns,NO071,,.76940346,92,569,589,39,311,305,53,258,284,7.3073869,45.194599,46.783161,5.9541984,47.480915,46.564884,8.7748346,42.715233,47.019867,1542,1259,281,923,316,806,655,,,155,787,604,,,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,127,479,495,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2003,,,211.2799987792969,Medium Sized Areas,NO051,,4.9081788,91,477,245,40,258,119,51,219,126,11.084044,58.099876,29.841656,9.5923262,61.870502,28.53717,12.623762,54.20792,31.188118,1037,821,198,614,207,538,417,,,92,534,404,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,86,322,327,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2003,,,312.739990234375,Rural and Towns,NO072,,4.1632028,89,454,490,35,264,239,54,190,251,8.5494719,43.611912,47.070126,6.5055761,49.070633,44.42379,10.735586,37.773361,49.900597,1302,1041,246,736,298,678,538,,,128,682,503,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,108,398,396,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2003,,,303.5799865722656,Rural and Towns,NO041,,61.100864,2481,7433,4580,1267,3833,2066,1214,3600,2514,16.958305,50.806561,31.305536,17.680714,53.488697,28.830589,16.264738,48.23151,33.681671,18549,14630,4069,11645,2355,9200,7166,,,1014,9493,7464,,,1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070,1999,5890,5899,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2003,,,1136.170043945313,Rural and Towns,NO062,,2.2267795,232,1055,717,90,578,364,142,477,353,11.411707,51.893753,35.268078,8.7209301,56.007751,35.271317,14.185814,47.652348,35.264736,2530,2033,492,,,1288,1032,,,,1317,1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,231,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2003,,,837.1699829101563,Rural and Towns,NO021,,6.4443302,403,1994,2060,172,1047,967,231,947,1093,8.965517,44.360401,45.828697,7.8682528,47.895699,44.236046,10.004331,41.013424,47.33651,5395,4495,867,3164,1252,2651,2186,,,535,2841,2309,,,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,433,1634,1627,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2003,,,597.2100219726563,Rural and Towns,NO052,,4.1024094,181,1020,735,72,553,374,109,467,361,9.2488499,52.120594,37.557487,7.2072072,55.355354,37.437439,11.377871,48.747391,37.682671,2450,1957,505,1383,474,1238,999,,,197,1307,958,,,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,254,734,744,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2003,,,9707.330078125,Rural and Towns,NO073,,.31131116,318,750,1243,110,396,698,208,354,545,13.463167,31.752752,52.624893,9.1362123,32.890366,57.973423,17.962004,30.569948,47.063904,3022,2362,660,1993,281,1550,1204,,,114,1556,1158,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,311,1049,1028,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2003,,,991.1799926757813,Rural and Towns,NO072,,2.3799915,157,711,1023,61,426,514,96,285,509,8.2328262,37.283691,53.644466,6.0939059,42.557442,51.348652,10.596026,31.456953,56.181015,2359,1907,448,1420,435,1227,1001,,,193,1291,906,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,232,796,783,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2003,,,566.5599975585938,Rural and Towns,NO071,,14.210322,786,3064,2611,370,1654,1200,416,1410,1411,12.068172,47.044373,40.089054,11.476427,51.302731,37.220844,12.648221,42.870174,42.900578,8051,6513,1546,4891,1414,4042,3224,,,611,4116,3289,,,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836,710,2489,2509,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2003,,,642.2999877929688,Medium Sized Areas,NO031,,42.718357,3043,10661,8534,1571,5457,3917,1472,5204,4617,13.601824,47.653316,38.145897,14.353586,49.858383,35.788033,12.881771,45.541264,40.404305,27438,22372,5197,16794,4781,13592,10945,,,1968,14126,11427,,,2813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,2468,8541,8533,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2003,,,300.5299987792969,Rural and Towns,NO053,,5.8430109,148,745,273,60,398,18,88,347,255,10.235131,51.521439,18.879667,8.1190796,53.856564,2.435724,12.446959,49.080624,36.067894,1756,1446,294,1042,374,876,739,,,160,925,707,,,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,156,542,545,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2003,,,350.9400024414063,Rural and Towns,NO021,,77.278168,4288,10775,7248,2112,5354,3179,2176,5421,4069,19.012991,47.776348,32.13763,19.840302,50.295914,29.863787,18.27343,45.524017,34.170307,27120,22553,4690,16739,5057,13038,10645,,,2001,13898,11908,,,3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440,2250,8291,8264,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2003,,,1033.589965820313,Rural and Towns,NO071,,1.8634082,187,694,691,83,388,334,104,306,357,11.798107,43.785488,43.596214,10.310559,48.198757,41.490685,13.333333,39.23077,45.76923,1926,1585,331,1132,395,975,805,,,168,1036,780,,,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,166,602,615,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2003,,,848.2000122070313,Rural and Towns,NO073,,10.700306,1108,3297,2771,447,1823,1340,661,1474,1431,15.188485,45.195339,37.984921,12.382272,50.498615,37.119114,17.937584,40,38.833107,9076,7295,1863,5892,1119,4543,3610,,,462,4672,3685,,,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960,903,3027,3004,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2003,,,261.1400146484375,Rural and Towns,NO053,,33.771156,696,3662,2621,351,1975,1210,345,1687,1411,9.9442778,52.321762,37.448208,9.9264708,55.854073,34.219456,9.9624605,48.714989,40.745018,8819,6999,1789,5305,1533,4505,3536,,,670,4588,3463,,,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954,835,2785,2794,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2003,,,82.26000213623047,Rural and Towns,NO053,,57.500607,371,1872,1442,179,1014,654,192,858,788,10.02161,50.567261,38.95192,9.691391,54.899837,35.408772,10.350405,46.253368,42.479786,4730,3702,1015,2813,748,2353,1847,,,320,2440,1855,,,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510,505,1439,1437,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2003,,,445.1700134277344,Rural and Towns,NO072,,53.224609,3024,9480,6257,1514,4956,2739,1510,4524,3518,15.91579,49.894737,32.93158,16.283072,53.301785,29.457949,15.563801,46.629562,36.260567,23694,19000,4758,,,11715,9298,,,,12044,9702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465,2293,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2003,,,555.5599975585938,Rural and Towns,NO073,,1.9925841,69,347,467,25,199,243,44,148,224,7.7267637,38.857784,52.295631,5.3533192,42.612419,52.03426,10.328638,34.741783,52.582161,1107,893,206,685,188,583,467,,,88,588,426,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,96,365,384,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2003,,,2684.31005859375,Rural and Towns,NO071,,.58450776,118,517,640,55,267,331,63,250,309,9.1900311,40.264797,49.844238,8.4226646,40.888206,50.689129,9.9841518,39.619652,48.969891,1569,1284,282,925,310,805,653,,,150,797,631,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,135,480,478,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2003,,,72.66999816894531,Medium Sized Areas,NO043,,426.76483,4047,13155,7704,1981,6933,3305,2066,6222,4399,16.101055,52.337379,30.650488,16.212456,56.739506,27.04804,15.995665,48.17281,34.058533,31013,25135,6104,19367,4830,15225,12219,,,1798,16175,12916,,,3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3162,2942,9903,9851,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2003,,,669.9000244140625,Medium Sized Areas,NO061,,6.4367814,305,1738,1356,145,986,577,160,752,779,8.9233465,50.84845,39.672321,8.4894609,57.728336,33.7822,9.3567247,43.976608,45.555557,4312,3418,907,,,2152,1708,,,,2239,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,454,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2003,,,1589.420043945313,Rural and Towns,NO071,,2.8633087,333,1578,1710,141,826,865,192,752,845,9.1182909,43.209202,46.823658,7.6965065,45.087337,47.216156,10.549451,41.31868,46.42857,4551,3652,914,2676,869,2304,1832,,,378,2345,1820,,,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,423,1383,1391,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2003,,,753.5399780273438,Medium Sized Areas,NO032,,2.4856014,190,832,430,78,426,228,112,406,202,12.907609,56.52174,29.211956,10.655738,58.19672,31.147541,15.135135,54.864864,27.297297,1873,1472,392,1175,280,931,732,,,133,936,740,,,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,193,585,584,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2003,,,119.5299987792969,Rural and Towns,NO053,,69.898773,592,3332,2715,285,1823,1279,307,1509,1436,8.8848867,50.007504,40.74741,8.414526,53.823444,37.762032,9.3711843,46.062271,43.833942,8355,6663,1745,5062,1292,4225,3387,,,571,4429,3276,,,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,889,2690,2671,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,2003,,,64.40000152587891,Rural and Towns,NO071,,27.841614,95,533,782,40,297,372,55,236,410,6.7043047,37.614677,55.187016,5.6417489,41.889984,52.468266,7.7683616,33.333332,57.909603,1793,1417,353,1062,326,902,709,,,137,943,708,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,172,558,556,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,2003,,,680.3900146484375,Medium Sized Areas,NO061,,5.9495287,265,1511,1517,122,831,714,143,680,803,8.0133047,45.69096,45.872391,7.3185363,49.850029,42.831432,8.719512,41.463413,48.963413,4048,3307,752,,,2030,1667,,,,2161,1640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,382,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,2003,,,791.5999755859375,Medium Sized Areas,NO034,,2.0414352,132,697,507,58,366,259,74,331,248,9.7850256,51.667904,37.583397,8.4919472,53.587116,37.920937,11.111111,49.699699,37.237236,1616,1349,298,920,342,803,683,,,161,862,666,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,166,480,489,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,2003,,,1088.819946289063,Medium Sized Areas,NO043,,2.4870963,257,1124,788,111,601,401,146,523,387,11.713765,51.230629,35.916134,9.9730453,53.998203,36.028751,13.506013,48.38113,35.800186,2708,2194,546,1575,497,1366,1113,,,231,1387,1081,,,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,269,808,812,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,2003,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,31.832752,467,1652,1348,219,855,679,248,797,669,13.33143,47.159576,38.4813,12.492869,48.773533,38.733601,14.171429,45.542858,38.228573,4469,3503,997,2879,475,2255,1753,,,223,2247,1750,,,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517,480,1455,1457,,,,,,,,,,,,,,,,,,,,,
0714,Hof,Norway,578,2003,,,163.1199951171875,Medium Sized Areas,NO033,,18.636587,297,1204,876,131,615,430,166,589,446,12.323651,49.958508,36.348549,11.139456,52.295918,36.564625,13.452188,47.730957,36.142624,3040,2410,631,,,1515,1176,,,,1561,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,307,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,2003,,,1854.619995117188,Medium Sized Areas,NO032,,2.470587,420,1914,1368,197,929,684,223,985,684,11.257035,51.299919,36.665771,10.883978,51.325966,37.790054,11.608538,51.275379,35.606457,4582,3731,840,2846,786,2241,1810,,,343,2310,1921,,,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430,410,1406,1409,,,,,,,,,,,,,,,,,,,,,
