lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1122,Gjesdal,Norway,578,2015,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,18.770834,1549,4582,2864,646,2613,1422,903,1969,1442,16.945629,50.125805,31.331364,13.80047,55.821407,30.378124,20.246637,44.147984,32.331837,11600,9141,2621,7521,1104,5941,4681,,,514,5987,4460,,,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,1300,3924,3925,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2015,,,672.25,Rural and Towns,NO022,,44.719971,5248,12010,7620,2367,6392,3773,2881,5618,3847,20.79981,47.600174,30.200943,18.887648,51.005424,30.106926,22.686825,44.239704,30.293724,30063,25231,4980,18800,5555,14974,12532,,,2465,15400,12699,,,3090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580,2400,9543,9568,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2015,,,1030.510009765625,Rural and Towns,NO052,,5.5807319,995,2490,1130,414,1340,578,581,1150,552,21.125265,52.866241,23.991507,17.753002,57.461407,24.785591,24.432297,48.359966,23.212784,5751,4710,1073,3326,1192,2886,2332,,,552,2912,2378,,,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567,506,1693,1680,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2015,,,532.489990234375,Medium Sized Areas,NO032,,8.6161242,611,1945,1229,248,1007,656,363,938,573,15.882505,50.558876,31.946972,12.977499,52.694923,34.327576,18.75,48.450413,29.597107,4588,3847,764,2743,955,2280,1911,,,448,2353,1936,,,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378,386,1388,1400,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2015,,,756.6500244140625,Rural and Towns,NO022,,18.086302,1719,5653,3862,705,2977,1966,1014,2676,1896,15.076303,49.579021,33.87125,12.482295,52.708923,34.808781,17.622524,46.506779,32.950989,13685,11402,2331,8364,2644,6811,5648,,,1168,7076,5754,,,1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180,1151,4265,4301,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2015,,,2004.150024414063,Rural and Towns,NO071,,.72749043,137,574,497,50,326,275,87,248,222,11.174551,46.818924,40.538338,7.6804914,50.076805,42.242702,15.130435,43.130436,38.608696,1458,1226,236,819,353,779,651,,,178,750,575,,,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,104,439,451,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2015,,,211.2799987792969,Medium Sized Areas,NO051,,4.3591442,131,476,160,40,281,88,91,195,72,16.603294,60.329533,20.278833,9.7799511,68.704155,21.515892,23.947369,51.315788,18.947369,921,789,126,561,212,474,409,,,97,486,380,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,63,298,302,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2015,,,312.739990234375,Rural and Towns,NO072,,3.635608,140,433,382,55,258,199,85,175,183,14.403293,44.547325,39.300411,10.742188,50.390625,38.867188,18.47826,38.04348,39.782608,1137,972,170,647,288,587,512,,,132,619,460,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,87,356,360,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2015,,,303.5799865722656,Rural and Towns,NO041,,72.791359,4321,8653,4975,2046,4668,2461,2275,3985,2514,23.740454,47.541344,27.333662,22.299728,50.877384,26.822887,25.204964,44.150234,27.852869,22098,18201,4257,13834,3403,11123,9175,,,1571,11356,9026,,,1832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,2117,7110,7105,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2015,,,1136.170043945313,Rural and Towns,NO062,,2.1906931,332,1073,661,125,591,391,207,482,270,15.742058,50.877193,31.341867,11.29178,53.387535,35.320686,20.658682,48.103794,26.946108,2489,2109,406,,,1282,1107,,,,1344,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,216,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2015,,,837.1699829101563,Rural and Towns,NO021,,5.7969112,513,1927,1694,203,1009,835,310,918,859,12.237596,45.96851,40.410305,9.9169512,49.291645,40.791401,14.452214,42.797203,40.046619,4853,4192,641,2818,1272,2392,2047,,,565,2540,2145,,,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,321,1455,1442,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2015,,,597.2100219726563,Rural and Towns,NO052,,3.9098473,305,1090,547,109,594,276,196,496,271,15.427415,55.134041,27.668184,11.13381,60.674156,28.192032,19.639278,49.699398,27.154308,2335,1977,384,1384,523,1158,979,,,245,1187,998,,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,190,697,697,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2015,,,9707.330078125,Rural and Towns,NO073,,.30018553,485,824,1004,149,475,617,336,349,387,20.309883,34.505863,42.043552,12.006447,38.275585,49.717968,29.29381,30.427202,33.740192,2914,2388,543,1869,440,1507,1241,,,197,1555,1147,,,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,268,997,1020,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2015,,,991.1799926757813,Rural and Towns,NO072,,2.2014165,250,769,828,96,462,433,154,307,395,13.361838,41.101017,44.25441,9.6871843,46.619576,43.693237,17.5,34.886364,44.886364,2182,1871,313,1298,533,1147,991,,,251,1161,880,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,147,712,712,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2015,,,566.5599975585938,Rural and Towns,NO071,,14.220912,1176,3204,2324,512,1724,1208,664,1480,1116,17.30175,47.138443,34.191555,14.866434,50.058071,35.075493,19.803162,44.139576,33.283627,8057,6797,1297,4829,1697,4070,3444,,,801,4131,3353,,,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658,639,2469,2504,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2015,,,642.2999877929688,Medium Sized Areas,NO031,,47.217812,4774,11908,8339,2198,6278,4128,2576,5630,4211,18.836805,46.985481,32.903252,17.438908,49.809586,32.751507,20.21978,44.191525,33.053375,30328,25344,5210,18706,5678,15170,12604,,,2570,15496,12740,,,3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2711,2499,9507,9537,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2015,,,300.5299987792969,Rural and Towns,NO053,,5.2008119,176,736,372,64,395,188,112,341,184,13.424867,56.14035,28.375286,9.8918085,61.051006,29.057186,16.86747,51.355423,27.710844,1563,1311,246,860,405,789,647,,,186,815,664,,,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,109,448,453,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2015,,,350.9400024414063,Rural and Towns,NO021,,85.048729,6671,11547,6809,3042,5991,3261,3629,5556,3548,26.22867,45.399857,26.771252,24.743778,48.731087,26.525135,27.61796,42.283104,27.001522,29847,25434,4716,18282,6183,14642,12294,,,2646,15172,13140,,,3537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506,2210,9110,9139,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2015,,,1033.589965820313,Rural and Towns,NO071,,1.7521455,290,735,516,126,415,265,164,320,251,18.637531,47.236504,33.161953,15.632754,51.488834,32.87841,21.866667,42.666668,33.466667,1811,1556,263,1088,436,929,806,,,209,949,750,,,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,135,576,579,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2015,,,848.2000122070313,Rural and Towns,NO073,,12.281301,1827,3736,2847,744,2114,1516,1083,1622,1331,21.353436,43.665264,33.274895,17.009602,48.331047,34.659351,25.8967,38.785271,31.826878,10417,8556,1922,6766,1475,5330,4374,,,694,5337,4182,,,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,935,3507,3509,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2015,,,261.1400146484375,Rural and Towns,NO053,,34.923794,1174,3985,2333,528,2258,1136,646,1727,1197,15.5291,52.711639,30.859789,13.462519,57.572666,28.964813,17.75701,47.471138,32.902695,9120,7560,1656,5495,1709,4722,3922,,,803,4790,3638,,,906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840,816,2941,2946,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2015,,,82.26000213623047,Rural and Towns,NO053,,61.573059,669,2153,1334,277,1233,644,392,920,690,15.856838,51.031052,31.618868,12.859796,57.24234,29.897865,18.983051,44.552059,33.414043,5065,4219,940,3131,864,2574,2154,,,377,2618,2065,,,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,444,1633,1625,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2015,,,445.1700134277344,Rural and Towns,NO072,,55.430508,4538,9634,6036,2048,5179,3034,2490,4455,3002,22.119322,46.958473,29.42094,19.959068,50.472664,29.568268,24.280838,43.442223,29.273525,24676,20516,4234,15470,4400,12343,10261,,,1983,12717,10255,,,2417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2137,2097,7899,7955,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2015,,,555.5599975585938,Rural and Towns,NO073,,1.873785,113,381,393,49,222,227,64,159,166,12.555555,42.333332,43.666668,9.8393574,44.578312,45.582329,15.920398,39.552238,41.293533,1041,900,155,656,214,561,498,,,108,567,402,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,79,367,376,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2015,,,2684.31005859375,Rural and Towns,NO071,,.57109648,158,548,554,69,284,323,89,264,231,12.431156,43.115658,43.587727,10.207101,42.011833,47.781067,14.957983,44.369747,38.823528,1533,1271,236,881,372,833,676,,,183,799,595,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,106,494,486,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2015,,,72.66999816894531,Medium Sized Areas,NO043,,502.79346,7076,14918,7986,3257,8307,3949,3819,6611,4037,23.247257,49.011105,26.23694,20.995295,53.548637,25.45607,25.58794,44.294807,27.048576,36538,30438,6535,23523,5558,18597,15513,,,2439,19016,14925,,,3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379,3156,12301,12297,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2015,,,669.9000244140625,Medium Sized Areas,NO061,,6.3502011,438,1927,1186,192,1083,552,246,844,634,12.220983,53.766743,33.091518,10.509031,59.277504,30.213465,14.001139,48.036427,36.084236,4254,3584,721,,,2141,1827,,,,2195,1757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,361,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2015,,,1589.420043945313,Rural and Towns,NO071,,2.8488379,470,1779,1456,180,943,816,290,836,640,12.496676,47.30125,38.713108,9.2831354,48.633316,42.083549,15.916575,45.883644,35.126236,4528,3761,746,2647,1009,2343,1939,,,469,2304,1822,,,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,337,1375,1391,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2015,,,753.5399780273438,Medium Sized Areas,NO032,,3.1106513,403,1018,530,155,572,316,248,446,214,20.230925,51.104416,26.606426,14.860978,54.841801,30.29722,26.132771,46.996838,22.550053,2344,1992,418,1521,339,1227,1043,,,155,1214,949,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,190,806,812,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2015,,,119.5299987792969,Rural and Towns,NO053,,74.742744,1083,3783,2389,450,2087,1168,633,1696,1221,14.744724,51.504425,32.525528,12.145749,56.329285,31.524967,17.39011,46.593407,33.543957,8934,7345,1652,5455,1585,4553,3705,,,763,4598,3640,,,822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867,785,2827,2845,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,2015,,,64.40000152587891,Rural and Towns,NO071,,26.97205,169,689,601,71,383,309,98,306,292,11.480978,46.807064,40.828804,9.3053732,50.196594,40.498035,13.822285,43.159378,41.184769,1737,1472,256,1094,357,908,763,,,157,934,709,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,117,598,601,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,2015,,,680.3900146484375,Medium Sized Areas,NO061,,6.7152662,559,1992,1339,248,1116,672,311,876,667,14.231161,50.71283,34.088596,12.180747,54.813358,33.005894,16.437632,46.300213,35.2537,4569,3928,706,,,2380,2036,,,,2395,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,336,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,2015,,,791.5999755859375,Medium Sized Areas,NO034,,2.0136433,185,723,421,73,387,226,112,336,195,13.673319,53.436806,31.116039,10.641399,56.413994,32.944607,16.791605,50.374813,29.235382,1594,1353,260,919,371,794,686,,,167,843,667,,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,136,477,485,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,2015,,,1088.819946289063,Medium Sized Areas,NO043,,2.5578151,387,1096,655,154,646,334,233,450,321,17.736023,50.229149,30.018332,13.580247,56.966492,29.453262,22.232824,42.938931,30.62977,2785,2182,587,1615,503,1432,1134,,,239,1477,1048,,,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,298,874,865,,,,,,,,,,,,,,,,,,,,,
