lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1532,Giske,Norway,578,2019,,,40.52999877929688,Rural and Towns,NO053,,207.20454,1362,3330,1869,566,1863,976,796,1467,893,20.435108,49.96249,28.042011,16.622614,54.713657,28.663731,24.417177,45,27.392637,8398,6665,1814,5010,1330,4256,3405,,,640,4367,3260,,,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885,929,2609,2626,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,2019,,,381.6300048828125,Rural and Towns,NO053,,6.9203153,359,1161,619,135,668,337,224,493,282,16.46789,53.256882,28.394495,11.842105,58.596493,29.561403,21.538462,47.403847,27.115385,2641,2180,465,1513,595,1368,1140,,,311,1327,1040,,,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,228,772,795,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,2019,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,82.017067,1285,2678,1553,548,1471,818,737,1207,735,22.93005,47.787296,27.712349,19.316179,51.850548,28.833275,26.635345,43.62125,26.563065,6823,5604,1296,4277,1032,3523,2837,,,483,3480,2767,,,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,582,2216,2241,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,2019,,,322.1400146484375,Rural and Towns,NO041,,7.6178055,244,1037,746,85,584,396,159,453,350,11.838913,50.31538,36.196022,7.9812207,54.835682,37.183098,15.963856,45.481926,35.140564,2454,2061,378,1499,533,1266,1065,,,258,1288,996,,,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,184,790,809,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,2019,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,19.254669,1661,4677,2744,676,2685,1369,985,1992,1375,17.96064,50.573097,29.67128,14.291755,56.765327,28.942917,21.801682,44.090305,30.433821,11899,9248,2686,7578,1337,6065,4730,,,639,6116,4518,,,698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,1341,3925,3935,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,2019,,,672.25,Rural and Towns,NO022,,45.631832,5844,12298,7390,2619,6620,3715,3225,5678,3675,22.562836,47.480793,28.531717,20.217693,51.103905,28.6784,24.909245,43.855721,28.384954,30676,25901,4812,19149,6011,15439,12954,,,2689,15855,12947,,,3322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503,2309,9893,9874,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,2019,,,1030.510009765625,Rural and Towns,NO052,,5.6632152,1106,2454,1174,454,1344,657,652,1110,517,22.860685,50.723438,24.266226,18.492872,54.745419,26.761711,27.36047,46.579941,21.695341,5836,4838,1039,3306,1307,2971,2455,,,612,2993,2383,,,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,499,1707,1727,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,2019,,,532.489990234375,Medium Sized Areas,NO032,,8.5935888,643,1959,1220,252,1035,649,391,924,571,16.546577,50.411736,31.394751,13.016529,53.460743,33.522728,20.051283,47.384617,29.282051,4576,3886,715,2764,995,2286,1936,,,459,2364,1950,,,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365,350,1430,1408,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,2019,,,756.6500244140625,Rural and Towns,NO022,,18.029472,1875,5700,3791,752,3019,1971,1123,2681,1820,16.226742,49.329296,32.808308,13.096482,52.577499,34.326019,19.318768,46.120766,31.309135,13642,11555,2144,8239,2885,6824,5742,,,1331,7015,5813,,,1554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118,1026,4203,4233,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,2019,,,2004.150024414063,Rural and Towns,NO071,,.74495423,162,614,479,65,344,268,97,270,211,12.735849,48.270439,37.657234,9.601182,50.812408,39.586411,16.302521,45.378151,35.462185,1493,1272,227,844,380,790,677,,,199,774,595,,,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,109,453,462,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,2019,,,211.2799987792969,Medium Sized Areas,NO051,,4.4348731,125,470,166,43,282,75,82,188,91,16.02564,60.256409,21.282051,10.75,70.5,18.75,21.578947,49.473682,23.947369,937,780,141,539,233,483,400,,,108,500,380,,,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,68,292,293,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,2019,,,312.739990234375,Rural and Towns,NO072,,3.5332866,141,433,342,51,260,188,90,173,154,15.064102,46.260685,36.53846,10.220441,52.10421,37.67535,20.594965,39.5881,35.240276,1105,936,146,661,282,580,499,,,135,602,437,,,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,77,372,366,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,2019,,,303.5799865722656,Rural and Towns,NO041,,76.572899,4913,8992,5007,2271,4902,2492,2642,4090,2515,25.584543,46.826015,26.074051,23.497154,50.71909,25.783756,27.699728,42.881107,26.368212,23246,19203,4380,14473,3749,11706,9665,,,1733,12000,9538,,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,2191,7480,7453,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,2019,,,1136.170043945313,Rural and Towns,NO062,,2.0894759,357,1039,552,126,590,304,231,449,248,17.858929,51.975986,27.613808,12.352942,57.843136,29.803921,23.595505,45.863125,25.331972,2374,1999,368,1361,581,1211,1020,,,281,1260,979,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,187,729,729,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,2019,,,837.1699829101563,Rural and Towns,NO021,,5.5496497,556,1984,1528,226,1052,767,330,932,761,13.482057,48.108631,37.051407,11.051345,51.442543,37.506111,15.873015,44.829247,36.604137,4646,4124,513,2709,1330,2306,2045,,,598,2412,2079,,,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,253,1398,1383,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,2019,,,597.2100219726563,Rural and Towns,NO052,,3.8880794,321,1051,525,115,582,283,206,469,242,16.563467,54.231167,27.089783,11.734694,59.387756,28.87755,21.503132,48.956158,25.26096,2322,1938,375,1348,527,1174,980,,,254,1160,958,,,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,173,678,682,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,2019,,,9707.330078125,Rural and Towns,NO073,,.30121568,529,851,952,166,506,606,363,345,346,21.968439,35.34053,39.534885,12.989045,39.593113,47.417839,32.123894,30.530973,30.619469,2924,2408,527,1819,504,1529,1278,,,231,1554,1130,,,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,264,987,991,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,2019,,,991.1799926757813,Rural and Towns,NO072,,2.1156602,256,772,737,95,443,401,161,329,336,14.325686,43.200897,41.242306,10.117146,47.177849,42.705006,18.985849,38.797169,39.622643,2097,1787,293,1205,563,1100,939,,,274,1117,848,,,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,145,660,665,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,2019,,,566.5599975585938,Rural and Towns,NO071,,14.280924,1314,3266,2135,564,1774,1130,750,1492,1005,19.269688,47.895584,31.309576,16.262976,51.153404,32.583622,22.381378,44.524021,29.991047,8091,6819,1294,4816,1807,4124,3468,,,853,4177,3351,,,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,635,2514,2512,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,2019,,,642.2999877929688,Medium Sized Areas,NO031,,48.539623,5297,12373,8277,2413,6621,4180,2884,5752,4097,20.146046,47.058151,31.479862,18.260935,50.105949,31.633116,22.050615,43.978897,31.325026,31177,26293,5088,19124,6237,15718,13214,,,2884,16084,13079,,,3353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605,2483,9865,9884,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,2019,,,300.5299987792969,Rural and Towns,NO053,,5.2374139,192,746,368,68,414,201,124,332,167,14.382023,55.88015,27.565542,9.9560757,60.614933,29.428989,19.018404,50.920246,25.613497,1574,1335,229,876,437,812,683,,,220,787,652,,,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,101,444,457,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,2019,,,350.9400024414063,Rural and Towns,NO021,,88.744514,7706,11854,6498,3470,6216,3157,4236,5638,3341,29.083635,44.738827,24.524456,27.01861,48.399906,24.581484,31.026148,41.294952,24.470812,31144,26496,4838,18900,6738,15346,12843,,,2979,15762,13653,,,3759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574,2264,9459,9405,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,2019,,,1033.589965820313,Rural and Towns,NO071,,1.6902254,296,715,498,128,403,259,168,312,239,19.435326,46.946815,32.69862,16.202532,51.012657,32.784809,22.919508,42.564804,32.605728,1747,1523,229,999,479,902,790,,,239,913,733,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,111,527,540,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,2019,,,848.2000122070313,Rural and Towns,NO073,,12.421598,1927,3788,2767,753,2143,1495,1174,1645,1272,22.264587,43.766609,31.969959,17.148714,48.804371,34.046913,27.532833,38.5788,29.831144,10536,8655,1896,6791,1601,5325,4391,,,757,5406,4264,,,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952,944,3492,3494,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,2019,,,261.1400146484375,Rural and Towns,NO053,,35.930916,1357,4064,2210,576,2365,1075,781,1699,1135,17.570892,52.62204,28.615824,14.342629,58.889442,26.767929,21.068249,45.832211,30.61775,9383,7723,1691,5581,1877,4846,4016,,,907,4931,3707,,,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848,843,2987,2988,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,2019,,,82.26000213623047,Rural and Towns,NO053,,62.667152,724,2163,1234,290,1235,598,434,928,636,17.25864,51.561382,29.415972,13.659915,58.172398,28.167686,20.945946,44.787643,30.694981,5155,4195,982,3088,939,2632,2123,,,440,2641,2072,,,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,460,1592,1614,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,2019,,,445.1700134277344,Rural and Towns,NO072,,55.769703,4950,9710,5641,2136,5268,2877,2814,4442,2764,23.977911,47.035458,27.32513,20.77619,51.24015,27.98366,27.154299,42.864037,26.671814,24827,20644,4165,15270,4808,12425,10281,,,2223,12695,10363,,,2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115,2050,7797,7766,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,2019,,,555.5599975585938,Rural and Towns,NO073,,1.8809849,118,359,357,42,209,210,76,150,147,13.801169,41.988304,41.754387,9.1106291,45.336227,45.553146,19.289341,38.071068,37.309643,1045,855,156,655,218,562,461,,,108,559,394,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,76,366,365,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,2019,,,2684.31005859375,Rural and Towns,NO071,,.50627536,152,522,443,60,266,259,92,256,184,13.41571,46.072372,39.099735,10.256411,45.470085,44.273506,16.788321,46.715328,33.576641,1359,1133,203,754,364,708,585,,,179,692,548,,,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,90,396,399,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,2019,,,72.66999816894531,Medium Sized Areas,NO043,,512.59119,7615,15062,7909,3404,8424,3998,4211,6638,3911,24.498135,48.455795,25.443958,21.508909,53.228863,25.262226,27.598637,43.505047,25.632456,37250,31084,6405,23777,6154,18996,15826,,,2782,19271,15258,,,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3347,3058,12407,12387,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,2019,,,669.9000244140625,Medium Sized Areas,NO061,,6.3113894,477,1986,1026,199,1118,473,278,868,553,13.528077,56.324448,29.098127,11.117318,62.458099,26.424582,16.013824,50,31.854839,4228,3526,692,2533,917,2165,1790,,,447,2116,1736,,,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,313,1285,1301,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,2019,,,1589.420043945313,Rural and Towns,NO071,,2.8318505,531,1818,1350,193,970,770,338,848,580,14.107332,48.299683,35.8661,9.9844799,50.181065,39.834454,18.459858,46.313488,31.67668,4501,3764,723,2620,1070,2322,1933,,,503,2345,1831,,,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,333,1377,1409,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,2019,,,753.5399780273438,Medium Sized Areas,NO032,,3.2924597,463,1044,480,165,607,300,298,437,180,22.729504,51.251842,23.564064,15.391791,56.623135,27.985075,30.880829,45.284973,18.652849,2481,2037,453,1585,399,1293,1072,,,196,1294,965,,,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,215,829,862,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,2019,,,119.5299987792969,Rural and Towns,NO053,,74.684181,1158,3820,2272,454,2137,1181,704,1683,1091,15.716613,51.845821,30.836048,12.036056,56.654293,31.30965,19.577309,46.802002,30.339266,8927,7368,1567,5368,1760,4577,3772,,,849,4536,3596,,,911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,740,2771,2783,,,,,,,,,,,,,,,,,,,,,
