lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0534,Gran,Norway,578,1987,,,756.6500244140625,Rural and Towns,NO022,,16.501684,602,4148,5688,331,2091,2812,271,2057,2876,5.7558084,39.659622,54.383785,6.3240352,39.950325,53.725639,5.1866031,39.36842,55.04306,12486,10459,2263,7481,2350,6252,5234,,,1093,6393,5225,,,1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147,1116,3802,3838,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1987,,,2004.150024414063,Rural and Towns,NO071,,.87867671,55,513,862,30,259,422,25,254,440,3.8354254,35.774059,60.111576,4.2194095,36.427567,59.353024,3.4578147,35.131397,60.857536,1761,1434,350,1015,352,888,711,,,161,906,723,,,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,168,527,521,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1987,,,211.2799987792969,Medium Sized Areas,NO051,,5.1022339,57,440,170,29,231,159,28,209,11,6.6822977,51.582649,19.929661,6.9212413,55.131264,37.947495,6.4516129,48.156681,2.5345621,1078,853,234,571,243,547,419,,,103,566,434,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,105,307,299,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1987,,,312.739990234375,Rural and Towns,NO072,,4.9529963,54,429,801,28,237,395,26,192,406,4.1990666,33.359253,62.28616,4.242424,35.909092,59.848484,4.1533546,30.670927,64.856232,1549,1286,279,862,356,797,660,,,160,829,626,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,135,471,468,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1987,,,303.5799865722656,Rural and Towns,NO041,,49.275318,1122,5736,5136,635,2984,2337,487,2752,2799,9.3321133,47.708557,42.718124,10.661518,50.100739,39.237743,8.0270319,45.360146,46.134827,14959,12023,3308,8949,2158,7494,5956,,,890,7706,6067,,,1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716,1592,4620,4570,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1987,,,1136.170043945313,Rural and Towns,NO062,,2.2822287,117,1011,995,61,546,483,56,465,512,5.5032926,47.554092,46.801506,5.5963302,50.091743,44.311928,5.4054055,44.884171,49.420849,2593,2126,474,,,1325,1090,,,,1351,1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,233,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1987,,,837.1699829101563,Rural and Towns,NO021,,7.1908932,226,1824,3150,126,918,1568,100,906,1582,4.3444829,35.063438,60.553635,4.8238897,35.145481,60.030628,3.8610039,34.980694,61.081081,6020,5202,899,3524,1449,3032,2612,,,693,3092,2590,,,756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457,442,1814,1814,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1987,,,597.2100219726563,Rural and Towns,NO052,,4.4372997,109,942,1106,55,494,558,54,448,548,5.0462961,43.611111,51.203705,4.9683828,44.625114,50.406506,5.1282053,42.545109,52.041786,2650,2160,516,1440,618,1358,1107,,,289,1396,1053,,,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,256,775,769,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1987,,,9707.330078125,Rural and Towns,NO073,,.29802221,124,531,1496,63,294,780,61,237,716,5.7460613,24.606117,69.323448,5.5408969,25.857519,68.601585,5.974535,23.212536,70.127327,2893,2158,792,1766,217,1484,1137,,,105,1494,1021,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,408,925,926,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1987,,,991.1799926757813,Rural and Towns,NO072,,2.9298413,96,655,1652,48,395,825,48,260,827,3.991684,27.234928,68.690231,3.7854888,31.151419,65.063095,4.2216358,22.867195,72.735268,2904,2405,552,1774,430,1525,1268,,,208,1527,1137,,,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,266,963,959,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1987,,,566.5599975585938,Rural and Towns,NO071,,15.371717,503,2728,3901,255,1534,1743,248,1194,2158,7.0290666,38.121857,54.513695,7.2197056,43.431484,49.348812,6.843267,32.947021,59.547462,8709,7156,1698,5148,1545,4310,3532,,,644,4518,3624,,,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857,841,2633,2634,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1987,,,642.2999877929688,Medium Sized Areas,NO031,,40.179047,1694,9003,11113,981,4642,5090,713,4361,6023,7.7549901,41.214977,50.874382,9.1570988,43.330532,47.512367,6.4055343,39.178871,54.110142,25807,21844,4544,15462,4991,12704,10713,,,2080,13374,11131,,,2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310,2234,7896,7837,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1987,,,300.5299987792969,Rural and Towns,NO053,,7.0608592,86,726,457,38,389,438,48,337,19,4.9086757,41.438354,26.084475,4.3930635,44.9711,50.635838,5.4114995,37.993237,2.1420519,2122,1752,393,1171,492,1061,865,,,211,1108,887,,,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,188,617,601,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1987,,,350.9400024414063,Rural and Towns,NO021,,70.006271,2336,9596,8998,1319,4771,3751,1017,4825,5247,11.11587,45.662621,42.817036,13.40311,48.480846,38.116047,9.1014853,43.180599,46.957222,24568,21015,3995,,,11653,9841,,,,12398,11174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057,1938,,,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1987,,,1033.589965820313,Rural and Towns,NO071,,2.2958815,109,667,1133,60,379,509,49,288,624,5.6889353,34.812107,59.133614,6.329114,39.978905,53.691982,5.0619836,29.752066,64.462807,2373,1916,482,1262,567,1189,948,,,254,1227,968,,,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,230,651,654,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1987,,,848.2000122070313,Rural and Towns,NO073,,10.952605,600,3123,3755,278,1713,1717,322,1410,2038,7.9670696,41.468597,49.860577,7.497303,46.197411,46.305286,8.4227047,36.88203,53.308918,9290,7531,1860,,,4653,3708,,,,4673,3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988,872,,,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1987,,,261.1400146484375,Rural and Towns,NO053,,33.227386,369,3039,3469,220,1611,1665,149,1428,1804,5.3782248,44.293835,50.561142,6.2929063,46.081234,47.625858,4.4279346,42.436852,53.610699,8677,6861,1923,5108,1362,4366,3496,,,597,4591,3365,,,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,989,2695,2693,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1987,,,82.26000213623047,Rural and Towns,NO053,,52.723072,215,1610,1664,129,872,746,86,738,918,6.1817136,46.290974,47.84359,7.3840871,49.914139,42.701775,4.9682264,42.634315,53.032928,4337,3478,982,2585,626,2165,1747,,,258,2270,1731,,,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,488,1347,1336,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1987,,,445.1700134277344,Rural and Towns,NO072,,51.420803,1738,8674,8037,1038,4610,3590,700,4064,4447,9.3080549,46.454586,43.04306,11.236198,49.902576,38.861225,7.4199705,43.078228,47.138012,22891,18672,4666,,,11384,9238,,,,11827,9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373,2293,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1987,,,555.5599975585938,Rural and Towns,NO073,,2.626179,39,340,798,15,199,415,24,141,383,3.2939188,28.716217,67.398651,2.3847377,31.63752,65.977745,4.3243241,25.405405,69.00901,1459,1184,281,912,206,764,629,,,93,790,555,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,141,497,510,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1987,,,2684.31005859375,Rural and Towns,NO071,,.65491688,61,424,939,36,217,498,25,207,441,4.2776999,29.733521,65.848526,4.7936087,28.894808,66.311584,3.7037036,30.666666,65.333336,1758,1426,346,1055,301,902,751,,,144,922,675,,,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,177,559,562,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1987,,,72.66999816894531,Medium Sized Areas,NO043,,369.94635,2081,11005,9223,1194,5654,3685,887,5351,5538,9.3142958,49.257004,41.280994,11.335802,53.678913,34.985283,7.5112205,45.312897,46.896435,26884,22342,5054,15991,5029,12830,10533,,,1903,13805,11809,,,3126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603,2451,7912,7830,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1987,,,669.9000244140625,Medium Sized Areas,NO061,,6.5293326,158,1450,1917,92,818,901,66,632,1016,4.4822693,41.13475,54.38298,5.0800662,45.168415,49.751518,3.8506417,36.87281,59.276546,4374,3525,912,,,2270,1811,,,,2225,1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,423,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1987,,,1589.420043945313,Rural and Towns,NO071,,3.0539441,177,1345,2494,89,727,1262,88,618,1232,4.4040804,33.466038,62.055237,4.2829642,34.985561,60.731472,4.5337453,31.839258,63.472435,4854,4019,924,2879,885,2474,2078,,,425,2517,1941,,,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,475,1510,1506,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1987,,,753.5399780273438,Medium Sized Areas,NO032,,2.1551611,85,681,575,44,344,295,41,337,280,6.3338299,50.745155,42.846497,6.4421668,50.366032,43.191799,6.2215476,51.138088,42.488621,1624,1342,311,945,320,827,683,,,151,844,659,,,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,156,499,493,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,1987,,,119.5299987792969,Rural and Towns,NO053,,67.221619,298,2652,3507,183,1464,1636,115,1188,1871,4.6309247,41.21212,54.498833,5.5741701,44.593361,49.83247,3.6484771,37.690357,59.359138,8035,6435,1778,4688,1233,4129,3283,,,516,4205,3152,,,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,839,2506,2481,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,1987,,,64.40000152587891,Rural and Towns,NO071,,32.608696,57,396,1267,29,235,629,28,161,638,3.3139534,23.023256,73.662788,3.2474804,26.31579,70.436729,3.3857315,19.467957,77.146309,2100,1720,406,1154,470,1084,893,,,222,1120,827,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,203,623,635,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,1987,,,680.3900146484375,Medium Sized Areas,NO061,,6.4492421,156,1225,2194,88,690,1048,68,535,1146,4.3697481,34.313725,61.456581,4.8192773,37.787514,57.393208,3.8990827,30.676605,65.711006,4388,3570,859,,,2275,1826,,,,2271,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,392,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,1987,,,791.5999755859375,Medium Sized Areas,NO034,,2.1766045,92,616,788,52,321,424,40,295,364,6.1415219,41.121494,52.60347,6.5244665,40.276035,53.199497,5.7061343,42.082741,51.925819,1723,1498,302,966,405,906,797,,,197,890,701,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,141,524,515,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,1987,,,1088.819946289063,Medium Sized Areas,NO043,,2.6055732,138,1033,1004,68,555,494,70,478,510,6.3013697,47.168949,45.844749,6.0877352,49.686661,44.225605,6.5237651,44.547997,47.530289,2837,2190,676,1481,592,1448,1117,,,260,1493,1073,,,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,329,797,788,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,1987,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,26.946363,210,1351,1432,110,699,700,100,652,732,6.9930072,44.988346,47.685646,7.2895956,46.322067,46.388336,6.6934404,43.641232,48.995983,3783,3003,859,2313,459,1902,1509,,,210,1932,1494,,,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,426,1181,1183,,,,,,,,,,,,,,,,,,,,,
0714,Hof,Norway,578,1987,,,163.1199951171875,Medium Sized Areas,NO033,,16.705494,132,982,1112,67,512,552,65,470,560,5.9086838,43.957027,49.776188,5.9239612,45.269672,48.806366,5.8930192,42.611061,50.770626,2725,2234,554,,,1356,1131,,,,1453,1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,291,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,1987,,,1854.619995117188,Medium Sized Areas,NO032,,2.5142617,210,1812,1964,107,882,931,103,930,1033,5.2618389,45.402153,49.210724,5.5729165,45.9375,48.489582,4.9734426,44.905842,49.879284,4663,3991,798,2898,859,2257,1920,,,387,2328,2071,,,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,398,1410,1410,,,,,,,,,,,,,,,,,,,,,
0612,Hole,Norway,578,1987,,,192.6900024414063,Medium Sized Areas,NO032,,22.159946,398,1732,1450,229,879,659,169,853,791,11.086351,48.245125,40.389973,12.959819,49.745331,37.294849,9.2704334,46.791004,43.390015,4270,3590,790,2689,653,2139,1767,,,274,2213,1823,,,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412,378,1393,1378,,,,,,,,,,,,,,,,,,,,,
