lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1653,Melhus,Norway,578,2004,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,19.847349,1357,5595,3798,608,3048,1793,749,2547,2005,12.490795,51.50037,34.959499,11.15801,55.936871,32.905121,13.831948,47.036011,37.026779,13782,10864,3071,,,6962,5449,,,,7054,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596,1475,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,2004,,,873.8300170898438,Rural and Towns,NO071,,7.7497911,505,2371,2522,256,1302,1173,249,1069,1349,9.3276691,43.793869,46.582932,9.3738556,47.674843,42.951302,9.2806559,39.84346,50.279537,6772,5414,1396,3968,1184,3435,2731,,,509,3539,2683,,,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,678,2088,2082,,,,,,,,,,,,,,,,,,,,,
1711,Meråker,Norway,578,2004,,,1273.420043945313,Rural and Towns,NO062,,1.9938433,203,1042,837,100,533,382,103,509,455,9.7082739,49.832615,40.028694,9.8522167,52.512314,37.635468,9.5724907,47.304832,42.286247,2539,2091,462,,,1233,1015,,,,1330,1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,234,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,2004,,,94.65000152587891,Rural and Towns,NO053,,20.338087,126,745,676,57,388,338,69,357,338,8.0872917,47.817715,43.388962,7.2796936,49.553001,43.167305,8.9032259,46.064518,43.612904,1925,1558,376,1115,390,968,783,,,170,1025,775,,,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,186,588,595,,,,,,,,,,,,,,,,,,,,,
1648,Midtre Gauldal,Norway,578,2004,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,3.1206498,407,2432,1801,178,1325,860,229,1107,941,8.6984396,51.976917,38.491131,7.5327973,56.072788,36.394413,9.8877373,47.797928,40.630398,5806,4679,1165,,,2942,2363,,,,3022,2316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602,563,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,2004,,,411.989990234375,Medium Sized Areas,NO051,,.88837111,34,152,4,13,85,1,21,67,3,11.764706,52.595154,1.384083,8.90411,58.219177,.68493152,14.685315,46.853146,2.0979021,366,289,73,226,59,185,146,,,32,191,143,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,40,118,118,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,2004,,,517.1799926757813,Medium Sized Areas,NO032,,24.35129,1131,4911,4296,522,2546,2074,609,2365,2222,10.84476,47.089844,41.192829,10.151692,49.513809,40.334499,11.51882,44.732361,42.027615,12594,10429,2165,8012,2097,6264,5142,,,878,6476,5287,,,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144,1021,4078,4080,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,2004,,,362.6900024414063,Rural and Towns,NO053,,66.285255,3956,9563,5811,1946,4860,2798,2010,4703,3013,20.208418,48.850632,29.684307,20.26239,50.603916,29.133694,20.156439,47.162052,30.214602,24041,19576,4699,15100,3604,11874,9604,,,1480,12326,9972,,,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423,2276,7621,7638,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,2004,,,118.7900009155273,Rural and Towns,NO071,,10.202879,63,328,598,26,157,330,37,171,268,6.3000002,32.799999,59.799999,5.0682263,30.604288,64.327484,7.5975361,35.112938,55.0308,1212,1000,213,674,283,632,513,,,136,623,487,,,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,91,354,363,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,2004,,,63.56999969482422,Medium Sized Areas,NO031,,436.2435,3671,10737,8349,1856,5343,3834,1815,5394,4515,16.015881,46.843506,36.425114,16.82226,48.427444,34.750294,15.267497,45.373486,37.979477,27732,22921,5083,17525,4488,13513,11033,,,1870,14094,11888,,,2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617,2466,8708,8692,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,2004,,,3326.2099609375,Rural and Towns,NO072,,2.0260296,795,2584,1938,441,1397,901,354,1187,1037,14.932382,48.534935,36.401203,16.100767,51.004017,32.895218,13.69439,45.918762,40.116055,6739,5324,1374,4180,1013,3486,2739,,,434,3551,2585,,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714,660,2246,2232,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,2004,,,1135.819946289063,Rural and Towns,NO073,,1.2317094,86,422,648,36,240,350,50,182,298,7.3883162,36.254295,55.670105,5.7507987,38.338657,55.910542,9.2936802,33.828995,55.390335,1399,1164,244,842,271,737,626,,,135,738,538,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,121,457,461,,,,,,,,,,,,,,,,,,,,,
1725,Namdalseid,Norway,578,2004,,,769.6400146484375,Rural and Towns,NO062,,2.3114703,149,714,565,60,384,295,89,330,270,10.304288,49.377594,39.073307,8.1190796,51.962112,39.918808,12.588402,46.676098,38.189533,1779,1446,337,,,909,739,,,,922,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,161,,,,,,,,,,,,,,,,,,,,,,,
1703,Namsos,Norway,578,2004,,,778.6099853515625,Rural and Towns,NO062,,15.959209,1503,4812,3333,624,2546,1580,879,2266,1753,15.291485,48.957169,33.909859,13.136842,53.599998,33.263157,17.306557,44.615082,34.514668,12426,9829,2672,,,6107,4750,,,,6346,5079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,1292,,,,,,,,,,,,,,,,,,,,,,,
1740,Namsskogan,Norway,578,2004,,,1417.160034179688,Rural and Towns,NO062,,.67599988,62,351,369,26,186,174,36,165,195,7.8780179,44.599747,46.886913,6.7357512,48.186527,45.077721,8.9775562,41.147133,48.628429,958,787,165,,,476,386,,,,489,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,81,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,2004,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,29.159214,791,3739,3289,364,1947,1598,427,1792,1691,10.049549,47.503494,41.786304,9.3118448,49.808136,40.88002,10.777385,45.229683,42.680466,9943,7871,2236,6308,1145,4947,3909,,,501,5087,3962,,,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125,1111,3211,3188,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,2004,,,2023.030029296875,Rural and Towns,NO071,,9.1654596,2260,7663,5146,1134,4060,2259,1126,3603,2887,14.88703,50.47757,33.897636,15.215349,54.474709,30.309942,14.570394,46.622669,37.357662,18542,15181,3547,11326,3129,9147,7453,,,1269,9648,7728,,,1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811,1736,5793,5786,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,2004,,,369.489990234375,Rural and Towns,NO052,,7.2965441,247,1224,359,100,674,339,147,550,20,11.499069,56.983242,16.713223,8.984726,60.557053,30.458221,14.202899,53.140095,1.9323672,2696,2148,558,1648,410,1405,1113,,,199,1381,1035,,,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,255,863,875,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,2004,,,121.7600021362305,Medium Sized Areas,NO032,,175.56668,1938,8018,7035,959,4134,3263,979,3884,3772,11.350592,46.960289,41.202999,11.476783,49.473431,39.049786,11.22964,44.551502,43.266804,21377,17074,4475,13611,2721,10532,8356,,,1141,10948,8718,,,1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247,2228,6864,6850,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,2004,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,28.13368,1471,6779,5942,687,3469,2989,784,3310,2953,10.284555,47.395653,41.543732,9.6151152,48.551434,41.83345,10.95278,46.241966,41.254539,17931,14303,3743,11254,2400,9036,7145,,,1064,9141,7158,,,1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,1795,5744,5756,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,2004,,,809.6699829101563,Medium Sized Areas,NO032,,4.2819915,345,1460,1023,165,720,484,180,740,539,12.113764,51.264046,35.919945,12.052593,52.593132,35.354275,12.170385,50.033806,36.443542,3467,2848,642,2075,652,1695,1369,,,278,1778,1479,,,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,308,1043,1038,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,2004,,,183.1799926757813,Rural and Towns,NO071,,9.9465008,248,585,577,114,292,280,134,293,297,17.366947,40.966385,40.406162,16.618076,42.565598,40.816326,18.059299,39.487869,40.026955,1822,1428,402,1053,317,882,686,,,129,927,742,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,195,516,524,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,2004,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,261.53595,3229,5759,3442,1557,2839,1671,1672,2920,1771,25.64123,45.731754,27.332645,25.663425,46.794132,27.542442,25.620594,44.744099,27.137604,16074,12593,3719,10063,1756,7897,6067,,,748,7990,6526,,,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,1776,4948,4928,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,2004,,,1046.069946289063,Rural and Towns,NO053,,3.0600247,212,1258,1057,82,676,535,130,582,522,8.303956,49.275364,41.402271,6.3418407,52.281517,41.376644,10.31746,46.190475,41.42857,3201,2553,654,1850,615,1622,1293,,,270,1680,1260,,,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,322,978,973,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,2004,,,905.1799926757813,Medium Sized Areas,NO034,,1.5786916,126,597,422,55,313,201,71,284,221,10.880829,51.554405,36.442142,9.6660805,55.008789,35.32513,12.054329,48.217316,37.521221,1429,1158,265,885,241,729,569,,,99,728,589,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,113,458,455,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,2004,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,104.38705,2761,7185,4971,1381,3680,2392,1380,3505,2579,18.354052,47.763081,33.045269,18.529451,49.376091,32.09446,18.181818,46.179184,33.97892,19440,15043,4559,12418,1949,9684,7453,,,881,9774,7590,,,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311,2248,6212,6224,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,2004,,,429.6900024414063,Medium Sized Areas,NO034,,15.373874,648,2684,2014,297,1388,996,351,1296,1018,11.984465,49.639355,37.248013,11.077956,51.771729,37.150318,12.876009,47.542187,37.344093,6606,5407,1202,4022,1224,3253,2681,,,507,3463,2726,,,717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597,605,2065,2067,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,2004,,,906.52001953125,Rural and Towns,NO022,,7.2132993,639,2729,1944,290,1359,990,349,1370,954,11.917195,50.895187,36.255127,10.989011,51.49678,37.51421,12.816747,50.312157,35.034889,6539,5362,1165,4070,1118,3210,2639,,,475,3343,2723,,,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,576,2038,2046,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,2004,,,1141.47998046875,Rural and Towns,NO022,,5.1915059,518,2324,1950,232,1187,960,286,1137,990,10.715763,48.076126,40.339264,9.751997,49.894913,40.353088,11.649694,46.313644,40.325867,5926,4834,1061,3671,1068,2951,2379,,,491,3001,2455,,,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558,503,1846,1851,,,,,,,,,,,,,,,,,,,,,
0418,Nord-Odal,Norway,578,2004,,,508.1400146484375,Rural and Towns,NO021,,9.9657574,332,1657,2214,142,883,1099,190,774,1115,7.8431373,39.144814,52.303329,6.6854992,41.572506,51.741997,9.0090094,36.69986,52.86866,5064,4233,862,3055,1031,2543,2124,,,462,2647,2109,,,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,426,1587,1594,,,,,,,,,,,,,,,,,,,,,
1524,Norddal,Norway,578,2004,,,943.52001953125,Rural and Towns,NO053,,1.9554434,154,764,538,73,406,258,81,358,280,10.504775,52.114597,36.698498,9.9050207,55.088196,35.006783,11.111111,49.108368,38.408779,1845,1466,377,1057,375,932,737,,,167,970,729,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,185,555,559,,,,,,,,,,,,,,,,,,,,,
2019,Nordkapp,Norway,578,2004,,,925.7000122070313,Rural and Towns,NO073,,3.7463541,274,1099,1322,110,600,682,164,499,640,10.043988,40.285923,48.460411,7.9022989,43.103447,48.994251,12.275449,37.3503,47.90419,3468,2728,699,2149,552,1760,1392,,,236,1866,1336,,,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,361,1156,1151,,,,,,,,,,,,,,,,,,,,,
0538,Nordre Land,Norway,578,2004,,,955.3099975585938,Rural and Towns,NO022,,7.2395349,475,2505,2666,198,1259,1337,277,1246,1329,8.3391857,43.97823,46.804775,7.0866141,45.060844,47.852543,9.5451412,42.935905,45.796001,6916,5696,1202,4189,1351,3410,2794,,,589,3567,2902,,,762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,602,2121,2129,,,,,,,,,,,,,,,,,,,,,
