lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1532,Giske,Norway,578,1989,,,40.52999877929688,Rural and Towns,NO053,,154.10808,277,2187,2339,165,1149,1104,112,1038,1235,5.7865052,45.686234,48.8615,6.8238215,47.518612,45.65757,4.7277331,43.815956,52.131702,6246,4787,1505,3667,806,3162,2418,,,354,3219,2369,,,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762,743,1904,1898,,,,,,,,,,,,,,,,,,,,,
1557,Gjemnes,Norway,578,1989,,,381.6300048828125,Rural and Towns,NO053,,7.6120849,143,1041,1091,72,560,512,71,481,579,6.2609458,45.577934,47.767075,6.2937064,48.95105,44.755245,6.2280703,42.192982,50.789474,2905,2284,642,1551,618,1458,1144,,,279,1537,1140,,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,326,827,814,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,1989,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,44.620747,290,1392,1302,153,721,623,137,671,679,9.6731157,46.430954,43.428951,10.220441,48.162994,41.616566,9.1272488,44.703529,45.236507,3712,2998,787,2401,394,1892,1497,,,166,1917,1501,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420,367,1260,1238,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,1989,,,322.1400146484375,Rural and Towns,NO041,,8.1579437,99,855,1155,52,440,566,47,415,589,4.6852818,40.463795,54.661617,4.9149337,41.587902,53.497166,4.4549761,39.336494,55.829384,2628,2113,536,1496,504,1325,1058,,,229,1351,1055,,,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,259,771,773,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1989,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,11.419464,354,2272,2592,190,1169,1261,164,1103,1331,6.7686424,43.441681,49.56023,7.2519083,44.61832,48.129772,6.283525,42.260536,50.99617,7057,5230,1969,4099,755,3586,2620,,,308,3625,2610,,,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026,943,2128,2125,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1989,,,672.25,Rural and Towns,NO022,,38.878395,2048,9369,10400,1139,4719,4761,909,4650,5639,9.363142,42.83363,47.547203,10.726057,44.439213,44.834732,8.0771284,41.318642,50.106628,26136,21873,4397,16299,4674,12784,10619,,,1968,13247,11254,,,2706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280,2117,8128,8066,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1989,,,1030.510009765625,Rural and Towns,NO052,,6.1445303,520,2723,1770,267,1358,880,253,1365,890,10.311322,53.995636,35.098156,10.658683,54.211578,35.129742,9.9684792,53.782505,35.066982,6332,5043,1327,3547,1244,3137,2505,,,524,3382,2538,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636,691,1871,1863,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1989,,,532.489990234375,Medium Sized Areas,NO032,,7.9456892,291,1629,1600,153,777,823,138,852,777,8.2273111,46.055981,45.236076,8.7278948,44.324017,46.94809,7.7354259,47.757847,43.55381,4231,3537,738,2639,714,2092,1753,,,337,2119,1784,,,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,368,1309,1310,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1989,,,756.6500244140625,Rural and Towns,NO022,,16.651028,658,4260,5510,354,2161,2718,304,2099,2792,6.2924356,40.738262,52.691978,6.7647619,41.295624,51.939613,5.8192954,40.179939,53.445637,12599,10457,2207,7576,2448,6318,5233,,,1126,6454,5224,,,1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123,1084,3871,3878,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1989,,,2004.150024414063,Rural and Towns,NO071,,.86819845,60,513,429,32,255,11,28,258,418,4.2523031,36.357193,30.403969,4.5584044,36.324787,1.5669515,3.9492242,36.389282,58.956276,1740,1411,335,995,356,887,702,,,172,889,709,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,158,516,515,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1989,,,211.2799987792969,Medium Sized Areas,NO051,,4.9223781,64,432,178,33,223,10,31,209,168,7.7294688,52.173912,21.497585,7.990315,53.995159,2.4213076,7.4698796,50.361446,40.481926,1040,828,218,554,236,530,413,,,108,537,415,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,100,284,297,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1989,,,312.739990234375,Rural and Towns,NO072,,4.7675385,56,449,759,26,258,373,30,191,386,4.4129233,35.382191,59.810875,3.957382,39.269405,56.773212,4.9019608,31.20915,63.071896,1491,1269,248,859,340,769,657,,,157,796,612,,,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,126,468,465,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1989,,,303.5799865722656,Rural and Towns,NO041,,50.540222,1243,5933,5030,694,3063,2264,549,2870,2766,10.153569,48.464302,41.088058,11.526324,50.871948,37.601727,8.8249474,46.134064,44.462307,15343,12242,3305,9338,2176,7637,6021,,,899,7926,6221,,,1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697,1608,4777,4781,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1989,,,1136.170043945313,Rural and Towns,NO062,,2.2118168,134,992,949,66,536,454,68,456,495,6.4268584,47.577938,45.515587,6.25,50.757576,42.992424,6.6083574,44.314869,48.104958,2513,2085,443,,,1286,1056,,,,1296,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,211,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1989,,,837.1699829101563,Rural and Towns,NO021,,7.0571094,238,1863,2972,128,946,1454,110,917,1518,4.6868844,36.687672,58.526978,5.0632911,37.420887,57.515823,4.3137255,35.960785,59.529411,5908,5078,834,3430,1490,2969,2528,,,716,3016,2550,,,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,401,1752,1755,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1989,,,597.2100219726563,Rural and Towns,NO052,,4.3686476,116,969,1021,59,512,516,57,457,505,5.500237,45.945946,48.411568,5.427783,47.102116,47.4701,5.5772996,44.716244,49.412914,2609,2109,509,1423,607,1336,1087,,,267,1388,1022,,,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,252,772,766,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1989,,,9707.330078125,Rural and Towns,NO073,,.30183378,171,550,1460,81,303,754,90,247,706,7.7868853,25.045538,66.48452,7.1177506,26.62566,66.256592,8.5066166,23.345936,66.729675,2930,2196,777,1810,219,1504,1138,,,104,1520,1058,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,391,964,940,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1989,,,991.1799926757813,Rural and Towns,NO072,,2.8572006,101,674,1550,51,405,770,50,269,780,4.3366251,28.939459,66.55217,4.1598697,33.034256,62.805874,4.5330915,24.388033,70.716225,2832,2329,517,1770,437,1493,1226,,,207,1505,1103,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,248,969,967,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1989,,,566.5599975585938,Rural and Towns,NO071,,15.331121,520,2849,3694,266,1595,1644,254,1254,2050,7.3363433,40.194695,52.116253,7.5891585,45.50642,46.904423,7.0890317,34.998604,57.214626,8686,7088,1651,5182,1573,4309,3505,,,639,4543,3583,,,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846,805,2676,2672,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1989,,,642.2999877929688,Medium Sized Areas,NO031,,40.231979,1822,9145,10535,1056,4719,4751,766,4426,5784,8.4606457,42.465752,48.920361,10.032301,44.831844,45.135853,6.9579434,40.203468,52.538834,25841,21535,4411,15520,5106,12723,10526,,,2136,13439,11009,,,2970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248,2163,7915,7926,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1989,,,300.5299987792969,Rural and Towns,NO053,,7.1473732,98,754,491,43,397,14,55,357,477,5.5618615,42.792282,27.866062,4.9710984,45.895954,1.6184971,6.1315498,39.799332,53.177258,2148,1762,391,1184,507,1074,865,,,221,1124,897,,,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,182,616,618,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1989,,,350.9400024414063,Rural and Towns,NO021,,70.923805,2602,9836,8558,1442,4874,3529,1160,4962,5029,12.337601,46.638218,40.578472,14.647029,49.507362,35.845608,10.315696,44.126278,44.722099,24890,21090,4015,,,11820,9845,,,,12615,11245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072,1943,,,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1989,,,1033.589965820313,Rural and Towns,NO071,,2.2978165,128,703,1078,70,391,487,58,312,591,6.7015705,36.806282,56.439789,7.3839664,41.244724,51.371307,6.0291061,32.432434,61.434513,2375,1910,465,1261,565,1203,948,,,247,1212,962,,,318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,204,655,646,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1989,,,848.2000122070313,Rural and Towns,NO073,,10.904267,690,3223,3600,313,1773,1653,377,1450,1947,9.1125202,42.564713,47.543583,8.3712225,47.419098,44.209682,9.835638,37.829376,50.795723,9249,7572,1739,,,4624,3739,,,,4650,3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930,809,,,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1989,,,261.1400146484375,Rural and Towns,NO053,,33.024429,406,3145,3341,240,1663,1579,166,1482,1762,5.9071732,45.758766,48.610504,6.8925905,47.759907,45.3475,4.8953114,43.703922,51.961075,8624,6873,1815,5114,1413,4367,3482,,,622,4551,3391,,,791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902,913,2709,2699,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1989,,,82.26000213623047,Rural and Towns,NO053,,54.558716,241,1645,1703,143,883,793,98,762,910,6.7374897,45.988258,47.60973,7.8614621,48.543156,43.595383,5.5745163,43.344711,51.763367,4488,3577,987,2654,655,2262,1819,,,267,2346,1758,,,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,487,1385,1389,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1989,,,445.1700134277344,Rural and Towns,NO072,,51.863331,1857,8815,7576,1099,4648,3325,758,4167,4251,9.9731474,47.341568,40.687431,11.899091,50.324818,36.000435,8.0775785,44.405373,45.30051,23088,18620,4616,,,11451,9236,,,,12005,9384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303,2313,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1989,,,555.5599975585938,Rural and Towns,NO073,,2.4749801,48,332,758,23,192,390,25,140,368,4.1994753,29.04637,66.316711,3.8016529,31.735537,64.462807,4.6468401,26.022305,68.401489,1375,1143,231,885,207,733,605,,,94,742,538,,,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,106,492,493,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1989,,,2684.31005859375,Rural and Towns,NO071,,.65230912,64,452,914,36,226,488,28,226,426,4.4661551,31.542219,63.782276,4.8000002,30.133333,65.066666,4.0995607,33.089314,62.371887,1751,1433,332,1042,313,901,750,,,151,934,683,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,174,558,568,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1989,,,72.66999816894531,Medium Sized Areas,NO043,,374.69382,2268,11219,8916,1274,5746,3608,994,5473,5308,10.10065,49.964371,39.707848,11.987204,54.064735,33.948063,8.4052086,46.279385,44.884155,27229,22454,5026,16257,5134,13099,10628,,,1922,14129,11826,,,3212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600,2426,8177,8079,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1989,,,669.9000244140625,Medium Sized Areas,NO061,,6.4785786,176,1514,1795,98,848,855,78,666,940,5.0516648,43.455799,51.52124,5.4414215,47.084953,47.473625,4.6345811,39.572193,55.852646,4340,3484,877,,,2250,1801,,,,2240,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,424,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1989,,,1589.420043945313,Rural and Towns,NO071,,3.0501692,200,1410,2324,98,775,1127,102,635,1197,5.0735669,35.768646,58.954845,4.9000001,38.75,56.349998,5.2523174,32.69825,61.637486,4848,3942,917,2911,910,2454,2000,,,426,2504,1942,,,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,455,1514,1507,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1989,,,753.5399780273438,Medium Sized Areas,NO032,,2.1432173,95,706,512,47,355,263,48,351,249,7.2243347,53.688213,38.93536,7.0676694,53.383457,39.548874,7.3846154,54,38.307693,1615,1315,302,963,316,816,665,,,151,840,650,,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,152,497,507,,,,,,,,,,,,,,,,,,,,,
