lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0911,Gjerstad,Norway,578,1993,,,322.1400146484375,Rural and Towns,NO041,,7.9747934,118,886,1066,55,484,522,63,402,544,5.6676273,42.555237,51.200768,5.1837888,45.617344,49.198868,6.1704211,39.373165,53.281097,2569,2082,493,1522,486,1292,1061,,,213,1340,1021,,,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244,249,793,792,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1993,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,12.710768,460,2679,2586,222,1460,1219,238,1219,1367,7.9874978,46.518494,44.903629,7.6525335,50.327473,42.019993,8.3275013,42.652203,47.83065,7855,5759,2216,4656,747,4006,2901,,,312,4032,2858,,,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163,1053,2421,2418,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1993,,,672.25,Rural and Towns,NO022,,39.671253,2437,10106,9702,1289,5126,4416,1148,4980,5286,10.906731,45.229145,43.421051,11.901025,47.327118,40.771858,9.9713364,43.255451,45.913315,26669,22344,4449,16738,4860,13071,10831,,,2034,13630,11513,,,2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2303,2146,8402,8368,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1993,,,1030.510009765625,Rural and Towns,NO052,,5.8243008,582,2639,1521,300,1323,741,282,1316,780,12.203816,55.336548,31.893478,12.690355,55.964466,31.345179,11.725572,54.719334,32.432434,6002,4769,1238,3387,1189,2965,2364,,,496,3157,2405,,,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613,625,1748,1759,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1993,,,532.489990234375,Medium Sized Areas,NO032,,8.0884151,338,1735,1510,176,828,774,162,907,736,9.3941078,48.221233,41.967758,9.8987627,46.56918,43.532059,8.9010992,49.835163,40.43956,4307,3598,715,2746,748,2137,1778,,,336,2185,1820,,,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,349,1389,1372,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1993,,,756.6500244140625,Rural and Towns,NO022,,16.619308,783,4715,4900,405,2383,2371,378,2332,2529,7.5035934,45.184475,46.957355,7.8503585,46.191124,45.958519,7.1645184,44.200153,47.93404,12575,10435,2197,7614,2502,6298,5159,,,1113,6469,5276,,,1389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148,1049,3921,3885,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1993,,,2004.150024414063,Rural and Towns,NO071,,.84724194,79,529,406,39,278,395,40,251,11,5.7080927,38.222542,29.33526,5.4775281,39.044945,55.477528,5.9523811,37.351189,1.6369047,1698,1384,315,984,351,874,712,,,162,875,672,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,149,520,515,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1993,,,211.2799987792969,Medium Sized Areas,NO051,,4.946043,72,457,286,35,234,138,37,223,148,8.7484808,55.528553,34.750912,8.5995083,57.493858,33.906635,8.8942308,53.60577,35.576923,1045,823,224,582,217,528,407,,,95,538,416,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,103,298,305,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1993,,,312.739990234375,Rural and Towns,NO072,,4.6300445,74,466,678,35,265,332,39,201,346,6.0408163,38.040817,55.346939,5.5379748,41.930378,52.531647,6.5767283,33.895447,58.347385,1448,1225,246,813,351,748,632,,,159,776,593,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,120,443,446,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1993,,,303.5799865722656,Rural and Towns,NO041,,53.21497,1576,6501,4828,860,3366,2174,716,3135,2654,12.162371,50.169781,37.258835,13.4375,52.59375,33.96875,10.917963,47.804207,40.469654,16155,12958,3399,10061,2259,8044,6400,,,942,8292,6558,,,1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748,1651,5126,5116,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1993,,,1136.170043945313,Rural and Towns,NO062,,2.2391014,179,1041,827,81,570,390,98,471,437,8.6724806,50.436047,40.067829,7.7809796,54.755043,37.463978,9.579668,46.041058,42.717499,2544,2064,469,,,1289,1041,,,,1304,1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,223,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1993,,,837.1699829101563,Rural and Towns,NO021,,6.7465391,298,1926,2680,149,980,1319,149,946,1361,6.0581417,39.154301,54.48262,6.0866013,40.032681,53.880718,6.0299473,38.284096,55.078915,5648,4919,745,3278,1485,2831,2448,,,685,2886,2471,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,350,1675,1672,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1993,,,597.2100219726563,Rural and Towns,NO052,,4.2313423,128,985,919,59,526,452,69,459,467,6.2714357,48.260658,45.026947,5.6894889,50.72324,43.587273,6.87251,45.717133,46.513943,2527,2041,490,1365,594,1288,1037,,,255,1344,1004,,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,231,734,736,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1993,,,9707.330078125,Rural and Towns,NO073,,.31728601,242,683,1393,105,355,750,137,328,643,10.333049,29.163109,59.479076,8.6776857,29.338842,61.983471,12.102473,28.975266,56.80212,3080,2342,776,1970,236,1573,1210,,,108,1591,1132,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386,390,1023,1031,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1993,,,991.1799926757813,Rural and Towns,NO072,,2.7704353,132,766,1318,61,457,646,71,309,672,5.9432688,34.488968,59.34264,5.24055,39.261169,55.498283,6.717124,29.233681,63.57616,2746,2221,513,1691,460,1443,1164,,,207,1464,1057,,,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,243,932,920,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1993,,,566.5599975585938,Rural and Towns,NO071,,15.230514,667,3096,3293,335,1701,1459,332,1395,1834,9.416914,43.710293,46.4916,9.5851212,48.669529,41.74535,9.2530661,38.879601,51.114826,8629,7083,1626,5182,1575,4286,3495,,,644,4526,3588,,,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831,795,2675,2690,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1993,,,642.2999877929688,Medium Sized Areas,NO031,,40.317608,2135,9645,9729,1188,4940,4346,947,4705,5383,9.8957129,44.704517,45.093857,11.342372,47.164406,41.493221,8.5307627,42.383568,48.491127,25896,21575,4412,15650,5162,12781,10474,,,2150,13465,11101,,,3012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290,2122,8009,7991,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1993,,,300.5299987792969,Rural and Towns,NO053,,6.8079724,123,780,767,57,413,363,66,367,404,7.325789,46.456223,45.681953,6.8427372,49.57983,43.577431,7.8014183,43.380615,47.754139,2046,1679,368,1134,496,1027,833,,,202,1085,846,,,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,172,603,597,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1993,,,350.9400024414063,Rural and Towns,NO021,,74.083885,3133,10364,8104,1651,5131,3409,1482,5233,4695,14.407248,47.65934,37.266624,16.200569,50.348347,33.451084,12.825617,45.287754,40.63176,25999,21746,4407,15909,5113,12362,10191,,,2004,13253,11555,,,3109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254,2153,7786,7739,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1993,,,1033.589965820313,Rural and Towns,NO071,,2.1807487,163,728,907,81,402,422,82,326,485,9.0254707,40.310078,50.221485,8.9502764,44.419891,46.629833,9.1009989,36.182018,53.829079,2254,1806,423,1244,523,1152,905,,,227,1154,901,,,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,187,647,649,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1993,,,848.2000122070313,Rural and Towns,NO073,,11.153029,876,3512,3170,396,1918,1474,480,1594,1696,11.47498,46.004715,41.524757,10.454065,50.633579,38.912354,12.480499,41.44566,44.097763,9460,7634,1862,6289,1105,4730,3788,,,451,4819,3846,,,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,881,3190,3188,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1993,,,261.1400146484375,Rural and Towns,NO053,,32.863598,509,3369,3015,287,1811,1387,222,1558,1628,7.4025598,48.99651,43.848167,8.2352943,51.965569,39.799141,6.5467415,45.945148,48.009438,8582,6876,1765,5057,1488,4392,3485,,,651,4529,3391,,,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924,841,2709,2687,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1993,,,82.26000213623047,Rural and Towns,NO053,,56.114758,289,1791,1547,156,974,698,133,817,849,7.972414,49.406895,42.675861,8.5339165,53.282276,38.183807,7.4012241,45.464664,47.245411,4616,3625,1033,2754,699,2338,1828,,,304,2405,1797,,,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,504,1447,1434,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1993,,,445.1700134277344,Rural and Towns,NO072,,52.429409,2241,9383,6989,1291,4900,2900,950,4483,4089,11.948813,50.029327,37.264729,13.997615,53.128048,31.44313,9.9664288,47.031052,42.89761,23340,18755,4671,,,11569,9223,,,,12032,9532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392,2279,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1993,,,555.5599975585938,Rural and Towns,NO073,,2.5253799,67,380,687,31,216,357,36,164,330,5.8823528,33.362598,60.316067,5.1324501,35.761589,59.105961,6.728972,30.654205,61.682243,1403,1139,265,914,186,744,604,,,81,750,535,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,127,501,504,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1993,,,2684.31005859375,Rural and Towns,NO071,,.63740772,79,508,812,38,258,439,41,250,373,5.6307912,36.208126,57.87598,5.1700683,35.102039,59.72789,6.1377244,37.425148,55.838322,1711,1403,295,1047,329,878,735,,,152,907,668,,,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,154,561,560,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1993,,,72.66999816894531,Medium Sized Areas,NO043,,391.30316,2770,12065,8175,1472,6264,3268,1298,5801,4907,11.983561,52.195545,35.366646,13.376954,56.924755,29.698292,10.717529,47.898605,40.516884,28436,23115,5500,17175,5111,13695,11004,,,1905,14771,12111,,,3206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801,2699,8625,8580,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1993,,,669.9000244140625,Medium Sized Areas,NO061,,6.3382592,218,1595,1600,119,913,707,99,682,893,6.3854718,46.719391,46.865845,6.8430133,52.501438,40.655548,5.9104476,40.716419,53.313435,4246,3414,843,,,2166,1739,,,,2223,1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,411,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1993,,,1589.420043945313,Rural and Towns,NO071,,3.0268903,224,1546,2169,107,845,1049,117,701,1120,5.673759,39.159069,54.939209,5.3473263,42.228886,52.42379,6.0092449,36.004108,57.524395,4811,3948,901,2876,902,2454,2001,,,390,2526,1947,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,434,1523,1522,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1993,,,753.5399780273438,Medium Sized Areas,NO032,,2.1724129,126,756,474,59,392,237,67,364,237,9.2511015,55.506607,34.801762,8.5755816,56.976746,34.447674,9.9406528,54.005936,35.163204,1637,1362,279,1029,301,825,688,,,133,861,674,,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,142,543,535,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,1993,,,119.5299987792969,Rural and Towns,NO053,,68.794449,434,3059,3056,246,1659,1420,188,1400,1636,6.6431961,46.823818,46.777897,7.3984962,49.894737,42.706768,5.8603492,43.6409,50.997505,8223,6533,1731,4997,1285,4203,3325,,,545,4355,3208,,,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,842,2665,2667,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,1993,,,64.40000152587891,Rural and Towns,NO071,,30.574533,74,470,1044,35,277,480,39,193,564,4.6570168,29.578352,65.701698,4.4191918,34.974747,60.60606,4.8933501,24.215809,70.765373,1969,1589,380,1098,425,996,792,,,189,1025,797,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,180,577,573,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,1993,,,680.3900146484375,Medium Sized Areas,NO061,,6.1773396,211,1335,1883,109,744,866,102,591,1017,6.1533976,38.932632,54.913971,6.3408957,43.280979,50.378128,5.9649124,34.561405,59.473682,4203,3429,780,,,2138,1719,,,,2175,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433,347,,,,,,,,,,,,,,,,,,,,,,,
