lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1557,Gjemnes,Norway,578,1991,,,381.6300048828125,Rural and Towns,NO053,,7.528234,153,1044,1048,72,556,497,81,488,551,6.7789102,46.256092,46.433319,6.4000001,49.422222,44.177776,7.155477,43.109539,48.674911,2873,2257,623,1570,592,1446,1125,,,263,1496,1132,,,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,306,824,815,,,,,,,,,,,,,,,,,,,,,
0234,Gjerdrum,Norway,578,1991,NO001,Oslo,83.19000244140625,Outskirts of Major City,NO012,,45.197739,311,1439,1221,158,744,574,153,695,647,10.401338,48.12709,40.836121,10.704607,50.406506,38.888889,10.10568,45.904888,42.734478,3760,2990,769,2482,403,1909,1476,,,170,1914,1514,,,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418,351,1275,1270,,,,,,,,,,,,,,,,,,,,,
0911,Gjerstad,Norway,578,1991,,,322.1400146484375,Rural and Towns,NO041,,8.0213566,101,876,1106,52,454,534,49,422,572,4.8371649,41.954021,52.969349,5,43.653847,51.346153,4.6755724,40.267174,54.580154,2584,2088,502,1509,493,1295,1040,,,218,1331,1048,,,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,243,776,775,,,,,,,,,,,,,,,,,,,,,
1122,Gjesdal,Norway,578,1991,NO004,Stavanger,617.97998046875,Metropolitan Area,NO043,,12.10557,420,2505,2554,212,1317,1252,208,1188,1302,7.6335878,45.5289,46.419483,7.623157,47.357067,45.019775,7.6442485,43.660419,47.850056,7481,5502,2092,4376,765,3800,2781,,,321,3846,2721,,,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082,1010,2257,2284,,,,,,,,,,,,,,,,,,,,,
0502,Gjøvik,Norway,578,1991,,,672.25,Rural and Towns,NO022,,39.047974,2252,9701,10093,1218,4921,4568,1034,4780,5525,10.182213,43.862186,45.634579,11.375735,45.960587,42.663677,9.0622263,41.893078,48.422436,26250,22117,4332,16467,4771,12837,10707,,,2014,13429,11410,,,2757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237,2095,8254,8229,,,,,,,,,,,,,,,,,,,,,
1445,Gloppen,Norway,578,1991,,,1030.510009765625,Rural and Towns,NO052,,6.0484614,555,2697,1627,281,1358,795,274,1339,832,11.303462,54.928719,33.136456,11.544783,55.792934,32.662285,11.066236,54.079159,33.602585,6233,4910,1294,3536,1235,3096,2434,,,520,3303,2476,,,715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635,659,1859,1843,,,,,,,,,,,,,,,,,,,,,
0617,Gol,Norway,578,1991,,,532.489990234375,Medium Sized Areas,NO032,,7.9907603,312,1703,1553,157,818,798,155,885,755,8.6932297,47.450542,43.271107,8.8550482,46.136494,45.008461,8.5352421,48.733479,41.57489,4255,3589,721,2685,729,2110,1773,,,343,2157,1816,,,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,360,1346,1351,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1991,,,756.6500244140625,Rural and Towns,NO022,,16.68671,731,4520,5265,386,2291,2580,345,2229,2685,6.930881,42.855789,49.919407,7.3425908,43.57999,49.077419,6.521739,42.136105,50.756145,12626,10547,2170,7607,2479,6318,5257,,,1125,6484,5290,,,1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108,1062,3893,3890,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1991,,,2004.150024414063,Rural and Towns,NO071,,.85522538,70,522,806,35,261,416,35,261,390,4.9928675,37.232525,57.4893,4.9157305,36.657303,58.426968,5.072464,37.826088,56.52174,1714,1402,328,966,360,872,712,,,172,869,690,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,157,493,500,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1991,,,211.2799987792969,Medium Sized Areas,NO051,,4.9697084,65,440,307,32,229,148,33,211,159,7.9462104,53.78973,37.530563,7.8239608,55.990219,36.185818,8.0684595,51.589241,38.875305,1050,818,225,574,219,540,409,,,95,541,409,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,100,304,301,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1991,,,312.739990234375,Rural and Towns,NO072,,4.7003903,62,459,688,29,268,334,33,191,354,5.1070838,37.808895,56.672157,4.5958796,42.472267,52.931854,5.6603775,32.761578,60.720413,1470,1214,254,847,347,755,631,,,160,778,583,,,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,124,453,457,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1991,,,303.5799865722656,Rural and Towns,NO041,,51.591015,1392,6188,4932,771,3216,2217,621,2972,2715,11.083685,49.271439,39.270641,12.427466,51.837524,35.735008,9.7718334,46.766327,42.722267,15662,12559,3343,9634,2195,7791,6204,,,914,8041,6355,,,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725,1618,4902,4902,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1991,,,1136.170043945313,Rural and Towns,NO062,,2.1915734,142,1002,907,69,545,441,73,457,466,6.886518,48.593597,43.98642,6.5402842,51.658768,41.800949,7.2492552,45.382324,46.276066,2490,2062,443,,,1266,1055,,,,1307,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,217,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1991,,,837.1699829101563,Rural and Towns,NO021,,6.8970461,267,1882,2780,134,955,1359,133,927,1421,5.4026709,38.081749,56.252529,5.473856,39.011436,55.514706,5.3327985,37.169205,56.976746,5774,4942,799,3370,1497,2875,2448,,,701,2912,2494,,,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,375,1698,1685,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1991,,,597.2100219726563,Rural and Towns,NO052,,4.3284607,125,977,946,61,519,466,64,458,480,6.0886507,47.588894,46.078907,5.8317399,49.617592,44.550671,6.3555112,45.481628,47.666336,2585,2053,506,1410,607,1324,1046,,,262,1390,1007,,,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,243,773,766,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1991,,,9707.330078125,Rural and Towns,NO073,,.30523327,205,611,1420,95,320,750,110,291,670,9.098979,27.119396,63.027077,8.1545067,27.467812,64.377686,10.110294,26.746323,61.580883,2963,2253,751,1882,218,1519,1165,,,99,1547,1088,,,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375,376,993,992,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1991,,,991.1799926757813,Rural and Towns,NO072,,2.783551,108,722,1398,53,428,695,55,294,703,4.8408785,32.362171,62.662483,4.5068026,36.394558,59.09864,5.2132702,27.867298,66.635071,2759,2231,510,1720,459,1450,1176,,,216,1466,1055,,,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,246,942,935,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1991,,,566.5599975585938,Rural and Towns,NO071,,15.193448,584,3009,3447,290,1666,1535,294,1343,1912,8.2614231,42.566135,48.762199,8.3070755,47.722717,43.970207,8.2168808,37.534935,53.437675,8608,7069,1616,5212,1572,4277,3491,,,650,4482,3578,,,922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832,784,2679,2684,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1991,,,642.2999877929688,Medium Sized Areas,NO031,,40.249107,1977,9420,10029,1126,4840,4478,851,4580,5551,9.2094841,43.881306,46.71822,10.78131,46.342396,42.876293,7.7202215,41.549488,50.358341,25852,21467,4428,15620,5136,12733,10444,,,2142,13391,11023,,,2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307,2121,7974,7918,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1991,,,300.5299987792969,Rural and Towns,NO053,,7.104116,106,769,421,50,401,406,56,368,15,6.1520605,44.631458,24.434126,5.8343058,46.79113,47.374561,6.4665127,42.494225,1.7321016,2135,1723,392,1166,517,1067,857,,,222,1107,866,,,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,181,604,601,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1991,,,350.9400024414063,Rural and Towns,NO021,,72.530914,2885,10036,8459,1565,4945,3510,1320,5091,4949,13.419853,46.683411,39.347847,15.618762,49.351299,35.029942,11.500261,44.354416,43.117268,25454,21498,4186,,,12094,10020,,,,12926,11478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174,2012,,,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1991,,,1033.589965820313,Rural and Towns,NO071,,2.1971962,147,721,962,77,402,439,70,319,523,8.0065355,39.270153,52.396515,8.3877993,43.790848,47.82135,7.6252723,34.749454,56.971676,2271,1836,428,1249,552,1160,918,,,244,1167,918,,,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,187,653,652,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1991,,,848.2000122070313,Rural and Towns,NO073,,10.905447,757,3336,3321,337,1832,1517,420,1504,1804,10.108159,44.545334,44.345039,9.1427021,49.701572,41.155724,11.043913,39.547726,47.436234,9250,7489,1780,,,4621,3686,,,,4665,3803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950,830,,,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1991,,,261.1400146484375,Rural and Towns,NO053,,32.764034,463,3256,3146,270,1729,1492,193,1527,1654,6.7640615,47.567566,45.960556,7.7341738,49.527355,42.738472,5.754323,45.527729,49.314251,8556,6845,1767,5103,1450,4351,3491,,,626,4505,3354,,,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891,876,2704,2699,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1991,,,82.26000213623047,Rural and Towns,NO053,,54.728909,264,1698,1581,152,914,720,112,784,861,7.472403,48.061138,44.749504,8.5106382,51.175812,40.313549,6.4109902,44.87693,49.284489,4502,3533,977,2733,668,2283,1786,,,287,2390,1747,,,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491,486,1451,1453,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1991,,,445.1700134277344,Rural and Towns,NO072,,51.831882,2010,9138,7186,1169,4800,3117,841,4338,4069,10.757868,48.908157,38.460716,12.661107,51.987438,33.759342,8.8985291,45.899906,43.053646,23074,18684,4566,,,11429,9233,,,,12003,9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271,2295,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1991,,,555.5599975585938,Rural and Towns,NO073,,2.4497805,62,376,726,27,207,387,35,169,339,5.3036785,32.164242,62.104362,4.347826,33.333332,62.31884,6.3868613,30.839417,61.861313,1361,1169,245,891,195,722,621,,,87,719,548,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,114,482,489,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1991,,,2684.31005859375,Rural and Towns,NO071,,.64374083,71,482,883,34,246,477,37,236,406,4.9305553,33.472221,61.319443,4.4914136,32.496696,63.01189,5.4172769,34.55344,59.44363,1728,1440,301,1038,327,895,757,,,152,907,683,,,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,153,559,553,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1991,,,72.66999816894531,Medium Sized Areas,NO043,,382.38614,2485,11588,8598,1352,5979,3440,1133,5609,5158,10.923557,50.938503,37.795067,12.552223,55.510166,31.937611,9.4590082,46.827518,43.062283,27788,22749,5235,16685,5136,13383,10771,,,1935,14448,11978,,,3201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706,2529,8382,8346,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1991,,,669.9000244140625,Medium Sized Areas,NO061,,6.3710999,188,1549,1685,107,880,772,81,669,913,5.490654,45.239487,49.211449,6.0830016,50.028427,43.888573,4.8648648,40.18018,54.834835,4268,3424,837,,,2203,1759,,,,2235,1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,401,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1991,,,1589.420043945313,Rural and Towns,NO071,,3.0463941,202,1452,2279,97,789,1113,105,663,1166,5.123003,36.824753,57.79863,4.8524261,39.469734,55.677837,5.4012346,34.104939,59.979424,4842,3943,897,2902,901,2459,1999,,,407,2514,1944,,,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,442,1513,1520,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1991,,,753.5399780273438,Medium Sized Areas,NO032,,2.1326008,103,717,509,48,372,264,55,345,245,7.7211394,53.748127,38.155922,7.0175438,54.385963,38.596493,8.4615383,53.076923,37.692307,1607,1334,278,976,301,817,684,,,137,828,650,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,135,503,511,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,1991,,,119.5299987792969,Rural and Towns,NO053,,68.116791,381,2907,3181,225,1579,1464,156,1328,1717,5.9097257,45.09074,49.340778,6.8849449,48.317013,44.798042,4.9072037,41.774143,54.010696,8142,6447,1735,4940,1251,4157,3268,,,527,4296,3179,,,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896,839,2628,2623,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,1991,,,64.40000152587891,Rural and Towns,NO071,,31.95652,68,439,1139,33,258,537,35,181,602,4.1262136,26.63835,69.114075,3.9855072,31.15942,64.855072,4.2682929,22.073172,73.414635,2058,1648,404,1131,441,1041,828,,,196,1059,820,,,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,194,591,582,,,,,,,,,,,,,,,,,,,,,
