lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0617,Gol,Norway,578,1996,,,532.489990234375,Medium Sized Areas,NO032,,8.1165848,369,1770,1444,181,859,740,188,911,704,10.227273,49.057652,40.022175,10.168539,48.258427,41.573032,10.284464,49.835888,38.512035,4322,3608,718,2751,765,2132,1780,,,339,2239,1828,,,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,370,1397,1403,,,,,,,,,,,,,,,,,,,,,
0534,Gran,Norway,578,1996,,,756.6500244140625,Rural and Towns,NO022,,16.574373,873,4758,4697,441,2380,2301,432,2378,2396,8.4177036,45.87793,45.289749,8.6099176,46.466225,44.923859,8.2301388,45.303867,45.64679,12541,10371,2202,7581,2464,6235,5122,,,1087,6461,5249,,,1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,1071,3867,3869,,,,,,,,,,,,,,,,,,,,,
1825,Grane,Norway,578,1996,,,2004.150024414063,Rural and Towns,NO071,,.82678443,86,563,690,42,305,338,44,258,352,6.3988094,41.889881,51.339287,6.1313868,44.525547,49.343067,6.6767831,39.150227,53.414265,1657,1344,314,971,342,853,685,,,156,862,659,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,140,509,520,,,,,,,,,,,,,,,,,,,,,
1234,Granvin,Norway,578,1996,,,211.2799987792969,Medium Sized Areas,NO051,,5.026505,78,459,284,37,238,141,41,221,143,9.408926,55.367912,34.258141,8.8942308,57.21154,33.89423,9.9273605,53.510895,34.624699,1062,829,236,588,216,537,416,,,96,550,413,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,113,304,309,,,,,,,,,,,,,,,,,,,,,
1919,Gratangen,Norway,578,1996,,,312.739990234375,Rural and Towns,NO072,,4.4861546,76,453,588,31,265,274,45,188,314,6.7375889,40.159573,52.127659,5.4385967,46.491226,48.070175,8.0645161,33.691757,56.2724,1403,1128,270,765,334,709,570,,,142,742,558,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,131,406,407,,,,,,,,,,,,,,,,,,,,,
0904,Grimstad,Norway,578,1996,,,303.5799865722656,Rural and Towns,NO041,,55.583374,1862,6767,4623,971,3563,2058,891,3204,2565,13.954883,50.715733,34.647381,14.729976,54.050365,31.21966,13.198045,47.459637,37.99437,16874,13343,3634,10558,2244,8392,6592,,,932,8677,6751,,,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863,1771,5369,5384,,,,,,,,,,,,,,,,,,,,,
1742,Grong,Norway,578,1996,,,1136.170043945313,Rural and Towns,NO062,,2.2593448,202,1042,798,86,574,376,116,468,422,9.7773476,50.435623,38.625362,8.301158,55.405407,36.293438,11.262136,45.436893,40.970875,2567,2066,509,,,1303,1036,,,,1332,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,238,,,,,,,,,,,,,,,,,,,,,,,
0423,Grue,Norway,578,1996,,,837.1699829101563,Rural and Towns,NO021,,6.6438122,328,1965,2405,151,1023,1125,177,942,1280,6.9476805,41.622536,50.942596,6.5680733,44.497608,48.934319,7.3080101,38.893475,52.848885,5562,4721,804,3190,1440,2749,2299,,,642,2856,2422,,,798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,382,1631,1602,,,,,,,,,,,,,,,,,,,,,
1411,Gulen,Norway,578,1996,,,597.2100219726563,Rural and Towns,NO052,,4.1911554,147,1006,807,65,541,387,82,465,420,7.450583,50.988342,40.90218,6.5458207,54.481369,38.972809,8.3673468,47.448978,42.857143,2503,1973,515,1380,546,1284,993,,,241,1318,980,,,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,237,741,738,,,,,,,,,,,,,,,,,,,,,
2011,Guovdageaidnu - Kautokeino,Norway,578,1996,,,9707.330078125,Rural and Towns,NO073,,.32573324,281,752,1353,108,399,735,173,353,618,11.57808,30.984755,55.747837,8.695652,32.125603,59.178745,14.599156,29.78903,52.151897,3162,2427,768,2041,253,1624,1242,,,114,1620,1185,,,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,376,1068,1055,,,,,,,,,,,,,,,,,,,,,
1940,Gáivuotna - Kåfjord,Norway,578,1996,,,991.1799926757813,Rural and Towns,NO072,,2.6463408,142,737,1182,63,447,592,79,290,590,6.8565912,35.586674,57.073879,5.7168784,40.562614,53.720509,8.1527348,29.927761,60.887512,2623,2071,512,1579,456,1391,1102,,,217,1382,969,,,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,239,857,872,,,,,,,,,,,,,,,,,,,,,
1866,Hadsel,Norway,578,1996,,,566.5599975585938,Rural and Towns,NO071,,15.085781,740,3088,3046,364,1720,1289,376,1368,1757,10.707567,44.682392,44.074665,10.79158,50.993179,38.21524,10.627473,38.665913,49.660824,8547,6911,1663,5115,1549,4227,3373,,,634,4440,3538,,,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871,792,2624,2611,,,,,,,,,,,,,,,,,,,,,
0101,Halden,Norway,578,1996,,,642.2999877929688,Medium Sized Areas,NO031,,40.512222,2423,9942,9189,1306,5082,4116,1117,4860,5073,11.196341,45.940575,42.461071,12.433359,48.381569,39.185074,10.029631,43.638321,45.550865,26021,21641,4552,15834,5013,12796,10504,,,2051,13540,11137,,,2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2344,2208,8069,8080,,,,,,,,,,,,,,,,,,,,,
1571,Halsa,Norway,578,1996,,,300.5299987792969,Rural and Towns,NO053,,6.6183076,133,758,702,53,407,342,80,351,360,8.26087,47.080746,43.602486,6.608479,50.748131,42.643391,9.9009905,43.440594,44.554455,1989,1610,353,1115,475,994,802,,,198,1065,808,,,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,172,587,598,,,,,,,,,,,,,,,,,,,,,
0403,Hamar,Norway,578,1996,,,350.9400024414063,Rural and Towns,NO021,,75.027069,3536,10443,7755,1828,5206,3250,1708,5237,4505,16.136539,47.656643,35.38995,17.775185,50.622326,31.602489,14.687419,45.033966,38.739357,26330,21913,4451,16094,5215,12554,10284,,,2057,13489,11629,,,3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2287,2164,7934,7873,,,,,,,,,,,,,,,,,,,,,
1849,Hamarøy - Hábmer,Norway,578,1996,,,1033.589965820313,Rural and Towns,NO071,,2.1459186,174,744,819,86,415,371,88,329,448,9.9713469,42.636105,46.934097,9.8623857,47.591743,42.545872,10.080183,37.686138,51.317295,2218,1745,445,1215,504,1125,872,,,214,1148,873,,,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,198,640,630,,,,,,,,,,,,,,,,,,,,,
2004,Hammerfest,Norway,578,1996,,,848.2000122070313,Rural and Towns,NO073,,11.206083,972,3488,2940,425,1893,1381,547,1595,1559,12.991179,46.618549,39.294308,11.489592,51.175995,37.334415,14.459424,42.162304,41.210678,9505,7482,1965,6225,1111,4744,3699,,,448,4884,3783,,,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010,955,3176,3172,,,,,,,,,,,,,,,,,,,,,
1534,Haram,Norway,578,1996,,,261.1400146484375,Rural and Towns,NO053,,32.963161,562,3458,2915,318,1862,1340,244,1596,1575,8.1272593,50.007229,42.154736,9.034091,52.897728,38.06818,7.1870399,47.010311,46.391754,8608,6915,1739,5065,1554,4394,3520,,,680,4518,3395,,,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905,834,2689,2680,,,,,,,,,,,,,,,,,,,,,
1517,Hareid,Norway,578,1996,,,82.26000213623047,Rural and Towns,NO053,,56.722584,339,1831,1493,177,988,673,162,843,820,9.2370577,49.891006,40.681198,9.6300325,53.754082,36.615887,8.8427944,46.015285,44.759827,4666,3670,1029,2782,725,2343,1838,,,310,2390,1832,,,415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,496,1428,1421,,,,,,,,,,,,,,,,,,,,,
1903,Harstad,Norway,578,1996,,,445.1700134277344,Rural and Towns,NO072,,53.078598,2481,9518,6810,1358,4974,2957,1123,4544,3853,13.149247,50.445198,36.092857,14.614722,53.529919,31.823074,11.727235,47.451962,40.236008,23629,18868,4825,,,11691,9292,,,,12106,9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460,2365,,,,,,,,,,,,,,,,,,,,,,,
2015,Hasvik,Norway,578,1996,,,555.5599975585938,Rural and Towns,NO073,,2.3687811,65,376,613,26,217,314,39,159,299,6.0918465,35.238987,57.450798,4.6678634,38.958706,56.373428,7.647059,31.17647,58.627453,1316,1067,250,842,192,680,557,,,81,716,510,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,129,462,460,,,,,,,,,,,,,,,,,,,,,
1826,Hattfjelldal,Norway,578,1996,,,2684.31005859375,Rural and Towns,NO071,,.61989856,90,516,745,43,272,398,47,244,347,6.6371679,38.053097,54.941002,6.0308557,38.148666,55.820477,7.3094869,37.947124,53.965786,1664,1356,295,1007,326,854,713,,,159,888,643,,,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,155,541,544,,,,,,,,,,,,,,,,,,,,,
1106,Haugesund,Norway,578,1996,,,72.66999816894531,Medium Sized Areas,NO043,,402.21552,3223,12435,7956,1677,6518,3177,1546,5917,4779,13.574527,52.373333,33.508823,14.746746,57.316216,27.937038,12.496968,47.829601,38.630669,29229,23743,5651,17815,5101,14168,11372,,,1904,15255,12371,,,3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2912,2739,9030,8979,,,,,,,,,,,,,,,,,,,,,
1612,Hemne,Norway,578,1996,,,669.9000244140625,Medium Sized Areas,NO061,,6.4188681,251,1662,1520,135,916,678,116,746,842,7.2986331,48.328003,44.198895,7.8079815,52.9786,39.213417,6.7836256,43.625732,49.239765,4300,3439,879,,,2163,1729,,,,2259,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427,452,,,,,,,,,,,,,,,,,,,,,,,
1832,Hemnes,Norway,578,1996,,,1589.420043945313,Rural and Towns,NO071,,3.0117903,265,1561,2036,123,846,984,142,715,1052,6.8387098,40.283871,52.541935,6.2980032,43.317974,50.384026,7.3881373,37.200832,54.73465,4787,3875,902,2856,907,2428,1953,,,384,2535,1922,,,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,433,1519,1513,,,,,,,,,,,,,,,,,,,,,
0618,Hemsedal,Norway,578,1996,,,753.5399780273438,Medium Sized Areas,NO032,,2.3449321,145,800,501,63,406,256,82,394,245,9.9383135,54.832077,34.338589,8.6896553,56,35.310345,11.171662,53.678474,33.378746,1767,1459,313,1132,290,887,725,,,136,903,734,,,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,154,574,581,,,,,,,,,,,,,,,,,,,,,
1515,Herøy (M. og R.),Norway,578,1996,,,119.5299987792969,Rural and Towns,NO053,,69.405174,485,3142,2925,252,1712,1364,233,1430,1561,7.3966751,47.918255,44.608814,7.5721154,51.442307,40.985577,7.2158561,44.286156,48.34314,8296,6557,1750,5078,1270,4209,3328,,,536,4387,3229,,,734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878,872,2697,2681,,,,,,,,,,,,,,,,,,,,,
1818,Herøy (Nordl.),Norway,578,1996,,,64.40000152587891,Rural and Towns,NO071,,29.922359,90,526,946,44,301,442,46,225,504,5.7544756,33.631714,60.485935,5.5908513,38.246506,56.162643,5.9202061,28.957529,64.864868,1927,1564,387,1088,398,968,787,,,174,992,777,,,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,184,567,554,,,,,,,,,,,,,,,,,,,,,
1617,Hitra,Norway,578,1996,,,680.3900146484375,Medium Sized Areas,NO061,,6.0553503,228,1398,1746,119,770,805,109,628,941,6.7495561,41.385437,51.687389,7.0247936,45.454544,47.52066,6.4726839,37.29216,55.87886,4120,3378,745,,,2086,1694,,,,2155,1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,341,,,,,,,,,,,,,,,,,,,,,,,
0827,Hjartdal,Norway,578,1996,,,791.5999755859375,Medium Sized Areas,NO034,,2.0982821,113,657,579,53,350,302,60,307,277,8.3149376,48.344372,42.604858,7.5177307,49.64539,42.83688,9.1743116,46.941895,42.35474,1661,1359,287,959,381,842,705,,,179,895,654,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,154,510,525,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,1996,,,1088.819946289063,Medium Sized Areas,NO043,,2.5449572,207,1081,869,91,585,431,116,496,438,9.5084982,49.655491,39.917316,8.2204151,52.845528,38.934055,10.841122,46.355141,40.934578,2771,2177,611,1524,546,1403,1107,,,259,1440,1070,,,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,302,787,809,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,1996,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,28.606026,352,1509,1364,183,784,655,169,725,709,10.870908,46.60284,42.124767,11.282368,48.335388,40.382244,10.457921,44.863861,43.873764,4016,3238,814,2602,504,2049,1622,,,222,2094,1616,,,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422,392,1369,1360,,,,,,,,,,,,,,,,,,,,,
0714,Hof,Norway,578,1996,,,163.1199951171875,Medium Sized Areas,NO033,,16.871016,215,1090,931,102,567,450,113,523,481,9.5513105,48.422924,41.359394,9.1152811,50.670242,40.214478,9.9823322,46.201412,42.491165,2752,2251,513,,,1362,1119,,,,1429,1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,259,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,1996,,,1854.619995117188,Medium Sized Areas,NO032,,2.4975467,339,1900,1538,168,941,739,171,959,799,8.9422312,50.118702,40.569771,9.090909,50.919914,39.989178,8.8008232,49.356667,41.121975,4632,3791,824,2844,844,2260,1848,,,373,2350,1943,,,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,407,1408,1414,,,,,,,,,,,,,,,,,,,,,
