lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
807,Lagos,Portugal,620,1991,,,212.9927978515625,Medium Sized Areas,PT150,,101.06445,566,2701,14448,296,1259,7117,270,1442,7331,3.1950324,15.246965,81.557999,3.4132841,14.517989,82.068726,2.9857349,15.946035,81.06823,21526,17715,3811,,3549,10612,8672,1940,,1609,10914,9043,1871,,1940,,1497,1549,1448,1247,1322,1431,1533,1432,1332,1375,2928,3082,2880,2579,2697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801,Lajes das Flores,Portugal,620,1991,,,70.04790496826172,Rural and Towns,PT200,,24.283382,19,115,1233,13,49,612,6,66,621,1.3899049,8.4125824,90.19751,1.9287834,7.2700295,90.801186,.86580086,9.5238094,89.61039,1701,1367,334,,337,838,674,164,,141,863,693,170,,196,,125,132,102,102,72,107,109,100,87,94,232,241,202,189,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601,Lajes do Pico,Portugal,620,1991,,,155.3108062744141,Rural and Towns,PT200,,35.818501,41,374,4091,25,186,2071,16,188,2020,.90989792,8.3000441,90.790054,1.0955303,8.1507454,90.753723,.71942449,8.4532375,90.827339,5563,4506,1057,,1076,2825,2282,543,,531,2738,2224,514,,545,,416,387,315,308,325,366,331,305,324,353,782,718,620,632,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,Lamego,Portugal,620,1991,,,165.4209899902344,Rural and Towns,PT11D,,182.34688,559,2224,20712,312,1001,9851,247,1223,10861,2.3792295,9.4658442,88.15493,2.7946973,8.96632,88.238983,2.0030816,9.9180927,88.078827,30164,23495,6669,,3978,14557,11164,3393,,1582,15607,12331,3276,,2396,,2999,2124,1600,1381,1478,2730,2141,1664,1627,1773,5729,4265,3264,3008,3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,Leiria,Portugal,620,1991,,,565.0885620117188,Rural and Towns,PT16F,,181.85114,2304,9998,68563,1163,4857,32827,1141,5141,35736,2.8491931,12.363816,84.786987,2.9937961,12.502896,84.503311,2.715503,12.235232,85.049263,102762,80865,21897,,11577,50023,38847,11176,,4946,52739,42018,10721,,6631,,8672,7612,6879,5815,4923,8534,8150,7120,6169,5414,17206,15762,13999,11984,10337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,Lisboa,Portugal,620,1991,PT001,Lisboa,100.0540924072266,Major City and Close Suburbs,PT170,,6630.3535,60138,123033,385916,32778,56422,165540,27360,66611,220376,10.567434,21.619328,67.813065,12.867237,22.148857,64.983902,8.7037296,21.19021,70.105743,663394,569088,94306,,124565,302849,254740,48109,,45669,360545,314348,46197,,78896,,49792,40186,38145,39310,41638,49324,41157,43621,47437,53913,99116,81343,81766,86747,95551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,Loulé,Portugal,620,1991,,,763.669189453125,Rural and Towns,PT150,,61.001545,890,4373,33280,458,2011,16290,432,2362,16990,2.3091092,11.34577,86.345123,2.4414947,10.720187,86.838318,2.1835828,11.938941,85.87748,46585,38543,8042,,8787,22762,18759,4003,,3932,23823,19784,4039,,4855,,3221,3084,2967,2718,2837,3008,3171,2892,2850,3008,6229,6255,5859,5568,5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,Loures,Portugal,620,1991,PT001,Lisboa,167.2398986816406,Major City and Close Suburbs,PT170,,1926.3226,11342,46990,199073,5905,22614,95841,5437,24376,103232,4.4062686,18.255207,77.338135,4.7483115,18.184303,77.067383,4.0865564,18.321484,77.591209,322158,257406,64752,,26326,157388,124360,33028,,10786,164770,133046,31724,,15540,,26988,23746,25345,22575,14920,26626,25261,27574,22267,15778,53614,49007,52919,44842,30698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,Lourinhã,Portugal,620,1991,,,147.1719970703125,Rural and Towns,PT16B,,146.73987,177,1173,15684,77,578,7736,100,595,7948,1.0390983,6.8862276,92.074677,.91764987,6.8883328,92.194016,1.1570057,6.8841839,91.958809,21596,17034,4562,,3156,10715,8391,2324,,1458,10881,8643,2238,,1698,,1672,1418,1406,1200,1237,1507,1472,1361,1255,1350,3179,2890,2767,2455,2587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,Lousada,Portugal,620,1991,,,96.08009338378906,Medium Sized Areas,PT11C,,442.36011,228,1362,29632,107,670,14351,121,692,15281,.73025429,4.3623085,94.90744,.70729774,4.4288735,94.863831,.75183296,4.2997389,94.948425,42502,31222,11280,,3162,20929,15128,5801,,1331,21573,16094,5479,,1831,,4376,3784,2535,1664,1438,4434,3869,2534,1834,1592,8810,7653,5069,3498,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Lousã,Portugal,620,1991,PT005,Coimbra,138.4001007080078,Metropolitan Area,PT16E,,97.160332,215,1034,9755,107,540,4591,108,494,5164,1.953835,9.3965826,88.649582,2.0427644,10.309278,87.647957,1.8730489,8.5674648,89.559486,13447,11004,2443,,2346,6442,5238,1204,,959,7005,5766,1239,,1387,,1041,917,826,770,725,1055,856,844,808,816,2096,1773,1670,1578,1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,Macedo de Cavaleiros,Portugal,620,1991,,,699.1408081054688,Rural and Towns,PT11E,,27.07609,216,1143,13563,107,515,6746,109,628,6817,1.4475272,7.659831,90.892639,1.4522258,6.9896851,91.55809,1.4429442,8.3134766,90.243576,18930,14922,4008,,3031,9435,7368,2067,,1369,9495,7554,1941,,1662,,1722,1194,985,1009,1089,1454,1045,1025,1113,1255,3176,2239,2010,2122,2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3104,Machico,Portugal,620,1991,,,68.25169372558594,Rural and Towns,PT300,,322.57074,91,1078,15296,44,447,7227,47,631,8069,.55268753,6.5472212,92.900093,.5700959,5.791656,93.638245,.53732711,7.213902,92.248772,22016,16465,5551,,2111,10606,7718,2888,,852,11410,8747,2663,,1259,,2416,1761,1166,791,732,2367,1834,1236,1070,981,4783,3595,2402,1861,1713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602,Madalena,Portugal,620,1991,,,147.1233978271484,Rural and Towns,PT200,,40.537399,36,376,4341,22,152,2131,14,224,2210,.75741637,7.9107933,91.331787,.95444685,6.5943599,92.451195,.57189542,9.1503267,90.277779,5964,4753,1211,,1080,2935,2305,630,,479,3029,2448,581,,601,,372,404,391,291,368,399,395,344,303,406,771,799,735,594,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,Mafra,Portugal,620,1991,PT001,Lisboa,291.6549987792969,Outskirts of Major City,PT170,,149.94086,589,3362,31570,339,1589,15351,250,1773,16219,1.658174,9.4648237,88.876999,1.9619191,9.1961336,88.841949,1.3704637,9.7193289,88.91021,43731,35521,8210,,6282,21466,17279,4187,,2702,22265,18242,4023,,3580,,3346,3108,2876,2778,2469,3175,3113,2944,2712,2718,6521,6221,5820,5490,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,Maia,Portugal,620,1991,PT002,Porto,82.99379730224609,Metropolitan Area,PT11A,,1122.3851,2838,10046,60463,1471,4969,28840,1367,5077,31623,3.8692789,13.696538,82.434181,4.1695013,14.084467,81.746033,3.5910368,13.337011,83.071953,93151,73347,19804,,8334,45496,35280,10216,,3336,47655,38067,9588,,4998,,8164,7513,6985,5280,4002,8000,7983,7337,5240,4509,16164,15496,14322,10520,8511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,Mangualde,Portugal,620,1991,,,219.2555999755859,Rural and Towns,PT16G,,99.463821,345,1239,15707,173,580,7391,172,659,8316,1.9952576,7.1655774,90.839165,2.1242633,7.1218076,90.753929,1.8803979,7.2045479,90.915054,21808,17291,4517,,3671,10509,8144,2365,,1513,11299,9147,2152,,2158,,1696,1345,1297,1138,1155,1618,1446,1345,1227,1353,3314,2791,2642,2365,2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,Manteigas,Portugal,620,1991,,,121.9755020141602,Rural and Towns,PT16J,,34.367558,39,274,3049,23,131,1441,16,143,1608,1.1600238,8.1499109,90.690063,1.4420062,8.2131662,90.344826,.9054895,8.0928125,91.001701,4192,3362,830,,696,2036,1595,441,,291,2156,1767,389,,405,,291,284,266,218,245,288,282,271,253,268,579,566,537,471,513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,Marco de Canaveses,Portugal,620,1991,,,201.8896942138672,Rural and Towns,PT11C,,238.41237,286,1606,34103,162,753,16435,124,853,17668,.79455477,4.461731,94.743713,.93371761,4.3400578,94.726227,.66505766,4.5749531,94.759987,48133,35995,12138,,4751,23614,17350,6264,,1934,24519,18645,5874,,2817,,5038,3988,2714,1886,1790,4932,3859,2731,2135,2171,9970,7847,5445,4021,3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,Marinha Grande,Portugal,620,1991,,,187.2519073486328,Medium Sized Areas,PT16F,,172.14244,596,3606,22148,293,1792,10663,303,1814,11485,2.2618597,13.68501,84.053131,2.2983997,14.057107,83.644493,2.2276137,13.336274,84.436111,32234,26350,5884,,3645,15711,12748,2963,,1528,16523,13602,2921,,2117,,2784,2346,2361,1964,1765,2608,2445,2453,1997,1982,5392,4791,4814,3961,3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,Marvão,Portugal,620,1991,,,154.8990020751953,Rural and Towns,PT186,,28.528267,26,249,3558,12,146,1686,14,103,1872,.67831987,6.4962173,92.825462,.65075922,7.9175706,91.431671,.70387131,5.1784816,94.117645,4419,3833,586,,1213,2136,1844,292,,545,2283,1989,294,,668,,279,241,228,219,332,258,215,232,241,375,537,456,460,460,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,Matosinhos,Portugal,620,1991,PT002,Porto,62.41970062255859,Metropolitan Area,PT11A,,2430.0342,5631,17907,96841,2884,8991,45733,2747,8916,51108,4.6777263,14.875518,80.446754,5.006249,15.607207,79.386543,4.3762245,14.204011,81.419762,151682,120379,31303,,13659,73605,57608,15997,,5362,78077,62771,15306,,8297,,12604,12734,11804,8591,6513,12408,13348,12333,8873,7512,25012,26082,24137,17464,14025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Mação,Portugal,620,1991,,,399.9798889160156,Rural and Towns,PT16I,,25.151264,80,643,8108,43,304,3853,37,339,4255,.90579712,7.280344,91.802536,1.0235658,7.2363725,91.716255,.79896349,7.3202333,91.880806,10060,8832,1228,,3124,4852,4201,651,,1362,5208,4631,577,,1762,,614,595,419,427,784,546,450,394,569,910,1160,1045,813,996,1694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Mealhada,Portugal,620,1991,PT005,Coimbra,110.6566009521484,Metropolitan Area,PT16E,,165.12346,269,1532,13022,134,791,6114,135,741,6908,1.8147473,10.33529,87.84996,1.9036795,11.237391,86.858932,1.7343268,9.5195274,88.746147,18272,14823,3449,,2682,8807,7039,1768,,1153,9465,7784,1681,,1529,,1451,1303,1086,987,1059,1411,1300,1200,1107,1237,2862,2603,2286,2094,2296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,Melgaço,Portugal,620,1991,,,238.2459106445313,Rural and Towns,PT111,,46.246334,74,577,8626,45,244,3561,29,333,5065,.79767168,6.2196832,92.982643,1.1688311,6.3376622,92.493507,.53436524,6.1359868,93.329651,11018,9277,1741,,2541,4744,3850,894,,1084,6274,5427,847,,1457,,633,502,385,456,790,819,647,640,840,1024,1452,1149,1025,1296,1814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704,Mesão Frio,Portugal,620,1991,,,26.64870071411133,Rural and Towns,PT11D,,207.10204,34,201,3915,19,110,1844,15,91,2071,.81927711,4.8433733,94.337349,.96300054,5.5752659,93.461731,.68902159,4.1800642,95.130913,5519,4150,1369,,706,2672,1973,699,,272,2847,2177,670,,434,,529,365,294,246,267,452,361,302,312,316,981,726,596,558,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,Mira,Portugal,620,1991,,,124.0339050292969,Medium Sized Areas,PT16E,,106.88206,192,768,9677,102,357,4476,90,411,5201,1.8050202,7.2200809,90.974899,2.0668693,7.2340426,90.699089,1.5783936,7.2079973,91.213608,13257,10637,2620,,2045,6242,4935,1307,,807,7015,5702,1313,,1238,,1048,854,804,750,672,1059,857,895,859,794,2107,1711,1699,1609,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,Miranda do Corvo,Portugal,620,1991,PT005,Coimbra,126.3779067993164,Metropolitan Area,PT16E,,92.373741,84,676,8743,35,357,4193,49,319,4550,.8839314,7.113543,92.002525,.76335877,7.7862597,91.450378,.99633998,6.4863768,92.517281,11674,9503,2171,,2020,5775,4585,1190,,872,5899,4918,981,,1148,,947,782,712,651,621,813,780,700,740,737,1760,1562,1412,1391,1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,Miranda do Douro,Portugal,620,1991,,,487.18310546875,Rural and Towns,PT11E,,17.851604,94,602,6603,54,291,3239,40,311,3364,1.2878476,8.2477055,90.464447,1.5066965,8.1194201,90.373886,1.0767161,8.3714666,90.551819,8697,7299,1398,,1728,4287,3584,703,,814,4410,3715,695,,914,,649,496,469,529,627,571,463,492,618,657,1220,959,961,1147,1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,Mirandela,Portugal,620,1991,,,658.956787109375,Rural and Towns,PT11E,,38.255924,413,1778,17731,237,823,8631,176,955,9100,2.0730851,8.9248066,89.002106,2.4455681,8.4924154,89.062019,1.7202619,9.3343763,88.945366,25209,19922,5287,,3937,12391,9691,2700,,1770,12818,10231,2587,,2167,,2026,1554,1493,1390,1458,1904,1536,1474,1561,1589,3930,3090,2967,2951,3047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,Mogadouro,Portugal,620,1991,,,760.6491088867188,Rural and Towns,PT11E,,16.023157,155,649,9156,82,297,4537,73,352,4619,1.5562249,6.5160642,91.927711,1.6680228,6.0414972,92.290482,1.4472641,6.9785886,91.57415,12188,9960,2228,,2425,6093,4916,1177,,1151,6095,5044,1051,,1274,,931,721,619,670,824,817,663,604,783,903,1748,1384,1223,1453,1727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
