lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
807,Lagos,Portugal,620,2001,,,212.9927978515625,Medium Sized Areas,PT150,,119.24347,1594,3453,16319,722,1595,8149,872,1858,8170,7.4604511,16.16119,76.378357,6.8985286,15.239824,77.861649,8,17.045872,74.954132,25398,21366,4032,,4634,12463,10466,1997,,2103,12935,10900,2035,,2531,,1546,1830,1914,1670,1403,1469,1754,1914,1676,1556,3015,3584,3828,3346,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801,Lajes das Flores,Portugal,620,2001,,,70.04790496826172,Rural and Towns,PT200,,21.442469,47,72,1142,18,32,577,29,40,565,3.7272007,5.709754,90.563042,2.8708134,5.1036682,92.02552,4.5741324,6.3091483,89.116722,1502,1261,241,,297,749,627,122,,120,753,634,119,,177,,99,110,116,87,95,87,98,94,94,84,186,208,210,181,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4601,Lajes do Pico,Portugal,620,2001,,,155.3108062744141,Rural and Towns,PT200,,32.457497,137,255,3852,50,104,1947,87,151,1905,3.2280867,6.0084825,90.763428,2.3798192,4.9500237,92.670158,4.0597296,7.0461969,88.894073,5041,4244,797,,989,2521,2101,420,,449,2520,2143,377,,540,,336,349,361,309,297,331,318,312,322,320,667,667,673,631,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,Lamego,Portugal,620,2001,,,165.4209899902344,Rural and Towns,PT11D,,169.75476,1396,2106,19925,576,972,9564,820,1134,10361,5.9589362,8.9896269,85.051437,5.1835852,8.7473001,86.069115,6.6585464,9.2082825,84.133171,28081,23427,4654,,4891,13500,11112,2388,,1977,14581,12315,2266,,2914,,2257,1953,2033,1578,1314,2100,1930,2123,1657,1591,4357,3883,4156,3235,2905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,Leiria,Portugal,620,2001,,,565.0885620117188,Rural and Towns,PT16F,,212.08534,7031,14018,78240,2646,6724,38708,4385,7294,39532,7.0813484,14.118382,78.80027,5.5035567,13.985607,80.510834,8.5626135,14.243033,77.194351,119847,99289,20558,,16614,58507,48078,10429,,7159,61340,51211,10129,,9455,,8939,9588,8956,7443,5993,8541,9548,9454,7768,6445,17480,19136,18410,15211,12438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,Lisboa,Portugal,620,2001,PT001,Lisboa,100.0540924072266,Major City and Close Suburbs,PT170,,5643.5171,95279,102119,301711,45096,48588,130832,50183,53531,170879,19.089819,20.46026,60.449921,20.085875,21.64122,58.272907,18.275412,19.494671,62.229919,564657,499109,65548,,133304,257987,224516,33471,,49515,306670,274593,32077,,83789,,36079,38377,33096,34411,33038,35555,37310,35923,40371,41645,71634,75687,69019,74782,74683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,Loulé,Portugal,620,2001,,,763.669189453125,Rural and Towns,PT150,,77.468102,2980,7149,40330,1281,3301,20326,1699,3848,20004,5.9057851,14.167938,79.926277,5.1429257,13.25277,81.604301,6.649446,15.060076,78.290482,59160,50459,8701,,11020,29335,24908,4427,,5035,29825,25551,4274,,5985,,3970,4351,4371,3880,3301,3829,4190,4422,3719,3406,7799,8541,8793,7599,6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,Loures,Portugal,620,2001,PT001,Lisboa,167.2398986816406,Major City and Close Suburbs,PT170,,1190.2603,14637,30897,122015,6302,15129,59849,8335,15768,62166,8.7359514,18.440575,72.823471,7.7534447,18.613436,73.633118,9.6616402,18.277712,72.060646,199059,167549,31510,,24394,97285,81280,16005,,10369,101774,86269,15505,,14025,,14915,16179,13961,13971,11885,14477,15533,14671,15283,12280,29392,31712,28632,29254,24165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,Lourinhã,Portugal,620,2001,,,147.1719970703125,Rural and Towns,PT16B,,158.08034,769,1900,16843,310,856,8393,459,1044,8450,3.9411645,9.7375975,86.321236,3.243017,8.9549112,87.802071,4.6116748,10.4893,84.899025,23265,19512,3753,,4094,11477,9559,1918,,1827,11788,9953,1835,,2267,,1714,1735,1571,1466,1246,1662,1615,1627,1455,1327,3376,3350,3198,2921,2573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1305,Lousada,Portugal,620,2001,,,96.08009338378906,Medium Sized Areas,PT11C,,465.36176,771,1840,32050,286,814,15873,485,1026,16177,2.224402,5.3085599,92.467041,1.6850291,4.7958522,93.519119,2.741972,5.8005428,91.457489,44712,34661,10051,,4032,22088,16973,5115,,1738,22624,17688,4936,,2294,,3811,3995,3577,2345,1507,3606,4111,3616,2376,1685,7417,8106,7193,4721,3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Lousã,Portugal,620,2001,PT005,Coimbra,138.4001007080078,Metropolitan Area,PT16E,,113.82217,748,1916,10609,269,898,5184,479,1018,5425,5.6355004,14.43532,79.929176,4.2355533,14.139505,81.624939,6.9199653,14.706732,78.373306,15753,13273,2480,,2687,7609,6351,1258,,1107,8144,6922,1222,,1580,,1046,1340,1127,920,811,1074,1366,1089,960,853,2120,2706,2216,1880,1664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,Macedo de Cavaleiros,Portugal,620,2001,,,699.1408081054688,Rural and Towns,PT11E,,24.957777,747,1249,12941,264,545,6366,483,704,6575,5.0010042,8.3617859,86.637207,3.6794424,7.595819,88.724739,6.2226229,9.0698271,84.70755,17449,14937,2512,,3913,8431,7175,1256,,1712,9018,7762,1256,,2201,,1229,959,1157,1086,1032,1238,927,1100,1106,1190,2467,1886,2257,2192,2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3104,Machico,Portugal,620,2001,,,68.25169372558594,Rural and Towns,PT300,,318.62946,573,1684,15205,159,701,7510,414,983,7695,3.2814112,9.6437979,87.074791,1.8996416,8.3751497,89.725212,4.5534534,10.811703,84.634842,21747,17462,4285,,2503,10609,8370,2239,,960,11138,9092,2046,,1543,,1917,1891,1713,1166,723,1766,1767,1729,1251,1036,3683,3658,3442,2417,1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4602,Madalena,Portugal,620,2001,,,147.1233978271484,Rural and Towns,PT200,,41.706486,189,381,4555,73,168,2322,116,213,2233,3.6878049,7.4341464,88.878052,2.8482246,6.5548186,90.596954,4.5277128,8.313817,87.15847,6136,5125,1011,,1179,3078,2563,515,,520,3058,2562,496,,659,,451,462,452,406,272,424,408,414,360,297,875,870,866,766,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,Mafra,Portugal,620,2001,PT001,Lisboa,291.6549987792969,Outskirts of Major City,PT170,,186.37775,3021,6161,36430,1332,2954,18179,1689,3207,18251,6.6232572,13.50741,79.869331,5.9292231,13.149343,80.921432,7.2968421,13.854927,78.848228,54358,45612,8746,,8468,26994,22465,4529,,3624,27364,23147,4217,,4844,,3731,4626,4129,3318,3037,3479,4427,4003,3364,3030,7210,9053,8132,6682,6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1306,Maia,Portugal,620,2001,PT002,Porto,82.99379730224609,Metropolitan Area,PT11A,,1447.2286,9799,17686,71686,4063,8874,34673,5736,8812,37013,9.8809128,17.833843,72.285248,8.5339212,18.638941,72.827141,11.124687,17.090437,71.784874,120111,99171,20940,,12644,58387,47610,10777,,5192,61724,51561,10163,,7452,,8427,10854,9814,7828,5495,8367,11450,10268,8390,5634,16794,22304,20082,16218,11129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,Mangualde,Portugal,620,2001,,,219.2555999755859,Rural and Towns,PT16G,,95.733017,782,1535,15395,302,729,7383,480,806,8012,4.4150858,8.666441,86.918472,3.589256,8.6641312,87.746613,5.1624007,8.6685305,86.169067,20990,17712,3278,,4403,10099,8414,1685,,1833,10891,9298,1593,,2570,,1556,1295,1323,1273,1134,1474,1254,1459,1290,1251,3030,2549,2782,2563,2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,Manteigas,Portugal,620,2001,,,121.9755020141602,Rural and Towns,PT16J,,33.564117,107,315,3060,40,156,1473,67,159,1587,3.0729465,9.046525,87.880531,2.3966446,9.3469143,88.256439,3.6955323,8.7699947,87.53447,4094,3482,612,,873,1959,1669,290,,366,2135,1813,322,,507,,291,214,290,280,228,255,213,292,279,267,546,427,582,559,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,Marco de Canaveses,Portugal,620,2001,,,201.8896942138672,Rural and Towns,PT11C,,259.64178,1034,2559,37552,363,1170,18516,671,1389,19036,2.5130637,6.2194676,91.267471,1.8105642,5.8357024,92.353737,3.1806977,6.5841866,90.235115,52419,41145,11274,,5867,25791,20049,5742,,2416,26628,21096,5532,,3451,,4321,4739,4074,2694,1805,4156,4658,3941,2763,2127,8477,9397,8015,5457,3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,Marinha Grande,Portugal,620,2001,,,187.2519073486328,Medium Sized Areas,PT16F,,189.96335,1717,4577,24024,639,2188,11827,1078,2389,12197,5.6633024,15.096642,79.240059,4.3605843,14.931077,80.708336,6.8820224,15.251533,77.866447,35571,30318,5253,,5467,17350,14654,2696,,2380,18221,15664,2557,,3087,,2395,2835,2571,2486,1987,2384,2769,2715,2598,2111,4779,5604,5286,5084,4098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1210,Marvão,Portugal,620,2001,,,154.8990020751953,Rural and Towns,PT186,,26.010496,89,270,3229,40,133,1550,49,137,1679,2.4804904,7.5250835,89.994423,2.3215322,7.7190948,89.959373,2.6273458,7.3458443,90.02681,4029,3588,441,,1302,1954,1723,231,,583,2075,1865,210,,719,,206,234,237,224,239,211,221,217,236,261,417,455,454,460,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1308,Matosinhos,Portugal,620,2001,PT002,Porto,62.41970062255859,Metropolitan Area,PT11A,,2675.854,13105,24035,103200,5577,11980,49665,7528,12055,53535,9.3380365,17.126265,73.535698,8.2963915,17.821547,73.882065,10.295687,16.487049,73.217262,167026,140340,26686,,20498,80959,67222,13737,,8352,86067,73118,12949,,12146,,12264,13052,13305,12013,8236,11771,13310,14169,12778,8944,24035,26362,27474,24791,17180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Mação,Portugal,620,2001,,,399.9798889160156,Rural and Towns,PT16I,,21.106062,228,580,6760,92,298,3203,136,282,3557,3.0126851,7.6638479,89.323463,2.5605345,8.2939053,89.145561,3.4213836,7.0943398,89.484276,8442,7568,874,,3182,4047,3593,454,,1370,4395,3975,420,,1812,,450,415,502,413,443,371,364,417,399,612,821,779,919,812,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,Mealhada,Portugal,620,2001,PT005,Coimbra,110.6566009521484,Metropolitan Area,PT16E,,187.52609,1001,2266,14336,350,1124,6942,651,1142,7394,5.6865306,12.872806,81.440666,4.1587453,13.355514,82.485741,7.0861001,12.430609,80.483292,20751,17603,3148,,3750,10088,8416,1672,,1603,10663,9187,1476,,2147,,1444,1565,1534,1227,1043,1397,1599,1516,1335,1193,2841,3164,3050,2562,2236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1603,Melgaço,Portugal,620,2001,,,238.2459106445313,Rural and Towns,PT111,,41.95665,333,659,7976,125,271,3517,208,388,4459,3.7132025,7.3483496,88.938446,3.1944799,6.9256325,89.87989,4.114738,7.6755686,88.209694,9996,8968,1028,,3037,4448,3913,535,,1274,5548,5055,493,,1763,,563,450,540,462,624,550,532,629,675,906,1113,982,1169,1137,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704,Mesão Frio,Portugal,620,2001,,,26.64870071411133,Rural and Towns,PT11D,,184.84953,90,246,3778,39,120,1801,51,126,1977,2.1876519,5.9795818,91.832764,1.9897959,6.1224489,91.887756,2.3676879,5.8495822,91.78273,4926,4114,812,,851,2366,1960,406,,329,2560,2154,406,,522,,447,329,352,295,208,397,309,338,300,288,844,638,690,595,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,Mira,Portugal,620,2001,,,124.0339050292969,Medium Sized Areas,PT16E,,103.77808,621,1108,9221,230,517,4379,391,591,4842,5.6712327,10.118721,84.210045,4.4869294,10.085837,85.427231,6.7135987,10.147665,83.138733,12872,10950,1922,,2424,6097,5126,971,,1012,6775,5824,951,,1412,,876,910,821,760,747,893,891,855,867,906,1769,1801,1676,1627,1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,Miranda do Corvo,Portugal,620,2001,PT005,Coimbra,126.3779067993164,Metropolitan Area,PT16E,,103.41206,381,1207,9381,126,563,4574,255,644,4807,3.4734251,11.003737,85.522835,2.3940718,10.697321,86.908607,4.4689798,11.286366,84.244652,13069,10969,2100,,2374,6379,5263,1116,,995,6690,5706,984,,1379,,899,1008,939,751,671,824,1010,943,769,781,1723,2018,1882,1520,1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,Miranda do Douro,Portugal,620,2001,,,487.18310546875,Rural and Towns,PT11E,,16.519457,261,612,6260,101,297,3098,160,315,3162,3.6590495,8.5798397,87.761108,2.8890159,8.4954233,88.615562,4.39923,8.660984,86.939789,8048,7133,915,,2158,3957,3496,461,,1015,4091,3637,454,,1143,,518,428,473,506,556,490,387,455,509,653,1008,815,928,1015,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,Mirandela,Portugal,620,2001,,,658.956787109375,Rural and Towns,PT11E,,39.181629,1212,2412,18243,476,1097,8948,736,1315,9295,5.5425982,11.030319,83.427078,4.5242848,10.426765,85.04895,6.4868674,11.589988,81.923141,25819,21867,3952,,5170,12537,10521,2016,,2290,13282,11346,1936,,2880,,1902,1547,1679,1642,1461,1796,1582,1758,1655,1675,3698,3129,3437,3297,3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,Mogadouro,Portugal,620,2001,,,760.6491088867188,Rural and Towns,PT11E,,14.77028,379,756,8699,146,355,4366,233,401,4333,3.853976,7.6876144,88.458412,2.9997945,7.2940211,89.706184,4.6909604,8.0732832,87.235756,11235,9834,1401,,2914,5573,4867,706,,1373,5662,4967,695,,1541,,792,610,725,660,707,652,574,702,626,872,1444,1184,1427,1286,1579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
