lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,former_GDR,population_0to14_m,population_0to14_f,population_15to64_m,population_15to64_f,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
481,Masku,Finland,246,1988,FI003,Turku,204.0099945068359,Metropolitan Area,FI1C1,,30.988678,311,2115,2500,177,1080,1193,134,1035,1307,6.3134389,42.935444,50.751118,7.2244897,44.081635,48.693878,5.4119549,41.801292,52.786755,6322,4926,1397,,876,,2450,,,394,,2476,,,482,424,446,627,431,288,346,421,608,389,287,770,867,1235,820,575,186,88,228,222,216,406,230,104,230,218,215,318,416,192,458,440,431,724,159,295,335,139,60,66,192,293,330,171,63,60,351,588,665,310,123,126,1,38,45,28,11,10,2,49,67,42,10,16,3,87,112,70,21,26,53.757225,45.953758,.28901735,54.245281,45.28302,.47169811,54.025974,45.584415,.38961038,20.902613,70.071259,9.0261278,23.318386,65.695068,10.986547,22.145329,67.820068,10.034602,37.5,55.098682,7.4013157,36.682617,52.63158,10.685805,37.085022,53.846153,9.0688257,57.069408,35.732647,7.1979432,50.580048,39.675175,9.7447796,53.658535,37.804878,8.5365858,75.261322,20.905924,3.8327527,74.652779,21.875,3.4722223,74.95652,21.391304,3.652174,84.232368,13.692946,2.0746889,80.710663,15.228426,4.0609136,82.648399,14.383562,2.9680364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,Merijärvi,Finland,246,1988,,,231.6300048828125,Rural and Towns,FI1D9,,6.3549623,17,359,682,12,175,369,5,184,313,1.6068053,33.931946,64.46125,2.1582735,31.474821,66.366905,.99601597,36.653385,62.350597,1472,1058,414,,224,,556,,,102,,502,,,122,100,111,117,54,87,71,97,68,68,73,171,208,185,122,160,25,20,36,48,65,116,52,36,81,36,80,96,77,56,117,84,145,212,46,74,32,18,8,6,48,68,33,16,7,6,94,142,65,34,15,12,0,3,0,2,0,0,0,7,3,2,0,0,0,10,3,4,0,0,35.211269,64.788734,0,52,48,0,45.02924,54.97076,0,20.618557,76.288658,3.0927835,32.432434,61.261261,6.3063064,26.923077,68.269234,4.8076925,52.941177,47.058823,0,69.230766,28.205128,2.5641026,63.243244,35.135136,1.6216216,70.588234,26.470589,2.9411764,66.666664,29.629629,3.7037036,68.852463,27.868853,3.2786884,89.0411,10.958904,0,91.954025,8.0459766,0,90.625,9.375,0,95.08197,4.9180326,0,94.117645,5.8823528,0,94.64286,5.3571429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,Merikarvia,Finland,246,1988,,,1246.219970703125,Rural and Towns,FI196,,3.3525381,111,1044,2252,57,514,1117,54,530,1135,3.2579982,30.642794,66.099205,3.3767772,30.450237,66.172989,3.1413612,30.831879,66.026756,4178,3407,773,,941,,1688,,,390,,1719,,,551,245,318,284,221,276,201,251,239,202,270,446,569,523,423,546,90,73,99,148,206,479,133,114,151,164,235,342,223,187,250,312,441,821,111,164,119,46,58,67,112,185,118,45,32,37,223,349,237,91,90,104,0,14,21,8,6,5,0,19,15,12,9,11,0,33,36,20,15,16,44.776119,55.223881,0,54.285713,45.714287,0,50,50,0,29.083666,65.338646,5.5776892,35.849056,58.176102,5.9748425,32.864674,61.335678,5.7996483,41.422596,49.790794,8.7866106,53.169014,41.549297,5.2816901,47.801147,45.315487,6.8833652,73.267326,22.772278,3.9603961,74.208145,20.361992,5.4298644,73.758865,21.513002,4.7281322,76.296295,21.481482,2.2222223,85.144928,11.594203,3.2608695,80.769234,16.483517,2.7472527,86.932846,12.15971,.90744102,87.692307,9.4871798,2.8205128,87.247612,11.052073,1.7003188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,Miehikkälä,Finland,246,1988,,,440.3500061035156,Rural and Towns,FI1C4,,6.4789371,45,688,1681,22,347,862,23,341,819,1.864126,28.500414,69.63546,1.7871649,28.188465,70.024368,1.9442097,28.825022,69.230766,2853,2414,439,,685,,1231,,,305,,1183,,,380,176,179,228,210,212,145,132,168,167,192,321,311,396,377,404,60,32,91,125,161,349,96,67,137,164,186,282,156,99,228,289,347,631,85,93,70,38,27,30,80,108,84,39,22,21,165,201,154,77,49,51,0,7,7,4,4,1,0,4,7,7,4,2,0,11,14,11,8,3,41.379311,58.620689,0,54.545456,45.454544,0,48.598129,51.401871,0,24.242424,70.454544,5.3030305,37.430168,60.335194,2.2346368,31.832798,64.630226,3.5369775,54.166668,41.666668,4.1666665,60.087719,36.842106,3.0701754,57.575756,38.888889,3.5353534,74.850296,22.754492,2.3952096,78.095238,18.571428,3.3333333,76.657822,20.424402,2.9177718,83.854164,14.0625,2.0833333,87.735847,10.377358,1.8867924,85.89109,12.128713,1.980198,91.842102,7.8947368,.2631579,92.459015,6.8852458,.6557377,92.116791,7.4452553,.43795621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,Mikkeli,Finland,246,1988,,,3229.570068359375,Medium Sized Areas,FI1D1,,16.734426,2684,18875,22354,1457,8823,10671,1227,10052,11683,6.1120853,42.982716,50.905197,6.9543219,42.112549,50.933128,5.3436112,43.776676,50.879715,54045,43913,10106,,8684,,20951,,,3575,,22962,,,5109,3805,4104,4592,3132,2805,3599,3960,4380,3206,3168,7404,8064,8972,6338,5973,1621,632,1530,1675,2338,4156,1941,962,1830,1778,2095,2840,3562,1594,3360,3453,4433,6996,1960,3039,2479,1297,676,732,1858,2839,2229,1052,536,553,3818,5878,4708,2349,1212,1285,18,289,371,234,154,221,6,303,533,302,174,182,24,592,904,536,328,403,45.040291,54.459572,.50013894,51.011826,48.830486,.15768725,48.109131,51.566719,.3241491,15.959596,76.742424,7.2979798,23.440546,69.176414,7.3830409,19.766865,72.891869,7.34127,34.931507,56.598175,8.4703197,39.851917,48.540939,11.607142,37.449844,52.474365,10.075791,52.245789,40.455395,7.2988148,56.768837,33.58876,9.6424007,54.480907,37.062164,8.4569263,73.800507,21.338385,4.8611112,74.688057,19.108734,6.2032084,74.217308,20.291311,5.4913778,81.346642,14.327657,4.3256998,79.440559,15.468532,5.090909,80.561951,14.797328,4.6407185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,Muhos,Finland,246,1988,FI004,Oulu,797.27001953125,Medium Sized Areas,FI1D9,,9.256588,281,2472,2840,148,1241,1418,133,1231,1422,5.0241375,44.198105,50.77776,5.2725329,44.210903,50.516567,4.7738695,44.185211,51.04092,7380,5593,1786,,1109,,2807,,,516,,2786,,,593,504,620,597,358,399,429,612,475,370,392,933,1232,1072,728,791,196,104,168,210,302,504,259,114,216,221,313,435,455,218,384,431,615,939,231,468,257,139,76,79,245,478,312,113,63,71,476,946,569,252,139,150,2,40,50,21,14,10,0,28,69,24,23,10,2,68,119,45,37,20,45.687645,53.846153,.46620047,51.388889,48.611111,0,48.767418,51.018219,.21436228,16.993464,76.470589,6.5359478,18.387096,77.096771,4.516129,17.694805,76.785713,5.5194807,35.36842,54.105263,10.526316,36.180904,52.261307,11.557789,35.820896,53.078358,11.100746,56.756756,37.567566,5.6756759,61.731842,31.564245,6.7039108,59.203297,34.615383,6.1813188,77.040817,19.387754,3.5714285,78.446114,15.789474,5.764411,77.749687,17.572693,4.6776233,84.99157,13.322091,1.6863407,84.302322,13.75969,1.9379845,84.670876,13.525699,1.8034265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,Multia,Finland,246,1988,,,765.6300048828125,Rural and Towns,FI193,,3.1607957,64,719,1246,31,352,679,33,367,567,3.1542633,35.436176,61.409561,2.9190207,33.145008,63.93597,3.4126163,37.952431,58.634953,2420,2029,392,,617,,1062,,,294,,967,,,323,153,174,174,154,226,108,148,113,128,202,261,322,287,282,428,44,24,41,80,140,253,72,45,101,106,190,253,116,69,142,186,330,506,64,112,65,41,56,64,81,121,64,43,29,34,145,233,129,84,85,98,0,12,7,7,6,6,0,8,9,5,7,7,0,20,16,12,13,13,40.740742,59.259258,0,47.058823,52.941177,0,44.444443,55.555557,0,16.216217,75.675674,8.1081085,25.862068,69.54023,4.5977011,21.428572,72.360245,6.2111802,36.283184,57.522125,6.1946902,58.045979,36.781609,5.1724138,49.477352,44.947735,5.574913,62.5,32.03125,5.46875,68.831169,27.922077,3.2467532,65.957443,29.787233,4.2553191,69.306931,27.722773,2.9702971,84.070793,12.831859,3.0973451,77.102806,19.859814,3.0373831,78.328171,19.814241,1.8575852,86.05442,11.564626,2.3809524,82.009727,15.883307,2.1069691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,Muonio,Finland,246,1988,,,2039.97998046875,Rural and Towns,FI1D7,,1.405406,95,992,1141,48,470,614,47,522,527,4.2639136,44.524239,51.211849,4.2402825,41.519436,54.240284,4.288321,47.627739,48.083942,2867,2228,639,,361,,1132,,,179,,1096,,,182,225,229,224,183,138,216,197,211,175,129,441,426,435,358,267,108,23,66,88,93,157,121,54,95,106,112,159,229,77,161,194,205,316,108,162,124,82,31,20,104,164,111,64,21,13,212,326,235,146,52,33,0,12,21,5,5,5,0,11,18,13,5,7,0,23,39,18,10,12,50,50,0,53.777779,46.222221,0,51.927437,48.072563,0,11.675127,82.233505,6.0913706,23.580786,71.615723,4.8034935,18.075117,76.525818,5.3990612,31.279621,58.767773,9.9526062,42.410713,49.55357,8.0357141,37.011494,54.022987,8.965517,50.285713,46.857143,2.8571429,57.923496,34.972679,7.1038251,54.189945,40.782124,5.0279331,72.093025,24.031008,3.8759689,81.159424,15.217391,3.6231885,76.77903,19.475655,3.7453184,86.263733,10.989011,2.7472527,88.826813,7.2625699,3.9106145,87.53463,9.1412745,3.3240998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,Mustasaari,Finland,246,1988,,,3178.60009765625,Rural and Towns,FI195,,4.97609,918,5161,6231,532,2655,2851,386,2506,3380,7.4573517,41.925262,50.617386,8.8108644,43.971512,47.217621,6.1543369,39.955357,53.890305,15817,12310,3511,,2445,,6038,,,1065,,6272,,,1380,1089,1114,1354,902,748,1015,1099,1287,854,758,2104,2213,2641,1756,1506,546,172,465,451,578,1222,518,232,449,428,538,845,1064,404,914,879,1116,2067,463,774,710,335,152,123,568,716,694,380,168,184,1031,1490,1404,715,320,307,6,153,112,68,28,35,3,166,211,94,42,36,9,319,323,162,70,71,53.793102,45.615765,.591133,47.566574,52.157944,.27548209,50.570343,49.0019,.42775667,15.650592,70.427658,13.921747,20.825853,64.272888,14.901257,18.255762,67.329414,14.414822,36.130535,55.167057,8.7024088,33.161003,51.255539,15.583456,34.608105,53.161682,12.230216,52.810303,39.227165,7.9625292,47.450111,42.128605,10.421286,50.056946,40.717541,9.2255125,76.253296,20.052771,3.6939313,71.925133,22.459892,5.6149731,74.103584,21.248341,4.6480742,88.550728,8.913043,2.536232,79.34272,17.276995,3.3802817,84.539879,12.556237,2.9038854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,Muurame,Finland,246,1988,FI009,Jyväskylä,194.0500030517578,Medium Sized Areas,FI193,,31.553722,364,2097,2170,220,1033,1063,144,1064,1107,7.8600736,45.281796,46.858131,9.499136,44.602764,45.898102,6.2203026,45.961124,47.818573,6123,4631,1494,,657,,2316,,,302,,2315,,,355,427,495,600,342,248,362,453,575,331,279,789,948,1175,673,527,190,81,178,166,217,317,236,109,207,160,183,255,426,190,385,326,400,572,171,332,337,129,59,37,191,320,307,137,51,35,362,652,644,266,110,72,1,40,60,36,3,1,0,66,86,45,14,12,1,106,146,81,17,13,52.486187,47.237568,.27624309,55.269321,44.730679,0,53.992397,45.880863,.12674271,17.880795,73.289185,8.8300219,22.020203,64.646461,13.333333,20.042194,68.776375,11.181435,30.956522,58.608696,10.434783,34.5,51.166668,14.333333,32.765957,54.80851,12.425532,50.151058,38.972809,10.876133,46.783627,40.058479,13.157895,48.439823,39.524517,12.035661,77.777779,21.146954,1.0752689,73.790321,20.564516,5.6451612,75.901329,20.872866,3.2258065,89.295776,10.422535,.28169015,84.437088,11.589404,3.97351,87.062408,10.958904,1.978691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,Mynämäki,Finland,246,1988,FI003,Turku,536.0800170898438,Metropolitan Area,FI1C1,,14.057603,248,2338,3548,117,1233,1593,131,1105,1955,4.0430388,38.115421,57.841537,3.9755352,41.896023,54.128441,4.1052961,34.628643,61.26606,7536,6134,1402,,1407,,2943,,,545,,3191,,,862,507,519,652,414,399,471,487,561,405,446,978,1006,1213,819,845,245,112,239,261,360,750,251,126,255,256,318,445,496,238,494,517,678,1195,224,342,283,117,70,93,256,363,363,131,62,81,480,705,646,248,132,174,2,33,39,27,16,19,0,30,34,27,19,19,2,63,73,54,35,38,52.016987,47.558388,.42462844,49.506905,50.493095,0,50.715748,49.079754,.20449898,22.997946,70.225876,6.7761807,24.277456,69.9422,5.7803469,23.658052,70.079521,6.2624254,42.602497,50.445633,6.9518719,39.110428,55.674847,5.2147241,40.725475,53.25639,6.018137,64.444443,28.888889,6.6666665,61.835751,31.642511,6.521739,63.125763,30.28083,6.5934067,80.717491,15.695067,3.5874438,79.699249,15.538847,4.7619047,80.236687,15.621302,4.1420116,87.006958,10.788863,2.2041764,81.651375,14.862386,3.4862385,84.93248,12.366737,2.7007818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,Myrskylä,Finland,246,1988,,,206.3500061035156,Rural and Towns,FI1B1,,9.7601156,38,592,1032,19,294,497,19,298,535,2.286402,35.619736,62.093864,2.345679,36.296295,61.358025,2.230047,34.976524,62.793427,2014,1662,352,,415,,810,,,169,,852,,,246,128,140,165,112,130,97,126,134,114,134,225,266,299,226,264,51,33,55,76,105,213,63,39,88,80,105,147,114,72,143,156,210,360,46,86,73,37,26,31,65,97,69,29,23,20,111,183,142,66,49,51,0,7,6,1,3,2,0,4,8,3,2,2,0,11,14,4,5,4,52.57732,47.42268,0,49.21875,50.78125,0,50.666668,49.333332,0,26.190475,68.253967,5.5555553,27.857143,69.285713,2.8571429,27.067669,68.796989,4.1353383,41.044777,54.477612,4.477612,53.333332,41.81818,4.848485,47.826088,47.491638,4.6822743,66.666664,32.456139,.87719297,71.428574,25.892857,2.6785715,69.02655,29.203539,1.7699115,78.358208,19.402985,2.238806,80.769234,17.692308,1.5384616,79.545456,18.560606,1.8939394,86.585365,12.601626,.81300813,86.982246,11.834319,1.183432,86.746986,12.289157,.96385545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,Mäntsälä,Finland,246,1988,FI001,Helsinki,596.1099853515625,Outskirts of Major City,FI1B1,,23.450371,537,4255,6101,269,2137,2903,268,2118,3198,4.9297714,39.061783,56.008446,5.0668674,40.252403,54.680733,4.799427,37.929798,57.270775,13979,10893,3089,,1910,,5309,,,807,,5584,,,1103,887,1123,1291,779,593,929,1079,1157,728,634,1816,2202,2448,1507,1227,448,300,530,486,504,957,448,298,634,521,462,678,896,598,1164,1007,966,1635,476,700,538,190,109,118,439,742,562,199,110,112,915,1442,1100,389,219,230,5,79,89,52,21,28,0,83,95,59,21,17,5,162,184,111,42,45,48.223896,51.237888,.53821313,50.507328,49.492672,0,49.339207,50.385464,.27533039,27.803522,64.874886,7.3215942,26.536064,66.073021,7.3909173,27.157129,65.485924,7.3569484,45.808125,46.499569,7.6923075,49.109219,43.532146,7.3586369,47.549019,44.934639,7.5163398,66.75824,26.098902,7.1428571,66.880615,25.54557,7.5738125,66.821503,25.812874,7.3656273,79.49527,17.192429,3.3123028,77.908936,18.549747,3.5413153,78.728607,17.848412,3.4229829,86.763374,10.698096,2.5385313,84.01487,13.878563,2.1065676,85.602097,12.041884,2.3560209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,Mänttä-Vilppula,Finland,246,1988,,,657.0800170898438,Rural and Towns,FI197,,21.877092,507,4750,6377,274,2456,2913,233,2294,3464,4.3579164,40.828606,54.813477,4.8555732,43.522949,51.621479,3.8891671,38.290768,57.820065,14375,11634,2746,,2488,,5643,,,1011,,5991,,,1477,984,1023,1284,836,770,904,971,1142,805,878,1888,1994,2426,1641,1648,450,187,476,501,709,1300,499,222,496,498,585,826,949,409,972,999,1294,2126,451,736,593,249,141,148,479,742,704,274,144,145,930,1478,1297,523,285,293,3,48,73,55,28,29,6,59,84,64,41,40,9,107,157,119,69,69,49.778763,49.889381,.3318584,50.711384,48.678864,.60975611,50.264832,49.258476,.47669491,19.258497,75.798149,4.9433575,21.70088,72.531769,5.7673512,20.511534,74.122368,5.3660984,41.681259,51.926445,6.3922944,38.629284,54.828659,6.5420561,40.065952,53.46249,6.4715581,62.236023,30.931677,6.8322983,59.569378,32.77512,7.6555023,60.877514,31.87081,7.2516756,80.751709,16.059225,3.1890662,75.97403,18.701298,5.3246756,78.519417,17.29369,4.186893,88.016251,10.020311,1.9634393,81.701286,14.342236,3.9564788,85.450157,11.776527,2.7733119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,Mäntyharju,Finland,246,1988,,,1210.97998046875,Rural and Towns,FI1D1,,6.4245486,234,2227,4029,110,1078,1999,124,1149,2030,3.605547,34.314331,62.080124,3.4515219,33.824913,62.723564,3.7541628,34.786556,61.459278,7780,6490,1291,,1546,,3187,,,665,,3303,,,881,497,567,609,496,496,467,489,536,443,534,964,1056,1145,939,1030,217,116,267,282,422,748,279,199,313,343,412,578,496,315,580,625,834,1326,248,343,244,133,92,105,218,345,267,126,64,71,466,688,511,259,156,176,2,30,25,28,20,28,0,23,29,27,20,16,2,53,54,55,40,44,46.466808,53.104923,.42826551,56.136822,43.863178,0,51.452282,48.340248,.20746888,23.721882,70.14315,6.1349692,35.097,60.846561,4.0564375,29.829546,65.151512,5.0189395,49.813435,45.522388,4.6641793,51.395729,43.842365,4.7619047,50.655022,44.628822,4.7161574,63.656883,30.022573,6.3205419,69.153229,25.403225,5.4435482,66.560173,27.582535,5.857295,79.026215,17.228464,3.7453184,83.064514,12.903226,4.032258,80.970871,15.145631,3.8834951,84.903519,11.918275,3.1782067,86.91729,10.676692,2.4060149,85.76973,11.384217,2.8460543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,Naantali,Finland,246,1988,FI003,Turku,687.969970703125,Metropolitan Area,FI1C1,,20.841026,974,4733,5521,563,2266,2626,411,2467,2895,8.6747417,42.153545,49.171715,10.320807,41.539871,48.13932,7.1193485,42.733414,50.147236,14338,11228,3111,,2111,,5455,,,923,,5773,,,1188,927,1088,1378,778,661,882,1134,1302,745,735,1809,2222,2680,1523,1396,447,213,485,389,570,975,531,279,473,411,449,649,978,492,958,800,1019,1624,429,798,687,281,134,165,393,681,694,256,145,191,822,1479,1381,537,279,356,6,123,130,75,31,48,3,128,211,111,67,83,9,251,341,186,98,131,50.680271,48.639454,.6802721,57.281555,42.394821,.32362458,54.063019,45.439468,.49751243,18.78307,70.370369,10.84656,25.643383,62.591911,11.764706,22.142214,66.561653,11.296129,37.250385,52.764977,9.9846392,34.325108,50.362846,15.312046,35.746269,51.52985,12.723881,52.214764,37.718121,10.067114,52.827763,32.904884,14.267352,52.527905,35.259357,12.212738,77.551018,18.231293,4.2176871,67.927383,21.93646,10.136157,72.99427,19.985674,7.0200572,82.070709,13.888889,4.0404038,70.314194,20.693392,8.9924164,76.930367,16.864046,6.2055898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,Nakkila,Finland,246,1988,,,184.8800048828125,Rural and Towns,FI196,,34.698181,249,1943,2910,133,985,1373,116,958,1537,4.8804393,38.083103,57.036457,5.339221,39.542351,55.118427,4.4427423,36.690922,58.866333,6415,5102,1315,,1026,,2491,,,400,,2611,,,626,487,422,578,395,300,391,437,492,388,316,878,859,1070,783,616,183,114,233,221,259,539,238,137,264,233,231,323,421,251,497,454,490,862,205,292,228,141,43,62,248,257,270,126,54,59,453,549,498,267,97,121,3,31,31,26,14,25,1,28,44,36,15,18,4,59,75,62,29,43,46.80307,52.429668,.76726341,48.870636,50.924026,.20533881,47.949886,51.594532,.45558086,26.086956,66.819221,7.0938215,32.464455,60.900475,6.6350713,29.220024,63.911526,6.8684516,47.357723,46.341465,6.3008132,45.67474,46.712803,7.6124568,46.448597,46.542057,7.009346,56.958763,36.340206,6.7010307,58.987343,31.898735,9.113924,57.982121,34.099617,7.918263,81.962029,13.607594,4.4303799,77,18,5,79.545456,15.746754,4.7077923,86.102234,9.9041538,3.9936101,80.75,14.75,4.5,84.015594,11.793372,4.1910334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
